author_repo,wf_contents,security_policy
symfony/filesystem,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
cakephp/phinx,CI' 'active' '1705890' 'deploy_docs_0x' 'active' '15164554' 'Upload Release PHAR' 'active' '4056877' 'pages-build-deployment' 'active' '42003487,
emacs-lsp/lsp-mode,Docs' 'active' '1179201' 'PR Labeler' 'active' '2598725' 'Lint' 'active' '6473610' 'CI' 'active' '1550741' 'pages-build-deployment' 'active' '16588134,
giggsey/libphonenumber-for-php,Continuous Integration' 'active' '1366744' 'pages-build-deployment' 'active' '16799658,
abraham/twitteroauth,Lint' 'active' '1620200' 'Test' 'active' '1620201,
php-amqplib/php-amqplib,Update changelog' 'active' '18166411' 'Code style' 'active' '4561274' 'Update documentation page' 'active' '2899425' 'PHPUnit tests' 'active' '2873017' 'pages-build-deployment' 'active' '18184204,
moneyphp/money,CI' 'active' '216129' 'Checks' 'active' '86240' 'CI' 'active' '86217' 'Static analysis' 'active' '86604,
thedevdojo/wave,Laravel Tests' 'active' '9603101,PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within Laravel Wave please send an' 'email to the DevDojo team at supportdevdojocom All security vulnerabilities' 'will be promptly addressed
nunomaduro/collision,Tests' 'active' '1889630' 'Static Analysis' 'active' '1901783,
box/spout,Spout CI' 'active' '15198897,
causefx/Organizr,Lock closed stale issue' 'active' '5223091' 'Close stale issues' 'active' '5223092,
bolt/bolt,,
KnpLabs/snappy,Build' 'active' '14470915,
spatie/browsershot,dependabot-auto-merge' 'active' '41465263' 'Check & fix styling' 'active' '11687426' 'Tests' 'active' '646474' 'Update Changelog' 'active' '15276348,
overtrue/pinyin,Test' 'active' '30886547,
symfony/config,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
cytopia/devilbox,Docs' 'active' '90614' 'Lint' 'active' '90615' 'PgSQL' 'active' '22712612' 'MySQL' 'active' '22712613' 'Memcd' 'active' '22712614' 'Redis' 'active' '22712615' 'Mongo' 'active' '22712616' 'PHP' 'active' '22712839' 'Redis' 'active' '22725519' 'PgSQL' 'active' '22725520' 'Httpd' 'active' '22725521' 'Mongo' 'active' '22725522' 'MySQL' 'active' '22725523' 'Memcd' 'active' '22725524' 'params' 'active' '22790421' 'params' 'active' '22790422' 'params' 'active' '22790423' 'params' 'active' '22790424' 'params' 'active' '22790425' 'params' 'active' '22790426' 'params' 'active' '22790427' 'Reusable worfklow for tests' 'active' '22790429,
doctrine/DoctrineMigrationsBundle,Coding Standards' 'active' '2550548' 'Continuous Integration with unstable requirements' 'active' '15160928' 'Continuous Integration' 'active' '3540994' 'Automatic Releases' 'active' '3540025' 'Static Analysis' 'active' '3540899,
endroid/qr-code,CI' 'active' '225346' 'CI' 'active' '59119,
symfony/polyfill-ctype,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
swooletw/laravel-swoole,tests' 'active' '22143275,
corcel/corcel,CI' 'active' '13241320,
phpro/grumphp,Dependency Review' 'active' '27151324' 'GrumPHP' 'active' '3870030' 'pages-build-deployment' 'active' '16388943,
symfony/dependency-injection,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
doctrine-extensions/DoctrineExtensions,Coding Standards' 'active' '13574104' 'Continuous Integration' 'active' '10143362' 'Quality Assurance' 'active' '34036661' 'Quality Assurance' 'active' '14936570' 'Stale' 'active' '15571514,
symfony/cache,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
crmeb/CRMEB,,
RainLoop/rainloop-webmail,Builder' 'active' '5037176,
mpdf/mpdf,Code coverage' 'active' '3883118' 'Coding standard check' 'active' '3882393' 'Static analysis' 'active' '24406924' 'CI' 'active' '3881731,As mPDF does not have a domain or a dedicated contact apart from its Github' 'repository to prevent disclosing maintainers contacts publicly please create' 'an Issue about the security issue with means to contact you We will reach out' 'to you as soon as possible
amphp/amp,Continuous Integration' 'active' '4858532' 'pages-build-deployment' 'active' '20310565,If you have discovered an issue that might have security implications please' 'send a report to contactamphporg' 'DO NOT PUBLISH SECURITY REPORTS PUBLICLY
Behat/Behat,Build' 'active' '3376267,
phpDocumentor/phpDocumentor,Qa workflow' 'active' '11898' 'Issue Triage' 'active' '46262' 'Issue Triage' 'active' '125835' 'Release' 'active' '400067' 'Broken Link Check' 'active' '763213' 'Website' 'active' '10958570' 'Docker build' 'active' '12169198,
symfony/dom-crawler,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
EasyCorp/EasyAdminBundle,CI' 'active' '3251364' 'Linter: Code Syntax' 'active' '3251731' 'Linter: Documentation' 'active' '3252360' 'Tests' 'active' '8708464' 'Tests - Upcoming PHP version' 'active' '8711200' 'Tests - macOS' 'active' '8711202' 'Tests - Windows' 'active' '8711203' 'Tests - Linux' 'active' '8711204' 'Tests - Maintained Symfony versions' 'active' '9782792' 'Tests - Legacy Symfony versions' 'active' '13316290' 'Tests - Lowest supported dependencies' 'active' '15702022' 'Tests - Upcoming Symfony version' 'active' '16294940' 'Linter: PHPStan' 'active' '41036961,SSuuppppoorrtteedd VVeerrssiioonnss' 'BBrraanncchh SSuuppppoorrtteedd' 'x    No' 'master Yes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '    This project relies on Symfony components for most of its features If' '      you suspect that the security issue is caused by Symfony please report' '      the issue to them as explained in symfonycomsecurity' '    Since this bundle is used to create admins with restricted access most' '      of the security issues dont have any practical impact and you can report' '      them as regular issues' '    If you find truly critical security issues eg a way to bypass the' '      restricted access to the admin you can report them to my private email' '      address at javiereguiluzsymfonycom
Dolibarr/dolibarr,Qodana' 'active' '44261226' 'Doxygen' 'active' '44378270' 'Exakat analysis' 'active' '2563838' 'Close stale issues (bugs and feature requests)' 'active' '732884' 'pages-build-deployment' 'active' '44378820,This file contains some policies about the security reports on Dolibarr ERP CRM' 'project one of the most popular Open Source ERP and CRM in the world' 'SSuuppppoorrtteedd VVeerrssiioonnss ffoorr sseeccuurriittyy rreeppoorrttss' 'VVeerrssiioonn    SSuuppppoorrtteedd' '   ' '   ' ' develop ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability for a private report please use GitHub security' 'advisory at httpsgithubcomDolibarrdolibarrsecurityadvisoriesnew if' 'you have permissions Alternatively send an email to securitydolibarrorg' 'for everybody' 'HHuunnttiinngg vvuullnneerraabbiilliittiieess oonn DDoolliibbaarrrr' 'We believe that the future of software is online SaaS This means software are' 'more and more critical and no technology is perfect Working with skilled' 'security researchers is crucial in identifying weaknesses in our technology' 'If you believe youve found a security bug in our service we are happy to work' 'with you to resolve the issue promptly and ensure you are fairly rewarded for' 'your discovery' 'Any type of denial of service attacks is strictly forbidden as well as any' 'interference with network equipment and Dolibarr infrastructure' 'We recommand to install Dolibarr ERP CRM on your own server as most Open' 'Source software download and use is free httpswwwdolibarrorgdownload' 'to get access on every side of application' 'UUsseerr AAggeenntt' 'If you try to find bug on Dolibarr we recommend to append to your useragent' 'header the following value securitytestfordolibarr' 'AAccccoouunntt aacccceessss' 'You can install the web application yourself on your own platformserver so you' 'get full access to application and sources Download the zip of the files to' 'put into your own web server virtual host from httpswwwdolibarrorg' 'download' 'EElliiggiibbiilliittyy aanndd RReessppoonnssiibbllee DDiisscclloossuurree' 'We are happy to thank everyone who submits valid reports which help us improve' 'the security of Dolibarr however only those that meet the following' 'eligibility requirements will be validated reports if not we may close the' 'report without any answer' 'You must be the first reporter of the vulnerability duplicate reports are' 'closed' 'You must send a clear textual description of the report along with steps to' 'reproduce the issue include attachments such as screenshots or proof of' 'concept code as necessary' 'You must avoid tests that could cause degradation or interruption of our' 'service refrain from using automated tools and limit yourself about requests' 'per second thats why we recommand to install software on your own platform' 'You must not leak manipulate or destroy any user data of third parties to' 'find your vulnerability' 'SSccooppee ffoorr qquuaalliiffiieedd vvuullnneerraabbiilliittiieess' 'ONLY vulnerabilities discovered when the following setup on test platform is' 'used are valid' '     dolibarrmainprod must be set to  into confphp' '     dolibarrnocsrfcheck must be kept to the value  into confphp this is' '      the default value' '     dolibarrmainforcehttps must be set to something else than ' '     The constant MAINSECURITYCSRFWITHTOKEN must be set to  into' '      backoffice menu Home  Setup  Other this protection should be set to ' '      soon by default' '     The module DebugBar and ModuleBuilder must NOT be enabled by default' '      these modules are not enabled They are developer tools' '     ONLY security reports on modules provided by default and with the' '      stable status are valid troubles into experimental developement' '      or external modules are not valid vulnerabilities' '     The root of web server must link to htdocs and the documents directory' '      must be outside of the web server root this is the default when using' '      the default installer but may differs with external installer' '     The web server setup must be done so that only the documents directory is' '      in write mode The root directory called htdocs must be readonly' '     CSRF attacks are accepted but double check that you have set' '      MAINSECURITYCSRFWITHTOKEN to value ' '     Ability for a high level user to edit web site pages into the CMS by' '      including HTML or Javascript is an expected feature Vulnerabilities into' '      the website module are validated only if HTML or Javascript injection can' '      be done by a non allowed user' 'Scope is the web application back office and the APIs' 'QQuuaalliiffyyiinngg vvuullnneerraabbiilliittiieess ffoorr rreeppoorrttiinngg' '     Remote code execution RCE' '     Local files access and manipulation LFI RFI XXE SSRF XSPA' '     Code injections HTML JS SQL PHP ' '     CrossSite Scripting XSS except from setup page of module External' '      web site allowing any content here editable by admin user only is' '      accepted on purpose and except into module Web site when permission to' '      edit website content is allowed injecting any data in this case is' '      allowed too' '     CrossSite Requests Forgery CSRF with real security impact when using' '      GET URLs CSRF are qualified only for creating updating or deleting data' '      from pages restricted to admin users' '     Open redirect' '     Broken authentication  session management' '     Insecure direct object references' '     CORS with real security impact' '     Horizontal and vertical privilege escalation' '     HTTP Host Header XSS' '     Software version disclosure for non admin users only' '     Stack traces or path disclosure for non admin users only' 'NNoonnqquuaalliiffyyiinngg vvuullnneerraabbiilliittiieess ffoorr rreeppoorrttiinngg' '     Self XSS' '     SSLTLS best practices' '     Denial of Service attacks' '     ClickjackingUI redressing' '     Physical or social engineering attempts or issues that require physical' '      access to a victims computerdevice' '     Presence of autocomplete attribute on web forms' '     Vulnerabilities affecting outdated browsers or platforms or' '      vulnerabilities inside browsers themself' '     Logout and other instances of lowseverity CrossSite Request Forgery' '     Missing securityrelated HTTP headers which do not lead directly to a' '      vulnerability' '     Reports from automated web vulnerability scanners Acunetix Vega etc
picocms/Pico,Git branch deployment' 'active' '20732630' 'Mark or close stale issues and PRs' 'active' '6533411' 'Test Pico CMS pull request' 'active' '44700137' 'Test Pico CMS' 'active' '19836900,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the most recent stable version of Pico is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To mitigate the impact of possible security issues we ask you to disclose any' 'security issues with Pico privately first responsible disclosure To do so' 'please send an email to Picos lead developer' '     Daniel Rudolf picocmsorgdanielrudolfde' 'You should receive an answer within  hours' 'All messages with valid security reports will be puslished on GitHub in full' 'text
lando/lando,Automatic Issue Triage' 'active' '14613074' 'Automatic Submodule Update' 'active' '21336234' 'Test Linux Installer Build' 'active' '43491248' 'Test Windoze Installer Build' 'active' '43491249' 'Test macOS Installer Build' 'active' '43491250' 'Dev Release Linux Installer' 'active' '43495682' 'Dev Release macOS Installer' 'active' '43495683' 'Dev Release Windoze Installer' 'active' '43495684' 'Release Linux Installer' 'active' '43495685' 'Release macOS Installer' 'active' '43495686' 'Release Windoze Installer' 'active' '43495687,
silexphp/Silex,,
splitbrain/dokuwiki,PHP Code Style' 'active' '89174' 'Windows Unit Tests' 'active' '3720888' 'Linux Unit Tests' 'active' '3720889' 'deployment' 'active' '29006532' 'Build and Publish' 'active' '29007202,Security vulnerabilities can be reported for the current stable release branch' 'stable and the master branch' 'We try to fix vulnerabilites as fast as possible but please keep in mind that' 'this is a project run by volunteers Depending on the severity we may release' 'hotfixes for the current stable release or may simply incorporate the fix in' 'the next proper release' 'TThhiiss ppoolliiccyy oonnllyy aapppplliieess ttoo DDookkuuWWiikkii aanndd tthhee bbuunnddlleedd pplluuggiinnss DDoo nnoott rreeppoorrtt' 'iissssuueess aabboouutt rrdd ppaarrttyy pplluuggiinnss hheerree' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You have multiple options on reporting vulnerabilities' '     Use huntrdev' '     Send an email to Andi' '     Open a Github Issue' '     Send a mail to the Mailing List
symfony/yaml,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
johnlui/Learn-Laravel-5,,
WordPress/Requests,CS' 'active' '6926788' 'Lint' 'active' '6927136' 'Test' 'active' '6929229' 'Quicktest' 'active' '6930178' 'Test Jekyll Build' 'active' '13183375' 'Build website' 'active' '13220399' 'Certificates' 'active' '18049953' 'pages-build-deployment' 'active' '19456007' 'Broken Link Check' 'disabled_manually' '13183499,
spatie/laravel-query-builder,dependabot-auto-merge' 'active' '41626376' 'Check & fix styling' 'active' '2482792' 'run-tests' 'active' '124467' 'Update Changelog' 'active' '15276714,
symfony/dotenv,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
prasathmani/tinyfilemanager,PublishDocker' 'active' '12798877,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The team takes security bugs seriously We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'To report a security issue email ccpprogrammersatgmailcom and include the' 'word SECURITY in the subject line' 'The team will send a response indicating the next steps in handling your' 'report After the initial reply to your report you will be kept informed of the' 'progress towards a fix and full announcement' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
owner888/phpspider,,
symfony/contracts,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
Hanson/vbot,,
php-telegram-bot/core,Tests' 'active' '24796916,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
pangudashu/php7-internal,,
thephpleague/oauth2-client,CI' 'active' '3229135,
sensiolabs/SensioFrameworkExtraBundle,Tests' 'active' '9752508,
anchorcms/anchor-cms,,
wp-bootstrap/wp-bootstrap-navwalker,,
lazychaser/laravel-nestedset,Unit Tests' 'active' '18663896,
Xethron/migrations-generator,,
hybridauth/hybridauth,,
salesagility/SuiteCRM,,SSuuppppoorrtteedd VVeerrssiioonnss' 'For a complete compatibility matrix please see the documentation here' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x  ' 'x  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take Security seriously here at SuiteCRM so if you have discovered a' 'security risk report it by emailing securitysuitecrmcom This will be' 'delivered to the product team who handle security issues Please dont disclose' 'security bugs publicly until they have been handled by the security team' 'Your email will be acknowledged within  hours during the business week Mon ' 'Fri and youll receive a more detailed response to your email within  hours' 'during the business week Mon  Fri indicating the next steps in handling your' 'report
wikimedia/mediawiki,,security issue see httpswwwmediawikiorgwikiReportingsecuritybugs' 'for information on how to responsibly report it
symfony/framework-bundle,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
kaitai-io/kaitai_struct,,
symfony/polyfill-php70,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
mevdschee/php-crud-api,,
laravel-zero/laravel-zero,Tests' 'active' '2473026,
JosephSilber/bouncer,Tests' 'active' '391172,
zephir-lang/zephir,Upload Release Assets' 'active' '392374' 'Zephir CI' 'active' '13003092' 'tests' 'active' '13567327' 'Zephir Nightly' 'active' '13756656,
jokkedk/webgrind,Docker Image Build' 'active' '27183325,
pyrocms/pyrocms,,
dependabot/dependabot-core,CI' 'active' '1986355' 'Release gems' 'active' '1989797' 'Push docker images' 'active' '1989798' 'CodeQL' 'active' '21423850' 'Push branch images' 'active' '33784317' 'Smoke' 'active' '33784318' 'Push fork images' 'active' '34646972' 'Codespaces Prebuilds' 'active' '36161152' 'Dependency Review' 'active' '38501330' 'Push latest images' 'active' '40782231' 'CI-Eco' 'active' '43288753' 'Go Smoke' 'active' '43289223' 'Eco branch images' 'active' '43289224,including the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'If you believe you have found a security vulnerability in this GitHubowned' 'open source repository you can report it to us in one of two ways' 'If the vulnerability you have found is nnoott in scope for the GitHub Bug Bounty' 'Program or if you do not wish to be considered for a bounty reward please' 'report the issue to us directly using private vulnerability reporting' 'If the vulnerability you have found is in scope for the GitHub Bug Bounty' 'Program and you would like for your finding to be considered for a bounty' 'reward please submit the vulnerability to us through HackerOne in order to be' 'eligible to receive a bounty award' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Thanks for helping make GitHub safe for everyone
php-curl-class/php-curl-class,ci' 'active' '6713283' 'release' 'active' '35692411,UUrrll mmaayy ppooiinntt ttoo ssyysstteemm ffiilleess' '     Dont blindly accept urls from users as they may point to system files' '      Curl supports many protocols including FILE The following would show the' '      contents of fileetcpasswd' ' Attacker' ' curl httpswwwexamplecom' 'displaywebpagephpurlfileAFFFetcFpasswd' ' displaywebpagephp' 'url  GETurl  DANGER' 'curl  new Curl' 'curlgeturl' 'echo curlresponse' 'Safer' 'function isallowedurlurl allowedurlschemes  http https ' '    validurl  filtervarurl FILTERVALIDATEURL  false' '    if validurl ' '        scheme  parseurlurl PHPURLSCHEME' '        return inarrayscheme allowedurlschemes true' '    ' '    validip  filtervarurl FILTERVALIDATEIP FILTERFLAGNOPRIVRANGE' ' FILTERFLAGNORESRANGE  false' '    return validip' '' '' 'url  GETurl' 'if isallowedurlurl ' '    dieUnsafe url detected' '' 'UUrrll mmaayy ppooiinntt ttoo iinntteerrnnaall uurrllss' '     Url may point to internal urls including those behind a firewall eg' '      http or ftp Use a whitelist to allow' '      certain urls rather than a blacklist' 'RReeqquueesstt ddaattaa mmaayy rreeffeerr ttoo ssyysstteemm ffiilleess' '     Request data prefixed with the  character may have special' '      interpretation and read from system files' ' Attacker' ' curl httpswwwexamplecomuploadphotophp data photoetcpasswd' ' uploadphotophp' 'curl  new Curl' 'curlposthttpwwwanotherwebsitecom ' '    photo  POSTphoto  DANGER' '' 'UUnnssaaffee rreessppoonnssee wwiitthh rreeddiirreeccttiioonn eennaabblleedd' '     Requests with redirection enabled may return responses from unexpected' '      sources Downloading httpswwwexamplecomimagepng may redirect and' '      download httpswwwevilcomvirusexe' 'curl  new Curl' 'curlsetOptCURLOPTFOLLOWLOCATION true  DANGER' 'curldownloadhttpswwwexamplecomimagepng myimagepng' 'curl  new Curl' 'curlsetOptCURLOPTFOLLOWLOCATION true  DANGER' 'curlgethttpswwwexamplecomimagepng' 'KKeeeepp SSSSLL pprrootteeccttiioonnss eennaabblleedd' '     Do not disable SSL protections' 'curlsetoptch CURLOPTSSLVERIFYHOST false  DANGER' 'curlsetoptch CURLOPTSSLVERIFYPEER false  DANGER' 'PPrreevveenntt XXMMLL EExxtteerrnnaall EEnnttiittyy iinnjjeeccttiioonn' '     Set the following when using the default PHP XML parser to prevent XML' '      external entity injection' 'libxmldisableentityloadertrue' 'PPrreevveenntt PPHHPP eexxeeccuuttiioonn ooff lliibbrraarryy ffiilleess' 'PHP files in this library are not intended to be accessible by users browsing' 'websites Prevent direct access to library files by moving the library folder' 'at least one level higher than the web root directory Alternatively configure' 'the server to disable php file execution for all library files' 'FFoorr WWoorrddPPrreessss pplluuggiinn ddeevveellooppeerrss' 'WordPress plugin developers that wish to incorporate the PHP Curl Class library' 'into their plugin should take special care to include only the core library' 'files' 'Do one of the following' 'Option  Download an official release from the releases page and incorporate' 'the files contained in the compressed file into the plugin The releases' 'include only the necessary php files for the library to function' 'Option  Manually copy only the src directory into your plugin Be sure not' 'to copy any other php files as they may be executable by users visiting the php' 'files directly
paragonie/paseto,CI' 'active' '11489232,
nuwave/lighthouse,Autoformat' 'active' '1213969' 'Validate' 'active' '6215476,
mcamara/laravel-localization,,
cretueusebiu/laravel-vue-spa,tests' 'active' '3304394,
thephpleague/csv,build' 'active' '4563920' 'Lint Docs' 'active' '14231282' 'Sub-Split Publishing' 'active' '30816034' 'pages-build-deployment' 'active' '17305689,SSuuppppoorrtteedd VVeerrssiioonnss' 'When a new mmiinnoorr version x is released the previous one will continue to' 'receive security fixes for  mmoorree mmoonntthhss' 'When a new mmaajjoorr version is released   etc the previous stable' 'release remains supported for  mmoorree mmoonntthhss through patches and security fixes' 'This policy may change in the future and exceptions may be made on a caseby' 'case basis' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within this package please email' 'Ignace Nyamagana Butera at nyamsprodgmailcom All security vulnerabilities' 'will be promptly addressed Please do not disclose securityrelated issues' 'publicly until a fix has been announced
symfony/event-dispatcher-contracts,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
librenms/librenms,doc' 'active' '3835151' 'Label Actions' 'active' '14310703' 'Lint' 'active' '7207480' 'test' 'active' '4182586' 'Upgrade' 'active' '31754663,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the most recent monthly release and daily release recieve security' 'updates LibreNMS is supported by volunteers they all do their best to keep' 'LibreNMS secure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Like anyone we appreciate the work people put in to find flaws in software and' 'welcome anyone to do so with LibreNMS this will lead to better quality and' 'more secure software for everyone' 'If you think youve found a vulnerability and want to discuss it with some of' 'the core team then you can contact us on Discord and we will endeavour to get' 'back to as quick as we can this is usually within  hours' 'We are happy to attribute credit to the findings but we ask that were given a' 'chance to patch any vulnerability before public disclosure so that our users' 'can update as soon as a fix is available' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability in librenms please disclose it via our' 'huntr page Bounty eligibility CVE assignment response times and past reports' 'are all there' 'Thank you for improving the security of librenms
aimeos/aimeos,,If you think you found a security issue please use the Aimeos contact from and' 'describe how the problem can be reproduced
symfony/doctrine-bridge,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
erikdubbelboer/phpRedisAdmin,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be emailed to erikdubbelboercom
symfony/asset,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
rap2hpoutre/laravel-log-viewer,,
eddycjy/blog,,
craftcms/cms,ci' 'active' '21585374' 'zip-c3' 'active' '24425712,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please review these guidelines before' 'submitting a report We take security seriously and do our best to resolve' 'security issues as quickly as possible' 'GGuuiiddeelliinneess' 'While working to identify potential security vulnerabilities we ask that you' '     Share any issues you discover with us via our website as soon as' '      possible' '     Give us a reasonable amount of time to address any reported issues before' '      publicizing them' '     Only report issues that are in scope' '     Provide a quality report with precise explanations and concrete attack' '      scenarios' '     Make sure youre aware of the versions of Craft and Commerce that are' '      actively receiving security fixes' 'SSccooppee' 'We are only interested in vulnerabilities that affect Craft or first party' 'Craft plugins tested against yyoouurr oowwnn llooccaall iinnssttaallllaattiioonn ooff tthhee ssooffttwwaarree You' 'can install a local copy of Craft by following these installation instructions' 'Do nnoott test against any Craft installation that you dont own including' 'craftcmscom' 'We are only interested in reports directly from the security researcher that' 'discovered them not from thirdparty bug bounty programs' 'QQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     CrossSite Scripting XSS' '     CrossSite Request Forgery CSRF' '     Arbitrary Code Execution' '     Privilege Escalation' '     SQL Injection' '     Session Hijacking' 'NNoonnQQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     Reports from automated tools or scanners' '     Theoretical attacks without proof of exploitability' '     Attacks that can be guarded against by following our security' '      recommendations' '     Server configuration issues outside of Crafts control' '     Denial of Service attacks' '     Brute force attacks eg on password or token hashes' '     Username or email address enumeration' '     Social engineering of Pixel  Tonic staff or users of Craft installations' '     Physical attacks against Craft installations' '     Attacks involving physical access to a users device or involving a' '      device or network thats already seriously compromised eg maninthe' '      middle attacks' '     Attacks that are the result of a third party Craft plugin should be' '      reported to the plugins author' '     Attacks that are the result of a third party library should be reported' '      to the library maintainers' '     Bugs that rely on an unlikely user interaction ie the user effectively' '      attacking themselves' '     Disclosure of tools or libraries used by Craft andor their versions' '     Issues that are the result of a user clearly ignoring common security' '      best practices like sharing their password publicly' '     Missing security headers which do not lead directly to a vulnerability' '      via proof of concept' '     Vulnerabilities affecting users of outdatedunsupported browsers or' '      platforms' '     Vulnerabilities affecting outdated versions of Craft' '     Any behavior that is clearly documented' '     Issues discovered while scanning a site you dont own without permission' '     Missing CSRF tokens on forms unless you have a proof of concept many' '      forms either dont need CSRF or are mitigated in other ways and logout' '      CSRF attacks' '     Open redirects' 'BBoouunnttiieess' 'To show our appreciation for the work it can take to find and report a' 'vulnerability were happy to offer researchers a monetary reward' 'Reward amounts vary depending upon the severity Our minimum reward for a' 'qualifying vulnerability report is  USD and we expect to pay  USD for' 'major vulnerabilities' 'A report will qualify for a bounty if' '     Our Guidelines have been followed in full' '     The vulnerability was previously unknown to us or your report provides' '      more information or shows the vulnerability to be more extensive than we' '      originally thought' '     The vulnerability is nontrivial
symfony/options-resolver,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
klaussilveira/gitlist,Build' 'active' '17987114' 'Legacy Build' 'active' '17986825' 'Nightly Build' 'active' '17987115' 'pages-build-deployment' 'active' '17987161,
teamtnt/tntsearch,,
lsky-org/lsky-pro,Lsky-pro' 'active' '21239663,
dunglas/frankenphp,Build and push Docker image (latest)' 'active' '37926455' 'Tests' 'active' '37926456,
mlocati/docker-php-extension-installer,Test extensions' 'active' '482425' 'Test recent' 'active' '607764' 'Test sending notifications' 'active' '616619' 'Update README and create release' 'active' '4137072' 'Monitor PHP 8.2' 'active' '27990545,
