author_repo,wf_contents,security_policy
balena-os/balena-os,,
doug65536/dgos,dgos CI' 'active' '2507329,
owlman/study_note,,
Bone-Project/BoneOS,,
malisipi/ubuntu-tour,pages-build-deployment' 'active' '18897882,
azonenberg/antikernel,,
jaromaz/yosild,,
stephenfewer/NoNameOS,,
mopp/Axel,,
gabrieldim/OperatingSystems,,
MassOS-Linux/MassOS,,
AdmiralTolwyn/Files,,
IAIK/sweb,,
xing1357/SimpleOS,pages-build-deployment' 'active' '17442662,
solcloud/NiceOS,Run tests' 'active' '18947881,
shhossain/computer_science,CodeQL' 'active' '36957946' 'Dependency Review' 'active' '36958271' 'Test Code' 'active' '38482588,
jaromaz/jslinux-mobile,,
RIKEN-SysSoft/mckernel,,
phoenix-rtos/phoenix-rtos-kernel,ci' 'active' '4192396' 'lint' 'active' '8961051,
imtsuki/xv7,Rust' 'active' '110584,
Zeke-OS/zeke,,
Cobalt-OS/Cobalt,,
acmiitr/KSOS,,
0x59616e/SteinsOS,,
armbian/community,Generating index' 'active' '31851401' 'Release' 'active' '31746088,
tishion/PiscisOS,,
jezze/fudge,,
GreenteaOS/Greentea,,
ruslang02/atomos,,
nanvix/nanvix,,
robertmuth/awesome-low-level-programming-languages,,
MutexUnlocked/exoberry,,
V01D-NULL/MoonOS,,
osfree-project/osfree,Doxygen' 'active' '27486325' 'osFree userland Linux build and tests' 'active' '24108796' 'osFree userland Windows build and tests' 'active' '24214906' 'Static analyse' 'active' '27486326,
davidgiven/minix2,,
LaicZhang/awesome-ebooks,,
michael2012z/Sparrow,,
NSG650/Polaris,,
madd-games/glidix,,
cyber-anubis/The-HACK-General-Purpose-Computer,,
kwilczynski/packer-templates,,
Ayon-SSP/The-SDE-Prep,Metrics' 'active' '37871623,
kernkonzept/fiasco,,This document outlines security procedures for the opensource projects of the' 'LRe Operating System Framework as found on httpsgithubcomkernkonzept' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Security is very important to us and we take all security vulnerabilities' 'seriously Thank you for improving the security of our open source software If' 'you have discovered a security issue we appreciate your efforts and your' 'responsible disclosure' 'Please report a security vulnerability by sending an encrypted email to our' 'security team using our public key to sseeccuurriittyykkeerrnnkkoonnzzeeppttccoomm The fingerprint' 'of our public key is' 'CDC  AE D C    CBA AFD B' 'Please include the following in your report' '     A description of the vulnerability' '     Steps to reproduce the vulnerability' 'A member of Kernkonzepts security team will confirm the vulnerability' 'determine its impact and develop a fix The fix will be applied to the master' 'branch tested and released
Qnixx/src,mkimg' 'active' '40095004,
Itay2805/TomatOS,,
kwast-os/kwast,,
jeffpar/basicdos,,
Bug-terminator/Nachos,,
Alex313031/ThoriumOS,,
pauldotknopf/darch-recipes,,
metta-systems/metta,,
marvinborner/Melvix,lint' ' build' ' test' ' release' 'active' '9314199,
jq2/erythros,,
Narasimha1997/MarvinOS,,
coderserdar/Documents,,
admkopec/BetaOS,,
mentos-team/MentOS,Main' 'active' '29790552' 'pages-build-deployment' 'active' '18554636,
a-darwish/cuteOS,,
klange/toaru-nih,,
yunwei37/os-summer-of-code-daily,,
TheUltimateFoxOS/FoxOS,Automatic Release' 'active' '16165508' 'Automatic Release' 'active' '5809214,
CyanOS-Project/CyanOSKernel,,
OS108/OS108,,
TheKernelCorp/NuummiteOS,,
forestLoop/Learning-EI338,,
triton/triton,pages-build-deployment' 'active' '30178072,
ujjwal-kr/system-programming-roadmap,,
HidamariProject/Hidamari,,
sonald/sos,,
cute-engineewing/munix,Check' 'active' '5981702' 'Lint Commit Messages' 'active' '9058034,
archcraft-os/archcraft-os.github.io,pages-build-deployment' 'active' '19182698,
ringgaard/sanos,,
kerneltlv/kernel-hacking,,
UteroOS/utero-archive,,
mohamedameen93/CS-6210-Advanced-Operating-Systems-Notes,,
pgrAm/JSD-OS,CI' 'active' '30345671,
cw1997/ez-rtos,,
heatd/Onyx,CI' 'active' '2557455' 'Nightly builds' 'active' '18024379,
kot-org/Kot,C/C++ CI' 'active' '30298151,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Nothing to report for the moment
levex/levos7,,
chamathabeysinghe/MyOS,,
g0d/GreyOS,,
64/ByteOS,,
UltraOS/Ultra,,
dhavalhirdhav/LearnOS,,
dreamos82/Dreamos64,C/C++ CI' 'active' '13171136,
CatSystemWorkshop/meetup,,
metta-systems/vesper,Build' 'active' '2146902,
mikeroyal/Pop_OS-Guide,,
Project-Prism/Prism-OS,.NET' 'active' '14129630' 'pages-build-deployment' 'active' '22177217,
rfhits/Operating-System-BUAA-2021,,
nodiscc/debian-live-config,,
h5n1xp/CuriOS,,
ghuntley/workshops,,
SilenceX12138/MIPS-Microsystems,,
rezgui/fpos,,
mell-o-tron/OS-Reference,,
flower-os/flower,,
oosmos/oosmos,,
miselin/pedigree,,
tkchia/biefircate,ci-build' 'active' '23882782,
rust-embedded/register-rs,,
kurisubrooks/glass2,,
matsud224/tinyos,,
foreverbell/BadAppleOS,,
anishLearnsToCode/books,,
ackOS-project/ackOS,,
librabyte/6.828,,
tenpoku1000/tenpoku-book,,
posnk/posnk,,
AtieP/FutureDOS,,
hhuOS/hhuOS,,
Tix3Dev/apoptOS,,
kernkonzept/l4re-core,,This document outlines security procedures for the opensource projects of the' 'LRe Operating System Framework as found on httpsgithubcomkernkonzept' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Security is very important to us and we take all security vulnerabilities' 'seriously Thank you for improving the security of our open source software If' 'you have discovered a security issue we appreciate your efforts and your' 'responsible disclosure' 'Please report a security vulnerability by sending an encrypted email to our' 'security team using our public key to sseeccuurriittyykkeerrnnkkoonnzzeeppttccoomm The fingerprint' 'of our public key is' 'CDC  AE D C    CBA AFD B' 'Please include the following in your report' '     A description of the vulnerability' '     Steps to reproduce the vulnerability' 'A member of Kernkonzepts security team will confirm the vulnerability' 'determine its impact and develop a fix The fix will be applied to the master' 'branch tested and released
ketanhwr/exylus,,
aliyun/plugsched,TagWhenVersionBump' 'active' '30996641,
sharjeelsayed/learn.sharjeelsayed.com,pages-build-deployment' 'active' '16386464,
kwilczynski/facter-facts,,
petehouston/awesome-os-dev,,
RaidTheWeb/SynnixOS,Docs' 'active' '11556621' 'pages-build-deployment' 'active' '20281826' 'Build' 'disabled_inactivity' '11548211,
DeanoBurrito/northport,Build Tests' 'active' '36480114,
Romero027/sysnet-reading-list,,
HUSKI3/IgniteOS,CI' 'active' '9962236,
Stellaris-code/LudOS,,
Jimx-/lyos,,
wangzq0807/smash,,
Laaouatni/w11CSS,pages-build-deployment' 'active' '17189256,
mikeroyal/Chrome-OS-Guide,,
iLoveTangY/hit-oslab,,
CHOS-Project/CHicago,,
shawnanastasio/ShawnOS,,
SnowFlakeOS/SnowFlake,,
tspink/infos,,
cegredev/josi,CI' 'active' '8695131' 'Sonatype Snapshot Deployment' 'disabled_manually' '8695132,
stateos/IntrOS,CI' 'active' '6387059' 'pages-build-deployment' 'active' '27370484,
devendranaga/linux-systems-programming-with-c,,
MacaronOS/Macaron,,
dreyliky/ngx-os,,
SynestiaOS/SynestiaOS,,
raunakkathuria/developer-resources,,
ajxs/cxos,,
omarsar/os,,
PG-MANA/Methylenix,,
Kyota-exe/Tonix,Tonix kernel CI' 'active' '26478986,
sparkle-os/sparkle,,
Babtsov/jos,,
iosmanthus/Osmanthus,,
mahavirj/tinyos,,
ring00/bbl-ucore,,
eteran/os64,,
puranjaymohan/wee-os,,
Ted-Chang/matrix,,
HExSA-Lab/nautilus,,
frednora/gramado272,,
walkccc/CS,,
Dentrax/DentOS,,
aksudya/nachos,,
xenos1984/NOS,,
codophobia/process-scheduling-algorithms,,
ehmicky/nvexeca,Build' 'active' '891193,
SanseroGames/LetsGo-OS,,
CPL-1/CPL-1,,
l-iberty/libertyOS,,
karanbhatia92/os161-kernel,,
Tix3Dev/KnutOS,,
64/solstice,,
Coekjan/SOMOS,,
ytmytm/geos-atari,CI' 'active' '39884681,
JasonBrave/PanicOS,,
rcornwell/ctss,,
osava-nsit/osava,,
giannitedesco/scaraOS,,
AtieP/AtieDOS,,
FydeOS/chromium_os-tinker_board,,
OperatingSystemRocket/RocketOS,CI/CD' 'active' '7017753' 'Tagged Release' 'active' '7017754,
robert-w-gries/rxinu,,
Dentosal/rust_os,CI' 'active' '17391713,
xrarch/mintia,,
maxwit/witos,,
ustb-owl/TinyMIPS,,
willfindlay/ebpH,,
thomtl/Luna,,
MaxXSoft/GeeOS,,
pepsipu/xinOS-old,,
sabertazimi/awesome-notes,CI' 'active' '11006040' 'CodeQL' 'active' '12884850' 'Lighthouse' 'active' '25598917' 'pages-build-deployment' 'active' '16422743,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security issue please report it by sending an email to' 'sabertazimigmailcom
bhaisaab/tantra,,
vercas/Beelzebub,,
PDP-10/tenex,,
alexdboxall/Banana-Operating-System,,
Sorosliu1029/6.S081,,
sirredbeard/WinMinix,,
TheOneKevin/cxkernel,,
last-genius/comp_arch_list,,
seanpm2001/WacOS,Java CI' 'active' '16352183' 'C/C++ CI' 'active' '16351546' 'CodeQL' 'active' '16352119' 'Deno' 'active' '16352306' 'Django CI' 'active' '16352464' '.NET Core Desktop' 'active' '16476752' '.NET' 'active' '16476706' 'Java CI with Gradle' 'active' '16352073' 'iOS starter workflow' 'active' '16351704' 'Jekyll site CI' 'active' '16721549' 'Laravel' 'active' '16352551' 'Makefile CI' 'active' '16351603' 'Java CI with Maven' 'active' '16352242' 'MSBuild' 'active' '16477772' 'Node.js CI' 'active' '16352449' 'NodeJS with Grunt' 'active' '16352440' 'NodeJS with Gulp' 'active' '16352344' 'Xcode - Build and Analyze' 'active' '16351619' 'Perl (Linux) CI' 'active' '16477969' 'PHP Composer' 'active' '16352001' 'Pylint' 'active' '16352392' 'Python application' 'active' '16352418' 'Ruby' 'active' '16351736' 'Lint Code Base' 'active' '16351661' 'Swift' 'active' '16351570' 'Symfony' 'active' '16352584' 'NodeJS with Webpack' 'active' '16352379' 'YAML Lint' 'active' '16717394,SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is still in its early stages and none of the versions are' 'currently supported for security as the system is not fully functional yet' 'and has not been tested fully' 'VVeerrssiioonn hhiissttoorryy' 'VVeerrssiioonn     SSuuppppoorrtteedd SSuuppppoorrtt ssttaattuuss' 'A                Old version not supported' 'B                Old version not supported' 'C                Old version not supported' 'V          Old version not supported' 'V          Current not fully supported' '               Current not fully supported' 'v               NOT YET RELEASED' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT REPORT A ZERO DAY VULNERABILITY PUBLICLY' 'Please instead direct message me via GitHub If there is no response within ' 'days you can post the vulnerability as an issue as part of the standard  day' 'security exploit reporting guidelines' 'If a vulnerability is caused by an outdated dependancy you can report it' 'publicly as it usually isnt that much of a problem' 'Other security currently isnt available If there are any further questions ' 'me privately on GitHub seanpm' '' 'FFiillee iinnffoo' 'FFiillee ttyyppee Markdown document md mkd markdown' 'FFiillee vveerrssiioonn   Wednesday September th at  pm' 'LLiinnee ccoouunntt iinncclluuddiinngg bbllaannkk lliinneess aanndd ccoommppiilleerr lliinnee ' '' 'FFiillee hhiissttoorryy' 'Clicktap here to expandcollapse the history for this file' 'VVeerrssiioonn   WWeeddnneessddaayy SSeepptteemmbbeerr tthh aatt  ppmm' '     Changes' '          Started the file' '          Added the supported versions section' '          Added the version history section' '          Added the reporting a vulnerability section' '          Added the file info section' '          Added the file history section' '          No other changes in version ' 'VVeerrssiioonn  CCoommiinngg ssoooonn' '     Changes' '          Coming soon' '          No other changes in version 
Codetector1374/hakutaku,,
schultyy/os_type,Rust' 'active' '9265111,
TravorLZH/TravorOS,,
iguessthislldo/georgios,normal' 'active' '2456209,
gholomia/CinderOS,,
VladimirAkopyan/WindowsIoTEverywhere,,
alstn2468/cpu-scheduling-simulator,,
GeoSn0w/micrOS,,
openFyde/getting-started,,
wille/oslib,,
Infinity-OS/infinity,,
sleepy-monax/skift-cpp,,
leo007er1/MascOS,,
Zandr0id/TwilightOS,pages-build-deployment' 'active' '33936817,
NathanMcMillan54/FOMOSv2-CL,,
rcore-os/trapframe-rs,Deploy docs' 'active' '1924689' 'CI' 'active' '459804' 'pages-build-deployment' 'active' '20667141,
DuckOS-GitHub/DuckOS,Update Modules' 'active' '42397848,At DuckOS we prioritize performance and work to continuously optimize the' 'speed and efficiency of our operating system While we do take steps to ensure' 'the security of our system it is important to note that some security measures' 'may impact performance If you discover an issue with the performance of' 'DuckOS we encourage you to report it to us so that we can take steps to' 'address it' 'RReeppoorrttiinngg aa PPeerrffoorrmmaanncceeVVuullnneerraabbiilliittyy IIssssuuee' 'If you believe you have discovered an issue of DuckOS we ask that you follow' 'responsible disclosure guidelines and notify us asap To report a performance' 'issue please take this into consideration' ' You can publicly disclose the issue until it has been fixed' ' Make a pull requestissue with a description of the issue and any relevant
christianb93/ctOS,,
AshishKumar4/Aqeous,,
SmartPolarBear/project-dionysus,,
rustsbi/slides,,
nothotscott/VisualOS,,
TravorLZH/foos,,
ZachVec/MIT-6.S081,,
gwoplock/ExOS,,
calebrwalk5/PathOS,,
sabertazimi/hust-lab,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security issue please report it by sending an email to' 'sabertazimigmailcom
Lt1Gt0/OSu,pages-build-deployment' 'active' '16871598,
liu-jianhao/simpleFS,,
xingdl2007/6.828-2017,,
egranata/puppy,,
JShengYi/CS_INTERVIEW,,
liu-jianhao/simpleFS,,
brilacasck/CPU-Scheduler,,
suncloudsmoon/Freeze-OS,,
alexhorner/WD-DX4000,,
mikeroyal/Fuchsia-Guide,,
splvm/os-meetup,pages-build-deployment' 'active' '29498103,
the-strife-project/Strife,Make' 'active' '27194568,
ethan4984/pastoral,,
Amirhossein-Rajabpour/Operating-System-Project,,
JoverZhang/deliciOS,,
openFyde/overlay-amd64-openfyde,,
rust11/xxdp,,
corigan01/FluxedOS,Greetings' 'active' '8694741' 'C/C++ CI' 'active' '8695053' 'Mark stale issues and pull requests' 'disabled_inactivity' '8694842,
Byzantian/TempleOS-V,,
raphui/rnk,,
feel-the-dz3n/Singularity-OS,,
bistcuite/unox-os,,
ekalinin/operating-systems-three-easy-pieces-pdf,,
suriyaaos/suriyaaos,,
RavSS/HAVK,,
PauloMigAlmeida/AlmeidaOS,,
ehmicky/get-node,Build' 'active' '891192,
roife/BUAA-OS,,
STRd6/zine,,
io-core/io,,
TauWu/backend_learning_notes,,
narke/Einherjar,,
synthels/daphne,,
nxbyte/Advanced-xv6,,
foliagecanine/tritium-os,,
AntoineSebert/dandelion,Build Code' 'active' '193519' 'Build Code' 'disabled_inactivity' '7396' 'pages-build-deployment' 'active' '35112450,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Found vulnerabilities can be reported at antoinesborangefr Answers will be' 'assessed within a working week if this repository is active and addressed' 'immediately after If the vulnarability cannot be replicated and observed' 'further information will be required
MaxDesiatov/Hleeb,,
hmofrad/CS1550,,
Totsugekitai/minOSv2,build' 'active' '1198625' 'test' 'active' '1198626,
ucasfl/operatingsystem,,
spaceAngel/cyberWatch,,
Arignir/chaos-2,,
tarantool/sysprog,,
marksirvine/simple-os,,
patrick-lafferty/saturn,,
nanvix/microkernel,,
hermitcore/hermit-playground,Test x86_64' 'active' '17085495,
double-free/MIT6.828-2016-Chinese,,
himanshugoel2797/Cardinal,,
64u/alchemy,,
justdoitMr/rzf.github.io,pages-build-deployment' 'active' '16440218,
real-xinu/xkdb,,
lockness-Ko/wot,Docker Image CI' 'active' '15506453' 'Snyk Container' 'disabled_inactivity' '15506126,VVeerrssiioonnss GGeettttiinngg SSeeccuurriittyy uuppddaatteess' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Flick me a DM on discord at lockness Ko' 'Almost any type of vulnerability is excepted except for these' '     Anything below a  on the CVSS table unless I get people to help patch' '      these and more contributors otherwise it is too much work for me to' '      chase small things
apexrtos/apex,,
N-LG/SEAC,,
zrafa/xinu-avr,pages-build-deployment' 'active' '22872504,
CS-studi/CS-study,,
jobala/lilOS,,
nanvix/multikernel,,
systems-cs-pub-ro/carte-uso,pre-release' 'active' '5081276,
felipenlunkes/osdevbr,,
kadds/NaOS,,
triforce/minos,,
dillstead/pintos,,
ClementNerma/NightOS,docs' 'active' '3323707' 'pages-build-deployment' 'active' '34088755,
stateos/DemOS,pages-build-deployment' 'active' '27370514' 'CI' 'disabled_inactivity' '6386622,
kishanpatel22/xv6-kernel-threads,,
jjwang/HanOS,,
lqhl/lqhl-acm-nachos,,
abanu-org/abanu,Tests' 'active' '51886,
khairanabila/NabOS,,
yshurik/inferno-rpi,,
senthil338/Software-Engineer-Interview,,
AlexiaChen/wrk-study,,
vineyard-os/vineyard,,
aQuaYi/Learning-MIT-6.828,,
GENADEV/GENADEV_OS,,
YoussefRaafatNasry/fos-v2,,
pbalduino/menios,,
kirotich/disk-scheduling,,
zenith391/Fuchas,Dev release auto-build' 'active' '1251976' 'pages-build-deployment' 'active' '16496962,
iosmanthus/Osmanthus-tutorial,,
akireee/NEX-OS,,
AhmadYahya97/OperatingSystemScheduling,,
foreverbell/JOS,,
meowmeowxw/ostep,,
AbdallahHemdan/Sqrt_OS,,
xbhatnag/XyOS,,
tusharnankani/OperatingSystemAlgorithms,,
krishpranav/pranaOS-old,,
rizwansoaib/macosx,,
Billy1900/Learning-of-Computer-Science,,
HelenOS/harbours,,
John-sanpe/lightcore,x86 defconfig' 'active' '22151908,
hypnoticos/hypnoticos,,
PDP-10/tops20-build,,
immortal3/EbFS,,
GreenteaOS/greenteaos.github.io,pages-build-deployment' 'active' '18101825,
vultureOS/vulture,Go' 'active' '18663213,
ismoilovdevml/OINIX,,
wisepythagoras/dart,,
keyvank/zincos,,
2011211242/miniOs,,
fritzprix/TachyOS,,
wenyuzhao/Sophon,Compile Checks' 'active' '32062022' 'Style Checks' 'active' '32061287' 'Unit Tests' 'active' '32356481,
open-education-hub/operating-systems,checkpatch review' 'active' '44073612' 'OpenEduHub - Github Page' 'active' '39363004' 'Lint Code Base' 'active' '36131295' 'pages-build-deployment' 'active' '39369703,
rollingrhinoremix/rollingrhinoremix.github.io,pages-build-deployment' 'active' '18650316,
Talon396/zorroOS,,
corbindavenport/cobalt,Build Nightly' 'active' '17975610' 'pages-build-deployment' 'active' '17568558,
ferenc-nemeth/avr-simple-scheduler,,
opengnsys/OpenGnsys,,
programandala-net/tr-dos,,
GeniusesGroup/PersiaOS,,
manni2000/All-in-one,,
HrushikeshK/miniOS,,
akouz/a_coos,,
KamalDevelopers/GevOS,,
Mcdonoughd/CS3013,,
comidan/Computer-Science-Engineering,,
qvjp/INWOX,Build INWOX' 'active' '1742449,
AxFab/kora-kernel,,
maxtyson123/max-os,maxOS' 'active' '44536258,
bjtu-os/labs,,
kbu1564/HelloOS,,
meganindya/btech-assignments,,
nobotro/nobotro-os,,
TinyOSOrg/TinyOS,,
huoqiangshou/fireworks,,
Sphere-Systems/SphereOS,DevSkim' 'active' '41803301' '.NET' 'active' '39242477' 'Deploy static content to Pages' 'active' '41791055,SSuuppppoorrtteedd VVeerrssiioonnss' 'Supported SphereOS versions' 'VVeerrssiioonn        SSuuppppoorrtteedd EEnndd OOff SSuuppppoorrtt' 'vpreview           week after next release' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'vpreview          Support ended ' 'SSeeccuurriittyy BBuulllleettiinnss' 'If a security vulnerability is found a bulletin will be added here' 'NNoo ccuurrrreenntt bbuulllleettiinnss' 'RReeppoorrtt VVuullnneerraabbiilliittyy' 'Please go to the Security Advisories page and click Report a vulnerability
Jancd/OS-tutorials,,
araujo88/primus-os,,
davidbalbert/thimble,,
JyotiKumari2/Crack-Your-Placement,,
RebornXP/rebornxp,pages-build-deployment' 'active' '16487708,SSuuppppoorrtteedd VVeerrssiioonnss' 'Since RebornXP is a webOS only the latest version v release  is' 'officially supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability in RebornXP and if you think you can contribute to' 'remove that vulnerability feel free to start a pull request If you want to' 'report it start a new issue in the Issues tab of the repo' 'Thank you for contributing to RebornXP
lysmarine/lysmarine_gen,,
GrieferAtWork/KOSmk4,,
Strayker-Software/StrayexOS,,
Billy1900/Operating-System-Course-Project,,
Bonfra04/BonsOS,,
grayoj/darwin,,
irqlevel/nos,,
jnode-revisited/jnode,,
Slapparoo/MultibootBasicGraphics,,
upperdim/beginOS,,
octacian/digicompute,,
simonseo/schedulinglab,,
vapaamies/SDK,,
latentPrion/zambesii,,
LittleCodingFox/ToastOS,,
UPB-FILS/Archive-SE,,
D0ub1ePieR/OS-Experiment,,
marceldobehere/MaslOS,,
TinyKern/TinyKernel,pages-build-deployment' 'active' '43917017,
Ampferl/obsidian,,
asynts/pico-os,,
zhangyachen/ComputerArchitectureAndCppBooks,,
jasonleaster/MIT_JOS_2014,,
Larry955/OS-exp,,
NetaScale/SCAL-UX,,
thegreyd/FuseFilesystem,,
huzaifahpunjani/Multi-Process-vs-Multi-Thread-using-merge-sort,,
Itay2805/TomatOS-old,,
rprata/linux-device-driver-tutorial,,
Sayan505/FuzeOS,FuzeOS Kernel CI' 'active' '12533479,
nbicocchi/operatingsystemsbsc,,
Moldytzu/mOS,,
AnErrupTion/Sartox-OS,,
no92/vineyard,,
Techno-coder/example_os,,
2X-ercha/blogOS-armV8,,
b1f6c1c4/why-i-gave-up-using-windows,,
EgoistDeveloper/operating-system-logos,,
mobiusloopfour/newkern,,
GeniSysAI/Server,,
thethumbler/aquila-kernel,,
papadoxie/cronOS,,
jbruchon/c02,,
collinsmichael/spartan,,
rust11/rust,pages-build-deployment' 'active' '29866076,
ehmicky/node-version-alias,Build' 'active' '1058820,
ilobilo/ilobilix,,
Anurag-A-K/xv6,,
sudoamin/mars-os,,
shaanzie/QuickRef,,
pagekeytech/pkos,,
AbleTheAbove/ableos-retro,Auto-Format' 'active' '10248195' 'Build' 'active' '10061548,
mandirex/GlaDOS,,
MEMESCOEP/XenOS,,
CCareaga/toe-s,,
DanielBrito/ufc,,
SpinlockLabs/Raptor,,
JackScottAU/Synergy-OS,,
SkillerRaptor/hyper-os,,
Norost/norost-b,,
amzy-0/charlex-os,,
openFyde/overlay-rpi4-openfyde,,
BiltuDas1/RepackInstalledWindows,SL Scan' 'disabled_inactivity' '8733521,
NoOperatingSys/NoOperatingSystem,CI' 'active' '5229228' 'pages-build-deployment' 'active' '24501048,
jakubowiczish/sysopy,,
csnlp/MIT6828,,
ckshitij/Operating-System,,
BruceZoom/EI338-OS-Projects,,
pradosh-arduino/PradoshOS,,
Mesabloo/oneiric,,
huangguiyang/MINIX,,
jakubowiczish/sysopy,,
csnlp/MIT6828,,
web3os-org/kernel,CodeQL' 'active' '28701698' 'pages-build-deployment' 'active' '27402213,
noduslabs/eightos,,
ASHWIN990/My-Programming-Books,,
Angold-4/OSDI,,
phunanon/Chika,,
equation314/nimbos,Build CI' 'active' '22011134,
EnderIce2/FennixProject,Analyze Code' 'active' '34417027' 'Doxygen Documentation' 'active' '34417028' 'Aarch64 Test Branch' 'active' '35402410' 'Bootloader Test Branch' 'active' '32381758' 'Multitasking Test Branch' 'active' '32298621' 'Build OS' 'active' '26195491' 'pages-build-deployment' 'active' '22174239,
Liblor/advanced_operating_systems_2020,,
snacsnoc/snacklinux,,
aabadie/riot-course,,
mlouielu/nand2vm,,
chinmaykumar06/Google-IT-Automation-with-Python-Specialization,,
1j01/mos,,
DeforaOS/DeforaOS,DeforaOS C CI (ubuntu-latest)' 'active' '27176193,
GuidoDipietro/TP-SO-2021,,
respectable-citizen/AnimeOS,,
kurisubrooks/glass,,
LNooteboom/MiraiOS,,
kevsersrca/kaos,,
Sharrisii/TAZ,,
NANO-DEV/NANO-S32,,
jwmcglynn/cs140e,,
lfarcaro/ARINC653_ARMV7A_AM335X,,
akat1/impala,,
geekyprawins/MIT-24-CSE-LABS,,
brightprogrammer/MisraOS,,
adhiambovivian/cs-papers,,
mrsaeeddev/react-config-hooks,,
yesco/jml,,
openFyde/overlay-amd64-openfyde_apu,,
Javier-varez/p1c0,p1c0' 'active' '15492944,
ehmicky/all-node-versions,Build' 'active' '891186,
Arignir/Poseidon,,
Floflis/Floflis-UI,pages-build-deployment' 'active' '20397013,
bennaniaya/easyos,,
xt-sys/exectos,,
ravi-prakash1907/OS-Practicals,,
NlightNFotis/Fotix,,
Hanaasagi/kurumi,,
Jmallone/os-dev,,
sam46/xv6,,
shoaibrayeen/Course-Work,pages-build-deployment' 'active' '24301394,
fzf404/MiniSys,,
atirut-w/oclinux,,
VanHakobyan/OSinYSUHomeWork,,
Amey-Thakur/OPERATING-SYSTEM-AND-OPERATING-SYSTEM-LAB,,
w9n/desktopless,Docker Image CI' 'active' '16191448,
TheNNX/NNXOS64,,
srg-ics-uplb/ics-os,,
WilliamX1/ChCore,,
colin-stubbs/salt-formula-cis,,
ranaaditya/coronaOS,,
hobbyquaker/persist-path,,
VanHakobyan/OperatingSystemWithCPP,,
foldvarid93/STM32F746G-DISCO_STemWin_FreeRTOS,,
mutaphore/JOS-Exokernel,,
elfalehed/fridayos,,
sykeben/BITS-PyOS,,
edoardottt/fileDecrypter,,
hexagonix/Hexagon,,
Showndarya/Operating-System-Algorithms,,
MrEmpy/SimpleASMKernel,,
jeuxdemains/vector-os,,
kaizoku-oh/rtcos,Build' 'active' '7785797,
AlixANNERAUD/Xila,,
ehmicky/preferred-node-version,Build' 'active' '1016121,
nkeck720/nos,,
leosncz/MinimalistOperatingSystem,,
hanoglu/IsolatedOS,,
Totsugekitai/minOS,,
pasosdeJesus/adJ,,
UCSBarchlab/Sprocket,,
davidedellagiustina/scratch-os,,
OSH-2022/x-runikraft,pages-build-deployment' 'active' '29048655,
jcdubois/moth,,
void4/KeyKOS,,
vaj/riscv-os,,
cksystemsteaching/CS4All,pages-build-deployment' 'active' '40315696,
ehmicky/normalize-node-version,Build' 'active' '891181,
amirhnajafiz/c-server-client,,
mahendrasaikumargandham/Conqueror,,
pavanpatil45/OS-SL2-Assignments,,
AyeRaj/PlacementMaterial,,
RaidTheWeb/ACULOS,,
PDP-10/waits,,
geonaumov/boxlinux,,
llamaking136/danix,,
BlaCoiso/CoisOS,,
herEmanuel/toystar,,
kishanpatel22/kernel_concepts,,
ice-bit/vulcanos,,
Amey-Thakur/SIMPLE-AND-COMPOUND-INTEREST-CALCULATOR,,
