author_repo,wf_contents,security_policy
Azure/aks-engine,Nightly' 'active' '2902000' 'Release' 'active' '10267794' 'Create Release Branch' 'active' '10738032' 'Generate Azure Constants' 'active' '10834742' 'Update Go Mod Vendor' 'active' '10843421' 'Test Cluster Config' 'active' '12682068' 'Large Cluster Test' 'active' '13136548' 'Tag Release Branch' 'disabled_manually' '10739412,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
hyperledger-archives/iroha,,
bazelbuild/rules_docker,Upload self-contained binaries' 'active' '26921851' 'CI' 'active' '6805469' 'Release' 'active' '28689796' 'Mark stale issues and pull requests' 'active' '6648896,
trumail/trumail,,
collinbarrett/FilterLists,Azure Static Web Apps CI/CD' 'active' '24455402' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24708240' 'CodeQL' 'active' '2553055' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24575245,
indigo-dc/udocker,pages-build-deployment' 'active' '19272446,SSuuppppoorrtteedd VVeerrssiioonnss' 'Support is provided for both' '     the latest x released version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report security issues with detailed information by emailing to udockerlippt' 'The udocker maintenance team will acknowledge your email within  hours and' 'will send a more detailed response within the following  hours indicating the' 'next steps in handling the vulnerability You will be kept informed of the' 'progress towards both a complete solution or mitigation and public announcement' 'of the issue
khezen/compose-postgres,,
mattes/rotating-proxy,,
b00giZm/docker-compose-nodejs-examples,,SSeeccuurriittyy' 'SolidJS takes the security of our software seriously including all of the open' 'source code repositories managed through this GitHub organization' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'IIff yyoouu tthhiinnkk yyoouuvvee ffoouunndd aa sseeccuurriittyy iissssuuee pplleeaassee DDOO NNOOTT rreeppoorrtt ddiissccuussss oorr' 'ddeessccrriibbee iitt oonn DDiissccoorrdd oorr GGiittHHuubb' 'AAllll sseeccuurriittyyrreellaatteedd iissssuueess ccoonncceerrnnss aanndd pprroobblleemmss mmuusstt bbee rreeppoorrtteedd vviiaa eemmaaiill' 'ttoo sseeccuurriittyyssoolliiddjjssccoomm' 'Please include everything necessary to reproduce the problem when sending over' 'information including an example repository on StackBlitz or GitHub Please' 'dont add explicit details about the security issue you are reporting in any of' 'the repositorys contents' 'TThhiiss iiss ddeettrriimmeennttaall ttoo tthhee ssaaffeettyy ooff aallll SSoolliidd uusseerrss NNoo eexxcceeppttiioonnss' 'EEmmbbaarrggoo PPoolliiccyy' 'SolidJSs Security Team members must share information only within the Solid' 'Core and Security teams on a needtoknow basis to fix the related issue in' 'Solid The information members and others receive through participation in this' 'group must not be made public shared or even hinted otherwise except with' 'prior explicit approval which shall be handled on a casebycase basis This' 'holds true until the agreedupon public disclosure datetime is satisfied' 'As a clarifying example this policy forbids Solid Security members from' 'sharing list information with their employers unless prior arrangements have' 'been made directly with an employer' 'In the unfortunate event that you share the information beyond what is allowed' 'by this policy you must urgently inform the Solid Security Team of exactly' 'what information leaked and to whom as well as the steps that will be taken to' 'prevent future leaks' 'RReeppeeaatteedd ooffffeennsseess mmaayy lleeaadd ttoo tthhee rreemmoovvaall ffrroomm tthhee SSeeccuurriittyy oorr SSoolliidd tteeaamm
lucperkins/colossus,,
chanify/chanify,ci' 'active' '6158806' 'codeql' 'active' '8099318,SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities' 'VVeerrssiioonn SSuuppppoorrtteedd' '   enable security scan' '  no security check' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to wizjinicloudcom You' 'will receive a response from us within  hours If the issue is confirmed we' 'will release a patch as soon as possible depending on complexity but' 'historically within a few days
qoomon/docker-host,Docker Image CI' 'active' '165082' 'Build' 'active' '420140,
mattermost/mattermost-docker,,
testcontainers/testcontainers-node,CodeQL' 'active' '12213600' 'Lint' 'active' '15234730' 'Node.js CI' 'active' '1803907' 'Node.js Package' 'active' '1803862' 'Release Drafter' 'active' '2568103,
CrunchyData/crunchy-containers,pages-build-deployment' 'active' '16407142,
stelligent/mu,,
chaitin/veinmind-tools,veinmind-runner' 'active' '22247556' 'veinmind-tools' 'active' '23470416' 'base-build' 'active' '40301684' 'base-package' 'active' '40301685' 'push plugins amd64' 'active' '40301686' 'push plugins' 'active' '40301687' 'veinmind-tools-build' 'active' '40301688' 'veinmind-tools-pacakge' 'active' '40301689' 'veinmind-tools-push' 'active' '40301690,
jorge07/symfony-5-es-cqrs-boilerplate,pr' 'active' '516890' 'push' 'active' '1494907,
LucienShui/PasteMe,Release Drafter' 'active' '320874,
AlphaYu/Adnc,nuget_infra' 'active' '40309274' 'nuget_shared' 'active' '44256723,
javieraviles/node-typescript-koa-rest,CI' 'active' '205052' 'CI' 'active' '969435,
NyaaPantsu/nyaa,,
balena-os/meta-balena,Flowzone' 'active' '35938766' 'Creates ESR branch and tag' 'active' '39979563,
SteamDatabase/SalienCheat,,      DDoo nnoott ooppeenn ppuubblliicc iissssuueess oonn GGiittHHuubb ttoo rreeppoorrtt sseeccuurriittyy' '      vvuullnneerraabbiilliittiieess' '     Contact us privately first in a responsible disclosure manner' '     You can find our email in the site FAQ
cburmeister/flask-bones,,
xjjdog/javaok,,
Tinywan/lua-nginx-redis,,
master-of-zen/Av1an,tests' 'active' '1826891' 'Build Av1an (Windows x64)' 'active' '28997339,
EdwinVW/pitstop,,
metowolf/BilibiliHelper,,
envygeeks/jekyll-docker,Pull' 'active' '1295668' 'Push' 'active' '1164626,
openfaas/workshop,,
cnych/qikqiak.com,auto-hugo' 'active' '2527727,
Red5d/docker-autocompose,Build Multi Stage Docker Image' 'active' '12003649,
vchinnipilli/kubestriker,,
Hopetree/izone,Docker Image CI' 'active' '1117163,
WireMock-Net/WireMock.Net,CreateRelease' 'active' '12197628,
BMW-InnovationLab/BMW-TensorFlow-Training-GUI,,
dancancro/great-big-example-application,,
marco-lancini/goscan,,
projectcalico/felix,,
codeaprendiz/learn-devops,pages-build-deployment' 'active' '31801372,
TomasTomecek/sen,,
tiangolo/dockerswarm.rocks,Issue Manager' 'active' '1496945' 'Latest Changes' 'active' '4308104,
myoung34/docker-github-actions-runner,GitHub Actions Runner in Docker - Latest' 'active' '48229' 'GitHub Actions Runner in Docker - Release' 'active' '66855' 'GitHub Actions Runner in Docker - Base' 'active' '1114560' 'Trigger: Push action' 'active' '1539817,If you believe you have found a security vulnerability please report it to me' 'as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to me directly at myoungmyapsuedu' 'If youd like to communicate securely my keybase is here' 'Please include the requested information listed below as much as you can' 'provide to help better understand the nature and scope of the possible issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'I prefer all communications to be in English
ucan-lab/docker-laravel,deploy-build-testing' 'active' '21178830' 'laravel-create-project' 'active' '1303518' 'laravel-git-clone' 'active' '1303519,
oznu/docker-cloudflare-ddns,,This document outlines security procedures and general policies for the docker' 'cloudflareddns project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The dockercloudflareddns team and community take all security bugs in docker' 'cloudflareddns seriously Thank you for improving the security of docker' 'cloudflareddns We appreciate your efforts and responsible disclosure and will' 'make every effort to acknowledge your contributions' 'Report security bugs by emailing the maintainer at devoznu' 'The maintainer will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
mirego/elixir-boilerplate,CI' 'active' '538060,
eacdy/spring-cloud-book,,
fjc0k/docker-YApi,Auto Update YApi' 'active' '178913' 'Auto Update YApi' 'active' '1731' 'Deploy to Heroku' 'active' '5214' '.github/workflows/keepalive-demo.yml' 'active' '1713195' 'Mirror' 'active' '1170387' 'Publish Beta Version to Docker Hub' 'active' '1343975' 'Publish to Docker Hub' 'active' '1345419,
yeasy/docker-compose-files,,
helm/chart-testing,ci' 'active' '3802650' 'Pull Request Size Labeler' 'active' '19069643' 'release' 'active' '3802651,
alfg/docker-nginx-rtmp,Docker Image CI' 'active' '190750' 'Build Docker Image' 'active' '20232805' 'Publish Docker Image' 'active' '20232835' 'Docker Image CI' 'active' '247443,
HariSekhon/DevOps-Bash-tools,CentOS' 'active' '509740' 'CentOS 7' 'active' '509741' 'Mac' 'active' '509742' 'Ubuntu' 'active' '509743' 'Alpine' 'active' '509744' 'CentOS 6' 'active' '509970' 'CentOS 8' 'active' '511366' 'DockerHub Fedora' 'active' '516153' 'DockerHub CentOS' 'active' '516154' 'DockerHub Debian' 'active' '516155' 'DockerHub Ubuntu' 'active' '516156' 'DockerHub Alpine' 'active' '516157' 'Ubuntu 18.04' 'active' '543164' 'Ubuntu 14.04' 'active' '543165' 'Ubuntu 16.04' 'active' '543166' 'Alpine 3' 'active' '543176' 'Fedora' 'active' '554564' 'Debian 7' 'active' '556275' 'Debian 6' 'active' '556276' 'Debian 9' 'active' '556277' 'Debian 10' 'active' '556278' 'Debian 8' 'active' '556279' 'Debian' 'active' '556340' 'Python 3.8' 'active' '968497' 'PyPy 2' 'active' '968498' 'Python 2.7' 'active' '968499' 'Python 3.7' 'active' '968500' 'PyPy 3' 'active' '968501' 'Python 3.6' 'active' '968502' 'GitHub Actions Ubuntu' 'active' '993486' 'Ubuntu 20.04' 'active' '1154456' 'Validation' 'active' '18240843' 'Checkov' 'active' '18259018' 'Semgrep' 'active' '18261260' 'Semgrep Cloud' 'active' '18399433' 'URL Links' 'active' '18690779' 'Kics' 'active' '19082147' 'Trivy Docker Image Scan' 'active' '19122447' 'Trivy Filesystem Scan' 'active' '19153412' 'GHCR Build (Ubuntu)' 'active' '19603115' 'Fork Sync' 'active' '20144184' 'Fork Update PR' 'active' '20144185' 'JSON' 'active' '20228198' 'YAML' 'active' '20228199' 'Codeowners' 'active' '20610975' 'Python 3.10' 'active' '20647183' 'Python 3.9' 'active' '20647184' 'Docker Build (Alpine)' 'active' '23426206' 'Docker Build (CentOS)' 'active' '23426207' 'Docker Build (Debian)' 'active' '23426208' 'Docker Build (Fedora)' 'active' '23426209' 'Docker Build (Ubuntu)' 'active' '23426210' '.github/workflows/shellcheck.yaml' 'active' '27291768' 'XML' 'active' '28190516' 'Mac 11' 'active' '31637171' 'Mac 12' 'active' '31637172,
0voice/k8s_awesome_document,,
home-assistant-libs/pytradfri,Run Coverage' 'active' '14095373' 'Pre-commit auto-update' 'active' '27035573' 'Upload Python Package' 'active' '2423411' 'Release Drafter' 'active' '2421953' 'Mark stale issues and pull requests' 'active' '2459777' 'Run Tests' 'active' '2421938,
testdrivenio/django-on-docker,,
docker/compose-cli,Continuous integration' 'active' '1163135' 'PR labeler' 'active' '2468203' 'ACI integration tests' 'active' '4715642' 'Windows CI' 'active' '4715643' 'ECS integration tests' 'active' '4715644' 'Kube integration tests' 'active' '5501538' 'Automatic Rebase' 'active' '7951059' 'Releaser' 'active' '9698869' 'Releaser' 'active' '9698870' 'Remove pending label on answer' 'active' '10720189' '.github/workflows/Windows-CI.yml' 'active' '27152554,
lavie/runlike,.github/workflows/ci.yaml' 'active' '11088079' '.github/workflows/publish.yaml' 'active' '11961330,
worstcase/blockade,,
zaxlct/imooc-django,,
machine-drivers/docker-machine-driver-xhyve,,
balena-io/open-balena,deploy openBalena' 'active' '20859151' 'Flowzone' 'active' '40439362,
stephrobert/awesome-french-devops,Generate ebook' 'active' '39326238' 'CI Readme' 'active' '36206353' 'pages-build-deployment' 'active' '39329416,
draios/sysdig-inspect,,
cypress-io/cypress-docker-images,,
awslabs/fargatecli,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
amancevice/docker-superset,edge' 'active' '85090' 'latest' 'active' '80466' 'push' 'active' '80849,
subuser-security/subuser,ci' 'active' '1006450,
nicejade/nice-front-end-tutorial,,
miguelmota/streamhut,,
MartinHeinz/python-project-blueprint,Build' ' Test' ' Lint' 'active' '90462' 'Push' 'active' '92717,
kawhii/sso,,
hopsoft/docker-graphite-statsd,,
wahyd4/aria2-ariang-docker,Docker Image CI' 'active' '175510' 'Build and Push docker image' 'active' '68746' 'Docker Image Vulnability Check' 'active' '68747,
genuinetools/amicontained,make release' 'active' '308182,
broadinstitute/cromwell,chart-update-on-merge' 'active' '24478709' 'CI' 'active' '4378859' 'combine-scalasteward-prs' 'active' '7392592' 'Make publish PRs' 'active' '29090632' 'sbt-tests' 'active' '42717558' 'dsp-appsec-trivy' 'active' '4796895,
Cleafy/sxkdvm,,
sameersbn/docker-bind,,
bleenco/abstruse,,
michaelsauter/crane,pages-build-deployment' 'active' '30959394,
VulnTotal-Team/IoT-vulhub,gdb/gdbserver' 'active' '9190492' 'pages-build-deployment' 'active' '25414360,
ThePorgs/Exegol,,
LukeMathWalker/cargo-chef,Security audit' 'active' '3209026' 'Build Docker images' 'active' '5259963' 'Rust' 'active' '3208990' 'Publish Binaries' 'active' '12637444' 'Security audit' 'active' '3209180,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
claabs/epicgames-freegames-node,Build and Lint' 'active' '704999' 'MultiArchDockerBuild' 'active' '4485034' 'Update Docker Hub Description' 'active' '4559989' 'Snyk Container' 'active' '13783495' 'Publish Typedoc to Github Pages' 'active' '13764679' 'pages-build-deployment' 'active' '16463144,
Labs64/laravel-boilerplate,,
nickjj/build-a-saas-app-with-flask,,
sk3pp3r/cheat-sheet-pdf,CI' 'active' '19368794,
roottusk/vapi,,
AIM-Harvard/pyradiomics,,
authorizerdev/authorizer,.github/workflows/release.yaml' 'active' '12981171,
Webreaper/Damselfly,CodeQL' 'active' '16283637' 'DamselflyBuild' 'active' '5151803,
saturnism/grpc-by-example-java,Java CI' 'active' '172598' 'Java CI' 'active' '116264,
awslabs/ecs-refarch-continuous-deployment,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
nickjj/docker-django-example,CI' 'active' '6125099,
AlgoTraders/stock-analysis-engine,,
wylok/sparrow,,
openresty/docker-openresty,,
adlered/bolo-solo,Bolo-Build-Amd64' 'active' '12923424,
koutto/jok3r,,
DevOps-Academy-Org/dca-prep-guide,,
astefanutti/scratch-node,,
cloudposse/geodesic,Labeler' 'active' '106917' 'Labeler' 'active' '171566' 'docker' 'active' '2587115' 'draft-release' 'active' '4241357,
linuxserver/docker-webtop,External Trigger Main' 'active' '8417169' 'External Trigger Scheduler' 'active' '8417170' 'Greetings' 'active' '8417171' 'Package Trigger Main' 'active' '8417172' 'Package Trigger Scheduler' 'active' '8417173' 'Mark stale issues and pull requests' 'active' '8417174,
bitnami/containers,[Support] Close stale issues and PRs' 'active' '23394552' '[Support] Synchronize labels from the vms repository' 'active' '29678955' '[Support] Close Solved issues' 'active' '30649047' '[Support] Organizing cards based on comments' 'active' '30649048' '[Support] Move closed issues' 'active' '30649049' '[Support] Cards movements' 'active' '30649050' '[Support] Organize triage' 'active' '30649051' '[Support] Synchronize team members in the .env file' 'active' '31027227' '[SRP] Secure Release Pipeline Report' 'active' '32007690' '[CI/CD] CD Pipeline' 'active' '34947323' '[CI/CD] CI Pipeline' 'active' '34947324' '[Support] Assign asset label' 'active' '36154991,
flyimg/flyimg,CI' 'active' '4601763' 'CD' 'active' '4623678' '.github/workflows/codeql-analysis.yml' 'active' '10856475' 'pages-build-deployment' 'active' '22901069,
openedx/configuration,Lint Commit Messages' 'active' '13953341' 'MySQL5.7 image build' 'active' '41269459' 'MySQL5.7 image build' 'active' '39915687' 'Playbook Test' 'active' '3651576' 'Automerge BTR open-release PRs' 'active' '9212576' 'Syntax Test' 'active' '3651577' 'Upgrade Requirements' 'active' '10478856,If you have any questions or concerns relating to the security of Open edX code' 'including any potential vulnerability disclosures please follow the guidance' 'in the edX security policy edXs security team will be happy to assist you' 'In the future the Open edX project will develop an independent security policy' 'and process
oras-project/oras,e2e-poc-build' 'active' '33494838' 'build' 'active' '2797368' 'CodeQL' 'active' '27764646' 'ecosystem' 'active' '42407479' 'license-header-check' 'active' '34055547' 'License Checker' 'active' '34234372' 'release-ghcr' 'active' '5219548' 'release-github' 'active' '5219549' 'zot' 'active' '42407481,
tern-tools/tern,Pull Request Lint and Test' 'active' '589456,
pluralsh/plural,Code Scanning' 'active' '39912115' 'Daily' 'active' '38443374' 'Deploy to Firebase Hosting on PR' 'active' '32023858' 'Pull Request Labels' 'active' '33645330' 'CD / Plural' 'active' '34447755' 'CD / Plural' 'active' '34447756' 'Plural' 'active' '16354334' 'Trivy Artifact Scanning' 'active' '41875947' '.github/workflows/trivy-scan.yaml' 'active' '41864983' 'Code Scanning' 'active' '41864467' 'Plural UI' 'active' '29545470,We take security very seriously at Plural we welcome any review of our open' 'source code to ensure no application or infrastructure deployed by Plural is' 'compromised' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge you' 'report all security issues privately Please use our vulnerability disclosure' 'program at Hacker One to provide details and repro steps and we will respond' 'ASAP If you prefer not to use Hacker One email us directly at' 'supportpluralsh with details and repro steps Security issues aallwwaayyss take' 'precedence over bug fixes and feature work We can and do mark releases as' 'urgent if they contain serious security fixes' 'PPaasssswwoorrdd SSttoorraaggee' 'Plural uses Argon for password hashing This has been proven to be the most' 'robust hashing algorithm' 'SSeeccrreett SSttoorraaggee' 'Plural stores some user provided secrets in postgres These are symmetrically' 'encrypted using AES' 'AAuutthheennttiiccaattiioonn' 'Plurals frontend communicates with its serverside exclusively using a gql' 'api with authentication managed by a hmac signed jwt Details on how that' 'works can be found in the guardian configuration in appscore
SuperManito/LinuxMirrors,Github > Gitee' 'active' '6528499' 'pages-build-deployment' 'active' '16933327,
nager/Nager.Date,CodeQL' 'active' '14370257' 'Build' ' Test & Publish' 'active' '13723341,
buildkite/docker-puppeteer,Build & Test' 'active' '1106228' 'Docker Commit' 'active' '8278493,
fsociety-team/fsociety,Upload Python Package' 'active' '1410049' 'pages-build-deployment' 'active' '16449256' 'Docker Image CI' 'active' '34164541,
shfshanyue/op-note,,
m0nad/awesome-privilege-escalation,,
genuinetools/contained.af,build & test' 'active' '25027512' 'make image' 'active' '308251' 'make release' 'active' '308293' 'Table of Contents Generator' 'active' '308252,
pdevito3/craftsman,,
openpitrix/openpitrix,Docker' 'active' '3518260,
scaleway/scaleway-cli,CodeQL' 'active' '2822944' 'Test and coverage' 'active' '22987543' 'Documentation Workflows' 'active' '9158990' 'golangci-lint' 'active' '1531455' 'release' 'active' '23003407' 'scw-qa' 'active' '2056705' 'Tests' 'active' '755608,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'At Scaleway we take security seriously If you have any issue regarding' 'security please notify us by sending an email to securityscalewaycom' 'Please DO NOT create a GitHub issue' 'We will follow up with you promptly with more information and a plan for' 'remediation We currently do not offer a paid security bounty program but we' 'would love to send some Scaleway swag your way along with our deepest gratitude' 'for your assistance in making Scaleway a more secure Cloud ecosystem
pfelk/pfelk,pages-build-deployment' 'active' '16409677,
Ullaakut/Gorsair,,
Tecnativa/docker-socket-proxy,Build' ' Test & Deploy' 'active' '5187103' 'pre-commit' 'active' '3830040,
dockeron/dockeron,,
willfarrell/docker-autoheal,build' 'active' '3942935,
pengchujin/v2rayDocker,,
yidongnan/spring-cloud-netflix-example,,
arminc/clair-scanner,,
torrvision/crayon,,
kezhenxu94/house-renting,,
GeekyAnts/express-typescript,pages-build-deployment' 'active' '17264205,SSuuppppoorrtteedd BBrraanncchh' 'BBrraanncchh SSuuppppoorrtteedd' 'master ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'RReeppoorrttiinngg aa GGeenneerraall VVuullnneerraabbiilliittyy' 'If you are aware of a potential general security vulnerability we encourage' 'you to contact the rd party package developers' 'RReeppoorrttiinngg aa EExxpprreessss TTyyppeessccrriipptt VVuullnneerraabbiilliittyy' 'If you are aware of a potential security vulnerability with anything we' 'encourage you to contact us immediately through GitHub Issues Once your' 'communication is received our personnel will contact you
ContainerSolutions/trow,Tests' 'active' '979106' 'OCI Conformance' 'active' '1089350' 'Helm Chart' 'active' '2803661' '.github/workflows/continuous_deployment.yaml' 'active' '6359557' '.github/workflows/continuous-deployment.yaml' 'active' '6359746' 'gui' 'active' '7341026' 'Verify created PRs' 'active' '8453846' 'pages-build-deployment' 'active' '17694817,
anibali/docker-pytorch,Publish anibali/pytorch:1.10.2-cuda11.3-ubuntu20.04' 'active' '19406207' 'Publish anibali/pytorch:1.10.2-nocuda-ubuntu20.04' 'active' '19406208' 'Publish anibali/pytorch:1.11.0-cuda11.5-ubuntu20.04' 'active' '27414729' 'Publish anibali/pytorch:1.11.0-nocuda-ubuntu20.04' 'active' '27414730' 'Publish anibali/pytorch:1.13.0-nocuda-ubuntu22.04' 'active' '42639004' 'Publish anibali/pytorch:1.13.0-cuda11.8-ubuntu22.04' 'active' '42839271,
novaspirit/pi-hosted,joinApps.sh' 'active' '22406943' '.github/workflows/jointemplate.yml' 'active' '21915553' 'Lint Code Base' 'active' '13952343,
stilliard/docker-pure-ftpd,,
openSUSE/open-build-service,Brakeman' 'active' '14626494' 'Pull Request Labeler' 'active' '11943381' 'Scorecards supply-chain security' 'active' '33893008,This document outlines security procedures and general policies for the Open' 'Build Service project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The Open Build Service team and community take all security bugs in Open Build' 'Service seriously Thank you for improving the security of Open Build Service' 'We appreciate your efforts and responsible disclosure and will make every' 'effort to acknowledge your contributions' 'Report security bugs by emailing the Security Team at securitysusecom' 'The security team will acknowledge your email as soon as possible and will' 'send a more detailed response indicating the next steps in handling your' 'report After the initial reply to your report the security team will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be deployed in production and released as fast as possible to all' '      maintained versions of Open Build Service' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please contact' 'the Open Build Service team at the obsdevel mailinglist
stefanprodan/mgob,,
BaptisteBdn/docker-selfhosted-apps,,
dusty-nv/jetson-containers,,
containerd/stargz-snapshotter,Benchmark' 'active' '578304' 'Kind image' 'active' '37407645' 'Nightly' 'active' '5581760' 'Release' 'active' '3803467' 'Tests' 'active' '6305,
osixia/docker-phpLDAPadmin,,
abiosoft/caddy-docker,,
pyrra-dev/pyrra,Go' 'active' '11854777' 'Container' 'active' '11959214' 'Go' 'active' '11853981' 'golangci-lint' 'active' '20996759' 'Node' 'active' '11854423' 'Goreleaser' 'active' '34012530,
sameersbn/docker-squid,,
Molunerfinn/vue-koa-demo,,
tiangolo/nginx-rtmp-docker,Deploy' 'active' '2216843' 'Issue Manager' 'active' '2216844' 'Latest Changes' 'active' '13285669' 'Test' 'active' '41456844,
Osedea/nodock,,
harbur/captain,,
Dataman-Cloud/crane,,
AliyunContainerService/DevOps,,
teamssix/awesome-cloud-security,,
anantdgoel/ProjectFib,,
openfaas/faas-cli,build' 'active' '3668828' 'publish' 'active' '3668829,
niqdev/packtpub-crawler,,
Kevin-fqh/learning-k8s-source-code,,
SoftInstigate/restheart,Build pull request' 'active' '2967825' 'Build stable release' 'active' '5380890' 'Build snapshot release' 'active' '10865102' 'pages-build-deployment' 'active' '32364816,
gotoz/runq,,
fabfuel/ecs-deploy,Build' 'active' '21685388' 'Docker Hub' 'active' '24504530' 'Docker Hub' 'active' '24432740,
PaddlePaddle/Serving,Welcome to PaddleServing' ' we provide reliable online service system for Paddle.' 'active' '527989,
fabston/TradingView-Webhook-Bot,Mark and close stale issues and pull requests' 'active' '6757909,
sourcelair/ceryx,' 'active' '128360,
TasmoAdmin/TasmoAdmin,Main' 'active' '15714546' 'Release' 'active' '20846130' 'Release Beta' 'active' '24285016,
