author_repo,wf_contents,security_policy
megaease/easegress,Code Analysis' 'active' '11371253' 'License Checking' 'active' '29843422' 'Release' 'active' '17508668' 'TestPipeline' 'active' '26346993' 'Test' 'active' '10728378,SSuuppppoorrtteedd VVeerrssiioonnss' 'Supported Go versions' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you would like to report a vulnerability in the Easegress or to let us know' 'of a publicly disclosed security vulnerability eg httpsnvdnistgovvuln' 'detailCVE  please email us securitymegaeasecom
feiskyer/kubernetes-handbook,Code scanning - action' 'active' '1816886' 'golangci-lint' 'active' '1544205' 'Lint Code Base' 'active' '1617210,
gaia-pipeline/gaia,,
prometheus-operator/kube-prometheus,ci' 'active' '2669708' '.github/workflows/dependencies.yaml' 'active' '10687252' 'Close stale issues and PRs' 'active' '14990114' 'Upgrade to latest versions' 'active' '6117059,
knative/serving,Close stale' 'active' '2288230' 'Code Style' 'active' '2388093' 'Build' 'active' '2388094' 'Test' 'active' '2388095' 'Verify' 'active' '2388096' 'e2e' 'active' '2488640' 'Do Not Submit' 'active' '2619454' 'Boilerplate' 'active' '2648036' 'Security' 'active' '2803305' 'Releasability' 'active' '3191176' 'Release Notes' 'active' '3391694' 'Vulnerability scan' 'active' '10261236' 'NetworkPolicy tests' 'active' '13234089' 'KinD performance tests' 'active' '15211267' 'KinD e2e tests - tls' 'active' '22897502,
aws/containers-roadmap,Close stale issues' 'active' '4722477,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
nuclio/nuclio,Function HTTP Load Benchmark' 'active' '5327718' 'CI' 'active' '1102839' 'Long CI' 'active' '3585435' 'Periodic' 'active' '1736585' 'Label PRs' 'active' '2008426' 'Release' 'active' '1791343' 'pages-build-deployment' 'active' '16383468,
containernetworking/cni,commands' 'active' '5539953' 'test' 'active' '5539954,
stakater/Reloader,Pull Request' 'active' '5115256' 'Push' 'active' '5305202' 'Release Go project' 'active' '5305203,
ahmetb/kubernetes-network-policy-recipes,,
alibaba/pouch,,
AliyunContainerService/k8s-for-docker-desktop,,
kubevela/kubevela,Go' 'active' '1910888' 'Release' 'active' '2520221' 'CodeQL' 'active' '5109823' 'Registry' 'active' '5398926' 'license' 'active' '6630571' 'Lint and Test Charts' 'active' '7432573' 'Lint and Test Charts' 'active' '7610842' 'Timed Task' 'active' '7686171' 'sync-api' 'active' '8277259' 'E2E Test' 'active' '10223104' 'Unit-Test' 'active' '10223105' 'Run commands when issues are labeled or comments added' 'active' '10945448' 'E2E Rollout Test' 'active' '11424485' 'PR Title Checker' 'active' '12511566' 'E2E MultiCluster Test' 'active' '13586173' 'Backport' 'active' '13969432' 'VelaUX APIServer Test' 'active' '14050579' 'Trivy Scan' 'active' '25811274' 'Publish Chart' 'active' '30066441' 'core-api-test' 'active' '39291964' 'VelaUX APIServer Test' 'active' '41006697' 'Backport' 'active' '41203481' 'Publish Chart' 'active' '41203482' 'Definition-Lint' 'active' '41341018' 'Scorecards supply-chain security' 'active' '43454265,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a security issue that youd like to disclose confidentially' 'please send email to securitymailkubevelaio ' 'WWhhoo RReeaaddss EEmmaaiill SSeenntt ttoo sseeccuurriittyymmaaiillkkuubbeevveellaaiioo' 'Only a restricted and carefully chosen group of KubeVela maintainers will have' 'access to material sent to the securitymailkubevelaio address No outside' 'users can subscribe to this list' 'WWhhaatt ttoo SSeenndd ttoo sseeccuurriittyymmaaiillkkuubbeevveellaaiioo' 'Please provide as much information about your system and the issue as possible' 'when contacting the list' 'HHooww WWee RReessppoonndd' 'Email sent to securitymailkubevelaio is read and acknowledged with a non' 'automated response within three working days For issues that are complicated' 'and require significant attention we will open an investigation and will' 'provide you with a mechanism to check the status of our progress at any time
turbot/steampipe,Build and Publish DB Image' 'active' '5127405' 'Steampipe Acceptance Tests' 'active' '5127408' 'Publish Docker Release and Update Brew' 'active' '11625981' 'Steampipe Release (CLI and Assets)' 'active' '19441004' 'Stale Issues and PRs' 'active' '43647634,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Turbot or Steampipe software please email' 'securityturbotcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about Turbot security please see https' 'turbotcomsecurity
KubeOperator/KubeOperator,,' '     supportfitcloudcom' '     ' '' 'SSeeccuurriittyy PPoolliiccyy' 'All security bugs should be reported to the contact as below' '     supportfitcloudcom' '     ' 'Thanks for your support
vmware-tanzu/kubeapps,Kubeapps Custodian Rules' 'active' '21940359' 'Project automation' 'active' '22448350' 'CodeQL Analysis' 'active' '33148240' 'Kubeapps general pipeline' 'active' '35664772' '.github/workflows/test-workflow.yml' 'active' '38648881' 'GKE e2e Tests' 'active' '38936205' 'Full Integration Pipeline' 'active' '39429946' 'Main Pipeline' 'active' '39431479' '.github/workflows/kubeapps-general.yaml' 'active' '39443323' 'Release Pipeline' 'active' '39443324' '.github/workflows/linters.yml' 'active' '39630391,Kubeapps development is sponsored by VMware and the Kubeapps team encourages' 'users who become aware of a security vulnerability in Kubeapps to report any' 'potential vulnerabilities found to securityvmwarecom If possible please' 'include a description of the effects of the vulnerability reproduction steps' 'and a description of in which version of Kubeapps or its dependencies the' 'vulnerability was discovered' 'The use of encrypted email is encouraged The public PGP key can be found at' 'httpskbvmwarecomkb' 'The Kubeapps team hopes that users encountering a new vulnerability will' 'contact us privately as it is in the best interests of our users that the' 'Kubeapps team has an opportunity to investigate and confirm a suspected' 'vulnerability before it becomes public knowledge' 'In the case of vulnerabilities found in thirdparty software components used in' 'Kubeapps please also notify VMware as described above
bentoml/BentoML,CI' 'active' '2167652' 'CodeQL' 'active' '3698198' 'Frameworks' 'active' '12572807' 'style-check' 'active' '36766748,SSuuppppoorrtteedd VVeerrssiioonnss' 'BentoML is currently under active development and releases a new version every' ' weeks We always recommend users to move to a newer version when it became' 'available and we only provide security updates in the latest version' 'If you are using an older version of BentoML and would like to receive security' 'patches let us know via BentoML Slack Channel or BentoML Discussions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please do not share it publicly on GitHub nor the' 'community slack channel Instead contact the BentoML team directly via email' 'first contactbentomlai
cri-o/cri-o,integration' 'active' '5766357' 'stale' 'active' '28938973' 'test' 'active' '5154859' 'verify' 'active' '3675858' 'pages-build-deployment' 'active' '16402392,CRIO is used in production across many industries that rely on a stable and' 'secure container runtime for critical infrastructure Security is taken' 'seriously and has high priority across all related projects to ensure users can' 'trust CRIO for their systems This means that not only vulnerabilities for' 'this project but also for depending ones can be reported through our process' 'for example if a vulnerability affects conmon or conmonrs' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities to the CRIO community All reports are thoroughly investigated' 'by a set of community volunteers' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'To make a report email the vulnerability to the private cncfcrio' 'securitylistscncfio list with the security details and the details expected' 'for all CRIO bug reports' 'You can expect an initial response to the report within  business days' 'Possible fixes for vulnerabilities will be then discussed via the mail thread' 'and can be considered as automatically embargoed until they got merged into all' 'related branches A project approver or reviewer as defined in the OWNERS' 'file will coordinate how the pull requests and patches are being incorporated' 'into the repository without breaking the embargo' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in CRIO' '     You are unsure how a vulnerability affects CRIO' '     You think you discovered a vulnerability in another project that CRI' '      O depends on for projects with their own vulnerability reporting and' '      disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning CRIO components for security' '     You need help applying security related updates' '     Your issue is not security related
rancher-sandbox/rancher-desktop,Lint' 'active' '4179369' 'Package' 'active' '4980188' 'Test' 'active' '9056922' 'Upload Linux release' 'active' '15295215' 'Stripey' 'active' '19088590' 'e2e tests on Mac M1' 'active' '34397736' 'Update external dependencies' 'active' '34801318' 'e2e tests on Windows' 'active' '38563698' 'Check for unreleased changes' 'active' '40616543' 'Check for new releases of docker/cli' 'active' '40913687' 'e2e tests on Win 11 - bash' 'active' '40938989' 'Generate Upgrade Test Data' 'active' '41700128,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest release of Rancher Desktop is the supported version If you have' 'found a security vulnerability in an older release of Rancher Desktop please' 'verify it is in the latest release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SUSE supports responsible disclosure and endeavors to resolve security issues' 'in a reasonable timeframe To report a security vulnerability email security' 'ranchersusecom You may but are not required to use the PGP key rsa' 'CDFBDACDA for encrypted communication This key can be found on' 'keysopenpgporg' 'PPGGPP KKeeyy  sseeccuurriittyyrraanncchheerrssuusseeccoomm' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQINBGHvxFcBEADibmTaKMTFbiMRAxtMOjMOAjkoCovpnYSUOuRYiIblFKIjL' 'PoMBTNgYEQhktNAnADvfkhjPZEMFoyEJdedCsHajZryeuqEzsF' 'cUtTgNQxrUgEeLktFdniGCtBObspZIoNLZuZPvIjxdVGvXEQM' 'drseCPXzXlIDeSNEaABSHHXSwZWpvrNusWfmmFdLhyhNK' 'eNhXLwsARnvoOGSDJCKxAlHQwUDRUDhPIULvNRKmmlfqhNHvAntcJkiP' 'upFuPkHZxWAnLUyaWEoFhEVjHkaCAbdyhELLKZvWszSiQSIJGXEaTD' 'njumejIMdoJNgmNHHszeKMFYFwekZvKBfJCxSnEbUymNkDWBwSnavQ' 'sukUawPVLyXUdhydeIPMkYDvuHwqHlkVWPKkJCMLPCgqUsvyHaApQL' 'TFKHXFePnIkkUVGhoSEBTTBvFYOMIvQSCavZadKTEZdNqdbJWiLfVYL' 'srdmPAblOEnuPiuindzrZjQRGnjKknJCIohFGkOnjwdIuUhCxum' 'VxCbAMiEMAESuZriHGyUAYfdrPAGXcEqCyDxKcXTPxNzkXwARAQAB' 'tDFTVVNFIFJhbmNoZXIgUVjdXJpdHkgPHNlYVyaXRLXJhbmNoZXJAcVzZSj' 'biQJSBBMBCAAFiEEesvtgEmxMbzRNydQvawHakFAmHvxFcCGwMFCwkI' 'BwIDIgIBBhUKCQgLAgQWAgMBAhHAheAAAoJEMnfULsNRpDaYQAJuTbJVAVDWT' 'zGYqbgWSeniKWfSEYkBDHIJWSMqOErCplAWYOxsimKLMJmgdLbY' 'EqofnqmNewdQRouSwOGsmyjBubRXFQfSMWLhidDItnqKaZoJTWBtLQ' 'NxdkyrFRJSuQtJxcAryMazXduFYKTmgtjaVLcRDReDLWMykYTlHFDSn' 'toKKxBPxTHOVlhxkItDsxVhdhmfyBSUmsoqnfKUFEMBjGwykJKdCtZV' 'pgkBNONZkLNHMhkVTjUfWQxjKszHXJixhahkfSKDaEwiwubPQeVEWei' 'qzZSfHELXGfiypPisttjRSovEScjMcgoGFFJjaXARjmbMKIphJdDN' 'InPUuntqPlAFlsnDbnqluPQDrTaLZxrpuNgKStZTpNrskXOOeEagQIO' 'AVTIyEDyHWOLuXlgjaQHJSncbjMMMTdLwGFavliErsBuAhaHRqiuZXGhLn' 'ggKkVwtppRPCuRkOENBjubbbIObSoWdwXpHQMxlSvfyGllGpsW' 'OjpSuuKAOnExIdVdjoRNXABNNZkxGgZgIcoTrDWrmDGtkIpOMuFM' 'ElnSEsmoDgzODcPPxCElNzdpruQINBGHvxFcBEADVxofPXDLoZNnq' 'DaRPxDmsOXpIYomfYLtAetIusMkBVDoHyryPJoJFgIohGHmbsUy' 'kEJbieKignEQCITAtUpcdRJAFwzRiyWakPpalmSVUwDbmxGU' 'arVxcRUdPzTSwDGjrtoDEfpBOmIzaboLBtmhSjwofgtcVsWJAZPI' 'yDEEigxHgTEwTnhAfaIzpNIlgpdvBOAAkefYhNeFeIneywdv' 'mpfwjUgiLYsCBdJRVbIahjuLEJLaHmNZUNGRCchmuSkAvYyMmrMQaT' 'STUzzWwgftyqIYTijBMMWmoTRUsrKfJJyHzPxeRdxJkiGDpvbXzp' 'monCoqOwTDihANFDpxKcOMvFjNEIVyOUqEeBVjLdmFeejYnBejOxwDs' 'vGjoSWEdwgBzkOnUUvcBzsXimgbRdewDcHCqrrKQbVDNggKPDQsytv' 'toWaxihCPbMXNheFKbjEEmtYLTKNUQVxQWZhyrGPnIYzwWPcnpqdM' 'PzyxFLlqbYYBZwhKZRrSDgKOASAXeSuShwnTluOFLmWeTNDnAIXbAk' 'ZsFnISciLeLlqCNXDPwgxwARAQABiQIBBgBCAAgFiEEesvtgEmxMbzRN' 'ydQvawHakFAmHvxFcCGwwACgkQydQvawHambBwJeauTuqzkCmbMri' 'reHGwWCergkhBNMqcRfJcMnIwkTUezDYVvysmxFalVDdERAT' 'kehVBIDBMqEbhakEliHxHPZVvVXIeficZXNgTGLHagzbdniggy' 'VPKtvacXlKWgEJekOVnAnAPXupRHBbwXKWGlCnCqQiNJrQIgbzlPDsF' 'hbYXVvQCPBxgOWRwaZeBDLpiGNYSvdBpyBWmjaMoUHajvpMcGZg' 'DbrCWasbmaDQulDCviJkTjABMgBAfuDTCCbukQoAeREruRWPfFIYqjD' 'xxnkTFywzHwXkAbPftjZFnwreJWqkPWurTPtkHOPvtmZIrHNUye' 'QZGRrNrTYpHAYJmScQtIilkvphOEBlygErIHrykotmcbCvwqlITU' 'MIVbqRcOAEADQDBiswLcFxshAcjfabzsbGPUMhToRpddujvSiwenaeSK' 'WcUEjFEJKNjKRNzUjnudhesOUVysKexePmhLwwVFTgxdFaAyEwVVlK' 'deeeRAxLgvAMBINKkznAtyXwtVcWzwIflznYrZWkJZFepCmQgUJsA' 'ArCzVjxOMJhLOADyLA' 'lyT' 'END PGP PUBLIC KEY BLOCK
longhorn/longhorn,Close stale issues and PRs' 'active' '31492154' 'Close-Issue' 'active' '34621676' 'Create-Issue' 'active' '34621677' 'Add-To-Projects' 'active' '39486094' 'Codespell' 'active' '42852544,
m3db/m3,,
jenkins-x/jx,CodeQL' 'active' '25441478' '.github/workflows/jenkins-x-pr.yaml' 'active' '7395416' 'Release' 'active' '7387265' '.github/workflows/plugins-pr.yaml' 'active' '7395417,The Jenkins X project takes security seriously We make every possible effort' 'to ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins X platform and app developers as well as security' 'researchers to fix security vulnerabilities in Jenkins X in a timely manner' 'and to improve the security of Jenkins X in general' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability in Jenkins X please report it in the Jenkins CI' 'issue tracker under the SECURITY project PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy iissssuueess' 'iinn tthhee ggiitthhuubb ttrraacckkeerr This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using the above issue tracker you can also send' 'your report to the private Jenkins Security Team mailing list jenkinsci' 'certgooglegroupscom' 'VVuullnneerraabbiilliittiieess iinn AAppppss' 'Whilst the Jenkins X team is not responsible for the quality of third party' 'apps please still use the above reporting mechanism and we will coordinate' 'with the app developer to ensure a fix in a secure maner
fluxcd/flux2,e2e' 'active' '1111359' 'release' 'active' '1209486' 'scan' 'active' '5914564' 'update' 'active' '5916007' 'crdjsonschema' 'active' '7939028' 'e2e-arm64' 'active' '10545681' 'azure' 'active' '13122507' 'e2e-azure' 'active' '13510401' 'e2e-bootstrap' 'active' '38055453,This document defines security reporting handling disclosure and audit' 'information for the Flux project and community' 'Also see our Flux Security documentation landing page for an overview of' 'project security information geared toward end users' 'SSeeccuurriittyy PPrroocceessss' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were very thankful for  and if desired happy to credit security researchers' 'and users who report vulnerabilities to the Flux community' '     To make a report please email the private security list at cncfflux' '      securitylistscncfio with the details We ask that reporters act in' '      good faith by not disclosing the issue to others' '     You may but are not required to encrypt your email to this list using' '      the PGP keys of Security Team members listed below' '     The Security Team will fix the issue as soon as possible and coordinate a' '      release date with you' '     You will be able to choose if you want public acknowledgement of your' '      effort and how you would like to be credited' 'SSeeccuurriittyy TTeeaamm' 'Current Security Team members' 'NNaammee          GGiittHHuubb      KKeeyy UURRLL                   FFiinnggeerrpprriinntt' 'Scott Rigby   scottrigby httpskeybaseiorby  D DE DBB  A' '                          pgpkeysasc              A CC FBB BC ' 'Hidde Beydals hiddeco    httpskeybaseiohidde C AB A DD B' '                          pgpkeysasc               BE AA CA CD' 'Paulo Gomes   pjbgf      httpskeybaseiopjbgf C B DC  C' '                          pgpkeysasc              E   E BEE' 'HHaannddlliinngg' '     All reports are thoroughly investigated by the Security Team' '     Any vulnerability information shared with the Security Team will not be' '      shared with others unless it is necessary to fix the issue Information' '      is shared only on a need to know basis' '     As the security issue moves through the identification and resolution' '      process the reporter will be notified' '     Additional questions about the vulnerability may also be asked of the' '      reporter' '     Note that while Flux is very active it is a vendorneutral CNCF project' '      maintained by volunteers not by a single company As such security' '      issue handling is done on a besteffort basis Talk to us if you are' '      interested in getting involved with this work ' 'DDiisscclloossuurreess' 'Vulnerability disclosures are emailed to the Flux Dev mailing list https' 'listscncfiogcncffluxdev and announced publicly Disclosures will contain' 'an overview details about the vulnerability a fix that will typically be an' 'update and optionally a workaround if one is available' 'We will coordinate publishing disclosures and security releases in a way that' 'is realistic and necessary for end users We prefer to fully disclose the' 'vulnerability as soon as possible once a user mitigation is available' 'Disclosures will always be published in a timely manner after a release is' 'published that fixes the vulnerability' 'AAddvviissoorriieess' 'The Flux security team publishes its advisories directly into the affected' 'repositories The main exception to this rule is flux which aggregates the' 'CVEs across all Flux components CLI and controllers' 'The existing advisories can be found below' '     httpsgithubcomfluxcdfluxsecurityadvisories' '     httpsgithubcomfluxcdkustomizecontrollersecurityadvisories' 'AAuuddiittss' '     In  there was a security assessment and fuzzer development of the' '      fluxcd repositories made by Ada Logics and funded by the CNCF' '     For a summary please see this blog post' '     For all details please read the audit full technical report
weaveworks/eksctl,Release Drafter' 'active' '542049' 'Merge release changes to main' 'active' '1810833' 'Check PR labels' 'active' '1837292' 'Update generated files' 'active' '2358385' 'Mark stale issues' 'active' '5086683' 'PR Rebase' 'active' '5188135' 'Release candidate' 'active' '5218463' 'Release' 'active' '5403513' 'Tag release' 'active' '6022431' 'test-and-build' 'active' '8294014' 'Lint' 'active' '19046005' 'Link checker' 'active' '19046006' 'create-release-candidate' 'active' '19497383' 'Publish Docker image' 'active' '19502884' 'publish-release-candidate' 'active' '19569726' 'publish-release' 'active' '19569727' 'Publish docs' 'active' '19715141' '.github/workflows/publish-release-type.yaml' 'active' '19715142' 'Build all distros' 'active' '20644068' '.github/workflows/cache-dependencies.yaml' 'active' '20809974' 'Test slack notification' 'active' '22985801' 'Greetings' 'active' '26496770' 'test-and-build' 'disabled_manually' '8287889' 'Dependabot Bundler' 'disabled_manually' '26660967,
sottlmarek/DevSecOps,,
obsidiandynamics/kafdrop,Close inactive issues' 'active' '17501026' 'CodeQL' 'active' '40125912' 'Release with mvn' 'active' '17297005' 'Check Pull request' 'active' '17131347,
kubernetes/kube-state-metrics,continuous-integration' 'active' '2090170' 'CodeQL' 'active' '7899780' 'govulncheck' 'active' '42732812,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
tsuru/tsuru,ci' 'active' '2581877' 'Issue cleanup' 'active' '35074222,
containers/youki,Benchmark execution time comparison with the main branch' 'active' '15277498' '.github/workflows/containerd_integration_tests.yaml' 'active' '27766591' '.github/workflows/docs.yaml' 'active' '16875042' '.github/workflows/grcov.yml' 'active' '12698119' '.github/workflows/integration_tests_validation.yaml' 'active' '14005357' '.github/workflows/main.yml' 'active' '7474402' '.github/workflows/podman_tests.yaml' 'active' '28957403' 'Release' 'active' '15148584' 'pages-build-deployment' 'active' '16875050,The Youki Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
PipelineAI/pipeline,,
pixie-io/pixie,,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a security problem in Pixie please contact the Maintainers Team at' 'cncfpixiemaintainerslistscncfio' 'The team will help diagnose the severity of the issue and determine how to' 'address the issue Issues deemed to be noncritical will be filed as GitHub' 'issues Critical issues will receive immediate attention and be fixed as' 'quickly as possible
nginxinc/kubernetes-ingress,CI' 'active' '1738071' 'Edge' 'active' '2012221' 'Fossa' 'active' '2803296' 'Lint' 'active' '2809348' 'Release' 'active' '2883313' 'Sync' 'active' '5339701' 'Create Draft Release' 'active' '5726309' 'Close stale issues and PRs' 'active' '6504874' 'CodeQL' 'active' '7611535' 'Update Docker Hub Description' 'active' '8931087' 'Issues' 'active' '8932316' 'Release Drafter (labels)' 'active' '11287126' 'Release Drafter' 'active' '11314777' 'Update Docker Images' 'active' '11444744' 'Notification' 'active' '12483778' 'Create Draft Release' 'active' '23967614' 'Pull Request Labeler' 'active' '34280180' 'OpenSSF Scorecards' 'active' '37389737' 'Build OSS' 'active' '40801204' 'Build Plus' 'active' '40801205' 'Send update notification' 'active' '40801206,SSuuppppoorrtteedd VVeerrssiioonnss' 'We advise users to run the most recent release of the NGINX Ingress Controller' 'and we issue software updates to the most recent release We provide technical' 'support for F customers who are using the most recent version of the NGINX' 'Ingress Controller and any version released within two years of the current' 'release' 'For more information visit httpsdocsnginxcomnginxingresscontroller' 'technicalspecifications
k3d-io/k3d,AUR Prerelease' 'active' '3364082' 'AUR Release' 'active' '3364083' 'k3d.io' 'active' '12954892' 'Test & Release' 'active' '20062726' 'Test Matrix' 'active' '19141578' 'pages-build-deployment' 'active' '16438200,
fluxcd/flagger,Publish Helm charts' 'active' '128997' 'e2e' 'active' '4390693' 'build' 'active' '4390694' 'release' 'active' '4417669' 'website' 'active' '6191021' 'scan' 'active' '6828539' 'helm' 'active' '12582366' 'push-ld' 'active' '16292161' 'pages-build-deployment' 'active' '18602883,This document defines security reporting handling disclosure and audit' 'information for the Flux project and community' 'Also see our Flux Security documentation landing page for an overview of' 'project security information geared toward end users' 'SSeeccuurriittyy PPrroocceessss' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were very thankful for  and if desired happy to credit security researchers' 'and users who report vulnerabilities to the Flux community' '     To make a report please email the private security list at cncfflux' '      securitylistscncfio with the details We ask that reporters act in' '      good faith by not disclosing the issue to others' '     You may but are not required to encrypt your email to this list using' '      the PGP keys of Security Team members listed below' '     The Security Team will fix the issue as soon as possible and coordinate a' '      release date with you' '     You will be able to choose if you want public acknowledgement of your' '      effort and how you would like to be credited' 'SSeeccuurriittyy TTeeaamm' 'Current Security Team members' 'NNaammee          GGiittHHuubb      KKeeyy UURRLL                   FFiinnggeerrpprriinntt' 'Scott Rigby   scottrigby httpskeybaseiorby  D DE DBB  A' '                          pgpkeysasc              A CC FBB BC ' 'Hidde Beydals hiddeco    httpskeybaseiohidde C AB A DD B' '                          pgpkeysasc               BE AA CA CD' 'Paulo Gomes   pjbgf      httpskeybaseiopjbgf C B DC  C' '                          pgpkeysasc              E   E BEE' 'HHaannddlliinngg' '     All reports are thoroughly investigated by the Security Team' '     Any vulnerability information shared with the Security Team will not be' '      shared with others unless it is necessary to fix the issue Information' '      is shared only on a need to know basis' '     As the security issue moves through the identification and resolution' '      process the reporter will be notified' '     Additional questions about the vulnerability may also be asked of the' '      reporter' '     Note that while Flux is very active it is a vendorneutral CNCF project' '      maintained by volunteers not by a single company As such security' '      issue handling is done on a besteffort basis Talk to us if you are' '      interested in getting involved with this work ' 'DDiisscclloossuurreess' 'Vulnerability disclosures are emailed to the Flux Dev mailing list https' 'listscncfiogcncffluxdev and announced publicly Disclosures will contain' 'an overview details about the vulnerability a fix that will typically be an' 'update and optionally a workaround if one is available' 'We will coordinate publishing disclosures and security releases in a way that' 'is realistic and necessary for end users We prefer to fully disclose the' 'vulnerability as soon as possible once a user mitigation is available' 'Disclosures will always be published in a timely manner after a release is' 'published that fixes the vulnerability' 'AAddvviissoorriieess' 'The Flux security team publishes its advisories directly into the affected' 'repositories The main exception to this rule is flux which aggregates the' 'CVEs across all Flux components CLI and controllers' 'The existing advisories can be found below' '     httpsgithubcomfluxcdfluxsecurityadvisories' '     httpsgithubcomfluxcdkustomizecontrollersecurityadvisories' 'AAuuddiittss' '     In  there was a security assessment and fuzzer development of the' '      fluxcd repositories made by Ada Logics and funded by the CNCF' '     For a summary please see this blog post' '     For all details please read the audit full technical report
sorintlab/stolon,,
walidshaari/Kubernetes-Certified-Administrator,,
emissary-ingress/emissary,Trigger CircleCI pipelines for branches' 'active' '1528180' 'Lint and Test Charts' 'active' '6577832' 'pytest-integration' 'active' '11468603' 'chart-test' 'active' '11851324' 'chart-test' 'active' '11851799' 'CodeQL - github workflow analysis' 'active' '12528856' 'slack-notify-tester' 'active' '12677973' 'pr-tests' 'active' '12679077' 'testing-ish' 'active' '12679812' 'promote-to-ga' 'active' '12680819' 'testin' 'active' '12700092' 'job-promote-to-passed' 'active' '12820063' 'promote-to-rc' 'active' '12972812' 'chart-publish' 'active' '12972813' 'repatriate' 'active' '12975818' 'generate-base-python' 'active' '30805775' 'Check branch version' 'active' '32212598' 'Check branch version' 'active' '32220353,
roboll/helmfile,,
Azure/draft-classic,,
hexops/dockerfile,,
tenable/terrascan,build' 'active' '1984593' 'release' 'active' '2204113,This document outlines security procedures and general policies for the' 'Terrascan project' '     Contributing' 'RReeppoorrttiinngg aann IIssssuuee' 'The Terrascan team and community take all security issues in Terrascan' 'seriously Thank you for improving the security of Terrascan We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the team at vulnreporttenablecom' 'The team will acknowledge your email within  hours and will send a more' 'detailed response within  hours after acknowledgement indicating the next' 'steps in handling your report After the initial reply to your report the' 'security team will keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
milanm/DevOps-Roadmap,,
knative/docs,Do Not Submit' 'active' '2684106' 'Code Style' 'active' '2684107' 'Build' 'active' '2684108' 'Test' 'active' '2684109' 'Verify' 'active' '2684110' 'Boilerplate' 'active' '2699835' 'Close stale' 'active' '2716247' 'Security' 'active' '2902758' 'Releasability' 'active' '3214027' 'Release Notes' 'active' '3426282' 'Vulnerability scan' 'active' '10264511' 'Knative Verify' 'active' '10964400' 'Docker Image CI' 'active' '15412276' 'Build site for dot releases' 'active' '22381011' 'Build site nightly' 'active' '22381012,
