author_repo,wf_contents,security_policy
Typhon0/AnimateFX,AnimateFX CI' 'active' '3661436' 'CodeQL' 'active' '19980149,
ximsfei/Stark,,
xuexiangjys/XPage,pages-build-deployment' 'active' '17682685,
novoda/gradle-android-command-plugin,,
robertlevonyan/custom-floating-action-button,,
ErnestOrt/Trampoline,' 'active' '130228,
konifar/gradle-unused-resources-remover-plugin,,
mattbdean/JRAW,,
SpongePowered/Sponge,Java CI with Gradle' 'active' '1630600' 'License Check' 'active' '1630601' 'Spotless Check' 'active' '37558525' 'Build and Deploy' 'active' '3028440' 'Validate Gradle Wrapper' 'active' '1630603,
sofn/app-engine,,
AweiLoveAndroid/The-pit-of-the-Android-Studio,,
Mobbeel/fataar-gradle-plugin,,
vanniktech/gradle-code-quality-tools-plugin,Build' 'active' '10836460' 'Publish Release' 'active' '10836558' 'Publish Snapshot' 'active' '10836559,
ww23/BlindWatermark,,
mukeshsolanki/country-picker-android,Build' 'active' '2187244,
cortinico/kotlin-gradle-plugin-template,Validate Gradle Wrapper' 'active' '1010095' 'Pre Merge Checks' 'active' '1010096' 'Publish Plugin to Portal' 'active' '1010097,
CodelyTV/java-ddd-skeleton,Main Workflow' 'active' '168285' 'CI' 'active' '66346,
twitch4j/twitch4j,CI' 'active' '8914977,
jaredsburrows/gradle-license-plugin,build' 'active' '4529208,
jakebonk/BoardView,,
dropbox/focus,CI' 'active' '19617674,
Kotlin/kotlinx-benchmark,,
hzitoun/android-camera2-secret-picture-taker,,
rybalkinsd/atom,,
gdubw/gdub,,
jiaoyaning/VerificationCodeView,,
int128/gradle-ssh-plugin,,
rubygarage/emotion-rating-view,,
beryx/badass-jlink-plugin,Java 11 Gradle CI' 'active' '6503458' 'pages-build-deployment' 'active' '21034076,
bancolombia/scaffold-clean-architecture,CodeQL' 'active' '28261263' 'gradle-actions' 'active' '515016' 'Scorecards supply-chain security' 'active' '18271311' 'Leaked Secrets Scan' 'active' '27302161,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'This repository runs security code scanning weekly to identify vulnerabilities' 'If you want to report a vulnerability please create an issue with a clear' 'description and we will try to fix it
spring-petclinic/spring-petclinic-kotlin,Java CI with Gradle' 'active' '13796484,
TechReborn/TechReborn,Check' 'active' '5672816' 'Release' 'active' '5672817,
gradle-nexus/publish-plugin,CI' 'active' '227082' 'E2E tests' 'active' '1301679' 'Validate Gradle Wrapper' 'active' '1303758' 'Java cross-version tests' 'active' '1314017' 'CI' 'active' '85120,
someok/gradle-multi-project-example,,
klaxit/hidden-secrets-gradle-plugin,,
policeman-tools/forbidden-apis,,
EngineHub/CraftBook,,
jjohannes/idiomatic-gradle,,
whihail/AutoArchive,,
opendistro-for-elasticsearch/alerting,Release Drafter' 'active' '2322946' 'Multi node test workflow' 'active' '3680602' 'Upload Notification Jar to Maven' 'active' '874273' 'Release workflow' 'active' '874698' 'Test Workflow' 'active' '139202,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
yuruiyin/RichEditor,,
classmethod/gradle-aws-plugin,,
jeppeman/GloballyDynamic,build-and-test' 'active' '4790023,
chyrta/AndroidOnboarder,,
qoomon/maven-git-versioning-extension,Build' 'active' '137676' 'Build' 'active' '49745' 'CodeQL' 'active' '2015218' 'pages-build-deployment' 'active' '17820804,
mraible/21-points,21-Points CI' 'active' '21660881,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project will fix security vulnerabilities found in its current release' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youd like to report a vulnerability found in Points Health please' 'contact mraible
ge-org/multiplatform-swiftpackage,,
SpongePowered/SpongeVanilla,Java CI with Gradle' 'active' '3028716' 'License Check' 'active' '3028717' 'Build and Deploy' 'active' '3028718' 'Validate Gradle Wrapper' 'active' '3028719,
web3j/sample-project-gradle,,
Ahoo-Wang/CosId,Benchmark CosId Test' 'active' '17957476' 'Benchmark VS Test' 'active' '17981841' 'Codecov' 'active' '24030425' 'CodeQL' 'active' '17072775' 'Docker Image Deploy' 'active' '25807498' 'Document Build and Deploy' 'active' '17926148' 'Example Test' 'active' '26664530' 'Integration Test' 'active' '17935058' 'Packages Deploy' 'active' '25782602' 'Windows Core Test' 'active' '32526713' 'pages-build-deployment' 'active' '16712166,
ESchouten/CleanArchitecture,,
frogermcs/MultiModuleGithubClient,,
seppukudevelopment/seppuku,,
TheBoegl/gradle-launch4j,Artifactory Publish' 'active' '36953054,
romankh3/image-comparison,Java CI' 'active' '174074' 'Java CI with Maven' 'active' '252328' 'pages-build-deployment' 'active' '19674673,
uPortal-Project/uPortal,CI' 'active' '3832575' 'pages-build-deployment' 'active' '23271027,
NASAWorldWind/WorldWindAndroid,,
andyb129/BeerProgressView,,
ujwal-coditas/MultiLamp,,
kiegroup/optaplanner-quickstarts,(FDB) Build Chain' 'active' '11455888' 'OptaPlanner Gradle CI' 'active' '7301405' 'Jenkins Tests' 'active' '22095938' 'Nightly' 'active' '17904270' 'Pull Request Backporting' 'active' '43064677' 'Build Chain' 'active' '6867702' 'Quarkus ecosystem' 'active' '35914915' 'Productized Build Chain' 'active' '39819089,
HiWong/GradleWiki,,
wutongke/ModularizationApp,,
grab/Grazel,Default workflow' 'active' '10744228' 'pages-build-deployment' 'active' '21525855,
StubbornJava/StubbornJava,Java CI with Gradle' 'active' '946951,
pratikbutani/MultiSelectSpinner,pages-build-deployment' 'active' '37576562,
smarek/httpclient-android,,
mukeshsolanki/DrawingView-Android,Build' 'active' '2192071,
StringCare/AndroidLibrary,,
jsorrell/CarpetSkyAdditions,Java CI' 'active' '1771082,
graalvm/native-build-tools,native-gradle-plugin' 'active' '9908024' 'native-maven-plugin' 'active' '9908025' 'Deploy snapshots' 'active' '12377275' 'Deploy documentation to website' 'active' '26368774' 'Test GraalVM Reachability Metadata Repository' 'active' '26368775' 'Test junit-platform-native' 'active' '26368777' 'Test native-gradle-plugin' 'active' '26368778' 'Test native-maven-plugin' 'active' '26368779,
unbroken-dome/gradle-testsets-plugin,CI' 'active' '880455,
JDA-Applications/JDA-Utilities,Java CI with Gradle' 'active' '34175683,
nrwl/monorepo.tools,,
kamax-matrix/mxisd,,
EastWoodYang/MicroModule,,
maxkomarychev/react-native-ultimate-config,publish on tag' 'active' '4421971' 'test' 'active' '940438,
jkazama/ddd-java,,
slackhq/keeper,CI' 'active' '436909' 'pages-build-deployment' 'active' '18793673,
sergejsha/autoplay,,
dropbox/dependency-guard,CI' 'active' '24572998,
Steppschuh/Java-Markdown-Generator,,
abhisheksr01/spring-boot-microservice-best-practices,CI' 'active' '24515420' 'Create diagram' 'disabled_manually' '11980384' 'pages-build-deployment' 'active' '27024262,
xuexiangjys/XUpdateService,,
xiancloud/xian,,
zladovan/monorepo,main' 'active' '645982' 'projects' 'active' '646160,
msdx/gradledoc,pages-build-deployment' 'active' '22734414,
SmartDengg/click-debounce,,
bytedeco/sample-projects,,
pink-room/kotlin-multiplatform-template,,
kingwang666/AppAddUpdate,,
taoyimin/acgn-community,,
ahmadaghazadeh/CodeEditor,Android CI' 'active' '183314' 'Android CI' 'active' '39229879,
wizawu/tyrian,.github/workflows/test.yml' 'active' '44501397' 'pages-build-deployment' 'active' '19330662,
waylau/gradle-3-user-guide,,
lordcodes/turtle,Gradle' 'active' '765720,
nemerosa/versioning,,
akoufa/CoolWeather,,
jitpack/android-example,PullRequest' 'active' '18474433' 'Validate Gradle Wrapper' 'active' '18473750' 'Close inactive issues' 'active' '21383483,
gradle/wrapper-validation-action,Check dist/' 'active' '16754009' 'ci' 'active' '634450' 'CodeQL' 'active' '5576928,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
quemb/QMBForm,,
sherter/google-java-format-gradle-plugin,CI' 'active' '15249437,
kelemen/netbeans-gradle-project,,
JetBrains/gradle-changelog-plugin,Build' 'active' '1419349' 'Release' 'active' '1419974,
ThomasVitale/cloud-native-spring-in-action,Commit Stage' 'active' '19337018,
szpak/gradle-pitest-plugin,pages-build-deployment' 'active' '21736704,
jhg023/SimpleNet,,
nedimf/maildroid,,
mraible/infoq-mini-book,Book CI' 'active' '1690995' 'Auto Merge' 'active' '34690177' 'Publish' 'active' '4307602,
MinecraftForge/MCPConfig,,
rafaeltoledo/unified-code-coverage-android,,
Caratacus/Crown,,
FabricMC/fabric-loom,Publish' 'active' '3628425' 'Run Tests' 'active' '1501733,
scalad/SpringBoot-RabbitMQ,,
ChaosLeung/Gradle-Android-Plugin,,
platan/idea-gradle-dependencies-formatter,CI' 'active' '4309656,
FAForever/downlords-faf-client,Checks' 'active' '4127954' 'Release' 'active' '16506883,
formatools/forma,Android CI' 'active' '2511773' 'Deps Publish' 'active' '3825535,
Teamwork/android-clean-architecture,,
freefair/gradle-plugins,Deploy Docs' 'active' '2797449' 'Publish Release' 'active' '7541730' 'Validate Gradle Wrapper' 'active' '566040' 'Java CI with Gradle' 'active' '2309604,
ajoberstar/reckon,Release' 'active' '311843' 'CI' 'active' '19558540,
melthaw/spring-backend-boilerplate,,
SiberiaDante/AndroidUtilLib,,
Tangpj/Android-advanced-blueprint,,
Saka7/spring-boot-angular4-boilerplate,,
jpaulm/javafbp,,
wttech/gradle-aem-plugin,Check' 'active' '8853942' 'Release' 'active' '11685165,
MarcinMoskala/PreferenceHolder,,
jfrog/frogbot,Test' 'active' '22209850' 'GitHub Action Test' 'active' '22209860' 'CLA Assistant' 'active' '22210602' 'Update v2 Tag' 'active' '25796556' 'Frogbot Fix' 'active' '26845260' 'Frogbot Scan and Fix' 'active' '32526746' 'Frogbot Scan Pull Request' 'active' '32533988' 'Static Analysis' 'active' '33475838,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
cesarferreira/gradlr,,
RobertApikyan/SegmentedControl,,
adisonhuang/buildJar,,
ReactiveCircus/app-versioning,CI' 'active' '2025848,
leotm/react-native-template-new-architecture,Java CI with Gradle' 'active' '33228591' 'CodeQL' 'active' '11147260' 'iOS CI with Xcode' 'active' '28273961' 'CI' 'active' '10788300,
kosaka-bun/honoka-sdk,,
maoqitian/Nice-Knowledge-System,,
LianjiaTech/gson-plugin,,
akshaaatt/Google-IAP,Android CI' 'active' '12437167,
Petersoj/alpaca-java,pages-build-deployment' 'active' '16764697,
clojurephant/clojurephant,CI' 'active' '19393474' 'Release' 'active' '73408' 'pages-build-deployment' 'active' '19900158,
gradle/native-samples,,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
dustinsand/hex-arch-kotlin-spring-boot,,
Lothrazar/Cyclic,Build' 'active' '4868013,
jp1017/Android-Development-Aircraft-Carrier,,
PhoenixDevTeam/Phoenix-for-VK,,
dipien/releases-hub-gradle-plugin,Commit' 'active' '30865464' 'Increment Version' 'active' '30865465' 'Pull Request Labeler' 'active' '13323510' 'Release' 'active' '14141783' 'Upgrade Dependencies' 'active' '14033470' 'Snapshot' 'active' '38282683' 'pages-build-deployment' 'active' '19584207,
jonathanlermitage/intellij-extra-icons-plugin,Build EAP' 'active' '42779074' 'Build' 'active' '42779075' 'Plugin Verifier' 'active' '42779077' 'Plugin Verifier EAP' 'active' '42779078,
EgorBo/Xamarin.GradleBindings,,
beryx/badass-runtime-plugin,Java 11 Gradle CI' 'active' '6427271' 'pages-build-deployment' 'active' '43942100,
jjohannes/understanding-gradle,Build Plugin' 'active' '28400058,
guardianproject/IOCipher,,free software We treat security issuse with confidentiality until responsibly' 'disclosed We will happily give credit where credit is due' 'Any sensitive details can be sent via PGPencrypted email or endtoend' 'encrypted Matrix messages At your discretion consider opening a ccoonnffiiddeennttiiaall' 'issue in the relevant GitLab project so we can better track the issue' 'PGP and Matrix contact information is available on our team page https' 'guardianprojectinfoteam
mkobit/jenkins-pipeline-shared-libraries-gradle-plugin,,
robertlevonyan/material-expansion-panel,,
singerdmx/BulletJournal,,
pengxurui/EasyPrivacy,,
sky-uk/gradle-maven-plugin,,
