author_repo,wf_contents,security_policy
groue/GRDB.swift,GRDB CI' 'active' '12400119' 'Swift' 'disabled_manually' '10683641' 'pages-build-deployment' 'active' '17637944,
mikro-orm/mikro-orm,tests' 'active' '6541' 'docs' 'active' '15121' 'CodeQL' 'active' '2523944' 'pages-build-deployment' 'active' '16400609' 'Release @latest' 'active' '43504759,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest majorminor version is supported eg v' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please do not create public issue Instead use one' 'of the following private channels' '     Email can be found at httpsgithubcomBnan' '     Twitter Direct Message to Bnan or MikroOrm at httpstwittercom' '      messagescomposerecipientid' '     Facebook Messenger at httpsmmebnan
sqlfluff/sqlfluff,Publish Conda Version' 'active' '8032954' 'Check generated YAML files' 'active' '12223824' 'Add to Release Notes' 'active' '12290131' 'CI Tests' 'active' '12887154' 'Publish dbt templater PyPI Version' 'active' '14028588' 'Publish SQFluff PyPI Version' 'active' '14028589' 'Publish SQLFluff Docker Hub Version' 'active' '15461896' 'Publish SQLFluff DockerHub Version' 'active' '15544140' 'Critical CI Tests' 'active' '23341984' 'Create release pull request' 'active' '26304093' 'Add Issue Labels' 'active' '30982823,
confluentinc/ksql,CodeQL' 'active' '6753804' 'pull request ci' 'active' '7946317,
activerecord-hackery/ransack,test' 'active' '3951207' 'rubocop' 'active' '4460789' 'cronjob' 'active' '5238785' 'pages-build-deployment' 'active' '22947879' 'Test deploy to GitHub Pages' 'active' '23470270' 'Deploy to GitHub Pages' 'active' '23503586' 'CodeQL' 'active' '27085019,SSuuppppoorrtteedd VVeerrssiioonnss' 'At the moment only the latest majorminor release stream is supported with' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please use the Tidelift security contact to report a security vulnerability' 'Tidelift will coordinate the fix and disclosure
go-pg/pg,Go' 'active' '12485426' 'Releases' 'active' '12485346,
jOOQ/jOOQ,,Please contact securitydatageekerycom to report a vulnerability Please ddoo' 'nnoott report the vulnerability as a public issue before we had a chance to fix' 'it
plotly/falcon,,
datafuselabs/databend,Unit Tests' 'active' '7208701' 'License checker' 'active' '9936583' 'Audit Security' 'active' '11390462' 'Fast Unit Tests' 'active' '14660858' 'Databend Base' 'active' '15782085' 'Test Stateless Standalone' 'active' '16151363' 'Check' 'active' '16151366' 'Production' 'active' '16209417' 'Build Tool' 'active' '25959097' 'Dev Linux' 'active' '29140163' 'Dev MacOS' 'active' '29140164' 'Unit Tests and Coverage' 'disabled_manually' '7208510' 'Stateless Cluster Tests' 'disabled_manually' '8494657' 'Stateless(Cluster)' 'disabled_manually' '8495220' 'Stateless(Standalone)' 'disabled_manually' '8495221' 'Release' 'disabled_manually' '13196266' 'Test' 'disabled_manually' '13894440' 'Binary Size Check' 'disabled_manually' '14023956' 'Stateful test(cluster)' 'disabled_manually' '15039786' 'Stateful(Standalone)' 'disabled_manually' '15039787' 'Test Stateless Cluster' 'disabled_manually' '16151360' 'Test Statful Standalone' 'disabled_manually' '16151361' 'Test Unit' 'disabled_manually' '16151362' 'Build Debug' 'disabled_manually' '16151364' 'Build Release' 'disabled_manually' '16151365' 'Add issues into projects' 'disabled_manually' '26481781,We deeply appreciate any effort to discover and disclose security' 'vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Datafuse Labs or Databend please email' 'securitydatafuselabscom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
cashapp/sqldelight,Test' 'active' '24330' 'Publish a release' 'active' '416568' 'Publish the mkdocs to GitHub Pages' 'active' '430989' 'Extra Renovate Checks' 'active' '40808361' 'pages-build-deployment' 'active' '42438034,
DATA-DOG/go-sqlmock,,
FAQGURU/FAQGURU,,
MaterializeInc/materialize,Slack Issue Notifications' 'active' '31592159,
erikgrinaker/toydb,,
bytebase/bytebase,CodeQL' 'active' '12819666' 'Test' 'active' '15876961' 'Lint Commit Messages' 'active' '15961356' 'Build and push CI image' 'active' '28995282' 'Build and push release image' 'active' '28995283' 'Update render staging service' 'active' '29513970' 'Build release artifacts and draft release' 'active' '29994493' '.github/workflows/sql-review.yml' 'active' '31410520' 'Frontend linter' 'active' '33689106' 'LSIF' 'active' '33708949' 'Test' 'active' '39493762' 'Test' 'active' '39493763' 'pages-build-deployment' 'active' '39503230' 'Backend Tests' 'active' '41830065' 'Frontend Tests' 'active' '41830878' 'Frontend Tests' 'active' '41836305' 'Backend Tests' 'active' '41837491,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'ALL     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact supportbytebasecom and we usually respond in  hours
apache/hive,Auto Assign' 'active' '4188603' 'Build CI with different platforms/configs' 'active' '32081252' 'Spell checking' 'active' '28096802' 'Close stale pull requests' 'active' '1482952' 'pages-build-deployment' 'active' '16409992,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
turbot/steampipe,Build and Publish DB Image' 'active' '5127405' 'Steampipe Acceptance Tests' 'active' '5127408' 'Publish Docker Release and Update Brew' 'active' '11625981' 'Steampipe Release (CLI and Assets)' 'active' '19441004' 'Stale Issues and PRs' 'active' '43647634,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Turbot or Steampipe software please email' 'securityturbotcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about Turbot security please see https' 'turbotcomsecurity
apptension/developer-handbook,,
orientechnologies/orientdb,Java 8 CI with Maven' 'active' '11982944' 'Java 11 CI with Maven' 'active' '11983011' 'Java 17 CI with Maven' 'active' '13916320' 'Publish Release' 'active' '20041221' 'Dependency Review' 'active' '27719332,
apache/ignite,Check code style and abandoned tests.' 'active' '40549512' 'Publish Apache Ignite Snapshot to Maven Snapshot Repository' 'active' '23958128' 'Publish website documentation' 'active' '25511903,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
cube2222/octosql,Go' 'active' '174363' 'goreleaser' 'active' '17092694' 'Tests' 'active' '16937265' 'Deploy to GitHub Pages' 'active' '28405908' 'pages-build-deployment' 'active' '28406251,
pudo/dataset,build' 'active' '770038,
zombodb/zombodb,cargo pgx test pgXX' 'active' '2109242,
dr5hn/countries-states-cities-database,Export JSON/XML/YAML/CSV' 'active' '1171153' 'pages-build-deployment' 'active' '18046848,
opserver/Opserver,CI Build' 'active' '193635' 'Docker Image CI' 'active' '711646' 'CI Build' 'active' '101310' 'pages-build-deployment' 'active' '21558005,
JSQLParser/JSqlParser,Java CI with Maven' 'active' '26188425' 'Sphinx Pages' 'active' '42814309,
dpgaspar/Flask-AppBuilder,Python' 'active' '3187689' 'PR Lint' 'active' '3860051,
HVF/franchise,,
StarRocks/starrocks,checker' 'active' '29276078' 'Trigger Jobs' 'active' '29281326' 'FE Sonar Build' 'active' '29511326' 'FE Sonar Build' 'active' '29525397' 'reviewer' 'active' '29843439' 'label' 'active' '29843479' 'Labels' 'active' '30447991' 'automerge' 'active' '31660018' 'automerge' 'active' '31966908' 'Labels' 'active' '32185520' '.github/workflows/pr-commit-check.yml' 'active' '33956490' 'Checker' 'active' '34240007' 'Blocker' 'active' '34752696' 'BE Build' 'active' '39379855' 'markdownlint' 'active' '39798885' 'Review' 'active' '39940115' 'project' 'active' '40238496' 'code-check' 'active' '40524888' 'label' 'active' '40537175' 'code-check' 'active' '40537177' 'pr-state' 'active' '40537179' 'code-check' 'active' '40537180' 'cron-job' 'active' '40537181' 'title-check' 'active' '40537182' 'testing' 'active' '40537183' 'code-check' 'active' '40537184' 'label' 'active' '40645453' 'label' 'active' '40658483' 'backport' 'active' '40768583' '.github/workflows/check-done.yml' 'active' '40771291' 'checklist' 'active' '41085901' 'checkbox-check' 'active' '41163487' 'label' 'active' '41268508,
WiseLibs/better-sqlite3,build' 'active' '7319902' 'bump-version' 'active' '26178256' 'update-sqlite' 'active' '23454065,
risingwavelabs/risingwave,Label PRs' 'active' '18847130' '.github/workflows/main.yml' 'active' '18847131' 'Mark stale issues and pull requests' 'active' '18847134' 'Dashboard' 'active' '20475765' 'Dashboard (main)' 'active' '20476963' 'License checker' 'active' '24005011' 'Docker' 'active' '26338938' 'PR Title Checker' 'active' '26484413' 'Typo checker' 'active' '32853581' 'Assign milestone' 'active' '33611477' 'Deploy Developer Docs' 'active' '36557292,
hansonwang99/JavaCollection,,
liquibase/liquibase,Build and Test' 'active' '8020392' 'Release Extensions' 'active' '12749363' 'Snyk Scan' 'active' '14849190' 'Attach Artifacts To Draft Release' 'active' '15588826' 'Release Published' 'active' '15784189' 'Liquibase Url Prerequisites Check' 'active' '20901912' 'Test Report' 'active' '21482429' '.github/workflows/setup.yml' 'active' '25520050' '.github/workflows/oss-build.yml' 'active' '25520051' '.github/workflows/oss-finish.yml' 'active' '25520052' '.github/workflows/oss-package.yml' 'active' '25520054' '.github/workflows/oss-test.yml' 'active' '25520055' '.github/workflows/oss-sonar.yml' 'active' '25520057' '.github/workflows/check_build_safety.yml' 'active' '25520059' 'Build Liquibase OSS' 'active' '25520062' 'Build Test Installers' 'active' '30566320' 'Build Branch SNAPSHOT' 'active' '39983973' 'Cleanup on Branch Delete' 'active' '40272958' 'Build Main/Master SNAPSHOT' 'active' '40825230' 'Cleanup Master Builds on Release Published' 'active' '40827597' 'Cleanup on Branch Delete' 'active' '40910094,We encourage security researchers and users to share the details of any' 'suspected vulnerabilities with the Liquibase Information Security Team by' 'submitting the relevant information Liquibase will review the submission to' 'determine if the finding is valid and has not been previously reported We' 'require submitters to include detailed information with steps for us to' 'reproduce the vulnerability' 'OOuurr CCoommmmiittmmeenntt' 'If you identify a valid security vulnerability in compliance with this' 'Responsible Disclosure Policy Liquibase commits to' '     Working with you to understand and validate the issue' '     Addressing the risk if deemed appropriate by Liquibase' 'NNoonnccoommpplliiaannccee' 'Public disclosure of the submission details of any identified or alleged' 'vulnerability without express written consent from Liquibase will deem the' 'submission as noncompliant with this Responsible Disclosure Policy' 'In addition to remain compliant you are prohibited from' '     Accessing downloading or modifying data residing in an account that' '      does not belong to you' '     Executing or attempting to execute any Denial of Service attack' '     Posting transmitting uploading linking to sending or storing any' '      malicious software' '     Testing in a manner that would result in the sending unsolicited or' '      unauthorized junk mail spam pyramid schemes or other forms of' '      unsolicited messages' '     Testing in a manner that would degrade the operation of any Liquibase' '      systems' '     Testing thirdparty applications websites or services that integrate' '      with or link to Liquibase systems' 'HHooww ttoo SSuubbmmiitt aa VVuullnneerraabbiilliittyy' 'While we are happy to receive vulnerability information in any form we' 'appreciate discrete submission via email to Liquibases Information Security' 'Team at infosecliquibasecom with the following details about the security' 'issue' 'SSuubbmmiissssiioonn DDeettaaiillss' '     Summary title Help us get an idea of what this vulnerability is about' '     Vulnerability details' '          o Description Describe the vulnerability and its impact' '          o Provide a proof of concept or replication steps' '     Submitters email' 'While we greatly appreciate community reports regarding security issues at' 'this time Liquibase does not provide compensation for vulnerability reports
HeidiSQL/HeidiSQL,,
apache/calcite,CI' 'active' '3481' 'Publish the website' 'active' '163445' 'Validate Gradle Wrapper' 'active' '402340' 'Seed build cache' 'active' '2111916' 'Publish Snapshot to Nexus' 'active' '16200568' 'Publish non-release website updates' 'active' '22975116' 'Publish website on release' 'active' '22975117' 'SonarCloud' 'active' '44404461,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
crate/crate,CodeQL' 'active' '2497838' 'CrateDB Docs' 'active' '30487649' 'CrateDB SQL' 'active' '538132' 'Nightly' 'active' '30493042' 'Add PR to CrateDB project board' 'active' '11059857' 'Create Github release on tag' 'active' '11255381' 'CrateDB SQL' 'active' '30488033,
h2database/h2database,CI' 'active' '5692108,
SeaQL/sea-orm,tests' 'active' '5687781,
ankane/blazer,build' 'active' '16733859,
jhspetersson/fselect,build' 'active' '17992755,
qax-os/ElasticHD,,
pressly/goose,Goose CI' 'active' '6465945' 'Goose end-end tests' 'active' '14040990' 'Deploy goose docs to GitHub Pages' 'active' '11801658' 'goreleaser' 'active' '14142793' 'pages-build-deployment' 'active' '16552931,
xo/xo,Test' 'active' '11592355,
upper/db,unit-tests' 'active' '4053901,
mergestat/mergestat-lite,Publish' 'active' '11629679' 'Tests' 'active' '1779741,
diffplug/spotless,CI' 'active' '7518921' 'CodeQL' 'active' '2830864' 'Validate Gradle Wrapper' 'active' '394527,
requery/requery,,
liyupi/sql-generator,,
scenic-views/scenic,CI' 'active' '527845,SSuuppppoorrtteedd VVeerrssiioonnss' 'Scenic maintainenance is a volunteer effort We will do our best to fix forward' 'but do not offer backported fixes As such the only supported version of' 'Scenic is whichever was most recently released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any discovered security vulnerabilities to Scenics primary' 'volunteer maintainers derekpriorgmailcom and calebcalebhearthcom' 'We will respond as soon as possible with any followup questions or details on' 'how we plan to handle the issue
multiprocessio/dsq,Run tests' 'active' '17713614' 'Build and publish artifacts' 'active' '17975425,
apache/arrow-datafusion,Dev' 'active' '8258010' 'Cancel stale runs' 'active' '8258012' 'Rust' 'active' '8261652' 'Archery & Crossbow' 'active' '8261653' 'Integration' 'active' '8261654' 'C++' 'active' '8262192' 'C++ Cron' 'active' '8262193' 'C#' 'active' '8262194' 'Go' 'active' '8262195' 'Java' 'active' '8262196' 'Java JNI' 'active' '8262197' 'NodeJS' 'active' '8262198' 'Julia' 'active' '8262199' 'Python' 'active' '8262201' 'Python Cron' 'active' '8262202' 'R' 'active' '8262203' 'C GLib & Ruby' 'active' '8262204' 'Labeler' 'active' '8265452' 'Ballista Integration Tests' 'active' '11037538' 'Ballista Integration Tests' 'active' '12027579' 'Ballista Tests' 'active' '26568179' 'Rust' 'active' '42492075,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
borisdj/EFCore.BulkExtensions,CodeQL' 'active' '25750559,
dunwu/db-tutorial,CI' 'active' '23938361' 'pages-build-deployment' 'active' '17533526,
fluentmigrator/fluentmigrator,Merge Main into PR' 'active' '19597801' 'Rebase Pull Request' 'active' '19597747,
darold/pgbadger,,
apache/linkis,Create Comment' 'active' '29752122' 'Dead Link Check' 'active' '31927948' 'Code Format Check' 'active' '33949126' 'Third-party Dependencies Check' 'active' '33949587' 'License Check' 'active' '33949588' 'Build Frontend' 'active' '33949589' 'Build Backend' 'active' '33949590' 'Sql Script Check' 'active' '33957366' 'Publish Snapshot' 'active' '34734909' 'Publish Docker' 'disabled_manually' '29221488' 'CodeQL Analysis' 'disabled_manually' '34503261' 'Create Code Format Apply PullRequest' 'disabled_manually' '34812815,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
npgsql/npgsql,Trigger Documentation Build' 'active' '49530' 'Trigger Documentation Build' 'active' '217486' 'Build' 'active' '253021' 'Rich Code Navigation' 'active' '5981683' 'CodeQL' 'active' '16436699,
heavyai/heavydb,Build Sphinx docs and push to Pages' 'active' '212686' 'Build' 'active' '3800871,
rubenv/sql-migrate,Release' 'active' '7652279,
ydb-platform/ydb,CheckAllowedDirs' 'active' '24022056' 'C/C++ CI' 'active' '43802932,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users who report' 'vulnerabilities they discovered in YDB All reports are thoroughly' 'investigated' 'To report a potential vulnerability in YDB please email details to' 'securityydbtech' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in YDB' '     You are unsure how a vulnerability affects YDB' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by YDB maintainers within  working' 'days We will keep the reporter informed about the issue progress' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by YDB maintainers and the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a' 'mitigation is available for YDB users It is reasonable to delay disclosure' 'when the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if its already publicly known to  days For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days
cloudquery/cloudquery,Test' 'active' '3684515' 'test' 'active' '15972577' 'Validate PR title' 'active' '17746794' 'Drift e2e test' 'active' '18981473' 'Add issue to project' 'active' '22518903' 'test' 'active' '25786673' 'release-cli' 'active' '31984988' 'release-plugin' 'active' '31993496' 'release-please' 'active' '32375053' 'Sync AWS Source Plugin Endpoints' 'active' '32375185' 'release-cli' 'active' '32375186' 'release-plugin' 'active' '32375187' 'Check image sizes' 'active' '32508252' 'Check for broken links' 'active' '32684494' 'replace' 'active' '33541287' 'Lint Markdown files' 'active' '34088086' 'PR Labeler' 'active' '34831422' 'Integration Tests' 'active' '35180391' 'Unit Tests CLI' 'active' '35233429' 'Unit Tests Plugins' 'active' '35233431' 'Destination Plugin Test Workflow' 'active' '35823957' 'Wait for all required workflows to pass' 'active' '36076083' 'CLI Workflow' 'active' '36126222' 'Destination Plugin Postgresql Workflow' 'active' '36126393' 'Source Plugin AWS Workflow' 'active' '36130530' 'Source Plugin Cloudflare Workflow' 'active' '36130531' 'Source Plugin DigitalOcean Workflow' 'active' '36130532' 'Source Plugin GCP Workflow' 'active' '36130533' 'Source Plugin Heroku Workflow' 'active' '36130534' 'Source Plugin K8S Workflow' 'active' '36130535' 'Source Plugin Okta Workflow' 'active' '36130536' 'Source Plugin Terraform Workflow' 'active' '36130537' 'Source Plugin Test Workflow' 'active' '36130538' 'Validate PR title' 'active' '36130539' 'Source Plugin GitHub Workflow' 'active' '36132346' 'Source Plugin Azure Workflow' 'active' '36132348' 'Manual Commands' 'active' '37875839' 'Manual Commands Triggers' 'active' '37875840' 'Greetings' 'active' '38232921' 'Destination Plugin CSV Workflow' 'active' '39117107' 'Destination Plugin SQLite Workflow' 'active' '39414297' 'Auto trigger gen code' 'active' '39526231' 'Test monorepo Makefile' 'active' '40027883' 'Test conditional container' 'active' '40153551' 'release-plugin-destination-sqlite' 'active' '40164863' '.github/workflows/index_tables.yml' 'active' '40686767' 'Destination Plugin Snowflake Workflow' 'active' '41375136' 'release-plugin-destination-snowflake' 'active' '41414843' 'Source Plugin Datadog Workflow' 'active' '41459367' 'Source Plugin Gandi Workflow' 'active' '41469403' 'Destination Plugin BigQuery Workflow' 'active' '41863467' 'Source Plugin CrowdStrike Workflow' 'active' '41956192' 'Summarize changes to source plugins docs' 'active' '42208892' 'Summarize changes to source plugins docs' 'active' '42209019' 'Source Plugin Tailscale Workflow' 'active' '42884449' 'Source Plugin AzureDevOps Workflow' 'active' '42908692' 'Source Plugin PagerDuty Workflow' 'active' '42962326' 'Source Plugin Vercel Workflow' 'active' '43010785' 'Source Plugin Snyk Workflow' 'active' '43186553' 'Source Plugin GitLab Workflow' 'active' '43459556' 'Source Plugin Slack Workflow' 'active' '43467236' 'Destination Plugin MongoDB Workflow' 'active' '43802214' 'Source Plugin Salesforce Workflow' 'active' '43953153' 'Source Plugin Fastly Workflow' 'active' '44050651' 'Destination Plugin File Workflow' 'active' '44139787' 'Filetypes library Workflow' 'active' '44145747' 'Destination Plugin S3 Workflow' 'active' '44150695' 'Destination Plugin GCS Workflow' 'active' '44161119' 'Source Plugin Shopify Workflow' 'active' '44165268' 'Destination Plugin Azure Blob Storage Workflow' 'active' '44187043' 'Destination Plugin Azure Blob Storage Workflow' 'active' '44194211' 'Source Plugin Stripe Workflow' 'active' '44269351' 'Destination Plugin Neo4j Workflow' 'active' '44313454' 'Destination Plugin Kafka Workflow' 'active' '44366154' 'Source Plugin Hacker News Workflow' 'active' '44564896' 'Source Plugin Oracle Workflow' 'active' '44581636,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding CloudQuery software please email' 'securitycloudqueryio' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
twosigma/beakerx,,
codemix/ts-sql,,
TIGERB/easy-tips,pages-build-deployment' 'active' '16547230,
multiprocessio/datastation,Run EE tests' 'active' '22399890' 'Run tests' 'active' '10312609' 'Build and publish artifacts' 'active' '11709036,
slick/slick,CI' 'active' '8266421' 'Check Scaladoc Links' 'active' '18216522' 'Generate PR compat report' 'active' '20790529' 'Post compat report as PR comment' 'active' '20790530' 'CI on Windows' 'active' '28991597' 'Test Report' 'active' '29508729' 'Check bincompat' 'disabled_manually' '8271185' 'Check Scaladoc Links' 'disabled_manually' '18216498' 'Launch Scala Steward' 'disabled_manually' '28537287,
roapi/roapi,build' 'active' '5875923' 'columnq-cli release' 'active' '12874866' 'roapi release' 'active' '27099547' 'Scheduled security audit' 'active' '37502619,
sqlkata/querybuilder,.NET Core' 'active' '6705882' 'Remove needs-reply label' 'active' '36019478' 'Close old issues that need reply' 'active' '36019479,
join-monster/join-monster,CI Tests' 'active' '4939584' 'Lint' 'active' '4978454' 'NPM Publish' 'active' '8654198' 'PR Tasks Completed Check' 'active' '4979178,
pipelinedb/pipelinedb,,
dmfay/massive-js,,
dosco/graphjin,CodeQL' 'active' '1898340' 'Build' 'active' '5927739,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report vulnerabilities please email or DM httpstwittercomdosco
ApsaraDB/PolarDB-for-PostgreSQL,docs' 'active' '17962544' 'pages-build-deployment' 'active' '17964059' 'docs format check' 'active' '24331611' 'polardb-regression-testing' 'disabled_manually' '18145907,
linq2db/linq2db,,
mage-ai/mage-ai,Build and test' 'active' '28206778' 'CodeQL' 'disabled_manually' '37184918' 'Build and publish Docker image' 'active' '31955649' 'Build and publish to PyPI' 'active' '28140855' 'Test' 'disabled_manually' '28206479,
TurboWay/bigdata_analyse,,
FeatureBaseDB/featurebase,CD' 'active' '35479410' 'CI' 'active' '35378038' 'Release' 'active' '38381471,
OdyseeTeam/chainquery,CodeQL' 'active' '2797286' 'pages-build-deployment' 'active' '16749348,
koskimas/kysely,tests' 'active' '9647911' 'pages-build-deployment' 'active' '16675702,
blockchain-etl/ethereum-etl,Publish DockerHub' 'active' '2277602' 'Publish to PyPI and TestPyPI' 'active' '1042200,
manticoresoftware/manticoresearch,,
tobymao/sqlglot,Test and Lint Python Package' 'active' '6881911' 'Publish Python Release to PyPI' 'active' '6881862,
mattes/migrate,,
jayinai/data-science-question-answer,,
ibis-project/ibis,Assign Issue' 'active' '2603345' 'Test Report' 'active' '13048054' 'Dispatch conda lock' 'active' '14411259' 'Generate Conda Lockfiles' 'active' '14411261' 'Backends' 'active' '14888324' 'Ibis' 'active' '14888325' 'Rotate bot keys' 'active' '16255077' 'Automatic Rebase' 'active' '16746599' 'Update Nix Flakes' 'active' '16760299' 'CodeQL' 'active' '17113386' 'GCS Insert' 'active' '17339503' 'Release' 'active' '17594974' 'Docs/Linting/Benchmarks' 'active' '17712086' 'Backends' 'active' '17962954' 'Ibis' 'active' '17962955' 'Nix' 'active' '17999045' 'Nix' 'active' '17999513' 'pages-build-deployment' 'active' '18955907' 'Check Generated Files' 'active' '24316224' 'TPC-H' 'active' '24387311' 'Docs Release Build' 'active' '24905322' 'Cloud Backends' 'active' '41580899,
jarulraj/sqlcheck,build release artifacts' 'active' '22171916,
ClickHouse/clickhouse-go,CodeQL' 'active' '17786739' 'golangci-lint' 'active' '43779921' 'run-tests' 'active' '17606254,
supabase/pg_graphql,pages-build-deployment' 'active' '16616156' 'pre-commit' 'active' '17756297' 'tests' 'active' '37795640' '.github/workflows/artifacts.yaml' 'active' '41122261' 'Release' 'active' '41299595' 'Build PR Image' 'active' '41968000,
tirthajyoti/Data-science-best-resources,pages-build-deployment' 'active' '34828870,
TaKO8Ki/gobang,CI' 'active' '10321834' 'Release' 'active' '10672379,
xtdb/xtdb,CI' 'disabled_manually' '12991561' 'Corda CI' 'disabled_manually' '11696465,
groveco/django-sql-explorer,CodeQL' 'active' '2924205' 'Docs' 'active' '8422302' 'Lint' 'active' '41922016' 'Publish Python 🐍 distributions 📦 to pypi' 'active' '19691894' 'Tests with optional requirements' 'active' '18182111' 'Tests' 'active' '8422301,
gluesql/gluesql,Coverage' 'active' '12517285' 'Coverage - grcov' 'disabled_manually' '30244941' 'github pages - https://gluesql.org/book' 'active' '6334047' 'Release Drafter' 'active' '2701969' 'Rust' 'active' '2162111,
dbgate/dbgate,Electron app' 'active' '763790' 'Docker image' 'active' '773046' 'Electron app BETA' 'active' '5236300' 'NPM packages' 'active' '5637146' 'Run tests' 'active' '9666139,
rom-rb/rom,ci' 'active' '440259' 'docsite' 'active' '343553' 'RuboCop' 'active' '9592965' 'Changelog' 'active' '75604,
src-d/gitbase,,
cweijan/vscode-database-client,CI' 'active' '1492066' 'pages-build-deployment' 'active' '21442914,
dalibo/pg_activity,Lint' 'active' '8279617' 'Publish' 'active' '19584539' 'Tests' 'active' '8279618,
datafold/data-diff,CI-COVER-VERSIONS' 'active' '26041065' 'CI-COVER-DATABASES' 'active' '39455721' 'CI' 'active' '26040127' 'test' 'active' '42925993,
Qihoo360/Quicksql,Java CI' 'active' '96473,
griddb/griddb,Build GridDB server and execute java sample' 'active' '4721516' 'Publish package to the Maven Central Repository' 'active' '12502692' 'Create package on release' 'active' '5328864' 'Build GridDB server and execute java sample' 'active' '1095675,
shzlw/poli,,
erupts/erupt,CodeQL' 'active' '4960899' 'Java CI with Maven' 'active' '4568525' 'pages-build-deployment' 'active' '20302601,Version features see Update log
DTStack/flinkStreamSQL,,
kayak/pypika,Lint' 'active' '2751103' 'Unit Tests' 'active' '1041771,
sqorn/sqorn,Test' 'active' '43341740,
uiwjs/province-city-china,CI' 'active' '101763' 'pages-build-deployment' 'active' '17726040,
Leantime/leantime,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email all security issue findings to securityleantimeio
BlazingDB/blazingsql,Build docs' 'active' '7927804,
uptrace/bun,Go' 'active' '8796938' 'Lint Commit Messages' 'active' '13056447' 'golangci-lint' 'active' '8796937' 'Releases' 'active' '12104045,
doug-martin/goqu,Test' 'active' '171521' 'Test' 'active' '277766' 'golangci-lint' 'active' '8420523,
torodb/stampede,,
apache/drill,Github CI' 'active' '499716' 'CodeQL' 'active' '22479468' 'Publish snapshot artifacts' 'active' '32098923,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
readysettech/readyset,,
jdbi/jdbi,CD from master pushes' 'active' '27695052' 'CI Build with tests' 'active' '14084625' 'Run all container database tests' 'active' '43302340' 'Documentation build' 'active' '14084626' 'Test Flyway versions' 'active' '41330256' 'Test Postgres versions' 'active' '16459622' 'Code style checks' 'active' '14084627' 'Test dependency versions' 'active' '16563930,
radondb/radon,,
