author_repo,wf_contents,security_policy
NVIDIA/thrust,Add new issue/PR to project' 'active' '33094316' 'Runs awesome_bot to check markdown files for bad links' 'active' '22288344' 'Build GitHub Pages' 'active' '11680291' 'Deploy Documentation GitHub Pages' 'active' '17911152' 'Generate GitHub Pages' 'active' '11681209' '.github/workflows/mirror-main-branch-to-master-branch.yml' 'active' '2684709' 'Check bad links' 'active' '22293196' 'pages-build-deployment' 'active' '16811368,
wisdompeak/LeetCode,,
arvidn/libtorrent,Documentation' 'active' '3817994' 'Linux' 'active' '3852784' 'MacOS' 'active' '3852785' 'Python bindings' 'active' '4003890' 'Windows' 'active' '4586308' 'C bindings' 'active' '5387722' 'Android' 'active' '5681344' 'cibuildwheel' 'active' '8843700' 'CIFuzz' 'active' '41046636' 'CodeQL' 'active' '42459814,     arvidn on keybase' '     arvidlibtorrentorg
emacs-lsp/lsp-mode,Docs' 'active' '1179201' 'PR Labeler' 'active' '2598725' 'Lint' 'active' '6473610' 'CI' 'active' '1550741' 'pages-build-deployment' 'active' '16588134,
vespa-engine/vespa,CodeQL' 'active' '24816516,
tangtangcoding/C-C-,,
BoomingTech/Piccolo,Build Linux' 'active' '23447294' 'Build macOS' 'active' '23447295' 'Build Windows' 'active' '23854601,
ArthurSonzogni/FTXUI,Build' 'active' '14276204' 'pages-build-deployment' 'active' '18446464' 'Windows MSVC - Build & Tests' 'disabled_manually' '6979201' 'MacOS Clang - Build & tests' 'disabled_manually' '6979204,
arrayfire/arrayfire,ci' 'active' '881235' 'ci' 'active' '6184016' 'ci' 'active' '6184017,
bytedeco/javacpp,javacpp' 'active' '10475573' 'pages-build-deployment' 'active' '39428261,
cemu-project/Cemu,Build Cemu' 'active' '33001479' 'Lint' 'active' '33296869' 'Generate translation template' 'active' '34532868' 'Build check' 'active' '34555033' 'Deploy experimental release' 'active' '34556159' 'Create new release' 'active' '34556160,
ethereum/aleth,,
royeo/awesome-programming-books,,
kamyu104/LeetCode-Solutions,,
endless-sky/endless-sky,CD' 'active' '626511' 'CI' 'active' '661444' 'Release CD' 'active' '1173862' 'Steam' 'active' '10861000' '.github/workflows/compute-changes.yml' 'active' '17245009' 'Validate Code::Blocks Project' 'active' '20595136' 'Check' 'active' '21049766' 'CD' 'active' '29920666' '.github/workflows/build-windows.yml' 'active' '30316555' '.github/workflows/build-ubuntu.yml' 'active' '30316557' '.github/workflows/build-macos.yml' 'active' '30316558,
FlaxEngine/FlaxEngine,Build Android' 'active' '30196888' 'Build Linux' 'active' '4810650' 'Build macOS' 'active' '17639151' 'Build Windows' 'active' '4796244' 'Continuous Deployment' 'active' '9206600' 'Tests' 'active' '17951336,RReeppoorrttiinngg sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'If youve found a security vulnerability in Flax please do not create an issue' 'on the GitHub issue tracker as it will be visible publicly' 'Instead send an email to contactflaxenginecom
forthespada/InterviewGuide,,
CGAL/cgal,CMake all CGAL' 'active' '201383' 'remove_labels' 'active' '39530875' 'Documentation' 'active' '2674810' 'CMake Test Merge Branch' 'active' '4439959' 'CMake Testsuite' 'active' '25618' 'Documentation Removal' 'active' '2674811' 'Test Polyhedron Demo' 'active' '3288501' 'Filter Testsuite' 'active' '11764942,
fo40225/tensorflow-windows-wheel,,
appcypher/awesome-wasm-langs,,
deepmind/open_spiel,build_and_test' 'active' '5721095' 'wheels' 'active' '7550493,
puremourning/vimspector,Build' 'active' '2442598' 'Lock Old Issues' 'active' '8734609' 'Update vim docs' 'active' '18197728' 'pages-build-deployment' 'active' '16624834,
MattPD/cpplinks,,
liyupi/mianshiya-public,,
amrayn/easyloggingpp,,
Neargye/magic_enum,macos' 'active' '3811014' 'ubuntu' 'active' '3811015' 'windows' 'active' '3811016,
asmjit/asmjit,Build' 'active' '3411532,
MaskRay/ccls,,
JakubVojvoda/design-patterns-cpp,,
kaitai-io/kaitai_struct,,
microsoft/msquic,CodeQL' 'active' '2251985' 'Docker' 'active' '13637474' 'CLOG' 'active' '13941546' 'WAN Perf' 'active' '15036594' 'Mirror' 'active' '15046686' 'pages-build-deployment' 'active' '16625947' 'Scorecards supply-chain security' 'active' '18314226' 'CheckDotnet' 'active' '20910639' 'Cargo' 'active' '21389868' 'Test Down Level' 'active' '21483046' 'Plugins' 'active' '21800136' 'Cross Compile MsQuic' 'active' '32933756' 'CIFuzz' 'active' '41312808,
microsoft/WindowsAppSDK,Build CI Main' 'active' '1793257,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
pawelsalawa/sqlitestudio,Unit tests' 'active' '1023382' 'MacOSX release build' 'active' '1024114' 'Linux release build' 'active' '1184769' 'Windows 64-bit release build' 'active' '8957784' 'Windows 32-bit release build' 'active' '8959265' 'Sandbox/playground' 'active' '33694156' 'Update messages' 'active' '42304067' 'Remove old artifacts' 'active' '42673846,
TheLartians/ModernCppStarter,Dockcross' 'active' '12699460' 'run Docker CI' 'active' '23360728' 'Docker' 'active' '2875421' 'Documentation' 'active' '1457586' 'Install' 'active' '1014494' 'MacOS' 'active' '1000220' 'Release' 'active' '42092686' 'Standalone' 'active' '1020916' 'Style' 'active' '1000221' 'Test' 'active' '42092687' 'Ubuntu' 'active' '1000222' 'Windows' 'active' '1000223,
OGRECave/ogre,CI Build' 'active' '3855645' 'PIP packages' 'active' '7358993' 'pages-build-deployment' 'active' '19805489,
thuquant/awesome-quant,,
huihut/CS-Books,,
oneapi-src/oneDNN,pages-build-deployment' 'active' '16473798,RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Please report security issues or vulnerabilities to the Intel Security Center' 'For more information on how Intel works to resolve security issues see' 'Vulnerability Handling Guidelines
KDAB/hotspot,.github/workflows/appimage.yml' 'active' '40053581' 'build appimage' 'active' '15405928' 'compile and test' 'active' '29005945' 'pre-commit' 'active' '36176044' 'unit tests' 'active' '18774576' 'test build instructions' 'active' '15404753,
LibreSprite/LibreSprite,CMake' 'active' '13281276' 'CMake' 'active' '13242972' 'CodeQL' 'active' '13793436' 'Deliver submodules too on release' 'active' '15475698,
ZachL1/Bilibili-plus,,
Akagi201/learning-cmake,,
Dav1dde/glad,glad2' 'active' '11328807,
KhronosGroup/Vulkan-Samples,Build Project' 'active' '3397578' 'Quality Checks' 'active' '3397579' 'External Project Check' 'active' '3397580' 'Update Docker Image' 'active' '9130825' 'Unit Test Project' 'active' '26974180,
mrousavy/react-native-mmkv,Build Android' 'active' '12914394' 'Build iOS' 'active' '12914390' 'Notice yarn.lock changes' 'active' '12914388' 'Validate Android' 'active' '12914391' 'Validate C++' 'active' '12914389' 'Validate iOS' 'active' '12914392' 'Validate JS' 'active' '12914393,
tomlooman/EpicSurvivalGame,,
tinyobjloader/tinyobjloader,,
PrismLauncher/PrismLauncher,Build' 'active' '37709441' 'CodeQL Code Scanning' 'active' '40147731' 'Build Application' 'active' '37709442' 'Build Application and Make Release' 'active' '37709443' 'Publish to WinGet' 'active' '37709444,
ydb-platform/ydb,CheckAllowedDirs' 'active' '24022056' 'C/C++ CI' 'active' '43802932,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users who report' 'vulnerabilities they discovered in YDB All reports are thoroughly' 'investigated' 'To report a potential vulnerability in YDB please email details to' 'securityydbtech' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in YDB' '     You are unsure how a vulnerability affects YDB' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by YDB maintainers within  working' 'days We will keep the reporter informed about the issue progress' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by YDB maintainers and the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a' 'mitigation is available for YDB users It is reasonable to delay disclosure' 'when the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if its already publicly known to  days For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days
dpilger26/NumCpp,.github/workflows/BuildAndTest.yml' 'active' '30447402' '.github/workflows/BuildAndTestComposite.yml' 'active' '30447083' '.github/workflows/LinuxComposite.yml' 'active' '30447084' '.github/workflows/LinuxEnvironmentSetup.yml' 'active' '30447403' 'UnitTests' 'active' '30142470' '.github/workflows/WindowsComposite.yml' 'active' '30447085' '.github/workflows/WindowsEnvironmentSetup.yml' 'active' '30447404' 'CMake' 'active' '30063272' 'CMake' 'active' '30064487' 'pages-build-deployment' 'active' '17419394,
Bogdan-Lyashenko/codecrumbs,,
ChaiScript/ChaiScript,,
lewissbaker/cppcoro,,
danielkrupinski/Osiris,clang-tidy' 'active' '32210074' 'IWYU' 'active' '11265810' 'Linux' 'active' '3770647' 'Windows' 'active' '18194805,
indiff/qttabbar,Main workflow' 'active' '2558233' 'pages-build-deployment' 'active' '21032516,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
0voice/cpp_new_features,,
jrouwe/JoltPhysics,Build' 'active' '12169015' 'Determinism Check' 'active' '28978408' 'Doxygen Action' 'active' '14324540' 'Sonar Cloud' 'active' '12197815' 'pages-build-deployment' 'active' '16565214,
rohanrhu/gdb-frontend,pages-build-deployment' 'active' '19229775,
xelatihy/yocto-gl,C/C++ CI' 'active' '172015' 'macos-build' 'active' '32038' 'ubuntu-build' 'active' '32039' 'windows-build' 'active' '32040,
cycfi/elements,Build' 'active' '864456,
LizardByte/Sunshine,Stale Issues / PRs' 'active' '16638333' 'Issues' 'active' '16638334' 'Pull Requests' 'active' '16638335' 'CI' 'active' '19836638' 'localize' 'active' '23986944' 'flake8' 'active' '31305208' 'Automerge PR' 'active' '31306600' 'Auto create PR' 'active' '31309758' 'yaml lint' 'active' '31881933' 'Clang Format Lint' 'active' '31883280' 'autoupdate' 'active' '31963161' 'Release Notifications' 'active' '32045030' 'CI Docker' 'active' '32146135' 'Release Notifications (Moonlight)' 'active' '39000266' 'C++ Lint' 'active' '44172077' 'Label PR autoupdate' 'disabled_manually' '42753298,
rachitiitr/DataStructures-Algorithms,,
Overv/VulkanTutorial,,
sylar-yin/sylar,,
NVIDIA/cutlass,Pull Request Labeler' 'disabled_manually' '16445613' 'Auto Assign New Issues to Triage Project' 'active' '16445614' 'Mark inactive issues and pull requests' 'active' '16445615' 'pages-build-deployment' 'active' '16404223,
eidheim/Simple-Web-Server,,
ARM-software/ComputeLibrary,,Arm takes security issues seriously and welcomes feedback from researchers and' 'the security community in order to improve the security of its products and' 'services We operate a coordinated disclosure policy for disclosing' 'vulnerabilities and other security issues' 'Security issues can be complex and one single timescale doesnt fit all' 'circumstances We will make best endeavours to inform you when we expect' 'security notifications and fixes to be available and facilitate coordinated' 'disclosure when notifications and patchesmitigations are available' 'RReeppoorrtt' 'For all security issues contact Arm by email at armsecurityarmcom' 'SSeeccuurree ssuubbmmiissssiioonn uussiinngg PPGGPP' 'We support and encourage secure submission of vulnerability reports using PGP' 'using the key below If you would like replies to be encrypted please provide' 'your own public key through a secure mechanism' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQINBFrRMBEACjHRQZLztaLCRNXLEKJiQmCoedUBeMTjIJDzZNu' 'lNEUYRoLexeayifeCTbUsSbGpxHiYsFFjVewLXDyDJRRuaBGPfQrnmEX' 'NvuPputrmBRCXcvrNkhmzPkKzVMoeyBMhogqPssuTOeMduQdipsmfK' 'xTMkRrJTLbGeEtfkXBYvzpeSnVeYeIWnBobjVBZkTmcYxDvz' 'YfUVcNjZqVYrgxuLoFCAVtetyiFQmIYaBtSWcAwihrnbRHoNdWyA' 'uwJYYVzSqhvTlIjTHxEcYRBqpoDSsftzvXuhmwsJQFlTwpUjdr' 'gbsZZzRBzKtUercpnkUVgVPWRBHiTFFkEpZuqAznOYaHbMqdfdgQuq' 'CVTbWiJnhkuigBdHHRDtIFUaVQAfbrDbLjVTapULOeYHRAWtMNtu' 'CjcDJDanzXtcnisdsvMQLZiMFChEnFKVeLwJuCMNiFYYSEBndDH' 'MKcUlimROSbJcshgEbeSYkxdMuIeYDNYxlVjxoPUGzeqXoADFKEbHsi' 'GTyEoijkuHspLVKnYHXnLqHGwEcwjFzphSwcneakYwzEVSQwARAQAB' 'tBBcmgUVwcGydCAcVwcGydEBhcmuYtPokCTgQTAQgAOBYhBNzqDwZ' 'RLvFihcdfNKdzbBRiBQJaTAhsDBQsJCAcCBhUKCQgLAgQWAgMBAhBAheA' 'AAoJENfNKdzbBRibKPjLlJRQYypcjbBnHTtCDgcVKFYXSVpbSNviN' 'XsUOnSadoGUMGCXDybPRNnyUnJlNRrtsqPRmkpbocuwehgxjVlfcHnk' 'CttaEDavxzofyrBiboVVWusiuRKvhhPUicOoXwzldsVFzRbpubZxc' 'BgCZdQjMKOvzDtInOGOBnbQZRAeiWXgGhcIoPZzBQOinrbLcfvMeZi' 'uzuKnylpXwZblijcGMKVeiduSzANYWOTgFXDREWUhjKsbmEZgIx' 'QgvDNpxAUThFTqQzrsAnTPOvDDMhNZAQdPTdcaZFaXzIdxbDgFKmzu' 'OgtQBHCRWrkmZlhOwQjtvLlhfyQILBWHeEPtjnHHnqxYnZhlVqJEh' 'FJUFsMvyiJiKviobFTdAmpVkhxhcJkLCimTsmUwAoejQCXwiYcOhyQt' 'ZNkYIZTEwurGFiHSQPwPqjjABJrlzJvOvsppGkumvzIIPJnpVXbp' 'wcbKEvKdkXsMzdHsdLpLtnHhxUeyGxKeeSlHVmMlfhoeteUmIZ' 'dzIOZkgTgWXlYXRIxwGQPsspURtofykvLklqjcobQuHxurlcteodETfbWkJ' 'uQINBFrRMBEADWZGeqtDgTehnHTfuTXLPUBnODMWGAEUYuvTo' 'odvrXFgWBgCfsROEyJchcSGLyRSlJsVJRdeQLNWZkHlBpSnIQHFyQd' 'wsLQiSuggHMPlQMNvcnPkbTfLUmtJWJQVjWkZXpzfzbQJqsw' 'rlqGUZllfRoYQTfcYxFEaUFhwRJskNImWHVzPTnqgzRtFnusrBVGpNvsM' 'jyYEsSvUaIYkwpPzEhIfqDjGbZxFSQHGmLULDDoGffejZoCTIdM' 'pewrGhJdQBLhnxADOLWjNoRhuVRqKVfwWmeGFipPXZCDInR' 'tcjznwNyDJYrBMFmbGrSTyfLaLttpdcBnsgqDToddOmGmroXsglNO' 'YZdecLZkrfaLrWTtKkqULXbppBuQvbVjpONRImnbZiAhnNaHwJico' 'bFimJSJWnFrPzPRrgPStLguwrRKheaORwFHHxSyPZxNVxFquqA' 'plhubINQLaxHfTTjXpqZCcfdNTYUAWrwbQfWdoSITlHYbJXktbBsVjkFj' 'PzDeYpXeOoTWetQqsEuTdgFqgQBLtNjLrVyStgMciRUIPmXwARAQAB' 'iQIBBgBCAAgFiEEOoPBlEvXSKFxpPhsFGIFAlrRMCGwwACgkQp' 'PhsFGLWMAVXKrnIYBhSptUrggknPXvabbtGSHfJgfwqycOSFFCY' 'ESboAjlQzuwBYCzKeOucGhxAMwxEDdxZksYzqXBWaMXzEwGYYb' 'EyhOsTbzubBKABSXbJOMdAWvWpyCppMHIRSycMFMZxiczZNRg' 'WZPWqWhJptQkBhCNtiltjuWQYXIndMOJdtseFSCNerxXZGAtH' 'nfRxaDENdbWOwaVJiVWioUJzOWgygLYSDWhciDnWQAaJLpdAbniGZS' 'JsTmaZlaJnUKqZPgbFfAOcnHHDWcpHvctJzTMPrgirgGRXULOzmFZ' 'UxjQjnnOafrXbIAzbxKiRVDaquCMstiAesYiSGwSqnwqpFypgFXN' 'CKVgYXppITTmbDbNJDOBUycxeIvbiBwUfIqSpWWsGdAJtrxUsyhZ' 'aSqDHzhJmtDPQlnaKefUkCtgploVGmriWQxjAQMqATVjIklTpEvmf' 'ocQIWOKEEmKNEoVrNbflQevmapTVdVpmrRBzhbsauAUSHZdHNfOXEyv' 'yYCrgCFPymkkRYhPrwEgbWyzLaBIwqjyIbXaveuBDYiLhbfI' 'EaN' 'END PGP PUBLIC KEY BLOCK' 'For more information visit httpsdeveloperarmcomsupportarmsecurity' 'updatesreportsecurityvulnerabilities
mortennobel/cpp-cheatsheet,,
jacobdufault/cquery,,
manticoresoftware/manticoresearch,,
liyupi/free-programming-resources,,
0voice/learning_mind_map,,
Vita3K/Vita3K,C/C++ CI' 'active' '1427734' 'CodeQL' 'active' '2800104,
huangmingchuan/Cpp_Primer_Answers,,
protontypes/awesome-robotic-tooling,CI' 'active' '3627404' 'Publish docs via GitHub Pages' 'active' '4164222' 'Send URLs from Commit Message as Tweets' 'active' '4222838' 'pages-build-deployment' 'active' '19722850,
liyupi/code-nav,,
Ewenwan/ShiYanLou,,
nextcloud/desktop,Clang Format Checker' 'active' '1472290' 'Close stale issues' 'active' '6116627' 'Close stale needs info issues' 'active' '8965295' 'Remove Labels' 'active' '9508990' 'Rebase command' 'active' '11661781' 'Build' 'active' '13751139' 'SonarCloud analysis' 'active' '13826258' 'clang-format' 'active' '14713500' '.github/workflows/generates_locales.yml' 'active' '19288277' 'Pull request checks' 'active' '26346309' 'Windows Build and Test' 'active' '27915671' 'clang-tidy-review' 'active' '36264759' 'QML Label component check' 'active' '42080605,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest three major release versions of Nextcloud are currently being' 'supported with security updates Please visit httpsgithubcomnextcloud' 'serverwikiMaintenanceandReleaseSchedule for further details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is very important to us If you have discovered a security issue with' 'Nextcloud please read our responsible disclosure guidelines and contact us at' 'hackeronecomnextcloud Your report should include' '     Product version' '     A vulnerability description' '     Reproduction steps' 'If in scope of the project a member of the security team will confirm the' 'vulnerability determine its impact and develop a fix Otherwise the team will' 'contact the maintainer and make sure the issue gets fixed The fix will be' 'applied to the master branch tested and packaged in the next security' 'release The vulnerability will be publicly announced after the release' 'Finally your name will be added to the hall of fame as a thank you from the' 'entire Nextcloud community Note our threat model to know what is expected' 'behavior' 'Please visit httpsnextcloudcomsecurity for further information about' 'security
p-ranav/indicators,,
0voice/campus_recruitmen_questions,,
yuesong-feng/30dayMakeCppServer,,
OpenXRay/xray-16,Build' 'active' '730450' 'Mirror' 'active' '24269387,
ivmai/bdwgc,,
parallel101/course,,
ssloy/tinykaboom,,
sharkdp/dbg-macro,CI' 'active' '4578320,
tomlooman/ActionRoguelike,,
tongtzeho/PKUCourse,,
paceholder/nodeeditor,build nodeeditor' 'active' '40765687,
andreasfertig/cppinsights,ci' 'active' '1558478,
szcf-weiya/ESL-CN,gh-pages' 'active' '10603263' 'pages-build-deployment' 'active' '16688747,
NVIDIA/libcudacxx,Add new issue/PR to project' 'active' '33094488' 'pages-build-deployment' 'active' '16865410,
seladb/PcapPlusPlus,Build and test' 'active' '5051751' 'CIFuzz' 'active' '15818279' 'Auto Update' 'active' '32242683' 'Build and test w/ CMake' 'active' '32780691' 'CodeQL' 'active' '33103049' 'Visual Studio' 'disabled_manually' '4820203' 'MinGW-w64' 'disabled_manually' '4913623,
f1xpl/openauto,,
facebookresearch/ELF,,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
grame-cncm/faust,MacOS' 'active' '5968377' 'Ubuntu' 'active' '5968378' 'Windows' 'active' '5968379,
plibither8/2048.cpp,ci' 'active' '6922124,
ryanmjacobs/c,,
johnBuffer/AntSimulator,,
appleseedhq/appleseed,,
kth-competitive-programming/kactl,C/C++ CI' 'active' '860423,
RuntimeCompiledCPlusPlus/RuntimeCompiledCPlusPlus,,
steemit/steem,Build and Test' 'active' '25795701,
dfeneyrou/palanteer,build' 'active' '11777616,
InfiniTimeOrg/InfiniTime,CI' 'active' '2028115' 'Code formatting' 'active' '25232709' 'Build and push Docker image' 'active' '29872629,
ANYbotics/grid_map,Build Test' 'active' '15632620' 'Mirror rolling to ros2' 'active' '39779671,
Cxbx-Reloaded/Cxbx-Reloaded,GitHub CI' 'active' '979353' '.github/workflows/autoclose.yml' 'active' '1736727' 'Pull Request Manager' 'active' '6313315,
TASEmulators/desmume,DeSmuME' 'active' '3339813' 'DeSmuME Interface (DLL/SO)' 'active' '6463849' 'DeSmuME Windows build' 'active' '19520164' 'Generate Source Tarball' 'active' '26462914,
Embarcadero/Dev-Cpp,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version will receive security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be reported to FMXExpressusersnoreplygithubcom' 'This is a community project' 'Dont have any expectactions' 'If you have a fix for the vulnerability submit it
scarsty/kys-cpp,pages-build-deployment' 'active' '18284143,
ihhub/fheroes2,PR author auto assign' 'active' '7434671' 'SonarCloud Analyzer' 'active' '8460112' 'Clang Analyzer' 'active' '10414859' 'Make' 'active' '10414860' 'CMake' 'active' '10414862' 'Code style check' 'active' '10414863' 'Clang-Tidy' 'active' '11262540' 'Clang-Tidy comments' 'active' '11395604' 'pages-build-deployment' 'active' '16558168' 'MSVC' 'active' '20271007' 'Pull Request' 'active' '22485856' 'Push' 'active' '22513397' 'Translation update' 'active' '25819073' 'Android' 'active' '37988838' 'IWYU' 'active' '40255211,
skiftOS/skift,,
unicode-org/icu,CIFuzz' 'active' '40883548' 'GHA CI' 'active' '4198778' 'GHA ICU Merge CI' 'active' '13650508' 'Publish icu4j.jar/utilities.jar to GH Maven' 'active' '2664903' 'pages-build-deployment' 'active' '17137743,
patr0nus/DeskGap,,
salmer/CppDeveloperRoadmap,,
Corvusoft/restbed,,
Dobiasd/FunctionalPlus,ci' 'active' '4474984' 'codeql' 'active' '6246432,
Awesome-Interview/Awesome-Interview,,
ccache/ccache,Build' 'active' '2289087' 'CodeQL' 'active' '4830172,
kaxap/arl,,
PolyMC/PolyMC,Build' 'active' '19107904' 'Build Application' 'active' '19792207' 'Build Application and Make Release' 'active' '20494202' 'Publish to WinGet' 'active' '29893956,
indy256/codelibrary,Java CI' 'active' '223652' 'C++ CI' 'active' '1351121' 'Java CI' 'active' '1351148' 'clang-format' 'active' '1551286' 'Rust CI' 'active' '8887260,
jlblancoc/nanoflann,,
Ericsson/codechecker,checker-config-coverage' 'active' '10836133' 'codechecker-docker' 'active' '5380418' 'codechecker-pypi-package' 'active' '7309329' 'codechecker-snap-package' 'active' '15190908' 'codechecker-tests' 'active' '3929973,
fnc12/sqlite_orm,clang-format lint' 'active' '236141' 'clang-format lint' 'active' '46524' 'CMake Build Matrix' 'active' '10942797' 'pages-build-deployment' 'active' '16931925,
jpd002/Play-,Build Android' 'active' '4178581' 'Build iOS' 'active' '4198625' 'Build JavaScript' 'active' '14193341' 'Build Linux' 'active' '4148555' 'Build Linux ARM32' 'active' '5957134' 'Build Linux ARM64' 'active' '6062294' 'Build macOS' 'active' '4099081' 'Build Windows' 'active' '5506917' 'Build Windows Psf' 'active' '5506916' 'Check Format' 'active' '4090934,
hosseinmoein/DataFrame,CodeQL' 'active' '17342454' 'pages-build-deployment' 'active' '16507840,
pkivolowitz/asm_book,,
leaningtech/webvm,,
ssloy/tinyraycaster,,
quicktype/quicktype-xcode,,
hunar4321/particle-life,pages-build-deployment' 'active' '33919890,
maxbachmann/RapidFuzz,Build docs' 'active' '1397773' 'Test Build' 'active' '13449358' 'Full Build' 'active' '13494585,If you believe you have found a security vulnerability in the project please' 'report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securitymaxbachmannde or report it via' 'httpstideliftcomsecurity' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
liu-jianhao/Cpp-Design-Patterns,,
taocpp/PEGTL,CodeQL' 'active' '4036771' 'clang-format' 'active' '4039540' 'Code Coverage' 'active' '4039879' 'Linux' 'active' '4062701' 'macOS' 'active' '4062718' 'Windows' 'active' '4062719' 'clang-analyze' 'active' '4148900' 'clang-tidy' 'active' '4170348' 'Sanitizer' 'active' '4176438' 'Android' 'active' '4249987' 'No-Exceptions' 'active' '4935118,
huyubing/books-pdf,,
mikalv/awesome-qt-qml,,
wxFormBuilder/wxFormBuilder,Linux' 'active' '11988008' 'macOS' 'active' '11989045' 'Sources' 'active' '13489400' 'Windows' 'active' '29275,
aws/aws-sdk-cpp,Closed Issue Message' 'active' '2914375' 'cspell' 'active' '740797' 'License Scan' 'active' '13454195' 'License Scan' 'active' '13758417' 'Close stale issues' 'active' '1174907,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
CppCon/CppCon2020,,
netgusto/nodebook,,
Tencent/TscanCode,,
cpm-cmake/CPM.cmake,CI' 'active' '191079' 'Publish' 'active' '784496' 'Style' 'active' '4232258' 'Examples' 'active' '12535188' 'Test' 'active' '17733997,
xtensor-stack/xsimd,benchmark & examples' 'active' '18903155' 'clang-format' 'active' '14879476' 'Arm-SVE cross-compilation build' 'active' '32058635' 'Arm cross-compilation build' 'active' '27453644' 'C++ -fno-except compatibility' 'active' '40987360' 'C++ compatibility build' 'active' '24047292' 'doc' 'active' '21676452' 'Linux build' 'active' '35461527' 'macOS build' 'active' '25329116' 'Windows build' 'active' '27453643,
