author_repo,wf_contents,security_policy
laurb9/StepperDriver,Arduino' 'active' '2477394' 'PlatformIO' 'active' '2476338' 'pages-build-deployment' 'active' '26716387,
arjo129/uSpeech,,
dontsovcmc/waterius,,
MCUdude/MicroCore,,
jedisct1/libhydrogen,Code scanning - action' 'active' '1530856' 'ShiftLeft Scan' 'active' '1531708,
botletics/SIM7000-LTE-Shield,,
forkineye/ESPixelStick,ESPixelStick CI' 'active' '4360271' 'Doxygen' 'active' '12860053' 'pages-build-deployment' 'active' '17021616,
arduino/arduino-builder,Sync Labels' 'active' '13506696,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
hybridgroup/gort,,
jakkra/Mars-Rover,,
OpenIoTHub/OpenIoTHub,Release' 'active' '4850928' 'Test' 'active' '4924253,
Luos-io/luos_engine,Code checker' 'active' '1082986' 'Upload platformio library' 'active' '3888960' 'Checklist merge authorization' 'active' '15767325' 'Build_fix' 'active' '21039966' 'Markdown link checker' 'active' '21863686' 'sandbox' 'active' '27121005,
ai-techsystems/deepC,Greetings' 'active' '76578' 'pages-build-deployment' 'active' '22356655,
carlosperate/ardublockly,,
bolderflight/invensense-imu,,
xfjx/TonUINO,,
T-vK/ESP32-BLE-Mouse,,
pu2clr/SI4735,pages-build-deployment' 'active' '16467675,
lumapu/ahoy,CodeQL' 'active' '40933008' 'Ahoy Dev-Build for ESP8266/ESP32' 'active' '33563031' 'Ahoy Release for ESP8266' 'active' '40988512' 'github pages' 'active' '38828202' 'pages-build-deployment' 'active' '38797516,
ShikOfTheRa/scarab-osd,,
taligentx/dscKeybusInterface,Compile Examples' 'active' '10888728' 'Compile Library' 'active' '10888726' 'cpplint' 'active' '10888727' 'Compile examples for Arduino' 'active' '16812616' 'Compile examples for ESP32' 'active' '16812619' 'Compile examples for ESP8266' 'active' '16812618,
nRF24/RF24Mesh,Arduino CLI build' 'active' '10345999' 'Linux build' 'active' '9980489' 'PlatformIO build' 'active' '10352248' 'Pico SDK build' 'active' '12171221' 'build Docs' 'active' '3904360' 'pages-build-deployment' 'active' '29916735,
adafruit/Adafruit-PWM-Servo-Driver-Library,Arduino Library CI' 'active' '408020' 'pages-build-deployment' 'active' '29177291,
freedomotic/freedomotic,Maven CI' 'active' '22177602,
SpenceKonde/megaTinyCore,Check code formatting' 'active' '2846015' 'Check keywords.txt' 'active' '2846016' 'Check library.properties' 'active' '2846017' 'Check library structure' 'active' '2846018' 'Check Links' 'active' '5437109' 'Compile Examples' 'active' '2846019' 'General Formatting Checks' 'active' '2846020' 'Report Size Deltas' 'active' '2846021' 'Spell Check' 'active' '2846022' 'pages-build-deployment' 'active' '16560630,
arduino/arduino-create-agent,Release' 'active' '1418066' 'Check Certificates' 'active' '3472940' 'Close stale issues' 'active' '5694030' 'Check Go' 'active' '12375231' 'Test Integration' 'active' '12375232' 'Test Go' 'active' '12375233' 'Sync Labels' 'active' '13521327' 'Publish Tester Build' 'active' '14102299' 'Check Go Dependencies' 'active' '25729398' 'Check License' 'active' '25729399,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
Legion2/CorsairLightingProtocol,Test' 'active' '129837' 'Deploy Documentation' 'active' '67279' 'Check Code Format' 'active' '416687' 'Test' 'active' '22599' 'Close stale issues and PRs' 'active' '18050953' 'pages-build-deployment' 'active' '19006991,
JChristensen/JC_Button,,
ckormanyos/real-time-cpp,real-time-cpp' 'active' '4560198' 'real-time-cpp-sonar' 'active' '24454666' 'real-time-cpp-cache' 'active' '39818374' 'CodeQL' 'active' '42309902,
moononournation/Arduino_GFX,,
martin-ger/uMQTTBroker,,
HASwitchPlate/openHASP,Build branch' 'active' '6420716' 'Build branch' 'active' '15234543' 'Build branch' 'active' '15234544' 'Create Release' 'active' '4095231,
OpenATS/OpenATS,,
shekit/peeqo-robot,,
mobizt/Firebase-ESP8266,Compile Examples' 'active' '10997503' 'Compile Library' 'active' '10997504' 'cpplint' 'active' '10997505,
f32c/f32c,,
tttapa/MIDI_controller,,
MajicDesigns/MD_Parola,pages-build-deployment' 'active' '25857371,
JChristensen/DS3232RTC,,
ROBOTIS-GIT/DynamixelSDK,ros-ci' 'active' '7971965,
kekyo/IL2C,Linux' 'active' '14266846' 'Windows' 'active' '14266847,
plapointe6/EspMQTTClient,,
chegewara/EspTinyUSB,,
tinkerspy/Automaton,,
evert-arias/EasyButton,,
gilmaimon/ArduinoWebsockets,,
PowerBroker2/ELMduino,,
timmbogner/Farm-Data-Relay-System,,
osx-cross/homebrew-avr,brew pr-pull' 'active' '4845028' 'brew test-bot' 'active' '4830811,
adafruit/Adafruit-Fingerprint-Sensor-Library,Arduino Library CI' 'active' '857128' 'pages-build-deployment' 'active' '27446634,
wokwi/avr8js,Node CI' 'active' '468118' 'CodeQL' 'active' '2241237,
mikaelpatel/Cosa,,
ROBOTIS-GIT/OpenCR,Arduino_CI' 'active' '9114142,
M5ez/M5ez,M5EzBuild' 'active' '2364370,
mobizt/Firebase-ESP32,Compile Examples' 'active' '10997495' 'Compile Library' 'active' '10997496' 'cpplint' 'active' '10997497,
LennartHennigs/Button2,,
nRF24/RF24Network,Arduino CLI build' 'active' '4949001' 'PlatformIO build' 'active' '10350317' 'Pico SDK build' 'active' '12169873' 'build Docs' 'active' '3904363' 'Linux build' 'active' '9979786' 'pages-build-deployment' 'active' '29916474,
dmadison/Adalight-FastLED,build' 'active' '4919099,
aenniw/ARDUINO,Platformio build' 'active' '1180573' 'Clean artifacts' 'active' '1181142' 'Mark stale issues and pull requests' 'active' '1258758,
ItKindaWorks/ESPHelper,,
ayushsharma82/WebSerial,Arduino Library CI' 'active' '24841208,
platformio/platform-ststm32,Examples' 'active' '1449624,
Dukweeno/Duckuino,,
khoih-prog/ESP_WiFiManager,auto-github-actions' 'active' '11441484' 'Report Size Deltas' 'active' '40837691' 'Spell Check' 'active' '40837692,
technoblogy/ulisp,,
roccomuso/iot-433mhz,,
andrewrapp/xbee-arduino,,
mobizt/Firebase-ESP-Client,Compile Examples' 'active' '10910074' 'Compile Library' 'active' '10910075,
k3ng/k3ng_cw_keyer,,
FASTSHIFT/Arduino-For-Keil,pages-build-deployment' 'active' '16443686,
probonopd/WirelessPrinting,PlatformIO' 'active' '12640100,
ivanseidel/LinkedList,,
OttoDIY/OttoNinja,,
MannyPeterson/HeliOS,HeliOS CI Workflow' 'active' '32919116,
MarginallyClever/Makelangelo-software,Java CI with Maven' 'active' '1653901' 'Mark stale issues and pull requests' 'active' '14841797,
MCUdude/MegaCore,pages-build-deployment' 'active' '28072190,
andreisperid/E-TKT,pages-build-deployment' 'active' '34978612,
bxparks/AceButton,AUnit Tests' 'active' '1137767' 'pages-build-deployment' 'active' '19696378,
gepd/Deviot,,
adafruit/Adafruit_TinyUSB_Arduino,Build' 'active' '88335' 'pages-build-deployment' 'active' '16649661,
MockbaTheBorg/RunCPM,,
aster94/logic-analyzer,,
adamhrv/skylift,,
lcgamboa/picsimlab,Linux flatpak' 'active' '20395516' 'Linux release' 'active' '13495274' 'Release setup' 'active' '13495275' 'Windows release' 'active' '13547273' 'pages-build-deployment' 'active' '16556294,
kakopappa/sinric,,
spacehuhn/wifi_keylogger,,
Avamander/arduino-tvout,,
lpodkalicki/blog,,
bolderflight/sbus,,
jandelgado/jled,Stale issue handler' 'active' '5924386' 'run tests' 'active' '3760968,
HuGuoXuang/Hyun,,
biomurph/Mouse,,
platformio/platform-espressif8266,Examples' 'active' '1392617,
mathertel/DMXSerial,Arduino Library Checks' 'active' '10820932,
Romkabouter/ESP32-Rhasspy-Satellite,PlatformIO CI' 'active' '10882222,
adamtheone/canDrive,Build GUI Application' 'active' '9630676,
orgua/OneWireHub,CompileTests' 'active' '36939495,
sqfmi/badgy,,
avrdudes/avrdude,Build' 'active' '17562489' 'Deploy' 'active' '17562490' 'pages-build-deployment' 'active' '22181581,
MightyPork/TinyFrame,,
openenergymonitor/emonpi,,
dmadison/ArduinoXInput,build' 'active' '5100897,
lathoub/Arduino-AppleMIDI-Library,build' 'active' '15973409,
olikraus/U8g2_Arduino,,
dbuezas/lgt8fx,,
spacehuhn/ArduinoARPspoof,,
m8rge/cwebsocket,,
lexus2k/lcdgfx,lcdgfx CI' 'active' '22638600,
xreef/LoRa_E32_Series_Library,,
parse-community/parse-embedded-sdks,,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
MajicDesigns/MD_MAX72XX,pages-build-deployment' 'active' '38278575,
lasselukkari/aWOT,,
mathertel/RotaryEncoder,Arduino Library Checks' 'active' '10962796,
autowp/arduino-canhacker,,
ROBOTIS-GIT/open_manipulator,ros-ci' 'active' '10620172,
tobozo/M5Stack-SD-Updater,ArduinoBuild' 'active' '24088596' 'PlatformIOBuild' 'active' '24088597' '.github/workflows/onrelease.yml' 'disabled_manually' '3307974' 'Cron ➕ workflows' 'disabled_manually' '14478079,
mathertel/Radio,,
JChristensen/Timezone,,
mudpi/mudpi-core,,
chkr1011/Wirehome.Core,pages-build-deployment' 'active' '17062372,
luni64/TeensyStep,,
chrisjoyce911/esp32FOTA,Arduino Build' 'active' '42570854' 'Dispatchable build' 'active' '35029908' 'PlatformIO' 'active' '7691812,
contrem/arduino-timer,arduino-timer unit tests' 'active' '3414506' 'arduino-timer platform builds' 'active' '3294139,
duff2013/ulptool,,
latonita/arduino-canbus-monitor,pages-build-deployment' 'active' '20762807,
OpenGarage/OpenGarage-Firmware,,
MaJerle/lwmem,Create Release' 'active' '7812829,
ElTangas/jtag2updi,,
bakercp/PacketSerial,,If an exploitable security issue is discovered please contact the repository' 'owner at infochristopherbakernet before creating an issue
mcci-catena/arduino-lorawan,,
andrivet/ADVi3pp,,
claws/BH1750,checks' 'active' '5032323,
plenprojectcompany/PLEN2,,
MarlinFirmware/AutoBuildMarlin,,
VaSe7u/LiquidMenu,Arduino lint' 'active' '14809779' 'Compile examples' 'active' '14791475' 'Generate documentation' 'active' '14974786' 'Size delta PR' 'active' '14809780' 'Spell check' 'active' '14809781,
Yurik72/ESPHap,,
aneisch/home-assistant-config,Check Home Assistant Release Compatibility' 'active' '10141909' 'Lint' 'disabled_manually' '11263643,
miwagner/ESP32-Arduino-CAN,,
SpacehuhnTech/SimpleCLI,Check version numbers on release' 'active' '1663440,
mattjlewis/diozero,Maven CI Build' 'active' '9090823' 'pages-build-deployment' 'active' '16804283,
SpaceTeddy/CC1101,,
microflo/microflo,,
Catboy96/Automator,,
dekuNukem/STM32_tutorials,,
dalethomas81/HamMessenger,,
adafruit/LPD8806,Compile Examples' 'active' '40869794' 'Arduino Library CI' 'active' '858445,
adamb314/ServoProject,Pylint' 'active' '32534160' 'Pytest' 'active' '32534159' 'Pylint' 'active' '32689304,
roarfred/AmsToMqttBridge,,
ArminJo/ServoEasing,LibraryBuild' 'active' '678951' 'PlatformIo publishing' 'active' '14994059,
cristiansteib/Sim800l,,
timum-viw/socket.io-client,,
tobozo/ESP32-BLECollector,Build' 'active' '14067746,
olehs/PZEM004T,,
gskjold/AmsToMqttBridge,Build' 'active' '317728' 'Release' 'active' '317905,
coloz/image-to-bitmap-array,,
augisbud/m365_dashboard,,
mruettgers/SMLReader,,
HelTecAutomation/CubeCell-Arduino,,
Alarm-Siren/arduino-kicad-library,,
lobodol/drone-flight-controller,,
bblanchon/ArduinoStreamUtils,Continuous Integration' 'active' '3732198' 'Lock Threads' 'active' '33869176,
Inspire-Poli-USP/Inspire-OpenLung,CI' 'active' '1167005,
ivanseidel/DueTimer,,
Dave19171/split-flap,,
sipeed/Maixduino,,
RodrigoDornelles/3bc-lang,Automatic lint' 'active' '14576259' 'Automatic publish' 'active' '16886184' 'Automatic tests' 'active' '14574518' 'Compiler avr-gcc' 'active' '14574517' 'Compiler cc65' 'active' '14574519' 'Compiler clang' 'active' '16832057' 'Compiler gcc' 'active' '14574516' 'Compiler xtensa-gcc' 'active' '14574520' 'pages-build-deployment' 'active' '16771926,
RobSmithDev/ArduinoFloppyDiskReader,,
Cleric-K/vJoySerialFeeder,,
loginov-rocks/Web-Bluetooth-Terminal,,
TheThingsNetwork/arduino-device-lib,,
botletics/Reflowduino,,
BrianPugh/belay,Build package and push to PyPi' 'active' '31048209' 'integration-tests' 'active' '42337712' 'pre-commit' 'active' '31048211' 'tests' 'active' '31048212,
indrekluuk/LiveOV7670,,
corneliusmunz/legoino,BuildExampleSketches' 'active' '3549603' 'BuildPfExampleSketch' 'active' '4257219,
davetcc/tcMenu,,
ricaun/ArduinoUniqueID,Compile Sketch' 'active' '17541924,
biologist79/ESPuino,Build all boards' 'active' '6961008,
KrisKasprzak/EBYTE,,
joeSeggiola/arduino-eurorack-projects,,
corax89/esp8266_game_engine,,
lora-aprs/LoRa_APRS_iGate,Create new release' 'active' '2066977' 'Integration Tests' 'active' '3624938' 'DUT Tests' 'active' '13347215' 'tweet-release' 'active' '22700069,
phodal/make,,
dawidchyrzynski/arduino-home-assistant,,
nccgroup/TPMGenie,,
jonblack/arduino-menusystem,,
tockn/MPU6050_tockn,,
openblockcc/openblock-desktop,Build and release' 'active' '11461219' 'Build Test App' 'active' '11484646' 'Upload Release Info' 'active' '21191422,
robertoostenveld/arduino,,
adamtait/ArduinoDeathClock,,
Eddddddddy/E-ink-esp32-arduino-weather-time-note,,
Savjee/home-energy-monitor,aws' 'active' '507210' 'firmware' 'active' '502699,
ClemensElflein/xESC,CI' 'active' '30650492' 'tagged-release' 'active' '30650493' 'pages-build-deployment' 'active' '30651281,
etherkit/Si5351Arduino,,
ElectronicCats/mpu6050,LibraryBuild' 'active' '1388991' 'arduino-lint' 'active' '5453053,
alvesoaj/eFLL,,
staticintlucas/goldfish,,
datasith/Ai_Tips_ESP8266,,
lexus2k/tinyproto,tinyproto CI' 'active' '22241403,
TheDIYGuy999/Rc_Engine_Sound_ESP32,,
SolidSoils/Arduino,,
jonblack/arduino-fsm,,
toxydose/Duckyspark,,
omersiar/RFID522-Door-Unlock,,
tretyakovsa/Sonoff_WiFi_switch,,
SolderedElectronics/Inkplate-Arduino-library,Check compile of examples' 'active' '11448758' 'Compile Examples' 'active' '11449346' 'Run clang-format Linter' 'active' '11221885,
WifWaf/MH-Z19,TestCompile' 'active' '39191543,
RyoKosaka/HelloDrum-arduino-Library,,
adafruit/Adafruit_IO_Arduino,Arduino Library CI' 'active' '368010' 'pages-build-deployment' 'active' '32134713,
adafruit/Adafruit_INA219,Arduino Library CI' 'active' '857915' 'pages-build-deployment' 'active' '19702395,
WorldFamousElectronics/PulseSensorPlayground,,
thelsing/knx,CMake-ARM' 'active' '3670984' 'CMake-native' 'active' '3670983' 'CodeQL' 'active' '2803854' 'PlatformIO CI' 'active' '3651987,
8n1/ESP8266-Tiny-Door-and-Window-Sensor,,
blinker-iot/blinker-doc,Node CI' 'active' '197302' 'CI&CD' 'active' '1183971,
thijse/Arduino-EEPROMEx,,
sinricpro/esp8266-esp32-sdk,Build' 'active' '19364223' 'pages-build-deployment' 'active' '17642182,
lora-aprs/LoRa_APRS_Tracker,Integreation Tests' 'active' '26026592' 'Create new release' 'active' '26030121' 'tweet-release' 'active' '26030122,
SINTEF-9012/JArduino,,
Lauszus/Sanguino,,
devinaconley/arduino-plotter,,
PowerBroker2/DFPlayerMini_Fast,,
Wiz-IO/wizio-pico,,
upsidedownlabs/BioAmp-EXG-Pill,pages-build-deployment' 'active' '16457158,
evidence/erika3,,
xseignard/cordovarduino,,
OpenIoTHub/server-go,Go' 'active' '4923402' 'Release' 'active' '4923403,
botofancalin/M5Stack-MultiApp-Advanced,,
watterott/Arduino-Libs,,
Neumi/ethersweep,,
hideakitai/ArduinoOSC,,
lathoub/Arduino-BLE-MIDI,build' 'active' '18284381,
bblanchon/ArduinoTrace,Lock Threads' 'disabled_inactivity' '5645753,
raomin/ESPAltherma,pages-build-deployment' 'active' '18066739,
Hongbo-Miao/hongbomiao.com,Test' 'active' '3738912' 'Deploy' 'active' '3741898' 'Docker' 'active' '4057252' 'CodeQL' 'active' '5259940' 'Release' 'active' '25186833' 'Docker | Prune' 'active' '42191046,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report the vulnerability by creating an issue
zueblin/Polaron,,
maarten-pennings/CCS811,,
ikostoski/esp32-i2s-slm,,
jgromes/LoRaLib,,
ayushsharma82/EasyDDNS,Arduino Library CI' 'active' '24843008,
sparkfun/AD8232_Heart_Rate_Monitor,,
iwanders/OBD9141,,
teemuatlut/TMC2130Stepper,,
carrascoacd/ArduinoSIM800L,,
OpenFPGAduino/OpenFPGAduino,,
daveruiz/doom-nano,,
tobozo/ESP32-USB-Soft-Host,Lint' 'active' '38335239,
mikaelpatel/Arduino-Scheduler,,
OtacilioN/Brasilino,Arduino Compile' 'active' '7174718' 'Arduino Lint' 'active' '5128345,
geolink/opentracker,,
joltwallet/esp_littlefs,Push LittleFS to Espressif Component Service' 'active' '13949125' 'Build firmware' 'active' '14188970,
thesolarnomad/lora-serialization,,
jscrane/TTS,,
sparkfun/WiFly-Shield,,
witnessmenow/push-notifications-arduino-esp8266,,
skx/esp8266,,
scottgchin/delta5_race_timer,,
mycontroller-org/mycontroller-v1-legacy,Publish images' 'active' '8882476' 'Builds and publish packages to google drive' 'active' '8882477,
xreef/PCF8574_library,,
ElectronicCats/Beelan-LoRaWAN,LibraryBuild' 'active' '849709,
JChristensen/tinySPI,,
p5-serial/p5.serialserver,pages-build-deployment' 'active' '29886098,
MhageGH/esp32_SoundRecorder,,
wholder/ATTiny10IDE,,
Pranavgulati/RF24BLE,,
Chris-Johnston/BinaryKeyboard,,
particle-iot/docs,,
Nihiue/open-ip-kvm,,
vinitshahdeo/Water-Monitoring-System,,
gin66/FastAccelStepper,Build examples' 'active' '2812105' 'Run tests' 'active' '2812106' 'Run tests with simavr' 'active' '4790968' 'Build examples for Atmel SAM' 'active' '15224753' 'Build examples for Atmega2560' 'active' '15224943' 'Build examples for esp32arduino @ 3.4.0' 'active' '15224945' 'Build examples for Atmega328' 'active' '15225438' 'Build examples for esp32arduino @ latest' 'active' '17646116' 'Build examples for Atmega32u4' 'active' '17695444' 'Build examples for esp32s2arduino @ latest' 'active' '19301431' 'Build examples for esp32arduino @ latest' 'active' '28110444,
fredlcore/BSB-LAN,Build localization' 'active' '2975471' 'PlatformIO CI ESP32' 'active' '14352054' 'PlatformIO CI Mega 2560' 'active' '14352053' 'PlatformIO CI' 'active' '2932933,
Wifsimster/adalight_ws2812,,
davetcc/IoAbstraction,,
Jana-Marie/OtterPill,,
tobozo/ESP32-Chimera-Core,ArduinoBuild' 'active' '14007916' 'PlatformIOBuild' 'active' '14008257' '.github/workflows/onrelease.yml' 'disabled_manually' '3308331,
barthap/expo-mega-demo,,
ph1p/ikea-led-obegraensad,,
arduino-cmake/Arduino-CMake-NG,,
OpenIoTHub/gateway-go,Release' 'active' '4923238' 'Test' 'active' '4923239,
fabsenet/adrilight,,
ElectricRCAircraftGuy/eRCaGuy_dotfiles,,
