author_repo,wf_contents,security_policy
ExpDev07/coronavirus-tracker-api,,
vshymanskyy/TinyGSM,Build Examples with PlatformIO' 'active' '9369059,
rmanguinho/clean-ts-api,,
Discord4J/Discord4J,Java CI' 'active' '1369121,
davidfowl/TodoApi,CI' 'active' '40333347,
vlucas/frisby,CI' 'active' '9481632,
alpacahq/alpaca-trade-api-python,Run tests & Publish Python 🐍 distributions 📦 to PyPI' 'active' '24934412,
gtalarico/django-vue-template,,
tfranzel/drf-spectacular,CI' 'active' '13554905' 'Release Python Package to PyPi' 'active' '9785874,
IBM/openapi-to-graphql,Link checker' 'active' '2867055' 'Test' 'active' '10839377,
karldoenitz/Tigo,,
PatilShreyas/NotyKT,Build (Android)' 'active' '2950671' 'Build (API)' 'active' '2950672' 'Release' 'active' '3242813' 'pages-build-deployment' 'active' '16581624,
agconti/cookiecutter-django-rest,CI' 'active' '9718871,
frol/flask-restplus-server-example,,
smallnest/gen,,
awslabs/aws-serverless-java-container,' 'active' '213442' 'Continuous Integration' 'active' '151422' 'Publish package to the Maven Central Repository' 'active' '20027740,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
airesvsg/acf-to-rest-api,,
pietrzakadrian/bank,,
scanapi/scanapi,Changelog Reminder' 'active' '1249279' 'Lint check' 'active' '1253171' 'Pytest and Codecov' 'active' '1925561' 'Publish to Test PyPI' 'active' '2039970' 'ScanAPI Examples' 'active' '2662406' 'First Time Contributor' 'active' '2812819' 'Publish to Production' 'active' '24180678' 'Publish to Production' 'active' '24188530,
mediacms-io/mediacms,Docker Image CI' 'active' '18579686' 'All Tests' 'active' '42313544' '.github/workflows/lint_test.yml' 'active' '9469162' 'Python Tests' 'active' '10532510,
davidhsianturi/laravel-compass,Release notes' 'active' '1963479' 'tests' 'active' '722082,
rehacktive/caffeine,Docker' 'active' '36736554' 'Go' 'active' '15700538,
rs/rest-layer,,
MyCollab/mycollab,,
JKHeadley/rest-hapi,Manual workflow' 'active' '33092795' 'test-on-pull' 'active' '33299815' 'pages-build-deployment' 'active' '33178382,
wq/django-rest-pandas,GitHub Pages' 'active' '32655667' 'Tests' 'active' '30930927' 'pages-build-deployment' 'active' '30930928,
iMerica/dj-rest-auth,Release to PyPi' 'active' '2216956,
gothinkster/laravel-realworld-example-app,,
tailflow/laravel-orion,default' 'active' '3811306,
sigmavirus24/github3.py,Python tests' 'active' '2580403' 'CodeQL' 'active' '20304149' 'Labeler' 'active' '4767739' 'Tests' 'active' '14777536,
metatube-community/jellyfin-plugin-metatube,.NET' 'active' '27034485' 'Mark stale issues and pull requests' 'active' '27417241,
aquametalabs/aquameta,,
proyecto26/RestClient,CI' 'active' '16187266,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy ' 'The Proyecto  team and community take all security bugs in RestClient' 'seriously We appreciate your efforts to responsibly disclose your findings' 'and will make every effort to acknowledge your contributions' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure' 'The Proyecto  team will send a response indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy ' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy ' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'SSeeccuurriittyy IIss EEvveerryyoonneess RReessppoonnssiibbiilliittyy ' 'Thank you for making the world a better place for everyone 
lukePeavey/quotable,CI Tests' 'active' '28992154,
seashell/drago,Release Drago' 'active' '9170676,
maitraysuthar/rest-api-nodejs-mongodb,,
marshmallow-code/apispec,build' 'active' '21206427,
collinbarrett/FilterLists,Azure Static Web Apps CI/CD' 'active' '24455402' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24708240' 'CodeQL' 'active' '2553055' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24575245,
pauljamescleary/scala-pet-store,Continuous Integration' 'active' '2812832,
chanify/chanify,ci' 'active' '6158806' 'codeql' 'active' '8099318,SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities' 'VVeerrssiioonn SSuuppppoorrtteedd' '   enable security scan' '  no security check' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to wizjinicloudcom You' 'will receive a response from us within  hours If the issue is confirmed we' 'will release a patch as soon as possible depending on complexity but' 'historically within a few days
javieraviles/node-typescript-koa-rest,CI' 'active' '205052' 'CI' 'active' '969435,
prkumar/uplink,,
krotik/eliasdb,,
BMW-InnovationLab/BMW-TensorFlow-Training-GUI,,
APIDevTools/swagger-parser,CI-CD' 'active' '762918' 'pages-build-deployment' 'active' '25845245,
dancancro/great-big-example-application,,
ufna/VaRest,,
babelouest/ulfius,.github/workflows/ccpp.yml' 'active' '182557' '.github/workflows/ccpp.yml' 'active' '718' 'CodeQL' 'active' '2098506' 'pages-build-deployment' 'active' '20303976,
FTXInfotech/laravel-adminpanel,,
Endava/cats,Maven Package' 'active' '2009131' 'CI' 'active' '2009319' 'CodeQL' 'active' '6286908' 'Deploy static content to Pages' 'active' '39215535,
Leo-G/Flask-Scaffold,,
stepci/stepci,Docker build and publish' 'active' '35432279' 'Deploy VitePress' 'active' '39616397,
wundergraph/wundergraph,Engine CI' 'active' '26759026' 'Engine Docker Release' 'active' '26759032' 'NPM Packages CI' 'active' '26963628' 'Pull Request Labeler' 'active' '27228431' 'Packages Release' 'active' '27317981' 'Packages Release Preview' 'active' '27319455' 'Check PR title' 'active' '27320754' 'Engine Release' 'active' '27513663' 'Engine Release Preview' 'active' '34023795' 'Tag Engine Release' 'active' '34856869' 'Examples CI' 'active' '42688744' 'Release Summary' 'disabled_manually' '27788443,If you have a security issue to report please contact us at' 'securitywundergraphcom
flawiddsouza/Restfox,Publish Electron Binaries' 'active' '33692568' 'Test UI' 'active' '40942224,
afuh/rick-and-morty-api,Deploy' 'active' '1861160' 'Tests' 'active' '1266389,
caixw/apidoc,CodeQL' 'active' '2844139' 'Release' 'active' '146065' 'Test' 'active' '702109' 'pages-build-deployment' 'active' '27331955,
itswadesh/svelte-commerce,CodeQL' 'active' '35416464,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Hi Vulnerabilities can be sent to the email himisikiin I will respond to' 'each and every email you send within hrs' 'Vulnerabilities that are reported will be resolved within  month as case to' 'case basis Please feel free to contact we will discuss in details through' 'email
noear/solon,,
nager/Nager.Date,CodeQL' 'active' '14370257' 'Build' ' Test & Publish' 'active' '13723341,
luyadev/luya,Tests' 'active' '1056407,Please use the email securityluyaio to report to us any security issue you' 'find in LUYA DO NOT use the issue tracker or discuss it in the public forum as' 'it will cause more damage than help' 'Please note that as a noncommercial OpenSource project we are not able to pay' 'bounties at the moment
2muchcoffeecom/ngx-restangular,,
imranhsayed/woo-next,,
balvig/spyke,,
kogosoftwarellc/open-api,PR Build' 'active' '12316408,
marshmallow-code/flask-marshmallow,,
NationalBankBelgium/REST-API-Design-Guide,,
freshOS/Networking,Swift' 'active' '1493239,
twtrubiks/django-rest-framework-tutorial,,
yi-ge/Koa2-API-Scaffold,,
SoftInstigate/restheart,Build pull request' 'active' '2967825' 'Build stable release' 'active' '5380890' 'Build snapshot release' 'active' '10865102' 'pages-build-deployment' 'active' '32364816,
cdimascio/express-openapi-validator,Build and Test' 'active' '44234528' 'pages-build-deployment' 'active' '16641724,
etr/libhttpserver,CodeQL' 'active' '2524078' 'Verify Build' 'active' '6211761,
manbearwiz/youtube-dl-server,ci' 'active' '15375570,
irahardianto/service-pattern-go,,
DSpace/DSpace,Issue opened' 'active' '1895108' 'Check for merge conflicts' 'active' '2332649' 'Build' 'active' '3812729' 'Docker images' 'active' '16059389' 'Code Scanning' 'active' '38682492' 'CodeQL' 'active' '42070112' 'CodeQL' 'active' '42141676,SSuuppppoorrtteedd VVeerrssiioonnss' 'For information regarding which versions of DSpace are currently under support' 'please see our DSpace Software Support Policy' 'httpswikilyrasisorgdisplayDSPACEDSpaceSoftwareSupportPolicy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in a supported version' 'of DSpace we encourage you to let us know right away We will investigate all' 'legitimate reports and do our best to quickly fix the problem Please see our' 'DSpace Software Support Policy for information on privately reporting' 'vulnerabilities' 'httpswikilyrasisorgdisplayDSPACEDSpaceSoftwareSupportPolicy
theapache64/retrosheet,.github/workflows/PULL_REQUEST_TEMPLATE.yml' 'active' '43049121' 'ktlint' 'active' '8687412,
go-aah/aah,,
gazbert/bxbot,CodeQL' 'active' '34543219' 'Gradle CI' 'active' '16196786' 'Maven CI' 'active' '16199992,
juhaku/utoipa,Utoipa build' 'active' '18722218' 'Draft release' 'active' '19806668' 'Publish release' 'active' '19856680,
djstein/modern-django,,
naturalprogrammer/spring-lemon,,
Javacord/Javacord,Codestyle' 'active' '10018000' 'Main' 'active' '10020845' 'Main' 'active' '30902960' 'Pre Release Step' 'active' '35175379' 'Publish' 'active' '24855681' 'Release and Update' 'active' '24855682,
cefjoeii/mern-crud,,
swagger-api/swagger-parser,Code scanning - action' 'active' '2826686' 'Build Test PR' 'active' '2826687' 'Build Test PR v1' 'active' '2826857' 'Build Test Deploy v1' 'active' '2826858' 'Build Test Deploy master' 'active' '2826859' 'Next Snapshot V1' 'active' '3034944' 'Next Snapshot' 'active' '2834508' 'Prepare Release V1' 'active' '3034945' 'Prepare Release' 'active' '2826860' 'Release V1' 'active' '3034946' 'Release' 'active' '2826861,
restlet/restlet-framework-java,,
jirutka/rsql-parser,,
BMW-InnovationLab/BMW-YOLOv4-Training-Automation,,
krestaino/nuepress,,
MarcinOrlowski/laravel-api-response-builder,Coding Standards' 'disabled_manually' '10622665' 'Coverage' 'active' '10618335' 'Markdown Lint' 'active' '10919837' 'Static Analysis' 'disabled_manually' '10585850' 'Unit Tests' 'active' '10584810,
resgateio/resgate,,
Akkadius/glass-isc-dhcp,,
davidesantangelo/dato.rss,CodeQL' 'active' '37626922,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
json-api-dotnet/JsonApiDotNetCore,pages-build-deployment' 'active' '19892688,
Baidu-AIP/speech-demo,,
keycloak/keycloak-nodejs-admin-client,CI' 'active' '3424406' 'Publish Pre-release' 'active' '12443806,The Keycloak team takes security very seriously and aim to resolve issues as' 'quickly as possible Building secure software is a continuous process and can' 'always be improved As such we welcome reports on potential security' 'vulnerabilities as well as suggestions around hardening the software and our' 'process' 'RReeppoorrttiinngg aa ssuussppeecctteedd vvuullnneerraabbiilliittyy' 'It is important that suspected vulnerabilities are disclosed in a responsible' 'way and are not publicly disclosed until after they have been analysed and a' 'fix is available' 'To report a security vulnerability send an email to keycloak' 'securitygooglegroupscom' 'If you would like to work with us on a fix for the security vulnerability' 'please include your GitHub username in the above email and we will provide you' 'access to a temporary private fork where we can collaborate on a fix without it' 'being disclosed publicly' 'Do nnoott open a public issue send a pull request or disclose any information' 'about the suspected vulnerability publicly If you discover any publicly' 'disclosed security vulnerabilities please notify us iimmmmeeddiiaatteellyy through' 'keycloaksecuritygooglegroupscom' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Depending on the severity of a vulnerability the issue may be fixed in the' 'current majorminor release of Keycloak or for lower severity vulnerabilities' 'or hardening in the following majorminor release Refer to https' 'wwwkeycloakorgdownloads to find the latest release' 'If you are unable to regularly upgrade Keycloak we encourage you to consider' 'Red Hat Single SignOn which offers long term support of specific versions of' 'Keycloak
amfoss/GitLit,,
mitchtabian/Open-API-Android-App,Build Pull Request' 'active' '11229474,
gustavnavar/Grid.Blazor,,
Materialfy/M-Dash,,
APIDevTools/swagger-express-middleware,CI-CD' 'active' '770165,
ZekeSnider/NintendoSwitchRESTAPI,,
DataFire/DataFire,,
jorge07/ddd-playground,Checkout ' 'active' '172793,
openapi-generators/openapi-python-client,Run Checks' 'active' '4721008' 'CodeQL' 'active' '2250506' 'Release Dry Run' 'active' '29450293' 'Release' 'active' '29450677,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest release is currently supported we will not be backporting' 'fixes as long as this project is in the unstable x versioning' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve discovered a vulnerability in this project please report it to Dylan' 'Anthony at contactdylananthonycom I will create an advisory add you to the' 'discussion and credit you with discovery' 'Its better not to create an issue in the repository unless its already' 'actively being exploited
kubemq-io/kubemq-community,,
disintegration/bebop,,
gadingnst/quran-api,,
talkpython/modern-apis-with-fastapi,,
gotzmann/comet,,
directus/v8-archive,,
raharrison/kotlin-ktor-exposed-starter,Build' 'active' '1513428,
marshmallow-code/flask-smorest,build' 'active' '9758206' '.github/workflows/dependabot.yml' 'active' '13851926,
salman0ansari/whatsapp-api-nodejs,CodeQL' 'active' '32891052' 'Prettier' 'disabled_manually' '29719259' '💉 Node.js CI' 'disabled_manually' '27874509' 'Mark stale issues and pull requests' 'active' '43986533,
mingrammer/go-todo-rest-api-example,,
smartstore/Smartstore,Publish nightly dev Docker image' 'active' '31962588' 'Delete old workflow runs' 'active' '32137203' 'Publish release Docker image' 'active' '32144614,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the master branch of the application will receive security updates' 'Depending on the issue severity security updates may or may not be applied to' 'any previously published or released versions' 'A new release version of the library will be published iiff rreeqquuiirreedd to address' 'any security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any sseennssiittiivvee ccrriittiiccaall or uurrggeenntt vulnerablities by using our' 'contact form saying you need to communicate an important security issue' 'After assessing the issue we will work out how we will handle the matter and' 'let you know how to proceed If the vulnerablity is neither sseennssiittiivvee' 'ccrriittiiccaall or uurrggeenntt please just create a new issue as per normal
jesperorb/json-server-heroku,,
hasib32/rest-api-with-lumen,,
daniel-cottone/Cerberus,,
kelvin-mai/nest-ideas-api,,
ogen-go/ogen,Coverage' 'active' '13292955' 'CI' 'active' '13292956' 'Lint Commit Messages' 'active' '13292957' 'Lint' 'active' '13292958' 'Extra' 'active' '13292959' 'CodeQL' 'active' '14950228' 'pkg' 'active' '15597258,Use Full Disclosure strategy and open public issue' 'The project is in its early development stage so a coordinated vulnerability' 'disclosure is redundant' 'No formal security audits were performed
Erudika/para,Docker Hub - latest-base' 'active' '19922690' 'Docker Hub - latest' 'active' '11943125' 'Docker Hub - tagged' 'active' '11943126,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are applied only to the most recent releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To securely report a vulnerability please send a message to' 'supporterudikacom' 'Please ddoo nnoott file a GitHub issue for a vulnerability' 'VVuullnneerraabbiilliittyy PPrroocceessss' '    Your report will be acknowledged within two business days' '    The team will investigate and update the issue with relevant information' '    If the team does not confirm the report no further action will be taken' '      and the issue will be closed' '    If the team confirms the report the team will take action to fix it' '      immediately' 'BBuugg bboouunnttyy pprrooggrraamm' 'We ddoo nnoott hhaavvee a bug bounty program and no monetary prizes will be be given for' 'reporting or providing a fix for a security issue
lukecav/awesome-wp-developer-tools,,
jamescooke/restapidocs,,
cryptlex/rest-api-response-format,,
Jaguar-dart/jaguar,,
alexmacarthur/wp-vue,,
xnbox/DeepfakeHTTP,,
bezkoder/nodejs-express-mysql,,
dsternlicht/RESTool,,
smiley/steamapi,,
UdashFramework/udash-core,CI' 'active' '3833168' 'Create and publish a Docker image' 'active' '41966332,
api-platform/admin,CI' 'active' '3397535' 'Release' 'active' '5431156,If you have found any issues that might have security implications please read' 'reporting instructions in our security policy' 'PPLLEEAASSEE DDOO NNOOTT PPUUBBLLIISSHH SSEECCUURRIITTYY RREEPPOORRTTSS PPUUBBLLIICCLLYY
BackendStack21/restana,tests' 'active' '23185045' 'pages-build-deployment' 'active' '24636917,
MuShare/Httper-iOS,build_check' 'active' '2676655,
xipki/xipki,,
esbenp/larapi,,
mlabouardy/swaggymnia,,
BinarCode/laravel-restify,Fix PHP code style issues' 'active' '8900639' 'PHPStan' 'active' '25483466' 'Psalm' 'active' '8900638' '.github/workflows/scrutinizer.yml' 'active' '8900541' 'run-tests' 'active' '608091' 'pages-build-deployment' 'active' '29544350,
apragacz/django-rest-registration,CodeQL' 'active' '8798256,SSuuppppoorrtteedd VVeerrssiioonnss' 'These versions of DjangoRESTRegistration are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think that you found a security issue especially one with high' 'severity please do not share it publicly instead write a direct email to' 'the author
makinhs/rest-api-tutorial,,
mongodb-labs/sleepy.mongoose,,
CatchTheTornado/askql,CI' 'active' '1499240' 'Build on Windows' 'active' '3043997' 'Lint PR' 'active' '1694080,
HotPotatoC/twitter-clone,,
codingforentrepreneurs/Tweetme-2,,
AleksK1NG/Go-Clean-Architecture-REST-API,,
aacerox/node-rest-client,,
gramework/gramework,Test' 'active' '36366026,We use a simplified version of Golang Security Policy For example for now we' 'skip CVE assignment' 'RReeppoorrttiinngg aa SSeeccuurriittyy BBuugg' 'Please report to us any issues you find This document explains how to do that' 'and what to expect in return' 'All security bugs in our releases should be reported by email to oss' 'securityhighloadsolutions This mail is delivered to a small security team' 'Your email will be acknowledged within  hours and youll receive a more' 'detailed response to your email within  hours indicating the next steps in' 'handling your report For critical problems you can encrypt your report using' 'our PGP key listed below' 'Please use a descriptive subject line for your report email After the initial' 'reply to your report the security team will endeavor to keep you informed of' 'the progress being made towards a fix and full announcement These updates will' 'be sent at least every five days In reality this is more likely to be every' ' hours' 'If you have not received a reply to your email within  hours or you have not' 'heard from the security team for the past five days please contact us by email' 'to developershighloadsolutions or by Telegram message to our support Please' 'note that developershighloadsolutions list includes all developers who may' 'be outside our opensource security team When escalating on this list please' 'do not disclose the details of the issue Simply state that youre trying to' 'reach a member of the security team' 'FFllaaggggiinngg EExxiissttiinngg IIssssuueess aass SSeeccuurriittyyrreellaatteedd' 'If you believe that an existing issue is securityrelated we ask that you send' 'an email to osssecurityhighloadsolutions The email should include the issue' 'ID and a short description of why it should be handled according to this' 'security policy' 'DDiisscclloossuurree PPrroocceessss' 'Our project uses the following disclosure process' '     Once the security report is received it is assigned a primary handler' '      This person coordinates the fix and release process' '     The issue is confirmed and a list of affected software is determined' '     Code is audited to find any potential similar problems' '     Fixes are prepared for the two most recent major releases and the head' '      master revision These fixes are not yet committed to the public' '      repository' '     To notify users a new issue without security details is submitted to our' '      GitHub repository' '     Three working days following this notification the fixes are applied to' '      the public repository and a new release is issued' '     On the date that the fixes are applied announcement is published in the' '      issue' 'This process can take some time especially when coordination is required with' 'maintainers of other projects Every effort will be made to handle the bug in' 'as timely a manner as possible however its important that we follow the' 'process described above to ensure that disclosures are handled consistently' 'RReecceeiivviinngg SSeeccuurriittyy UUppddaatteess' 'The best way to receive security announcements is to subscribe Watch to our' 'repository Any GitHub issues pertaining to a security issue will be prefixed' 'with security' 'CCoommmmeennttss oonn TThhiiss PPoolliiccyy' 'If you have any suggestions to improve this policy please send an email to' 'osssecurityhighloadsolutions for discussion' 'PPGGPP KKeeyy ffoorr oosssssseeccuurriittyyhhiigghhllooaaddssoolluuttiioonnss' 'We accept PGPencrypted email but the majority of the security team are not' 'regular PGP users so its somewhat inconvenient Please only use PGP for' 'critical security reports' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFzdjYUBEACaYNQVSlnXofUjxrYrmIaFdaIUqTRMaqUXALsemEdGh' 'yIlZqOOydkPetHllJXiaEBKnpnPZkwbpygGpebgvTZFvcbe' 'mFhFkFMDTxneJSjizPyGhJPqcrqccqfRTlQxUdJqTlPCNgNS' 'lEYXqhzBCvTWkwdeLRRPxBnxrgmyukdLoJDvpvWNATVFDAoTrPgzTW' 'xtLbbkxmmKazMzIpNyzWkaJWHFXaLyKlsxiHeOVlGoqSkdeQup' 'HIwPycjBlNMLUzpuAElYUwESWsnCIYYxrKgIGqHmWwgntteuXQtb' 'ZjvEdjKIKIOSbzbzAvSbDtFoEMtdyeUysjKSQgFkDlTJRmYvEupIoG' 'iknhInQqRmGFKiipXWWoltCebfCwYOXvymyDdrhYDqJeHSTenpyDoaaf' 'HGfnIFAMBGctNpBwzNXRMAWkeHQgdraxmoghSusjnUTetQeCyokd' 'gVouoOroMcqFFUXdYaMHcKWzafhTmIaAsFFOveMdadVAQyExTJfTAoQkH' 'lKDlbOAIxEZWRPDFxMRixaVPQCVxhBcaQyNoaUkMVmusDBpziOQARAQAB' 'tDxPUMgUVjdXJpdHksIEhpZhsbFkIExURCAbNzLXNlYVyaXRQGhpZhs' 'bFkLnNvbHVaWuczJAlQEEwEIADWIQRljYpuKqgTeqsQcvuQpTAUC' 'XNNhQIbAwUJBYfgAULCQgHAgYVCgkICwIEFgIDAQIeAQIXgAAKCRCsQcvuQp' 'TKmEDYoQoOjDblFFrigvAsiNcNNZoXIdXlNpDfBJfixjqUnI' 'XKDFTDbhpwkQBpxSeEuIYnuoRdLLpctNWTlpwfyHnmGddluBdYHUuUk' 'cjhIQcFaCcWRYEpamDlvwmZIwBrHuFSMsywTBvtTRVKWKoGYMYoXLk' 'BzIglRPwnBsBvKRJnZkrmHMBZBfYMfiSMSYdyPmfTwbcAjgjLfQaU' 'gbtuxslgKjuMIqwFfEXBnmsuOouGWqcmQTsbnKzRFnxGXRXCBAi' 'mTmPUIiINzainquspkXYeHjdhTwfRBdFnzBTRRMcKMFabWbLjjp' 'fFgcxEdiLrzEFYzWYmICpweJZfsHMcJnQxfJhIoqrqBOtEmTjnxMh' 'aWeykoXMHlZNKZrAytozVHDbugWAZuziUFhrVVABmyyhdiSqIFR' 'GcCFOCBWkEJbzoEguubBVLDildljHalvurkVFhoDBxniYNsKmiCLVCmDWs' 'nFhCReAOJtvDGwqHeEBFFPbKwdJLRNkjxBYcpvaVJxbWQmaxDZNeIFV' 'hFcVGpHNYqLWZdsQIfTmmasJFLVuqWxbYsEteFnHkCDQRcYFARAA' 'DJWAxABydyIdCxgFNdqnYyWSvhDmLmRMqgasNlDozGSbszBsgnUIXs' 'JkFRhMMHcuIlUKCQzfrAuHkiOKwvNCaWPCJUYNHsqPwkILOgtQWs' 'LLfPWrJZVOZBWYiaYclvukTaVwqbEidtLkJvVpNHtjayXUsew' 'XxdwyAZxaxlnzFaYXoqRbZhVFCTpAECnHvTVhFGpJEipPGnroxTIS' 'LttdAkzvAuSVTIgWgTkhnNtSTJqfPEvInmmYHMUyTYOurkfskFjYxx' 'lNQdKdCReVjswrGcZCwsWNpjnEXKwoBNMOmoRrNJgFiDgLehs' 'hPljUcBkdHZStYaUHICFOFqHzgFlYmjpYnJpbBAOdWYnEe' 'XjihwEVBAqzEtkayBQonZAypeYnGBJrvNvdiPmnRwlyqZSGiInxGvtZZFt' 'zLEosiFmuQxFcMBeGdJeYXyMoczkWaWNggfcHlGAZkMYivzprPfrK' 'mvjNusPEpPpBoZcNDfvsHuujDSITsPxYMvvKZWhzJXFKzkYgAsNH' 'MFGqmKJZpCdvtHKpYMuHXHCwWJFfBPthyDAEQEAAYkCPAQYAQgAJhYh' 'BGWNinfzSqraDxNqxByCnZMBQJcYFAhsMBQkHhhAAAoJEKxByCnZM' 'RnPRyLbhUQWpvmlkepCAwNAGQvnKcSZNHEPEhHIyrAqyAeOsgm' 'sthsHYloAlRIywPHkFCClMrMHdKuoSqgwoOrBcwbTeNasewhaJN' 'vAXvDHbLlCPbtatseBpePgPHDPxdCWHxqbzJTbzqsTkNJvoovRdP' 'itPJDijQYLYVEMtQxUVpVwAjDikCtCtsLVsnFnbHZvuEXdpvxOQI' 'pGQWoINUBbFAtJGYIhSwISYXVTAZttZaYShSDvhceogWsAN' 'xaVESBQChttKIwEwHsefoRgFdbwwJcXydQyjdXoXmnuyCrjorZ' 'xTzbkYzroZfLpouOFgmrSLwbWEhdHuyoVthLBjnRmewXCaSgmYdLG' 'nSUkogOGOOvvvBtoqvfxEupiUtwDyQSrxLDuzGxCrVRZtYIHbaTEG' 'cDsWLgPjcYLgVNEWOxDQDFVurlImnlVJFbqNrWvPbgeIEWwJDCayzSEH' 'kbSOXLpYGRnlkWUmoeLgCCKiAAlfscZNoKMILhBnbCoDjpaGQKJjU' 'QkjgrkwVRSosNVHCPjmVyiCQxgZLzMKXVCuBWdG' 'lnt' 'END PGP PUBLIC KEY BLOCK
hootnot/oanda-api-v20,,
Yiuman/citrus,Checkstyle CI with Maven' 'active' '13123252' 'Dependency Review' 'active' '26675151,
zhashkevych/go-clean-architecture,,
javadevjournal/javadevjournal,CodeQL' 'active' '12315557,
thomaxxl/safrs,CodeQL' 'active' '2498578' 'Python application' 'active' '1465275,SSuuppppoorrtteedd VVeerrssiioonnss' 'All versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'thomaspollet  at  gmail dot com
sharat87/prestige,Test' ' build and package' 'active' '12848870,
AlexeyVoronov96/NewsApp-With-SwiftUI-And-Combine,pages-build-deployment' 'active' '30360257,
spring-petclinic/spring-petclinic-rest,Java CI with Maven' 'active' '14770375,
freshOS/ws-deprecated,,
callicoder/spring-boot-mysql-rest-api-tutorial,,
webNeat/lumen-generators,,
hanami/router,ci' 'active' '4755837,
mesilov/bitrix24-php-sdk,PHPStan checks' 'active' '5434690' 'PHPUnit tests' 'active' '5434824' 'Integration tests' 'active' '19350429' 'Vendor integration tests' 'active' '19391997,
davidesantangelo/api.rss,,
mme/vergeml,,
ghaiklor/generator-sails-rest-api,,
aaronleopold/stump,Stump-CI' 'active' '36968040,
cad/ovpm,Go' 'active' '810248' 'Release' 'active' '2006086,
jikan-me/jikan-rest,Container Base Image Release' 'active' '38606222' 'Container Image Release' 'active' '38606223,
prashantgupta24/firewalld-rest,,
imbo/imbo,CI build' 'active' '12508818' 'CI build' 'active' '455774,
SeunAdelekan/Kanary,,
mikeywaites/kim,,
PostgREST/postgrest-docs,CI' 'active' '18939781,
octokit/rest.js,Add PRs and issues to Octokit org project' 'active' '42522251' 'Code scanning - action' 'active' '8264600' 'Release' 'active' '8264601' 'Test' 'active' '8264599' 'Update docs on pushes to master' 'active' '8264602' 'Update Prettier' 'active' '9736369' 'pages-build-deployment' 'active' '28412752,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
Ovi/DummyJSON,,
BMW-InnovationLab/BMW-TensorFlow-Inference-API-GPU,,
DhanushNehru/Ultimate-NodeJs-Resources,,
mkosir/typeorm-express-typescript,CI' 'active' '9992647,
teamclairvoyant/airflow-rest-api-plugin,,
