author_repo,wf_contents,security_policy
REBELinBLUE/deployer,PHP' 'active' '1184046' 'Quality Checks' 'active' '1212861' 'Node' 'active' '1212909' 'Run' 'active' '1213496' 'Tests' 'active' '1218788,OOuurr sseeccuurriittyy ppoolliiccyy iiss ttoo aavvooiidd lleeaavviinngg tthhee eeccoossyysstteemm wwoorrssee tthhaann wwee ffoouunndd iitt' 'MMeeaanniinngg wwee aarree nnoott ppllaannnniinngg ttoo iinnttrroodduuccee vvuullnneerraabbiilliittiieess iinnttoo tthhee eeccoossyysstteemm' 'The deployer team and community take all security bugs in deployer' 'seriously Thank you for improving the security of deployer We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at' 'githubstephenrebelinbluecom and include the word SECURITY in the subject' 'line' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'SSEECCUURRIITTYY DDIISSCCLLOOSSUURREE' 'YYoouurr rreessppoonnssiibbiilliittyy iiss ttoo rreeppoorrtt vvuullnneerraabbiilliittiieess ttoo uuss uussiinngg tthhee gguuiiddeelliinneess' 'oouuttlliinneedd bbeellooww' 'When disclosing vulnerabilities please include' '    Your name and affiliation if any' '    scope of vulnerability Let us know who could use this exploit' '    document steps to identify the vulnerability It is important that we can' '      reproduce your findings' '    how to exploit vulnerability give us an attack scenario' 'EEnnccrryyppttiioonn kkeeyy ffoorr ggiitthhuubbsstteepphheennrreebbeelliinnbblluueeccoomm' 'For critical flaws and sensitive security information you may encrypt your' 'transmission with key below also available at httpskeybaseiorebelinblue' 'pgpkeysasc' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFIwoBEADPmyRpTCyIQEipAQumzphgBlgYxgEzaQAWraj' 'GKSAaziwyUNnIYRVUvTeOzZEOgZwuRFrJxIyLuDBhhrlAwDcGiPqKNiz' 'niEmpoIDPbHaWxvIbPuSMvGAWtVfZWgLseAPXNBJkanacU' 'JXyhaWDLGruwVbqGgHUjsrwVGJrPqOKyrtngjShxdhuVYQNwzzCibEGlz' 'pnHOVSqArJAxflfPYzHuQtvBaNyWGUmRyGFTDdjxWqHyCzAfoaXzUw' 'IbGmpOeFKVWwEeVDCIkTqToZnQyFBByjNFxbYPkttstdRywRXObmQ' 'cymqMkviwkGtwUzCpWDApcHyOBTdQhmjiJoMOGyqqIAtlhX' 'bcZtAFoYkemZINwQLRWyHhWMQKBAGiqdbgwBTXcVtumlMZEZDQzwmXt' 'ipklxLUyvlGrodMMeniHVhYKmlHeNzUidmNxaFSsoPOqyZQCHgJFAfL' 'nsgoXdEYcVXzRuErsDbmXwuDBhZIKylhffEwWGEoztSJzfQpNY' 'jppmzgBxvjAkpDbpuVZqQNIzmnXcvLWIfXjDHuWKzqzQXHHvQnwARAQAB' 'tCpTdGVwaGVuIEJhbGwgPHNZXBoZWuYmFsbEBsZWkaWZXNLmNvbTJAlQE' 'EwEKADWIQTNgmNjvpcZhgfcsrkYNnLAUCXjEaAIbAwUJEswDAAULCQgH' 'AwUVCgkICwUWAgMBAAIeAQIXgAAKCRAfcsrkYNnLGDWIGoIoBsmuhVoO' 'bLQsgYipeudnojhKAPfaEZjSNyoAslwzmAPgEEeYTdKyq' 'uuFiRJqRlvTtXQVIVFHTxxbdOSVapKhAvUTjkCgYYsMNMQyM' 'JcKKOhnfWwQWqAPHdXxbUHveYJEtMPVqURJeCWLUHArnVUr' 'uccCGIWuifgsxjZWMbUnYSvXpVtntwlztbOXnxFButSDBEsAfUPPq' 'aRkkKVmcCHERlGeCpZhAklnQgGKLxjDaBJxKvRHTmrHELarDp' 'MbfewYxrfrwdandiDAxYpXiNZytCBJLYaJoyHGdWflSZpDmkNL' 'WMJDPwgpkmSWjjgBbuQEnWfvNMXRZHXCUNzIeaHIpHPpNVaILXNjO' 'tXMrUrVFRCIWxiBeLiVEXdupFKsWFYAPvQHEIcjTmDspIQYE' 'jDVIMBkFUAgPQRvafBdKoutjZohZKwJBbgDHTDEDQdhMRyXsTNDjZn' 'DFfWjNtLkeUBErOUxHtCakjDsnmPHJdCGaQZghQGxyqCGVscqRzgT' 'OoCJGREDynZRlUOtnOQfnXrQmURlcGhlbiBCYWxsIDxzdGVwaGVuQHJlYmVs' 'aWibHVlLmNvbTJAlQEEwEKADWIQTNgmNjvpcZhgfcsrkYNnLAUCXjD' 'ugIbAwUJEswDAAULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRAfcsrkYNnLJDA' 'DGmzRxohEnCdQdnaACIjIfZTxgZnaozCXmZDTgLDtDQRwcK' 'HgWvrDiuRXEMEjaHxtADifWQtjLUPLORKSRzwRCzcwOEOqJKwpSt' 'qfpJuuCqhveZkQDtciyOqnMIXWsjyaqWVuMUnDywwiMWlOYjSwCb' 'SJeigRuaREHezDHbrQRFfjNNEXDygPJFWChPEcVlvCKqbrUltDQUvScgB' 'WsKexjooRQURVevGwnwNFmLfVAzdpKabhHyNcEXOapLriLgNhHymZetp' 'kYmvrqTwboEKVXIODrXRppItIkFklDuKKGQSEinQegqqXspzNO' 'UpBDkMGdiwbAqYQSVZkbWqgosCtEXorXboIjdXWGBYeEIeYY' 'EOoMMfjWmPeFJohLUZRuwFxBpmWPQEqVOLRMbZJITLhwJKkFWRiA' 'ExANPPZYPDqCuIbLSXizpXYVQjdkssMtXrgvOGOcfCDYzGA' 'xNFMxlHvRPRaQMVMeJZjNuIZaVWMzuDMvbBNJHIkzCewCZuUJIYwI' 'weVetCVLxGKfgBChqcLrZPFehRpuDURnqjeZIrILkCDQRfSMWAARAApLz' 'rajpCfSGXIJqkQKxSXKmykgtxhTBrrhCctzNocBUlHyIjMRkjBHQ' 'twNSPOJkEXzmlhTDaXDzEUeWWKgulzjTYULKPzfkIqxfHpEN' 'HUwrTxqTQqJddMCJFjBuZeGaTIAerEpJzYJfJvzheDifjQdgOK' 'bvmKocEohfVQVKwdexypUoSoUeAKBTydrXoeITaxgzxNbEaCJzYesa' 'sVpodYfPbhxuQBeGoORjEBChEnFslrafOzDKAbhgnfxrhllxTIX' 'jLveSBkbSHIasuUxdjqPqWsxOsDAzDZzsJraZSbHnYdHXZNmdxwG' 'DnZSnQVdBtnbVJRaHkezDgSrBZOCSvWxnSivcRrWAdyryjSWjUYnFEM' 'MaYsBASVKrdLVinCWYgyvtbyxSeRdDpgacUIjePgCYNAofiirp' 'QpUYbdqmDwtPltZnlYmIQGuriJhpaPeWEgKZJugTUsGdrFrD' 'gwheNcKLeocPJaCosqGUYMQEgXeowAEJywiXsTdpdZQCEAsfI' 'eZfzAHHSBrkWSbwRHKUWKJUUHwOkFavisAEQEAAYkEcgQYAQoAJhYhBMr' 'iCYuOlxmHSByyuRgfQsBQJfSMWAAhsCBQkSzAMAAkAJEByyuRgfQswXQg' 'BBkBCgAdFiEEiziPLfQMQbbBsoLuXGFOstCkFAlIxYAACgkQoLuXGFOstCkL' 'bQWDXRxqscicSSuwkrqgpsPTyZQrRjoSLAEHTYEgRjcWDPnQVWKy' 'otHNjolPhkVWEgaThSVQqfwmaMHafHdBqvkKMTiCPHWvmLaujGO' 'exolTkuWnXNZRndIAaVYJeosAnkkrLlVBhKgzqorDYxHmUEFgPqpelKQ' 'vcnyvFequrtYgXZugcIZeZOrgrBdPZWWyaStZIBDfdRnzYBlChxYtJMy' 'YWyVmuLblzONooExIFsDoDAEDBxIhqLyFzHoyFZEkqqBGFCJujB' 'jZwRTtMJXKfbnuABxDycXILrFeYDKwTPfyDOZXpzvbYEEeYOBtU' 'sxuyukzkSvHlMSVYeaAoEFhhxhhlegmBCTsUPXnGMwiMMOQtL' 'ghciwmKiFUvYKYyXtSkPpdktceexrlzKbARdxGUynFgpoeXlnyVOnHZ' 'IFhrunNWcROEiHpPtAOSPajvGNJRsKRWGbWSElkzdobeJGArfJFfbohF' 'GZmzoSCVfYPHpIiywdfqiHQVrkLyIjnZKoBRCVydOJqjpNFJeiY' 'AtujPwbVApOQzEQkrVXRjlUQUYLZPGruVLlnznwZhAAlVLqdJiswt' 'UzKksctdrTdhUwZVzYiwZmDraPDVcnrgXmOwtTmEzTcTjy' 'HFDfQqWlmNDTiNNRyRcqFwZbLHUrnBsEhKeHXHEbRyVNSwtxddAFi' 'rMqfDNejovIjpIsKHRcqJDtSrlWxtMefmkOCkqszBRadDOVoShkOa' 'vWxuQthIJgcnSWAMyvpvoXlQGdtHDdQHjGdXwOJmrfJrNfvyODlvnjR' 'rrhqbDIIdWMUBsiYWqvdEmAJeKlGGtGKJSOxMPgeTIrMQsowPZ' 'RPHmySbbHDDnbkWanqmvcXuKZbGAIbGrMosvvGfBJgmfZybkwI' 'SgtCtLiMFBniHyHAbRGKgrdZVzDBfydGHTMIfEltEQDJaPUAbHTI' 'sqygxGUcQIenIwHwIFeAaRJABchERoKrKcLHuprsQDwXdfOuIHcGEc' 'OjozfzEyuThLlPmeCGgbkusGjXsuVHAcNFgVqgQTGbVePtjOebSs' 'kXNjZzVfFpusMOaDslagtFoZxvMiPPbUZeMZfkNaeLYTLottEDIzzR' 'FKdXSVbuMpeKJFhqedkzpuueBWAgEXjFugEQALebqRPPnObwTJQZkA' 'zqMQvzDqyXVgwNySaizpvpapHpMfhJMBRuqYtTSIGjuCeZR' 'hcICmORyziEWqqYYqgYsYRjNvxcFaAlIxmRDPxISAeCtRmgSpZmOExXPru' 'eqdNKgkYdtxAvErrXgMlrRYkSbweWEtIYjunLRcaQmmrTpNJAVmYri' 'HdzeneaFWqXAOucyigdWtqjEkZQkoyuYTsfcuoJgCYOnNclRywhkAMtb' 'rXZwWZYAoIhpxepCjXzclLXDEunWpLRsdRZKRhKBRENyoLMKoUFgQNiHn' 'eOGXiEZjBRAWqdUkvZJzzMLckGpuLcdbtpONtVDVmvXxXaEz' 'rYUaFqbjTyecTpzSFNBezGRJMWMLlawnkeVNOGigeevLFb' 'ZucHvlhiFlvjNmKKNuujWOVZogENvTsdoAKSxrZjymNiCQJwBqjtGdF' 'wEJtXOBxjnxAvVZVVyeDYxwXyERqFUGYTDronDOgXcNzVKhmHNm' 'fYokWiqMkXQbHADvBsRKzjnDJAjuRgoAWORLWvehegntFLNciuyNKCREt' 'OkWRXnaldLGDtfkDMyQrhABEBAAGJAjwEGAEKACYWIQTNgmNjvpcZhgf' 'csrkYNnLAUCXjFugIbDAUJEswDAAAKCRAfcsrkYNnLDbmDgeIPlncOxn' 'cTzxYHzsRyKOBVTawpywoMlFMKNexCcaFNNugRWAYNYPxeMBt' 'xEQwoQiSxbjCEceuRrnpVVKpOwskTJiawAfMOBvPYCIWLBZqOIgyBzY' 'jUqdIpnfcbxxcEdWAMmXnQWwllMWUzwEYuMrLhqKgOawCQwmoyCz' 'cUmKJsOQOLdkearoVhFvOuFtGdkkuUTHvflPaYRdumCtHuQPywxOehHui' 'HhYIRvAwOzmgQKgMcTkdZkfozZdpXgqSZlglZBNxENGlysAehbt' 'FrIfkCsurgkrzfbZjCrDaBSmWaiknizteILgcjLadRMkpxcmBQC' 'tEBJYrWmjwpjdQASDtrvasgDxpxwurVXwhCFmyTRvUGOvKtVIi' 'tnEfezvophGSbwWnreoCpnrEbXAGArUfdNhsLXrKQcYXXTxcScxZkv' 'exrsqgzHaZuCCNtAmNvpyorUOidwMlCmizoWiPHpSpSktvUmOL' 'ROQxrnHOkpCuHTSyMoslQYWhRVcDnETxqbXpGCWRgdcmVdyjJl' 'DROgMwzcxBRiYuuOPWRGChrkCDQRfSMYHARAAuUOyliPkvpvdrKEvUh' 'cPdNqHHVLtlNQEzIaCwqVdBYGbIpTDPHltIvTtQcBcJBivWLFb' 'wIjoReRiBfxtFWQLtOYCGIephzkBKfaxYoUZKUAUVxnzSYjWPDTVLK' 'eJxFGGKwuknOlNpzQLrYrcKNlzJrngJOwGshmyNSiPgYDHqqRppD' 'vrjJfLpaStBuDuLiVrYRtvCeXaNlRnsBGqLPacwyvbECQkiWm' 'cFuQdexDfnNeILdXujJcmTHABhRAlukiMMsBguUsuHnrvXhLYixAXOZ' 'tflWpCAynaJBuwgetOjhaoJNeqlRPvwqJnCxBPxAFcnvvCoUnLuOG' 'NJhyavwyzLjAoWQTWDszCfesRWyewQIjOiOuFvZVmcWeSVoreuDqZ' 'FYgAIJiFGToDQJtfAGnxZPblaDLhIULngTQfUHJwNNvsmmErWLKaHu' 'kJndGQercnDrWqxgepvXFVFKoqsWPFnvHZPoXNMOLkEpTOzyIMIPl' 'zAvIXRQIKyURXDyFdBKhFfbCBteGEtZPXkYDzKgbOqQsaUHgRlqCzmhBdt' 'CrugaXVqxObmsCuMMAEQEAAYkCPAQYAQoAJhYhBMriCYuOlxmHSBy' 'yuRgfQsBQJfSMYHAhsgBQkSzAMAAAoJEByyuRgfQsWcPTHlKKrBHzK' 'RwHhTMctGIYvYzhHFmVdrCazzOOSjJalDkuuKiqBRpVvLVmHXxR' 'xwwzPaEEWwYJtMiAGjRgbukEBHnwLOMJQhHxRacaQJZjBMIgKePyuX' 'BDkEYQlAUxDqpjIHJodNYdNexNcvDBfNpphNLLazgXhHwJoXzhpHe' 'ZbGIAKNjrQiSTsXXbubQHGVvhwDmPiBbdHsKcOSNmTeJqdVDQUV' 'aSTGAThoOPxXelXGXrWDtxLAUKoTzIpcDycGDkqdVfwPaHwIttiq' 'tjgcqDPVUAyhbbMiabodBSvTRkTSZWWdnulkBBYsCLVqhvPTOsEPBvS' 'imuGkrufISuGglOnMuWvoKBbjssrsPtjFvBUMPVAMIdEflmvRGpp' 'KfZSnhoatLFwEnPqNqpBebvfHhqzRCrqyTOpYmrLISlRLuJYCpNr' 'FxSymLiJGuMEZmdZwviAgskiExNKNFizHQkFJpyrRjrcUVQgorbTPYF' 'xguFjEalnUFesdcWFHCQWvhZddPdaeBnvdluMyWjch' 'mPGnfIkVWvUzlhzrIazHsDmae' 'UdoP' 'END PGP PUBLIC KEY BLOCK
jakejarvis/s3-sync-action,,
capistrano/rails,Release Drafter' 'active' '1862417,
athena-team/athena,pages-build-deployment' 'active' '21834074,
dotnetcore/FlubuCore,build' 'active' '1128224,
crowbar/crowbar,,
fabfuel/ecs-deploy,Build' 'active' '21685388' 'Docker Hub' 'active' '24504530' 'Docker Hub' 'active' '24432740,
stojanovic/scottyjs,,
easingthemes/ssh-deploy,Build' 'active' '8187665' 'Release' 'active' '8188615' 'CodeQL' 'active' '9548746' 'Manual Release' 'active' '9548747' 'e2e Test' 'active' '44207123' 'e2e Test' 'active' '44230230' 'Close stale issues' 'active' '44320212' 'e2e Manual Test' 'active' '44443785,
vmware-tanzu/carvel-kapp,test-gh' 'active' '28477' 'test-gh' 'active' '168998' 'Mark issues stale and close stale issues' 'active' '4175560' 'Closed issue comment labeling' 'active' '4716869' 'Reopened issue labeling' 'active' '4716870' 'golangci-lint' 'active' '5130421' 'Remove label on close' 'active' '5285815' 'Checks after any release is published' 'active' '5313961' 'kapp-release' 'active' '10313583' 'test-gh-k8s-1.16' 'active' '12882656' 'Trivy CVE Dependency Scanner' 'active' '14195070' 'Add issues to project' 'active' '31073249' 'Check inclusive language' 'active' '40715493,
tryzealot/zealot,Publish Codespace Docker Image' 'active' '42643638' 'Publish Nightly Docker Image' 'active' '82898' 'Publish Release Docker Image' 'active' '4509228' 'Sync README to Organization' 'active' '32502075' 'Test Docker Build' 'active' '96197,
huacnlee/init.d,,
scriptingosx/DownloadFullInstaller,,
BastilleBSD/bastille,,
serokell/deploy-rs,,
dwyl/phoenix-chat-example,Elixir CI' 'active' '14260046' 'Elixir CI' 'active' '14258913,
datacharmer/dbdeployer,.github/workflows/all_tests.yml' 'active' '4140330' 'pages-build-deployment' 'active' '28582386,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'This projext is about a tool that is mainly used for testing There should not' 'be any security vulnerability However if such an occurrence arises you can' 'contact me at datacharmer AT gmail DOT com
zhiqwang/yolov5-rt-stack,CodeQL' 'active' '5053043' 'Build & deploy docs' 'active' '14845554' 'CI testing' 'active' '14906342' 'Publish 🐍 to PyPI.org' 'active' '15209978' 'pages-build-deployment' 'active' '16867917,
Installomator/Installomator,,
vicenteguerra/git-deploy,,
shinnn/gulp-gh-pages,,
itchio/butler,CodeQL' 'active' '21651233' 'test' 'active' '9483193,
iterative/mlem,Check' ' test and release' 'active' '13754185,
DBCDK/morph,,
yuzd/AntDeploy,,
yanglbme/gitee-pages-action,Sync' 'active' '2992859' 'Create Release' 'active' '6493753' 'Compress' 'active' '15695574,
swarmlet/swarmlet,Kitchen' 'active' '9126609,
X1011/git-directory-deploy,,
bmuschko/gradle-tomcat-plugin,Build and Release [Linux]' 'active' '7004220,
jordanwilson230/kubectl-plugins,CI' 'active' '230256' 'CI' 'active' '343381' 'pages-build-deployment' 'active' '34194374,
awslabs/aws-deployment-framework,ADF CI' 'active' '32194951' 'MegaLinter' 'active' '32671590,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
littlebizzy/slickstack,pages-build-deployment' 'active' '16420316,
brandonweiss/discharge,,
EasyCorp/easy-deploy-bundle,,
kayac/ecspresso,test action' 'active' '9052244' 'Check SDK updates for ECS' 'active' '37467494' 'Go' 'active' '243536' 'Nightly release' 'active' '5872907' 'Release' 'active' '905631,
yegor256/rultor,codecov' 'active' '29112382' 'mvn' 'active' '29112383' 'pdd' 'active' '31270733' 'xcop' 'active' '31270734,
AppImageCommunity/AppImageUpdate,CI' 'active' '4062108,
zhaofengli/colmena,Build' 'active' '5754119' 'Check EditorConfig' 'active' '17577515' 'Linters' 'active' '28938700' 'Deploy Stable Manual' 'active' '15423591' 'Deploy Unstable Manual' 'active' '15387499' 'Tests' 'active' '32550556' 'pages-build-deployment' 'active' '17208181,
QuasarApp/CQtDeployer,CodeQL' 'active' '2033729,
fabric-bolt/fabric-bolt,,
jina-ai/now,CD' 'active' '21415296' 'PR' 'active' '23552655' 'CI' 'active' '23552656' 'Manual Docs Build' 'active' '23559631' 'Manual Release' 'active' '23559632' 'Release CD' 'active' '23559633' 'pages-build-deployment' 'active' '23560405' 'Manual examples deployment' 'active' '36818497' '(temporary worfklow) Dump now Secrets' 'active' '42476824,
jruby/jruby-rack,,
labzero/bootleg,,
morris/vinyl-ftp,,
caoyingjunz/kubez-ansible,,
getnelson/nelson,,
MarwanDebbiche/post-tuto-deployment,,
FederatedAI/KubeFATE,check-crlf' 'active' '2421390' 'A workflow for docker deploy ci' 'active' '2421391' 'A workflow for k8s-deploy' 'active' '2421392' 'helm-lint' 'active' '11414908' 'pages-build-deployment' 'active' '17867531' 'Push kubefate service image to DockerHub' 'active' '24509148,
crazy-max/ghaction-github-pages,uncommited' 'active' '179734' 'labels' 'active' '1187533' 'ci' 'active' '1214528' 'validate' 'active' '6759343' 'pages-build-deployment' 'active' '16427724' 'cleanup' 'active' '37809661,
ErnestOrt/Trampoline,' 'active' '130228,
unboundedsystems/adapt,,
MPolaris/onnx2tflite,,
Azure/AzureDatabricksBestPractices,,
jkrup/meteor-now,,
dwyl/learn-devops,,
mattbrictson/tomo,Push' 'active' '154079' 'Release Drafter' 'active' '53790' 'pages-build-deployment' 'active' '16990425,
Recruitee/mix_docker,,
kubernetes-digitalocean-terraform/kubernetes-digitalocean-terraform,,
hortonworks/cloudbreak,,
anujvyas/Machine-Learning-Projects,,
fusioninventory/fusioninventory-for-glpi,CI' 'active' '5642996,
mspnp/template-building-blocks,,
multiplegeorges/vue-cli-plugin-s3-deploy,,
aleks/ansible-rails,,
expo/eas-cli,Run tests' 'active' '2581867' 'Size' 'active' '2597784' 'Release workflow' 'active' '3224714' 'Changelog' 'active' '13983057' 'Close inactive issues' 'active' '23488348' 'Issue Triage' 'active' '29340890' 'Test scripts' 'active' '29519872,
skx/deployr,Push Event' 'active' '135015' 'Pull Request' 'active' '516700' 'Push Event' 'active' '327675' 'Handle Release' 'active' '330485,
EightyThreeCreative/ShineUpdater,,
applikatoni/applikatoni,,
ahmedbesbes/cartoonify,,
scriptburn/git-auto-deploy,,
cloudogu/k8s-diagrams,,
shannah/jdeploy,Run Integration Tests' 'active' '19838540' 'JPackage Linux Test' 'active' '24738574' 'JPackage Mac Test' 'active' '24739128' 'JPackage Windows MSI Test' 'active' '24745488' 'Java CI with Maven' 'active' '17589511,
juliuste/bahn.guru,CI' 'active' '10647261,
TYPO3-Console/TYPO3-Console,Deploy' 'active' '6778755' 'Update' 'active' '7839701' 'Test' 'active' '9410390' 'Analyze' 'active' '9410741,           Overview ' '      RReeppoorrttiinngg ' '         o       Policy ' '          o' '            Advisories' ' NNoo sseeccuurriittyy ppoolliiccyy ddeetteecctteedd ' 'This project has not set up a SECURITYmd file yet
SymbioticLab/FedScale,,
bom-d-van/harp,,
nwtgck/actions-netlify,Comment run' 'active' '2731449' 'build-test' 'active' '495510,
juliuste/direkt.bahn.guru,CI' 'active' '9368675' 'pages-build-deployment' 'active' '25871959,
pierpaolo28/Artificial-Intelligence-Projects,Greetings' 'active' '1989322' 'Labeler' 'active' '1989327,
mapbox/mason,,
bmuschko/gradle-cargo-plugin,Build and Release [Linux]' 'active' '7008827' 'pages-build-deployment' 'active' '20321525,
jetpack-io/launchpad,release' 'active' '39899746' 'tests' 'active' '38667667,
instantcommerce/next-password-protect,Release' 'active' '6323583' 'CI' 'active' '6323584,
ansistrano/rollback,,
fujiwara/stretcher,,
fusioninventory/fusioninventory-agent,,
jeffreytse/jekyll-deploy-action,Tests' 'active' '1781548' 'pages-build-deployment' 'active' '20711020,
mardix/sailor,,
abhinavsagar/machine-learning-deployment,,
gitploy-io/gitploy,deploy-to-cloud' 'active' '12619988' 'publish' 'active' '12397021' 'test' 'active' '11809106' 'pages-build-deployment' 'active' '17214560,
alpinelinux/alpine-make-vm-image,CI' 'active' '4086340,
rdbreak/rhcsa8env,,
redhat-helloworld-msa/helloworld-msa,,
kornelski/cargo-deb,CI' 'active' '15256700,
EmailThis/ansible-rails,,
ngmy/webloyer,,
goldmansachs/obevo,,
vilaca/awesome-k8s-tools,Build list' 'active' '31828580' 'Refresh list' 'active' '32221480,
dmfutcher/git-s3-push,Go' 'active' '2281772,
pcaversaccio/xdeployer,🕵️‍♂️ Test xdeploy' 'active' '14485050' '👮‍♂️ Sanity checks' 'active' '33625059,
mbtproject/mbt,.github/workflows/deploy_release.yaml' 'active' '323404,
pioz/god,,
EngineerBetter/concourse-up,,
Burnett01/rsync-deployments,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions are currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '     ' '     ' '     ' '     ' '     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a vulnerability by creating an issue
danistefanovic/hooka,,
ehmicky/autoserver,Build' 'active' '891285,
checkr/codeflow,,
bedrockio/bedrock-core,Tests' 'active' '1344851,
OCSInventory-NG/OCSInventory-ocsreports,New issue' 'active' '33267888' 'Mega-Linter' 'active' '32975659' '.github/workflows/phpcheck.yml' 'active' '32974340' 'New pull request' 'active' '33259113,
vifreefly/procsd,,
meefik/linuxdeploy-cli,,
netlify/build,Build' 'active' '18920' 'Build' 'active' '231765' 'Dependency License Scanning' 'active' '1566905' 'prerelease' 'active' '10855238' 'CodeQL' 'active' '31489553' 'Mark and close stale issues in the repo' 'active' '37114136' 'TypeScript conversion nudge' 'active' '38322728,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
maxheld83/ghpages,Test ghpages' 'active' '130050' 'Deployment' 'active' '663624,
Niketkumardheeryan/ML-CaPsule,Build README.md' 'disabled_inactivity' '10949245' 'Greetings' 'active' '9898485' 'Assigner' 'active' '10288390' 'SL Scan' 'disabled_inactivity' '9899061' 'Mark stale issues and pull requests' 'disabled_inactivity' '9898655,
datacharmer/mysql-sandbox,,
njonsson/cape,,
nuxt/nitro-demo,Azure Static Web Apps CI/CD' 'active' '5564154' 'azure' 'active' '3899001' 'cloudflare' 'active' '3427337' 'gh-pages' 'active' '3427338,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
atelierdumobile/appdeploy,,
jxlwqq/kubernetes-examples,Create cluster using KinD' 'disabled_manually' '8704953' 'Testing' 'active' '12735213,
StackStorm/st2-docker,st2-docker' 'active' '36608413,
apache/openwhisk-devtools,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
cesarferreira/android-rocket-launcher,,
nickfan/envoy-deployscript,,
sguyennet/terraform-vsphere-kubespray,,
Diyago/ML-DL-scripts,Labeler' 'active' '823950,
hyperform-dev/hyperform,Node.js CI' 'active' '5185632,
cuber-cloud/cuber-gem,,
FranzDiebold/github-env-vars-action,Lint and Test' 'active' '1878730' 'Demo' 'active' '1868456,
brunocfalcao/larapush,,
remind101/slashdeploy,Test' 'active' '2711534,
fedekau/terraform-with-circleci-example,,
DashboardHub/PipelineDashboard,Build' ' deploy and test' 'active' '176476' 'Eddie environment' 'active' '177336' 'Khush environment' 'active' '178636,
nielsenramon/kickster,,
ropensci/tic,tic' 'active' '608201' 'Update tic' 'active' '2039021' 'pages-build-deployment' 'active' '16408761,
mre/zerocal,CI' 'active' '40407882,
mkloubert/vscode-deploy-reloaded,,
serverless-components/website,,
antonioribeiro/deeployer,,
deliverybot/deliverybot,CI' 'active' '228059' 'Node CI' 'active' '117795,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security issue in Deliverybot please report it by sending an' 'email to securitydeliverybotdev' 'This will allow us to assess the risk and make a fix available before we add a' 'public bug report or CVE We will notify users via email of any critical' 'security vulnerabilities that may affect them
exoframejs/exoframe-server,Test' 'active' '844814' 'Prerelease' 'active' '1255170' 'Release' 'active' '1255260,
HaaLeo/publish-vscode-extension,Build' ' Lint' ' Test and Deploy' 'active' '1639981,
HaohaoNJU/CenterPoint,pages-build-deployment' 'active' '26256235,
ubclaunchpad/inertia,Publish (latest)' 'active' '216383' 'LSIF' 'active' '750487' 'Pipeline' 'active' '259133' 'Publish (latest)' 'active' '259227,
ing-bank/flink-deployer,,
binxio/cfn-secret-provider,release' 'active' '806436,
WLOGSolutions/RSuite,,
curiousily/Deploy-BERT-for-Sentiment-Analysis-with-FastAPI,,
vaticle/bazel-distribution,,
OCSInventory-NG/WindowsAgent,,
jcrist/skein,,
mkloubert/vs-deploy,,
Galileo-Galilei/kedro-mlflow,test' 'active' '2744899' 'create-release-candidate' 'active' '2931874' 'publish' 'active' '2931875' '.github/workflows/security.yml' 'active' '6756237' 'check-links' 'active' '12663977,
