author_repo,wf_contents,security_policy
BayesWitnesses/m2cgen,GitHub Actions' 'active' '1549086' 'GitHub Release' 'active' '8041871,
liyupi/code-nav,,
loic-sharma/BaGet,Build' 'active' '11200608' 'Release' 'active' '13329646,
the1812/Malware-Patch,,
xamarin/xamarin-macios,Backport Trigger' 'active' '4216233' 'Get Localization Translations' 'active' '9277810' 'Clean PR macios.ci data' 'active' '9548788' 'Notify release branch change' 'active' '13728950' 'CI for pwsh' 'active' '20900064' 'Add changelog for Maestro bump' 'active' '25872074' 'Bump global.json for dotnet/installer bumps' 'active' '30035443' 'Autoformat code' 'active' '34656846' 'Autoformat code - publish results' 'active' '35237413' 'Update single-platform release tests branches' 'active' '36636882' 'Notify release branch change' 'active' '40794931' 'Labels verification' 'disabled_manually' '3206278' 'Sync Localization Branch' 'disabled_manually' '9955571' 'Get Localization Translations TEST' 'disabled_manually' '9959723' 'Update local copy' 'disabled_manually' '13729763,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and' 'many more' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
aceking007/100ProjectsOfCode,,
cairoshell/cairoshell,Build' 'active' '4698985' 'Publish to WinGet' 'active' '32343219,
dotnet/interactive,,
fluentribbon/Fluent.Ribbon,,
apache/activemq,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x    ' 'x    ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For information on how to report a new security problem please see here Our' 'existing security advisories are published here
radzenhq/radzen-blazor,.NET' 'active' '41511399,
tuyoogame/huatuo,,
FastReports/FastReport,pages-build-deployment' 'active' '18100886,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn    SSuuppppoorrtteedd' ' x ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take information about vulnerabilities with Issue We try to respond to such' 'reports as quickly as possible We also constantly monitor any public' 'information about vulnerabilities in our product If the vulnerability is' 'confirmed after Issue investigation fixes will be made to the code immediately' 'to fix the vulnerability
sjdirect/abot,,
grame-cncm/faust,MacOS' 'active' '5968377' 'Ubuntu' 'active' '5968378' 'Windows' 'active' '5968379,
zzzprojects/EntityFramework-Plus,,
microsoft/dotnet-podcasts,CodeQL' 'active' '15771015' 'Podcast API CICD' 'active' '15771018' 'Podcast Hub CICD' 'active' '15771019' 'Podcast Web CICD' 'active' '15771020' 'Podcast Mobile CI' 'active' '22386493' 'Podcast .NET MAUI CI' 'active' '26037073' 'Podcast .NET MAUI Blazor CI' 'active' '26037074' 'Podcast .NET MAUI Blazor CD' 'active' '26040447' 'Podcast .NET MAUI CD' 'active' '26040448' '.github/workflows/template-dotnet-maui-ci.yml' 'active' '26195734' '.github/workflows/template-dotnet-maui-cd.yml' 'active' '26199292' 'Create Deployment Environment' 'active' '39549307' 'Delete Deployment Environment' 'active' '39550516' '.github/workflows/template-api.yml' 'active' '42499333' '.github/workflows/template-hub.yml' 'active' '42499334' '.github/workflows/template-web.yml' 'active' '42499335,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Kareadita/Kavita,.NET Build Test and Sonar Scan' 'active' '11385741' '.github/workflows/release.yml' 'active' '35195743' 'Build and Test workflow' 'active' '35195744' 'Kavita - Angular' 'active' '42358381' 'Kavita - CSharp' 'active' '42358382' '.github/workflows/full-build.yml' 'active' '42460385,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security is maintained on latest stable version only' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please reach out to majora via our Discord or you can and should report' 'your vulnerability via Huntr
setchi/FancyScrollView,,
sidristij/dotnetbook,,
Sergio0694/ComputeSharp,.NET' 'active' '5791348,
lgsvl/simulator,,
abishekaditya/DesignPatterns,,
Revolutionary-Games/Thrive,,
ONLYOFFICE/CommunityServer,,
dotnet/spark,,
mayuki/Cocona,Build-Development' 'active' '1860097,
grandnode/grandnode,ASP.NET Core CI' 'active' '227080' 'ASP.NET Core CI' 'active' '15550,
Squidex/squidex,Dev' 'active' '9119825' 'Release' 'active' '9147323' 'pages-build-deployment' 'active' '16436724' 'Check Update' 'active' '37595234,
roslynpad/roslynpad,Build' 'active' '184768' 'Build' 'active' '249842' 'CodeQL' 'active' '14503113' 'pages-build-deployment' 'active' '18477282,
angularsen/UnitsNet,automerge' 'active' '206258' 'CodeQL' 'disabled_manually' '20152480' 'UnitsNet Benchmarks (auto)' 'disabled_manually' '8678613' '.NET' 'active' '20212082' 'Run UnitsNet Benchmarks' 'active' '8678614' 'trigger-js-package-release' 'active' '39367656' 'pages-build-deployment' 'active' '17117589,
BrighterCommand/Brighter,CI' 'active' '2789640' 'CodeQL' 'active' '5721207' 'Release Drafter' 'active' '9938286,
Unity-Technologies/com.unity.netcode.gameobjects,auto-update' 'active' '15109494' 'Conventional PR' 'active' '6128222,
microsoft/playwright-dotnet,Code Style Checks' 'active' '519658' 'Tests' 'active' '830975' 'NuGet Package Smoke Test' 'active' '3594599' 'Integrity Checks' 'active' '11325994' 'Test Docker' 'active' '20665762' 'publish canary docker' 'active' '21040418' 'publish release - Docker' 'active' '21040419' 'Internal Tests' 'active' '28147679' 'Test Harness' 'active' '30700403,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
dotnetcore/Magicodes.IE,docfx build' 'active' '4465090' '.NET Core' 'active' '87716' 'pages-build-deployment' 'active' '20942496,
OpenTabletDriver/OpenTabletDriver,.NET CI' 'active' '50513' 'Release' 'active' '6510125' 'Labeler' 'active' '29385480' 'Issue Labeler' 'active' '29390102,
Tencent/InjectFix,,
MichalStrehovsky/zerosharp,,
kaxap/arl,,
FNA-XNA/FNA,,
matterpreter/DefenderCheck,,
prettydiff/prettydiff,,
CommunityToolkit/dotnet,,
gothinkster/aspnetcore-realworld-example-app,Build and Test' 'active' '999663,
killop/anything_about_game,pages-build-deployment' 'active' '16584647,
YSGStudyHards/DotNetGuide,pages-build-deployment' 'active' '17590205,
CarterCommunity/Carter,.NET Core' 'active' '45830' 'Update Carter NuGet package references' 'active' '39608857,
ardalis/SmartEnum,publish SmartEnum.JsonNet to nuget' 'active' '1620482' 'publish SmartEnum.AutoFixture to nuget' 'active' '1620898' 'publish SmartEnum.MessagePack to nuget' 'active' '1620941' 'publish SmartEnum.ProtoBufNet to nuget' 'active' '1621016' 'publish SmartEnum.Utf8Json to nuget' 'active' '1621154' 'publish Ardalis.SmartEnum to nuget' 'active' '1621258' 'publish SmartEnum.SystemTextJson to nuget' 'active' '4155581' 'CodeQL Analysis' 'active' '8368122' 'publish SmartEnum.EFCore to nuget' 'active' '12185761' 'publish SmartEnum.Dapper to nuget' 'active' '21150300,
Mochengvia/PanuonUI.Silver,,
davyxu/tabtoy,,
jasonhua95/awesome-dotnet-core,,
nemanjarogic/DesignPatternsLibrary,,
netgusto/nodebook,,
Tencent/TscanCode,,
praeclarum/Ooui,Build' 'active' '9007010,
cyanfish/naps2,.NET' 'active' '43926009,
atom0s/Steamless,,
arthurspk/guiadobackend,,
ktaranov/naming-convention,,
OmniSharp/omnisharp-vim,tox' 'active' '11269696' 'tox-windows' 'active' '11296309' 'Vader' 'active' '11269697' 'Vint' 'active' '11282966,
mikependon/RepoDB,,
zkavtaskin/Domain-Driven-Design-Example,,
SkyAPM/SkyAPM-dotnet,CI AND IT' 'active' '17454943,
extism/extism,C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
badamczewski/PowerUp,.NET' 'active' '15577668,
reactivemarbles/DynamicData,Build' 'active' '2574525' 'Lock Threads' 'active' '15581768' 'Build and Release' 'active' '2604078,
PixelVision8/PixelVision8,Community' 'active' '2167381' 'Space Station 8' 'active' '2167383,
JasonXuDeveloper/JEngine,,
OmniSharp/omnisharp-roslyn,Build' 'active' '3459141' 'Tests net5.0' 'active' '9087090' 'Tests net6.0' 'active' '15621735' 'Tests' 'active' '3459140,
TylerBrinkley/Enums.NET,Build' 'active' '3607577,
RickStrahl/MarkdownMonster,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability that is potentially dangerous and cant be' 'publically disclosed please contact us at' 'securitywestwindcom' 'Well follow up with you to resolve or mitigate as possible or bump it to a' 'public issue for public tracking in Issues' 'For any problems or issues that dont have hard security impliciations please' 'file a public issue
waf/CSharpRepl,main build' 'active' '9663165' 'release' 'active' '13315611,
sailro/Reflexil,,
VitalElement/AvalonStudio,,
enkimute/ganja.js,pages-build-deployment' 'active' '17666732,
Deadcows/MyBox,,
nettitude/PoshC2,Docker' 'active' '1822003' 'Docker Image CI' 'active' '1824059,
benruehl/adonis-ui,,
microsoft/CDM,pages-build-deployment' 'active' '18402640,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
AdamsLair/duality,,
yhuse/SunnyUI,,
RonSijm/ButtFish,.NET' 'active' '36157947,
PintaProject/Pinta,Build' 'active' '1926331,
ZoranPandovski/al-go-rithms,lint_python' 'active' '3136021' 'pages-build-deployment' 'active' '18987554,
jie65535/GrasscutterCommandGenerator,Build project' 'active' '42557370,
lampo1024/DncZeus,,
JohnnyCrazy/SpotifyAPI-NET,Build/Test/Release SpotifyAPI-NET' 'active' '3609809' 'Build/Deploy Documentation' 'active' '3610466' 'pages-build-deployment' 'active' '16627487,
Depressurizer/Depressurizer,.NET Core Desktop' 'active' '10476866' 'Sonar' 'active' '10565919' 'Sonar' 'active' '10566004,
Whinarn/UnityMeshSimplifier,Commit Message Check' 'active' '856413' 'Release' 'active' '856622,
stevencohn/OneMore,Build' 'disabled_manually' '17883582,
AssetRipper/AssetRipper,CodeQL' 'active' '11678363' 'Greetings' 'active' '11826984' 'Publish' 'active' '11828668' 'DocFX Build and Publish' 'active' '15006170' 'pages-build-deployment' 'active' '16428644' 'CLA Assistant' 'active' '25711761' 'Test' 'active' '36776115' 'Tools' 'active' '36776116,
jacksondunstan/UnityNativeScripting,,
telerik/UI-For-UWP,,
Squalr/Squalr,,
dathlin/ClientServerProject,,
dotnetcore/Natasha,pages-build-deployment' 'active' '16575554' 'Publish' 'active' '33699895,
RyanFehr/HackerRank,,
OpenSAGE/OpenSAGE,CI' 'active' '158232,
workspacer/workspacer,beta' 'active' '10967562' 'stable' 'active' '4457452' 'test' 'active' '4457453' 'unstable' 'active' '4457454' 'pages-build-deployment' 'active' '17064340,
justcoding121/advanced-algorithms,.NET Core' 'active' '37794663' 'pages-build-deployment' 'active' '18138439,
microsoft/fast-blazor,Security Scanning' 'active' '8568486' 'Build package and deploy demo' 'active' '22908428' 'Validate' 'disabled_manually' '14816100,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
apache/cordova-plugin-inappbrowser,Android Testsuite' 'active' '13247239' 'Chrome Testsuite' 'active' '13247240' 'iOS Testsuite' 'active' '13247241,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
DSharpPlus/DSharpPlus,.NET Build' 'active' '42943566' '.NET Build' 'active' '42943570' 'Publish Release' 'active' '43121848' 'Publish Release' 'active' '43121849,
yanghuan/CSharp.lua,Run Test Case' 'active' '167228' 'Run Test Case' 'active' '62065,
svix/svix-webhooks,Csharp Lint' 'active' '30954843' 'C# Release' 'active' '21498318' 'Go Lint' 'active' '9602352' 'Java Lint' 'active' '30820530' 'Java Release' 'active' '10748012' 'Javascript Lint' 'active' '9401653' 'Javascript Release' 'active' '10734724' 'Kotlin Lint' 'active' '30813395' 'Kotlin Release' 'active' '21564979' 'Lint Code Base' 'active' '10152901' 'PHP Release' 'active' '21497675' 'Python Lint' 'active' '9401652' 'Python Release' 'active' '10734428' 'Ruby Lint' 'active' '30820461' 'Ruby Release' 'active' '21499791' 'Rust Lint' 'active' '26780655' 'Rust Release' 'active' '26846472' 'Rust Lib Security' 'active' '26919172' '.github/workflows/server-cc.yml' 'active' '26439365' 'Server CI' 'active' '19973987' 'Server Release' 'active' '19973988' 'Server Security' 'active' '25824914' 'Update Postman Collection' 'active' '21636812,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of Svix to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to securitysvixcom' 'We currently do not operate a bug bounty program but we will reward you with' 'merch and attribution for any actionable security vulnerabilities found
BrianLima/UWPHook,,
lars-berger/GlazeWM,,
martinothamar/Mediator,Build' 'active' '9240064,
microsoft/WindowsCompositionSamples,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
fscheck/FsCheck,pages-build-deployment' 'active' '17581399,
onelang/OneLang,Build and test OneLang cross-compilation' 'active' '2389474,
EsProgram/InkPainter,,
zzzprojects/Z.ExtensionMethods,,
Dirkster99/AvalonDock,,
dotnet/dotNext,CodeQL' 'active' '11739073' 'pages-build-deployment' 'active' '18153554,
alanmcgovern/monotorrent,.NET' 'active' '32340777,
prajjwaldimri/GithubXamarin,,
amis92/csharp-source-generators,,
dotnet/try-convert,,
tonerdo/pose,,
linvi/tweetinvi,,
BluestormDNA/ProjectPSX,,
sukritishah15/DS-Algo-Point,,
dahall/TaskScheduler,pages-build-deployment' 'active' '18556559,
SteamDatabase/ValveResourceFormat,.NET Core CI' 'active' '168276' 'CI' 'active' '86119' 'pages-build-deployment' 'active' '24699261,      DDoo nnoott ooppeenn ppuubblliicc iissssuueess oonn GGiittHHuubb ttoo rreeppoorrtt sseeccuurriittyy' '      vvuullnneerraabbiilliittiieess' '     Contact us privately first in a responsible disclosure manner' '     You can find our email in the site FAQ
abpframework/abp-samples,build and test' 'active' '1300938,
sipsorcery-org/sipsorcery,CodeQL' 'active' '1981145' 'win-x64' 'active' '4245998' 'egs-win-x64' 'active' '4247551' 'osx-x64' 'active' '4247552' 'linux-x64' 'active' '4247553' 'pages-build-deployment' 'active' '16519764,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email adminsipsorcerycom
microsoft/Mobius,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
WireMock-Net/WireMock.Net,CreateRelease' 'active' '12197628,
emilianavt/OpenSeeFace,Package using PyInstaller' 'active' '34762832,
aras-p/ToyPathTracer,build_and_test' 'active' '20428310,
johanneszab/TumblThree,,
UglyToad/PdfPig,Build and test' 'active' '6248517' 'Nightly Release' 'active' '12202763' 'Run Integration Tests' 'active' '17712241' 'pages-build-deployment' 'active' '17114071,
repeats/Repeat,,
Planshit/Tai,,
apache/cordova-cli,Node CI' 'active' '1976200,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jenius-apps/ambie,pages-build-deployment' 'active' '27552639,
mxgmn/TextureSynthesis,,
sebas77/Svelto.ECS,Svelto.ECS Nuget Release' 'active' '4829711' 'Svelto.ECS UPM Release' 'active' '582620' 'pages-build-deployment' 'active' '19569623,
alipay/alipay-easysdk,,
eirannejad/pyRevit,pyRevitCI' 'active' '14042027,
AvaloniaCommunity/awesome-avalonia,,
JKorf/Binance.Net,.NET' 'active' '21136152' 'pages-build-deployment' 'active' '18187019,
newbe36524/Newbe.Mahua.Framework,,
Blazored/LocalStorage,Build & Test Main' 'active' '1938211' 'Build & Test PR' 'active' '1938185' 'CodeQL' 'active' '8879281' 'Release Drafter' 'active' '838662' 'pages-build-deployment' 'active' '22762878,
