author_repo,wf_contents,security_policy
JustArchiNET/ArchiSteamFarm,ASF-ci' 'active' '3138' 'ASF-translations' 'active' '2088651' 'ASF-lock-threads' 'active' '4634901' 'ASF-docker-publish-latest' 'active' '4649285' 'ASF-docker-publish-released' 'active' '4649286' 'ASF-docker-publish-main' 'active' '5163421' 'ASF-publish' 'active' '9242805' 'ASF-docker-ci' 'active' '9242806,' 'SSuuppppoorrtteedd vveerrssiioonnss' 'We support tthhee llaatteesstt ssttaabbllee release only In addition to that limited support' 'applies to tthhee llaatteesstt pprreerreelleeaassee version if available Check out our rreelleeaassee' 'ccyyccllee for more info' '' 'SSeeccuurriittyy aaddvviissoorriieess' 'We announce security advisories for our program on GGiittHHuubb Every entry includes' 'detailed information about the security vulnerability it describes especially' 'affected versions attack vectors fixed versions as well as possible' 'workarounds if any' '' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Were doing our best to protect our community from all harm therefore we take' 'security vulnerabilities very seriously' 'If you believe that youve found one wed appreciate if you let us know about' 'it You can do so by ooppeenniinngg aa sseeccuurriittyy aaddvviissoorryy where well do our best to' 'evaluate your issue ASAP and keep you updated with the development status If' 'your vulnerability isnt crucial and doesnt result in a direct escalation' 'therefore can be known publicly while the appropriate fix is being implemented' 'you can also open a standard iissssuuee instead' 'Depending on the severity of the issue we might take further actions in order' 'to limit potential damage for example by speeding up the release of the next' 'stable ASF version This is evaluated on a casebycase basis
chakra-core/ChakraCore,Contribution Agreement' 'active' '5367841,
MrS0m30n3/youtube-dl-gui,,
drogonframework/drogon,Build Drogon' 'active' '4210283,
Spotifyd/spotifyd,Continuous Integration' 'active' '203487' 'Continuous Deployment' 'active' '246786' 'Continuous Integration' 'active' '39599' 'Continuous Integration - Docs' 'active' '5185322' 'pages-build-deployment' 'active' '21168158,
guarinogabriel/Mac-CLI,,
dnschneid/crouton,,
twpayne/chezmoi,main' 'active' '29866' 'lock-threads' 'active' '15898502' 'pages-build-deployment' 'active' '16748473' 'govulncheck' 'active' '34185076,See httpschezmoiiodevelopersecurity
oguzhaninan/Stacer,,
anbox/anbox,CI' 'active' '1283873,
krallin/tini,,
evilsocket/opensnitch,CI - build eBPF modules' 'active' '36629273' 'Build status' 'active' '4147613' 'Update wiki' 'active' '5820042,
Canop/broot,,
brave/browser-laptop,,
judasn/Linux-Tutorial,,
Zettlr/Zettlr,Build' 'active' '510654' 'Extract translatable strings from codebase' 'active' '43564829' 'Lint' 'active' '570552' 'Update static assets (CSL files' ' translations' ' revealJS builds)' 'active' '1247206' 'Test' 'active' '433944,DO NOT DISCLOSE ANY SECURITYRELATED ISSUES ESPECIALLY NOT ON THE ISSUE' 'TRACKER REPORT THEM TO INFOZETTLRCOM INSTEAD' 'WWhhaatt aarree SSeeccuurriittyyRReellaatteedd IIssssuueess' 'An issue is securityrelated if there is a possibility that Zettlr is' 'vulnerable to malicious actors This includes but is not limited to' '     Running arbitrary code on users machines' '     Exploiting logical errors in the source code to induce unwanted behaviour' '     Inadvertent disclosure leaking of personal data eg those covered' '      by the European GDPR' 'WWhhiicchh VVeerrssiioonnss ooff ZZeettttllrr RReecceeiivvee SSeeccuurriittyyPPaattcchheess' 'Due to limited time and to this project being an Open Sourceproject only the' 'llaatteesstt rreelleeaasseedd ssttaabbllee vveerrssiioonn receives securityrelated patches In other' 'words we will make sure that security issues will always be promptly addressed' 'and a new version will be released as soon as possible If a version of Zettlr' 'is in public beta this version will also get the same security fixes as the' 'latest stable version' 'The most recent stable release as well as beta releases can always be found' 'here' '     Please remember to always update Zettlr to the most recent version' '     If any security issues surface they will be fixed in a new update' '     Thus make sure to allow Zettlr to always check for updates so you' '     dont miss any' 'HHooww ddoo II RReeppoorrtt aa SSeeccuurriittyyPPrroobblleemm' 'In case you find some behaviour of Zettlr that looks as if it can be exploited' 'by malicious actors to for example run arbitrary code inducing unwanted' 'behaviour on users machines or can be used to siphon personal data' 'immediately notify us via email at infozettlrcom DDOO NNOOTT UUNNDDEERR AANNYY' 'CCIIRRCCUUMMSSTTAANNCCEESS TTAALLKK AABBOOUUTT TTHHIISS IISSSSUUEE WWIITTHH OOTTHHEERR PPEEOOPPLLEE BBEEFFOORREE TTHHEE PPRROOBBLLEEMM HHAASS' 'BBEEEENN AADDDDRREESSSSEEDD' 'By keeping the issue hidden from public view we have time to fix the issue' 'After the security fix has been released and is available to the public you' 'may disclose the problem but not a single minute earlier If a security' 'related problem is publicly known this means that people with malicious' 'intents can exploit the problem before we had the time to fix the issue While' 'this does not stop those people from discovering the issue themselves it makes' 'it at least harder for them' '     If you notice that someone has opened a potential securityrelated' '     issue publicly on the issue tracker inform us as soon as possible at' '     infozettlrcom so we can remove the issue from the tracker until the' '     issue has been fixed' 'WWhhaatt HHaappppeennss AAfftteerr aa RReeppoorrtt hhaass bbeeeenn sseenntt' 'After we have been notified of the security issue this will take priority We' 'will as soon as possible get in touch with you either to confirm we received' 'the report or to ask for additional information As soon as the patched' 'version has been released we will notify you so you know the issue has been' 'resolved' 'Please make sure you regularly check emails at the address where you send us' 'the report from since we might need additional information quickly' 'In case you already figured out the problem and have a tested piece of code ddoo' 'nnoott ccrreeaattee aa ppuullll rreeqquueesstt PPRR Instead please send us a patchfile via email' 'so that we can confirm the patch also works during releases Once we confirm' 'the code works and doesnt break anything else inadvertently we will' 'greenlight a pull request from you containing exactly the code changes from the' 'patch file which will be merged the minute you open it Afterwards we will' 'immediately start building a new release containing that PR The reason for' 'this is that each pull request is publicly visible so a PR has to be treated' 'as a disclosure of the bug and we must minimise the time a security problem is' 'publicly known before a fix is available
akavel/up,,
noisetorch/NoiseTorch,Build Dev Artifact' 'active' '26574171' 'CodeQL' 'active' '26743388' 'flawfinder' 'active' '26553182' 'golangci-lint' 'active' '26553175' 'release' 'active' '26733198,
TrinityCore/TrinityCore,.github/workflows/issue-labeler.yml' 'active' '1309909' '.github/workflows/pr-labeler.yml' 'active' '1366220' '.github/workflows/issue-closer.yml' 'active' '2075905' 'GCC' 'active' '2256495' 'C/C++ CI' 'active' '8320127,
fail2ban/fail2ban,CI' 'active' '3357676,
GTFOBins/GTFOBins.github.io,pages-build-deployment' 'active' '16442685,
AppImage/AppImageKit,Build' 'active' '4246996,
linuxkit/linuxkit,LinuxKit CI' 'active' '418966' 'Packages Push' 'active' '26847511' 'Testing Release Notes' 'active' '36910524' 'LinuxKit Release' 'active' '36795850' 'Release a tag' 'active' '36800009,
rr-debugger/rr,pages-build-deployment' 'active' '18445571,
XAMPPRocky/tokei,Mean Bean CI' 'active' '589179,
seemoo-lab/opendrop,Create GitHub release' 'active' '14068' 'Publish at pypi.org' 'active' '14076' 'Publish at test.pypi.org' 'active' '14077' 'Test package' 'active' '14019,
onceupon/Bash-Oneliner,pages-build-deployment' 'active' '25334844,
Gogh-Co/Gogh,Generate themes.json' 'active' '5242468' 'pages-build-deployment' 'active' '36839830,
toptal/gitignore.io,Close inactive issues and PRs' 'active' '20603612,
onivim/oni2,,
n1nj4sec/pupy,,
Jigsaw-Code/outline-client,Build' 'active' '4265511' 'Test' 'active' '14566638' '.github/workflows/linux_prerelease.yml' 'active' '16260271' 'Development' 'active' '16293452' '.github/workflows/production.yml' 'active' '17696478' 'Build and Test' 'active' '18564393' 'Pull Request Checks' 'active' '25605059,
donnemartin/gitsome,,
unoplatform/uno,Pull Request Labeler' 'active' '222510' 'Conventional Commits' 'active' '756268' 'Documentation Checks' 'active' '36716091' 'Verify whitespace formatting' 'active' '36700772' 'Pull Request Labeler' 'active' '24801' 'Update WinUI Generate Branch' 'active' '28164611,The Uno team and community take security bugs in Uno seriously We appreciate' 'your efforts to responsibly disclose your findings and will make every effort' 'to acknowledge your contributions' 'To report a security issue email securityplatformuno and include the word' 'SECURITY in the subject line' 'The Uno team will send a response indicating the next steps in handling your' 'report After the initial reply to your report the security team will keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance
cjbassi/gotop,,
nmap/nmap,,
screetsec/TheFatRat,,
Jermolene/TiddlyWiki5,.github/workflows/ci.yml' 'active' '2357595,
abraunegg/onedrive,Build Docker Images' 'active' '15770180' 'Lock Threads' 'active' '9481730' 'Test Build' 'active' '31491739,
orf/gping,.github/workflows/homebrew.yml' 'active' '4068295' 'CI' 'active' '3596816,
bottlerocket-os/bottlerocket,Build' 'active' '724962' 'CacheDepsAndTools' 'active' '42927969' 'Check' 'active' '35944176' 'golangci-lint' 'active' '41232588' 'pubsys' 'active' '11238805,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ajenti/ajenti,CodeQL' 'active' '1893274' 'Build Ajenti and test' 'active' '7265105' 'tagged-release' 'active' '8921147,
pyroscope-io/pyroscope,Auto Label' 'active' '5514476' 'JS Tests' 'active' '6668732' 'Go Tests' 'active' '6668733' 'CICD' 'active' '6713025' 'Go Linting' 'active' '8976976' 'General Linting' 'active' '10642911' 'Markdown Linting' 'active' '10874863' 'Max File Size Check' 'active' '12365286' 'Cypress Tests' 'active' '12596638' 'Size Limit Checks' 'active' '14147695' 'JS Snapshot Tests' 'active' '14233031' 'Update Contributors in README' 'active' '14623789' 'Cypress Tests for Grafana Panel' 'active' '16325826' 'Docker Build' 'active' '17579216' 'Homebrew' 'active' '17648336' '.github/workflows/conflicts.yml' 'active' '17649176' 'Cypress Tests for Grafana Datasource Plugin' 'active' '18104877' 'Solve conflicts' 'active' '18960424' 'Publish packages to npmjs' 'active' '19794431' 'Windows build' 'active' '28597880' 'JS Dependency Check' 'active' '30121341' 'JS Lint' 'active' '30270500' 'Upload test' 'active' '31943572' 'Storybook' 'active' '32271387' 'Cloud Compatibility Check' 'active' '34996611' 'Build docker' 'active' '37442871' 'CI Profiling' 'active' '41295727' 'Auto Request Review' 'disabled_manually' '5453059,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest released version of Pyroscope is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securitypyroscopeio and we will respond as quickly as possible' 'Please provide as much information as possible' '     A detailed description of the vulnerability we can use to reproduce your' '      findings' '     Who can exploit this vulnerability and what would they gain An attack' '      scenario' '     Information about known exploits if any' 'If the vulnerability is considered valid and accepted a patch will be made for' 'the latest pyroscope version If the vulnerability is deemed invalid no' 'further action is required
material-shell/material-shell,Prettier Check' 'active' '27586802,
olive-editor/olive,CI' 'active' '2561549,
espanso/espanso,CI' 'active' '13772606' 'Release' 'active' '13795585,     for changes introduced in version ' '     Despite significant architectural differences the following points' '     are still a good approximation of the internals' 'SSeeccuurriittyy' 'Espanso has always been designed with a strong focus on security In the' 'following section there is an overview of the critical security components' 'If you have any doubt dont hesitate to contact me' 'AArrcchhiitteeccttuurree' 'In its most basic form a text expander is composed of two parts' '     A gglloobbaall kkeeyy ddeetteeccttoorr that intercepts the keys pressed by the user in' '      order to determine if a trigger was typed' '     A kkeeyy iinnjjeeccttiioonn mmeecchhaanniissmm that injects the final text into the current' '      application a process known as eexxppaannssiioonn' 'At this point some of you may think that espanso is acting as a keylogger due' 'to the gglloobbaall kkeeyy ddeetteeccttoorr we mentioned before The good news is iittss nnoott' 'While espanso detects key presses as a keylogger would do iitt ddooeessnntt lloogg' 'aannyytthhiinngg Moreover to further reduce risks espanso only stores in memory the' 'last  chars by default you can change this amount by setting the' 'backspacelimit parameter in the config and this is needed to allow the user' 'to correct wrongly typed triggers by pressing backspace up to  characters' 'The matching part is implemented with an efficient data structure that keeps' 'track of the compatible matches in a rolling basis So that in the worst case' 'scenario the longest sequence of chars kept in memory would be equal to the' 'longest trigger' 'And of course if you dont trust me you can examine all the code Thats the' 'wonderful thing about open source ' 'IImmpplleemmeennttaattiioonn' 'The gglloobbaall kkeeyy ddeetteeccttoorr is implemented on top of various OSdependent APIs in' 'particular' '     On Windows it uses the RawInput API' '     On macOS it uses addGlobalMonitorForEvents' '     On Linux it uses the X Record Extension' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'To report a security issue please email me at federicoterziatgmailcom
bregman-arie/devops-resources,,
ramboxapp/community-edition,pages-build-deployment' 'active' '24635541,
Tikam02/DevOps-Guide,.github/workflows/markdownlint.yml' 'active' '2838936' 'pages-build-deployment' 'active' '20657858,
MycroftAI/mycroft-core,Unit Tests' 'active' '5351996' 'Update Mark II' 'active' '13657332' 'Contributor License Agreement' 'active' '20424910,
xmake-io/xmake,Windows' 'active' '1574845' 'Linux' 'active' '1574846' 'macOS' 'active' '1574847' 'Fedora' 'active' '2535110' 'Ubuntu (Arm64)' 'active' '2541764' 'Ubuntu (Arm)' 'active' '2543138' 'MSYS2 (MingW)' 'active' '2544518' 'FreeBSD' 'active' '5155360' 'Archlinux' 'active' '9143989' 'Windows (Luajit)' 'active' '13405644' 'Linux (Luajit)' 'active' '14002880' 'OpenBSD' 'active' '38100194,
MintCN/linux-insides-zh,,
johannesjo/super-productivity,Win Store File on Release' 'active' '2846805' 'AUR Release on Release' 'active' '3320178' 'Mac Store Release on Release' 'active' '2850159' 'Publish to snap store on release' 'active' '6564698' 'Web App on Release' 'active' '2846279' 'Build All & Release' 'active' '2830285' 'CodeQL' 'active' '2801812' 'Dependency Review' 'active' '25319218' 'Issue Autoresponse' 'active' '19784830' 'Lint & Test PRs' 'active' '2838298' 'Publish Docker image To hub.docker' 'active' '12602561' 'Close stale issues and PRs' 'active' '5426212' 'Welcome first time contributors' 'active' '14791287,
crowdsecurity/crowdsec,golangci-lint' 'active' '2057075' 'Release Drafter' 'active' '2059684' 'build' 'active' '2059686' 'Dispatch to hub when creating pre-release' 'active' '2355408' 'Dispatch to hub when deleting pre-release' 'active' '2355410' 'Publish Docker image' 'active' '4001413' 'Dispatch to hub when creating pre-release' 'active' '4111509' 'Update Docker Hub README' 'active' '6613103' 'CodeQL' 'active' '11048830' 'golangci-lint (windows)' 'active' '18097389' 'build-msi (windows)' 'active' '19579417' 'BATS functional tests' 'active' '19966686' 'Publish Docker Debian image' 'active' '19978661' 'bats / functional tests with PGX' 'active' '22342869' 'bats / functional tests with sqlite' 'active' '22915378' 'Go unit and functional tests with coverage' 'active' '22930194' 'bats / functional tests with sqlite on windows' 'active' '22989998' 'Hub tests' 'active' '23309768' 'Functional tests (MySQL)' 'active' '23309769' 'Functional tests (Postgres)' 'active' '23309770' 'Functional tests (sqlite)' 'active' '23309771' 'Build' 'active' '23309772' 'Go tests (windows)' 'active' '28403460' 'Tests' 'active' '28403461' '.github/workflows/governance-bot.yaml' 'active' '42293391,SSccooppee' 'This security policy applies to ' '     Crowdsec agent' '     Crowdsec Local API' '     Crowdsec bouncers ddeevveellooppeedd aanndd mmaaiinnttaaiinneedd by the Crowdsec team ' 'Reports regarding developements of community members that are not part of the' 'crowdsecurity organization will be thoroughly investigated nonetheless' ' Projects developed and maintained by the Crowdsec team are under the' 'ccrroowwddsseeccuurriittyy github organization Bouncers developed by community members that' 'are not part of the Crowdsec organization are explictely excluded' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We are extremely grateful to security researchers and users that report' 'vulnerabilities regarding the Crowdsec project All reports are thoroughly' 'investigated by members of the Crowdsec organization' 'You can email the private securitycrowdsecnet list with the security details' 'and the details expected for all Crowdsec bug reports' 'You may encrypt your email to this list using the GPG key of the Security team' 'Encryption using GPG is NOT required to make a disclosure' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in Crowdsec' '     You are unsure how a vulnerability affects Crowdsec' '     You think you discovered a vulnerability in another project that Crowdsec' '      depends on' 'For projects with their own vulnerability reporting and disclosure process' 'please report it directly there
Xfennec/progress,,
brndnmtthws/conky,Docker' 'active' '5259262' 'Build and test on Linux' 'active' '6278220' 'Build and test on macOS' 'active' '6278221' 'Build AppImage' 'active' '6280240' 'Pull Request Labeler' 'active' '36328537' 'Close stale issues and PRs' 'active' '36542353,
linkedin/school-of-sre,Deploy to gh-pages' 'active' '4729727' 'pages-build-deployment' 'active' '35762068,
donnemartin/dev-setup,,
kellyjonbrazil/jc,Tests' 'active' '690059' 'pages-build-deployment' 'active' '16703732,
FaisalUmair/udemy-downloader-gui,,
ciderapp/Cider,pages-build-deployment' 'active' '16389395' 'macOS build' 'active' '19772064' 'Add bugs to bugs project' 'active' '25716145' 'Close stale issues and PRs' 'active' '25716934' 'Cider Chores' 'active' '34551954' 'Developer Chores' 'active' '37718704' 'Support Notice' 'active' '44025733' 'Build/release' 'disabled_manually' '18877751,
preservim/tagbar,Vint' 'active' '236706' 'Check' 'active' '55811' 'Reviewdog' 'active' '5903484' 'Vint' 'active' '55812,
hishamhm/htop,,
canonical/multipass,Linux' 'active' '2304052' 'Snaps' 'active' '2768253' 'Integration' 'active' '7435185' 'cla-check' 'active' '8927936,
quickemu-project/quickemu,👋 Greetings' 'active' '14306810' '🧪 Test Pull Requests with ShellCheck' 'active' '14803930,
persepolisdm/persepolis,,
PapirusDevelopmentTeam/papirus-icon-theme,Flathub Watcher' 'active' '611670' 'Tests' 'active' '612590,
go-flutter-desktop/go-flutter,,
gojue/ecapture,CodeQL' 'active' '22527393' 'Release' 'active' '22530886' 'GO/C/C++ CI' 'active' '23902363,
nodegit/nodegit,Testing' 'active' '171468' 'Testing' 'active' '273678,
electron/forge,Dependabolt' 'active' '180386' 'CI' 'active' '9638' 'API Documentation' 'active' '25021222' 'pages-build-deployment' 'active' '25023291,
sysprog21/lkmpg,status-check' 'active' '13472983' 'status-checks' 'active' '13473992' 'pages-build-deployment' 'active' '16879802' 'build-deploy-assets' 'active' '42716971' 'deploy-github-page' 'active' '42716972,
openscad/openscad,CodeQL' 'active' '2809374' 'windows' 'active' '3483708' 'macos-release' 'active' '4666875' 'CGAL Versions' 'active' '5955357' 'linux' 'active' '6086189' 'macos-tests' 'active' '14996056' '.github/workflows/macos-snapshot.yml' 'active' '15017025,
hugsy/gef,Discord Notification' 'active' '7466322' 'Documents Validation' 'active' '13613470' 'Generate GithubPages' 'active' '28118245' 'IRC Notification' 'disabled_manually' '89787' 'CI Test for GEF' 'active' '4175525' 'pages-build-deployment' 'active' '28118344,
GetPublii/Publii,,
mumble-voip/mumble,Build' 'active' '3910254' 'PR-Checks' 'active' '8264666' 'Code Scanning - Action' 'active' '10441290' 'Dispatch new release' 'active' '25664804' 'Find and close stale issues' 'active' '34361681' 'Publish to WinGet' 'active' '34563730' 'Backport PRs' 'active' '44574179,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always support our latest stable feature version' 'Depending on the state of the project version and environments we may patch' 'older versions or support multiple feature versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities in private to securitymumbleinfo' 'We will do our best to respond verify them and resolve them as quickly as' 'possible' 'SSeeccuurriittyy AAddvviissoorriieess' 'Our security advisories are published at httpswwwmumbleinfosecurity
pwndbg/pwndbg,Build AppImage' 'active' '6389093' 'Docker build' 'active' '34019348' 'Lint' 'active' '2210921' 'Unit tests' 'active' '2210922,
todotxt/todo.txt-cli,CI' 'active' '877561' 'reviewdog' 'active' '12094153,
you-dont-need/You-Dont-Need-GUI,pages-build-deployment' 'active' '43070261,
dail8859/NotepadNext,Build Notepad Next' 'active' '4576802' 'Codespell' 'active' '40184576' 'Post Release' 'active' '25207783,
donnemartin/saws,,
goss-org/goss,,
akiraux/Akira,CI' 'active' '25878' 'CI: Lint' 'active' '25881,
ldcsaa/HP-Socket,pages-build-deployment' 'active' '19787113,
aidlearning/AidLearning-FrameWork,pages-build-deployment' 'active' '18368639,     Additional camerabased camera features You can use this additional' '      feature to capture camera video frames making it easier to run python' '      programs and view running results' '     Mobile storage access Our platform will read the package downloaded from' '      the mobile phone and users can download and use more thirdparty' '      package
akopytov/sysbench,,
meienberger/runtipi,Tipi CI' 'active' '25915788' 'Dependency Review' 'active' '25982332' 'Publish release' 'active' '25995572' 'Release candidate' 'active' '26381771,
yourtion/30dayMakeOS,,
Jigsaw-Code/outline-server,Release Server' 'active' '12918439' '.github/workflows/_legacy_release_manager.yml' 'active' '21329711' 'Build and Test' 'active' '21329758' 'Pull Request Checks' 'active' '26920473,
wxWidgets/wxWidgets,Code Checks' 'active' '1870669' 'Unix builds' 'active' '4592173' 'MSW cross-builds' 'active' '10800857' 'CMake builds' 'active' '11398321' 'MSW builds' 'active' '12486073' 'Mac builds' 'active' '12627274' 'Unix container builds' 'active' '13482962' 'Update Documentation' 'active' '22727273' 'Mac Xcode builds' 'active' '24293909' 'ABI check' 'active' '30395300' 'Create Release' 'active' '33985534' 'No Response' 'active' '42829127,
hbons/SparkleShare,,
subhra74/xdm,.NET Core Desktop' 'disabled_manually' '15825076' '.NET Core Desktop' 'disabled_manually' '18989641' 'Java CI' 'disabled_manually' '369259' '.NET' 'disabled_manually' '31619797' 'pages-build-deployment' 'active' '18677974,
adi1090x/polybar-themes,Generate Sponsors README' 'active' '33218068,
v2rayA/v2rayA,v2raya_gui-docker' 'active' '1006711' 'v2raya-docker' 'active' '1261012' 'v2raya-nightly-docker' 'active' '12102487' 'dispatch_docs' 'active' '12578056' 'Release' 'active' '13209662' 'dispatch_copr' 'active' '20057322' 'gui-check' 'active' '31893627' 'Release UNIX-likes builds' 'active' '34612765' 'Release Windows build' 'active' '36491398,
Syllo/nvtop,,
rmusser01/Infosec_Reference,,
SecWiki/linux-kernel-exploits,,
waydroid/waydroid,,
mininet/mininet,code-check' 'active' '5248523' 'mininet-tests' 'active' '4235563,
v1s1t0r1sh3r3/airgeddon,Docker CI dev' 'active' '17782606' 'Docker CI master' 'active' '19021270,
adi1090x/rofi,Generate Sponsors README' 'active' '32321183,
Heroic-Games-Launcher/HeroicGamesLauncher,CI' 'active' '4855205' 'Lint' 'active' '6701043' 'Build' 'active' '6753092' 'Test' 'active' '9631777' 'CodeQL' 'active' '9785249' 'Build' 'active' '10596751' 'Draft Release Linux' 'active' '14987934' 'Draft Release MacOSX' 'active' '14987935' 'Build Linux' 'active' '21561740' 'Build macOS' 'active' '21561741' 'Build Windows' 'active' '21561742' 'Draft Beta Releases' 'active' '27218635' 'Code check' 'active' '34443896' 'Create PR to sync Stable with main' 'active' '43452666,
r0oth3x49/udemy-dl,,
google/syzkaller,automerge' 'active' '2844385' 'ci' 'active' '1245882' '.github/workflows/codeql.yaml' 'active' '27398889' 'Dependency Review' 'active' '26632367' 'oss-fuzz' 'active' '6938323' 'APPROVE' 'active' '37986825,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
elkowar/eww,build' 'active' '2984495' 'build' 'active' '36480234' 'Build and deploy Github pages' 'active' '3183074' 'test' 'active' '2984497' 'pages-build-deployment' 'active' '16555636,
dschep/ntfy,,
cuberite/cuberite,,
xfangfang/Macast,Build Macast' 'active' '10284384' 'pages-build-deployment' 'active' '17906415,
htop-dev/htop,Build Source Release' 'active' '15778793' 'CI' 'active' '2220736' 'CodeQL' 'active' '37986003,
nieweidong/fetool,,
meefik/linuxdeploy,,
flightlessmango/MangoHud,Build release package' 'active' '3908244' 'Build and test' 'active' '15116191' 'Build source tars' 'disabled_manually' '2762559,
boltgolt/howdy,check' 'active' '24374766,
