author_repo,wf_contents,security_policy
apache/cordova-plugin-geolocation,Android Testsuite' 'active' '13247213' 'Chrome Testsuite' 'active' '13247214' 'iOS Testsuite' 'active' '13247215' 'Lint Test' 'active' '13247216,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
piemonte/PBJVideoPlayer,,
krzyzanowskim/ObjectivePGP,pages-build-deployment' 'active' '18995016,
apache/cordova-plugin-wkwebview-engine,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
getsentry/sentry-cocoa,lint' 'active' '2713675' 'Build' 'active' '2713676' 'format code' 'active' '2895571' 'Release' 'active' '3012005' 'Upload to Testflight' 'active' '5314791' 'Danger' 'active' '7930588' 'CodeQL' 'active' '8421888' 'Test' 'active' '13506246' 'close stale issues/PRs' 'active' '15027755' 'Integration Tests' 'active' '16277234' 'Add to Project' 'active' '16726395' 'Sauce Labs UI Tests' 'active' '27462236' 'Generate Profiling Test Data' 'active' '28176958' 'Benchmarking' 'active' '29333697' 'Performance Benchmarks' 'disabled_manually' '25930264' 'Generate Test Data' 'disabled_manually' '27893935,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
Countly/countly-sdk-ios,,Security is very important to us If you discover any issue regarding security' 'please disclose the information responsibly by sending an email to' 'securitycountly and not by creating a GitHub issue
krevis/MIDIApps,,
mjolnirapp/AppGrid,build' 'active' '9012840' 'pre-release' 'active' '9012841' 'pages-build-deployment' 'active' '34797515,
apache/cordova-plugin-statusbar,Android Testsuite' 'active' '13248924' 'Chrome Testsuite' 'active' '13248925' 'iOS Testsuite' 'active' '13248926' 'Lint Test' 'active' '13248927,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
dulacp/DPMeterView,,
apache/cordova-plugin-file-transfer,Android Testsuite' 'active' '13247203' 'Chrome Testsuite' 'active' '13247204' 'iOS Testsuite' 'active' '13247205' 'Lint Test' 'active' '13247206,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
YouXianMing/iOS-Design-Patterns,,
StreetVoice/HysteriaPlayer,,
joggerplus/JPFPSStatus,,
tuyenvm/OpenKey,,
MosheBerman/MBCalendarKit,,
MakeZL/ZLGotoSandboxPlugin,,
cordova-plugin-camera-preview/cordova-plugin-camera-preview,,
SilverFruity/OCRunner,,
mhdhejazi/Dynamic,Build' 'active' '1496011' 'Tests' 'active' '1496009,
CodandoApple/aprenda-swift,Validação de Links' 'active' '13784468' 'pages-build-deployment' 'active' '17681688,
CoderZhuXH/XHPayKit,,
luugiathuy/GTScrollNavigationBar,,
Yalantis/FastEasyMapping,,
CoderMJLee/MJAppTools,,
xumaohuai/MONO,,
RamWire/NinaPagerView,,
Matchstic/ReProvision,,
thisandagain/color,,
lminhtm/LMDropdownView,,
kaich/codeobscure,,
richzertuche/ZSeatSelector,,
gonzalezreal/Groot,,
maxkonovalov/MKDropdownMenu,,
CoderLNHui/SourceCodeAnalysis,,
jkpang/PPGetAddressBook,,
CoderMJLee/MJCodeObfuscation,,
yangyangFeng/TTPatch,,
apache/cordova-weinre,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
braintree/braintree_ios,Build' 'active' '5128526' 'Tests' 'active' '5128527' 'Release' 'active' '5748776' 'TestFlight' 'active' '6614727' 'pages-build-deployment' 'active' '38660783,
cbess/AutoScrollLabel,,
hyochan/react-native-audio-recorder-player,CI' 'active' '8763023' 'publish-package' 'active' '8763079,
BotLibre/BotLibre,,
iscsi-osx/iSCSIInitiator,,
LGCooci/KCiOSGrocery,,
algolia/voice-overlay-ios,,
priore/SOAPEngine,,
brefchan/CCFoldCell,,
ClintJang/ios-swift-objc-questions-and-answers,,
pinterest/plank,Main workflow (push)' 'active' '172344' 'Main workflow (PR)' 'active' '118852' 'Main workflow (push)' 'active' '118884' 'Upload Release Asset' 'active' '1157012' 'pages-build-deployment' 'active' '19620312,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
jkpang/PPCounter,,
shaojiankui/JKCountDownButton,,
hon-key/NudeIn,,
sbooth/SFBAudioEngine,pages-build-deployment' 'active' '30667052,
apache/cordova-plugin-network-information,Android Testsuite' 'active' '13247270' 'Chrome Testsuite' 'active' '13247271' 'iOS Testsuite' 'active' '13247272' 'Lint Test' 'active' '13247273,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova,Twitter' ' together!' 'active' '924165,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-plugin-whitelist,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
matehat/Objective-LevelDB,,
onezens/YCDownloadSession,pages-build-deployment' 'active' '20635900,
yo-op/sketchcachecleaner,,
moshuqi/YSRun,,
OneSignal/OneSignal-iOS-SDK,Zapier web hook' 'active' '44225439' 'iOS CI' 'active' '33573930' 'CI' 'active' '21825152' 'Release Drafter' 'active' '43010430,
niw/KeyboardGuide,,
HabitRPG/habitica-ios,iOS CI' 'active' '22355899,
sashakid/ios-guide,,
MosheBerman/Surfboard,,
jasonelle-archive/jasonelle,,
choiceyou/FWPopupView,,
LeonardoCardoso/NFDownloadButton,,
chenxing640/WeChat_tweak,,
bkoc/BKAsciiImage,,
tingxins/InputKit,,
arturgrigor/AGImagePickerController,,
martinblampied/MBTwitterScroll,,
anaglik/ANDLineChartView,,
lucascorrea/SCFacebook,,
sindresorhus/Blear,,
johnnywjy/JYRadarChart,,
regexident/DLWidgetMenu,,
ss-abramchuk/OpenVPNAdapter,,
Liaoworking/GHConsole,,
LeoMobileDeveloper/QTEventBus,,
JmoVxia/CLDemo,,
Kjuly/ALAssetsLibrary-CustomPhotoAlbum,,
qhd/ANYMethodLog,,
yaqinking/DMHY,,
bufferapp/buffer-ios-image-viewer,,
nerdycat/NerdyUI,,
apache/cordova-plugman,Node CI' 'active' '13769791,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jlippold/tweakCompatible,,
QuickBlox/quickblox-ios-sdk,,
gnustep/libobjc2,,
jjolano/shadow,,
StrongX/XSpotLight,,
kovpas/PMCalendar,,
TimOliver/TOPasscodeViewController,CI' 'active' '820329,
sveinbjornt/STPrivilegedTask,,
apache/cordova-plugin-media,Android Testsuite' 'active' '13247250' 'Chrome Testsuite' 'active' '13247251' 'iOS Testsuite' 'active' '13247252' 'Lint Test' 'active' '13247253,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Serheo/SHSPhoneComponent,,
videolan/vlckit,,
BlinkID/blinkid-ios,pages-build-deployment' 'active' '16808817,
apache/cordova-plugin-device,Android Testsuite' 'active' '13247169' 'Chrome Testsuite' 'active' '13247170' 'iOS Testsuite' 'active' '13247171' 'Lint Test' 'active' '13247172,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
tracy-e/OCGumbo,,
LeonardoCardoso/SectionedSlider,,
manuelescrig/MEVHorizontalContacts,,
hjuutilainen/munkiadmin,,
Coder-TanJX/JXPageControl,,
mengxianliang/XLPageViewController,,
twobitlabs/AnalyticsKit,,
ShadyElyaski/ios-filter-control,,
zhongwuzw/WebBrowser,,
LuKane/KNPhotoBrowser,,
zekunyan/TTGPuzzleVerify,,
macmade/ClangKit,,
bojan/xcode-one-dark,,
apdevzhang/PushNotificationManager,pages-build-deployment' 'active' '20424566,
poetmountain/PMTween,,
yulingtianxia/TBUIAutoTest,,
aromajoin/material-showcase-ios,,
intercom/intercom-ios,FOSSA License Scan' 'active' '20121426,
ronaldoussoren/pyobjc,,
CoderMJLee/MJDownload,,
derekblair/ILPDFKit,,
NShunjian/IOSProject,,
WWDCNotes/Content,Trigger WWDC Notes Deployment' 'active' '25582853,
google/functional-objc,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
jjochen/JJFloatingActionButton,,
zoonooz/ZFTokenField,,
vvusu/LNRefresh,,
efremidze/Animoji,Swift' 'active' '33441686' 'pages-build-deployment' 'active' '33441716,
adaptyteam/AdaptySDK-iOS,,
mapbox/mbxmapkit,,
738/awesome-apple-watch,,
icofans/iOS-Interview-Questions,,
mownier/MONActivityIndicatorView,,
kimar/DeveloperExcuses,,
blockchain/My-Wallet-V3-iOS,,
we11cheng/WCShadowrocket,,
IvanoBilenchi/ICTextView,,
nathanborror/Play,,
google/paco,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
bichenkk/ios-videocover-demo-objc,,
devxoul/SwipeBack,,
kimar/KIImagePager,Test' 'active' '1922697,
keshiim/ZMJGanttChart,,
mattlawer/appstat,,
LMsgSendNilSelf/AlgebraicEngine-Fraction,,
akiroom/AXRatingView,,
znly/docker-protobuf,,
ammarahm-ed/react-native-admob-native-ads,pages-build-deployment' 'active' '26655833,
podkovyrin/DWAlertController,,
agilie/DisPlayers-Audio-Visualizers,,
manuelescrig/MEVFloatingButton,,
podkovyrin/APNumberPad,,
BeatsKitano/Somo,,
OpenNative/open-native,,
CrabMen/CMPageTitleView,,
ClaudeLi/DLNA_UPnP,,
saru2020/SARUnArchiveANY,,
tattn/SwipeTransition,,
songwentong/WTRequestCenter,,
hedronvision/bazel-compile-commands-extractor,,
brainhubeu/react-native-opencv-tutorial,,
MosheBerman/MBTileParser,,
nothot/DUAReader,,
apache/cordova-plugin-media-capture,Android Testsuite' 'active' '13247260' 'Chrome Testsuite' 'active' '13247261' 'iOS Testsuite' 'active' '13247262' 'Lint Test' 'active' '13247263,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Tuccuay/RuntimeSummary,,
ripperhe/Debugo,,
muzipiao/GMObjC,build' 'active' '14003971,
regexident/DLAlertView,,
iluuu1994/ITSwitch,,
apache/cordova-plugin-dialogs,Android Testsuite' 'active' '13247179' 'Chrome Testsuite' 'active' '13247180' 'iOS Testsuite' 'active' '13247181' 'Lint Test' 'active' '13247182,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
puti94/react-native-puti-pay,,
sakrist/VBPieChart,,
myafer/OpenSSLApplication,,
NSHipster/nshipster.com,,
andresinaka/Transformer,,
pixel-point/mute-me,,
siegrainwong/WeChat,,
Geek-1001/Clue,,
SebastienMichoy/MSSlidingPanelController,,
mukyasa/MMGooglePlayNewsStand,,
scapix-com/scapix,,
thisandagain/queue,,
dkhamsing/ScrollTab,,
owntracks/ios,,
thecatalinstan/Criollo,,
dhcdht/DXXcodeConsoleUnicodePlugin,,
amplitude/Amplitude-iOS,Codacy Security Scan' 'active' '12189799' 'CodeQL' 'active' '11828339' 'Jira Issue Creator For iOS' 'active' '7671760' 'Release' 'active' '2898008' 'Semantic PR Check' 'active' '2871587' 'Test' 'active' '2871418' 'pages-build-deployment' 'active' '16474418,
fabiocaccamo/FCCurrentLocationGeocoder,,
baozoudiudiu/CWCarousel,,
wujunyang/MVVMReactiveCocoaDemo,,
rizumita/CTFeedback,,
gurhub/surmagic,📦 Publish' 'active' '20876556' '.github/workflows/test.yml' 'disabled_manually' '20914589,
thisandagain/storage,,
mysteriouspants/ArgumentParser,,
evermeer/EVFaceTracker,,
petterh/react-native-android-activity,,
SAP/macOS-icon-generator,,SAP takes the security of our software products and services seriously which' 'includes all source code repositories managed through our GitHub organizations' 'including our primary SAP SAPdocs organizations as well as our other GitHub' 'organizations and projects' 'If you believe you have found a security vulnerability in any SAPowned' 'repository please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them via the SAP Trust Center at httpswwwsapcom' 'abouttrustcentersecurityincidentmanagementhtml' 'If you prefer to submit via email please send an email to securesapcom If' 'possible encrypt your message with our PGP key please download it from the' 'SAP Trust Center' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     The repository name or URL' '     Type of issue buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of the source files related to the manifestation of the' '      issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any particular configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'DDiisscclloossuurree GGuuiiddeelliinneess' 'We like to ask you to follow the Disclosure Guidelines for SAP Security' 'Advisories' 'SSAAPP IInntteerrnnaall RReessppoonnssee PPrroocceessss' 'As an SAP employee please check our internal open source security response' 'process goosssecurityresponse for further details on how to handle' 'security incidents
AdamBCo/ABCIntroView,,
jcs/endless,,
theos/headers,,
briancoyner/Core-Animation-Fun-House,,
appsquickly/typhoon-example,,
paiv/AngleGradientLayer,,
googlemaps/maps-sdk-for-ios-samples,Update samples from CocoaPods' 'active' '838856' 'Build Samples' 'active' '1083164' 'Dependabot' 'active' '25771178,To report a security issue please use httpsgcovulnz We use httpsgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz' 'To contact us about other bugs please open an issue on GitHub' '     Note This file is synchronized from the httpsgithubcom' '     googlemapsgithub repository
kubatruhlar/SFDraggableDialogView,,
apache/cordova-plugins,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
baidu/CarbonGraph,build' 'active' '18755396,
Kjuly/KYArcTab,,
sunweiliang/NeteaseMusicCrack,,
fjcaetano/NSStringMask,,
noxt/DIDatepicker,,
spotify/ios-style,,
luke-park/SecureCompatibleEncryptionExamples,,
TinyQ/TQMultistageTableView,,
siegrainwong/TO-DO,,
apache/cordova-osx,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
omxcodec/OCMethodTrace,,
M3U8Kit/M3U8Parser,Validation' 'active' '3129010' 'Validation' 'active' '3128696,
a2/touch-baer,,
beeware/rubicon-objc,CI' 'active' '109899' 'Dependabot Change Note' 'active' '40208353' 'Upload Python Package' 'active' '1781677' 'Create Release' 'active' '1781623,The BeeWare Projects team is strongly committed to responsible reporting and' 'disclosure of securityrelated issues As such weve adopted and follow a set' 'of policies which conform to that ideal and are geared toward allowing us to' 'deliver timely security updates to the official distribution of BeeWare tools' 'as well as to thirdparty distributions' 'RReeppoorrttiinngg sseeccuurriittyy iissssuueess' 'Short version please report security issues by emailing securitybeewareorg' 'Most normal bugs in BeeWare are reported to our public Github issue trackers' 'but due to the sensitive nature of security issues we ask that they not be' 'publicly reported in this fashion' 'Instead if you believe youve found something in BeeWare which has security' 'implications please send a description of the issue via email to' 'securitybeewareorg Mail sent to that address reaches the security team' 'Once youve submitted an issue via email you should receive an acknowledgment' 'from a member of the security team within  hours and depending on the action' 'to be taken you may receive further followup emails' 'SSuuppppoorrtteedd vveerrssiioonnss' 'At present the BeeWare team is only committed to providing security updates to' 'the most recently released versions of our tools
LacertosusRepo/Open-Source-Tweaks,,
rabbitmq/rabbitmq-objc-client,,
lminhtm/LMGaugeView,,
maximbilan/Language-Manager-iOS,,
weijentu/automatic-height-tagcells,,
shjborage/Reveal-Plugin-for-Xcode,,
iabudiab/HTMLKit,HTMLKit CI' 'active' '223358' 'HTMLKit CI' 'active' '483075,
vitoziv/VIPhotoView,,
ademar111190/CppAndroidIosExample,,
KleinYuan/Caffe2-iOS,,
lukaskubanek/LoremIpsum,,
sunjw/fhash,,
gnustep/libs-gui,CI' 'active' '11216498,
LeoNatan/Apple-Runtime-Headers,,
phranck/CCNStatusItem,,
LuizZak/SwiftRewriter,,
arturgrigor/AGMedallionView,,
hardman/AWRichText,,
chenfengxiaoxixi/OnlineShopDemo,,
TinyQ/TQStarRatingView,,
xiaozhuxiong121/PGPickerView,,
soffes/ISO8601,,
vpeschenkov/LetterAvatarKit,CI' 'active' '11235616' 'pages-build-deployment' 'active' '43653287,
apache/cordova-plugin-contacts,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
zhangfangtaozft/Metal-Tutorial,,
meganz/iOS,,
maxkomarychev/react-native-ultimate-config,publish on tag' 'active' '4421971' 'test' 'active' '940438,
joggerplus/ReactNativeRollingExamples,,
oleghnidets/OHMySQL,MySQL iOS' 'active' '30049704' 'pages-build-deployment' 'active' '16763972,
manofit/BabyPigAnimation,,
kubatruhlar/AFNetworking-RetryPolicy,,
PSPDFKit/PDFXKit,,
TomHarte/CP-M-for-OS-X,,
Krivoblotsky/HardCoreData,,
EvanBacon/expo-native-firebase,,
boostorg/build,Installer: Windows' 'active' '26158249' 'Repo Lockdown' 'active' '13781762' 'Multiarch Linux (QEMU)' 'active' '13809456,
KiranPanesar/MXLCalendarManager,,
shaka-project/shaka-player-embedded,Sync Labels' 'active' '20055962' 'Update Issues' 'active' '20617248' 'Validate PR Title' 'active' '20671781,
apache/cordova-plugin-screen-orientation,Android Testsuite' 'active' '13247283' 'Chrome Testsuite' 'active' '13247284' 'iOS Testsuite' 'active' '13247285' 'Lint Test' 'active' '13247286,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-windows,Node CI' 'active' '11047189,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
xiaohange/IDCardRecognition,,
cjam/react-native-spotify-remote,pages-build-deployment' 'active' '16552477,
coderMyy/MYCoreTextLabel,,
Darkseal/DownPicker,,
r3econ/sprite-additions,,
robbdimitrov/RDVCalendarView,,
univ-of-utah-marriott-library-apple/display_manager,,
r3econ/animation-extensions,,
arthurchoung/HOTDOG,,
opentok/opentok-ios-sdk-samples,Aggregit' 'active' '1067802,
jacob-carlborg/dstep,,
nitishmakhija/EasyTipView,,
sbooth/SFBPopovers,,
leancloud/objc-sdk,Release Drafter' 'active' '1121607,
kovpas/BOString,,
YouXianMing/GCD-Program,,
micyo202/YZAuthID,,
TimOliver/TOSegmentedControl,CI' 'active' '820375,
ashchan/mail-notifr,,
Chasel-Shao/CSModel,,
goldsborough/clang-expand,,
MaximAlien/SmileViewController,,
mayqiyue/OCSkeleton,,
623637646/SwiftHook,,
scott0123/Tesseract-macOS,,
sgl0v/MSColorPicker,,
ObjFW/ObjFW,amiga-gcc' 'active' '14228105' 'ios' 'active' '14235769' 'macos-10.15' 'active' '14217537' 'macos-11' 'active' '14217538' 'macos-12' 'active' '35649195' 'morphos' 'active' '14284939' 'nintendo-3ds' 'active' '14227301' 'nintendo-ds' 'active' '14227302' 'nintendo-switch' 'active' '31818260' 'ubuntu-18.04' ' 32 bit' 'active' '14217539' 'ubuntu-18.04' ' GCC' ' 32 bit' 'active' '14217540' 'ubuntu-18.04' ' GCC' 'active' '14217541' 'ubuntu-18.04' 'active' '14217542' 'ubuntu-20.04' ' 32 bit' 'active' '14217543' 'ubuntu-20.04' ' GCC' ' 32 bit' 'active' '14217544' 'ubuntu-20.04' ' GCC' 'active' '14217545' 'ubuntu-20.04' 'active' '14217546' 'ubuntu-latest' ' 32 bit' 'active' '37798918' 'ubuntu-latest' ' GCC' ' 32 bit' 'active' '37798919' 'ubuntu-latest' ' GCC' 'active' '37798920' 'ubuntu-latest' 'active' '37798921' 'wii-u' 'active' '31818562' 'wii' 'active' '14227303,
MellongLau/AMAppExportToIPA-Xcode-Plugin,,
pujiaxin33/JXMovableCellTableView,,
0x0c/LMMediaPlayer,,
CoderZhuXH/XHNetworkCache,,
dstuecken/sshfs-gui,,
miscavage/Popup,,
traccar/traccar-client-ios,,
novalagung/nvdate,,
Nododo/ADo_GuideView,,
sonar-next/sonar-swift,CodeQL' 'active' '12608108' 'Java CI with Maven' 'active' '10918385,
charlymr/IRLDocumentScanner,,
RyanLeeLY/FastKV,,
k0nserv/luft,,
audulus/vger,CI' 'active' '8810329,
dropbox/dropbox-sdk-obj-c,CI' 'active' '6768945,
iLiuChang/LCInfiniteScrollView,,
Nyx0uf/qlMoviePreview,,
barisione/clang-format-hooks,,
google/resumable-assert,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
chenxing640/OpenSource,,
TimOliver/TOActionSheet,,
tangkunyin/FastApp,,
TimOliver/TOSMBClient,,
zacwest/ZSWTappableLabel,,
flutting/ZZTools,,
beautypi/shadertoy-iOS-v2,,
snail-z/ThemeManager,,
BonnierNews/react-native-3d-model-view,,
youngliuxx/iOSSpecialKnowledgeCN,,
JinchengKim/StyleTransfer-iOS,,
yuraist/hack-ios-dev,,
zfdang/chinese-lunar-calendar-for-mac,pages-build-deployment' 'active' '43087467,
smartdevicelink/sdl_ios,SmartDeviceLink Tests' 'active' '356373,
QuickBlox/q-municate-ios,,
midoks/mdserver-mac,pages-build-deployment' 'active' '34131265,
DeviLeo/DLGPlayer,,
apache/cordova-node-xcode,Node CI' 'active' '984239,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
manishkkatoch/SimpleTwoWayBindingIOS,,
CrabMen/CMInputView,,
IcaliaLabs/UIImage-ImageCompress,,
anders/pwgen,,
ripperhe/ZYTagView,,
dequan1331/geektime-ios-course,,
keshiim/ZMJTipView,,
gbaldera/ShoppingCartExample,,
RockChanel/SWForm,,
rhodgkins/RDHCollectionViewGridLayout,,
mushank/ZKUDID,,
CartoDB/mobile-sdk,,
maximbilan/Calendar-iOS,,
durul/My-Medium-Articles,,
iLiuChang/LCToast,,
ethers-io/ethers.objc,,
IconJar/IJSVG,pages-build-deployment' 'active' '16931742,
devxoul/UINavigationItem-Margin,,
chanify/chanify-ios,,
popei69/samples,,
CatchZeng/CATClearProjectTool,,
apache/cordova-browser,Node CI' 'active' '42942414,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
itod/threadutils,,
cloudinary/cloudinary_ios,Cloudinary iOS Tests' 'active' '17386235,
zekunyan/UITextViewDIYEmojiExample,,
viktyz/iosnotebook,,
SunriseOYR/ORCharts,,
Asich/AMTumblrHud,,
Elenionl/EasyDarkMode,,
MellongLau/AMMethod2Implement,,
apache/cordova-plugin-console,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Chasel-Shao/CrystDB,,
gowithfloat/FLWebView,,
bteapot/BTLabel,,
zhiyongzou/DynamicOC,,
NicholasBxt/FreeBook,,
mborgerson/TrayPlay,,
pranaOS/pranaOS,Building For ARM In Linux' 'active' '12399130' 'Building For ARM In macOS' 'active' '12399132' 'Building For ARM In Ubutnu 20.04' 'active' '13336663' 'Linux C++ Workflow' 'active' '17464712' 'macos C++ (latest + 11)' 'active' '17464713' 'Markdown Lint Check' 'active' '17613239' 'build prana compiler (linux)' 'active' '30161953' 'build prana compiler (macOS)' 'active' '30161954,
hwchong/MNIST_DRAW,,
theos/orion,Build and Test' 'active' '4397485' 'Update Docs' 'active' '4418820' 'Create Release' 'active' '4718877' 'Run SwiftLint' 'active' '4397799,
coderyi/DecouplingKit,,
lminhtm/LMGeocoder,,
sushinoya/lumos,,
iotjin/JhForm,,
HeathWang/HWPopController,,
timonus/UIImageHEIC,,
apache/cordova-plugin-globalization,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rvolosatovs/docker-protobuf,Docker Image' 'active' '215256' 'Release' 'active' '41800141,
guohongwei719/GHWXcodeExtension,,
tuist/microfeatures-example,uFeatures' 'active' '910081' 'Cache' 'disabled_inactivity' '1893908,
isaced/CubicBezier,,
Yalantis/CloudKit-Demo.Objective-C,,
DevDragonLi/ProtocolServiceKit,,
