author_repo,wf_contents,security_policy
cbirkenbeul/docker-homelab,,
wckr/wocker,,
imranhsayed/nextjs-headless-wordpress,,
liquidweb/woocommerce-custom-orders-table,,
qtranslate/qtranslate-xt,,
dylanbai8/Onekey_Caddy_PHP7_Sqlite3,,
humanmade/Cavalcade,,
bshiluk/vue-wordpress,,
lukecav/awesome-wp-developer-tools,,
Rarst/laps,Tests' 'active' '27839965,
evertramos/docker-wordpress,pages-build-deployment' 'active' '21032582,
norcross/airplane-mode,,
weipxiu/Art_Blog,pages-build-deployment' 'active' '36110279,
splorp/wordpress-comment-blacklist,,
wecodemore/WordPress-Gear,,
Automattic/sensei,Build Hook Docs' 'active' '1074226' 'Plugin Build' 'active' '19087000' 'Changelogger checks' 'active' '35036073' 'Close issues related to a merged PR' 'active' '28273642' 'PHP & JavaScript Code Coverage' 'active' '30667446' 'E2E Playwright' 'active' '20158243' 'E2E' 'active' '5289560' 'Repo gardening' 'active' '33906469' 'InstaWP WordPress Testing' 'active' '35113245' 'JS Linting and Tests' 'active' '5289743' 'PHP Linting and Tests' 'active' '5289339' '.github/workflows/phpunit.yml' 'active' '5288554' 'Plugin Release Build' 'active' '29155006' 'Report Plugin Build' 'active' '20993155' 'Trunk Workflow' 'active' '42609362' 'pages-build-deployment' 'active' '16457970,
alexmacarthur/wp-vue,,
carlalexander/debops-wordpress,,
TypeRocket/typerocket,,
zhuige-com/jiangqie_kafei,,
rock-solid/pwa-theme-woocommerce,,
stuttter/ludicrousdb,PHP Composer' 'active' '881521,
htmlburger/wpemerge,PHPUnit Tests' 'active' '22957256,
getblocklab/block-lab,,
WordPress/twentytwentytwo,Code Quality - PHP' 'active' '13992270' 'Deploy to Test Site' 'active' '14142056,
jjgrainger/wp-custom-post-type-class,,
vincentorback/clean-wordpress-admin,,
bahaabdelwahed/killshot,,
swashata/wp-webpack-script,,
Alecaddd/awps,pages-build-deployment' 'active' '36278896,
p0dalirius/webapp-wordlists,,
GatsbyCentral/gatsby-starter-wordpress,,
1N3/Wordpress-XMLRPC-Brute-Force-Exploit,,
Getbeans/Beans,,
iolevel/wpdotnet-sdk,.NET Core' 'active' '890811,
10up/classifai,Build Release' 'active' '147877' 'Build release zip' 'active' '44607721' 'CodeQL' 'active' '15136295' 'E2E Tests' 'active' '24224805' 'Dependency Review' 'active' '24499613' 'Linting' 'active' '2777168' 'No Response' 'active' '12559943' 'TEST Build Release' 'active' '27357397' 'Build Release' 'active' '647820' 'PHPUnit Tests' 'active' '2784271' 'WordPress version checker' 'active' '40694384' 'pages-build-deployment' 'active' '25972519,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
lukecav/awesome-woocommerce,,
marcocesarato/PHP-Antimalware-Scanner,Code Checker' 'active' '6534231,
xwp/stream,,
vuefront/vuefront,pages-build-deployment' 'active' '19494212,
sybrew/the-seo-framework,,
QROkes/webinoly,,
strangerstudios/paid-memberships-pro,Generate Translations' 'active' '11534853' 'Codeception Tests' 'active' '31132347' 'Codeception Tests' 'disabled_manually' '11742180,
soberwp/controller,,
pothi/wordpress-nginx,,
Moham3dRiahi/XBruteForcer,,
mor10/kuhn,,
mainwp/mainwp,Process MainWP PHP Documentation' 'active' '1690343,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'To disclose a security issue to our team please submit a report via HackerOne
brainstormforce/astra,Label approved pull requests' 'active' '17768' 'PHP_CodeSniffer' 'active' '3853186' 'Close stale issues and PR' 'active' '5937934' 'E2E - visualTesting' 'active' '6808005' 'Build and Deploy' 'active' '7219940' 'CI' 'active' '7350139' 'Auto Cancel' 'active' '7350433' 'CI And Audits' 'active' '7434067' 'CI' 'active' '7545305' 'Update pull request' 'active' '7548621' 'Theme Check' 'active' '7932484' 'PR update' 'active' '7985054' 'PHP Tests' 'active' '10332831' 'Compressed Size' 'active' '10629943' 'Code Analysis' 'active' '10645986' 'Tests' 'active' '10648636' 'Update Astra dev docs' 'active' '11371836' 'Sync branches to developement' 'active' '11377607' 'PR Title Checker' 'active' '13243086' 'Playwright Tests' 'active' '24019870,
maddisondesigns/customizer-custom-controls,,
coenjacobs/mozart,Lint' ' analyse and test' 'active' '1364140' 'Publish latest to Docker Hub' 'active' '5063158,
censujiang/Mokore,,
syfxlin/origami,,
jjgrainger/PostTypes,Run PHP Tests' 'active' '25918160' 'tests' 'active' '25919539,
algolia/algoliasearch-wordpress,,
mishterk/wp-tailwindcss-theme-boilerplate,,
xizon/uix-kit,pages-build-deployment' 'active' '17128886,
mgibbs189/custom-field-suite,,
ryelle/Foxhound,,
kilbot/WooCommerce-POS,,
CMB2/CMB2-Snippet-Library,,
humanmade/WordPress-Importer,,
vinkla/extended-acf,PHP-CS-Fixer' 'active' '31781851' 'PHPUnit' 'active' '31781852,
SuperPWA/Super-Progressive-Web-Apps,,
Rareloop/lumberjack,,
yiichou/aliyun-oss-support,,
wpengine/frost,Code Linting - PHP' 'active' '17771168,
roots/wp-stage-switcher,,
Automattic/Edit-Flow,CS & Lint' 'active' '10711334' 'E2E and JS tests' 'active' '8400492' 'Run PHPUnit' 'active' '10711335' 'PHP Tests' 'active' '8400493' 'PHPUnit Tests' 'disabled_manually' '8071033' 'Edit Flow Tests' 'disabled_manually' '8149059,     Although we strive to create the most secure products possible we' '     are not perfect If you happen to find a security vulnerability in' '     one of our services we would appreciate letting us know and allowing' '     us to respond before disclosing the issue publicly We take security' '     seriously and we will try to review and reply to every legitimate' '     security report personally within  hours' 'Source' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For responsible disclosure of security issues and to be eligible for our bug' 'bounty program please submit security issuess via the HackerOne portal https' 'hackeronecomautomattic
jcarbaugh/django-wordpress,,
Brain-WP/Cortex,,
gopangolin/wp-reactivate,,
devloco/create-react-wptheme,,
nk-crew/lazy-blocks,Deploy to WordPress.org' 'active' '1236315,
kaushikjadhav01/Stock-Market-Prediction-Web-App-using-Machine-Learning-And-Sentiment-Analysis,,
rollbar/rollbar-php,CI for Rollbar-PHP' ' version 1.x' 'active' '4609866' 'CI for Rollbar-PHP' ' version 2.x' 'active' '4609867' 'CI for Rollbar-PHP' ' master' 'active' '4019592,
woocommerce/woocommerce-blocks,Bundle Size' 'active' '822935' 'Project management automations' 'active' '1319194' 'Deploy to WordPress.org' 'active' '1954332' 'Release Pull Request Automation' 'active' '2373021' 'CodeQL' 'active' '2869331' 'PHP Coding Standards' 'active' '3049817' 'JavaScript and CSS Linting' 'active' '3050255' 'Approved Pull Requests' 'active' '3342838' 'Close stale issues' 'active' '4167074' 'E2E tests' 'active' '4439730' 'Unit tests' 'active' '7040680' 'Automate assigning team for review.' 'active' '13300141' 'Check Modified Assets' 'active' '18617879' 'Monitor TypeScript errors' 'active' '22460798' 'pages-build-deployment' 'active' '25794678' 'JavaScript' ' CSS and Markdown Linting' 'active' '26883442' 'Report Flaky Tests' 'active' '29618752' 'Generate ZIP file' 'active' '29708737' 'Merged Pull Requests' 'active' '38308787' 'Nightly builds' 'active' '38946339' 'Dependabot auto-merge' 'active' '44092390,The WooCommerce team take security bugs seriously We appreciate your efforts' 'to responsibly disclose your findings and will make every effort to' 'acknowledge your contributions' 'For security related issues and how to report them please visit the Automattic' 'Security page
MWDelaney/sage-acf-wp-blocks,,
woosignal/flutter-woocommerce-app,,
michaeluno/admin-page-framework,,To repost security issues please submit them to here
SimonPadbury/b4st,,
co-cart/co-cart,Nightly builds' 'active' '12861141,
codesnippetspro/code-snippets,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security vulnerabilities can be reported privately through emailing' 'sheacodesnippetspro' 'Please provide all relevant information including steps to reproduce the issue' 'if applicable and whether you would like to be mentioned in the changelog' 'and release notes A fix will be prepared as soon as possible for the latest' 'release of the plugin and distributed through GitHub and WordPressorg
tim-field/graphql-wp,,
awesomemotive/all-in-one-seo-pack,,
Automattic/liveblog,PHP CS & Lint' 'active' '10680877' 'Deploy to WordPress.org' 'active' '13026965' 'Run PHPUnit and PHPCS' 'active' '9963393' 'Run PHPUnit' 'active' '10680876' 'Run JS linting' 'active' '9966241,
lukecav/awesome-gravity-forms,,
twitter/wordpress,,
godaddy-wordpress/go,Github / Labeler' 'active' '456410' 'Github / CodeQL' 'active' '14118413' 'Create Release' 'active' '37281891' 'Coding Standards' 'active' '37281894' 'Tests' 'active' '37281895' 'Update Translations' 'active' '39452954' 'Create Artifact' 'active' '39962238,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
tomjn/WordPress-The-Right-Way,,
rhubarbgroup/redis-cache,Code style' 'active' '30961822' 'Run Tests' 'active' '29434642,
bordoni/fakerpress,Readme Auto Generator' 'active' '5043072,
ShawnZeng1996/Memory,,
kasparsd/minit,,
themexpert/onepager,,
andjosh/naked-wordpress,,
wp-graphql/wp-graphiql,,
impress-org/givewp,Deploy to WordPress.org' 'active' '3142846' 'WordPress Tests' 'active' '4117646' 'Build Plugin Pre-Release' 'active' '14571315' 'Generate Plugin Zip' 'active' '22559695' 'Close stale issues' 'active' '29385830' 'Static Analysis' 'active' '30180484,
WebDevStudios/generator-plugin-wp,,
iolevel/peachpie-wordpress,,
xwp/wp-dev-lib,,
anspress/anspress,Deploy' 'active' '3381228' 'Codespaces Prebuilds' 'active' '26669587,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
samrap/acf-fluent,,
GlotPress/GlotPress,Coding Standards' 'active' '10499401' 'Deploy plugin assets/readme to WordPress.org' 'active' '22476696' 'Deploy plugin to WordPress.org' 'active' '22476697' 'PHPUnit Tests' 'active' '10491995,
Tokinx/Wing,Notify' 'active' '26179245,
ProjectCleverWeb/Semantic-UI-WordPress,,
10up/wp-component-library,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
futtta/autoptimize,,
PhilippBaschke/acf-pro-installer,,
htmlburger/wpemerge-theme,Tests' 'active' '23029351,
tareq1988/vue-wp-starter,,
AngraTeam/wprecon,CodeQL' 'active' '15504344' 'build' 'active' '5979932,
GaryJones/Gamajo-Template-Loader,,
johnbillion/wp_mail,,
WP-API/client-js,,
pristas-peter/wp-graphql-gutenberg,,
PhilippHeuer/wordpress-heroku,,
bonny/WordPress-Simple-History,Deploy Tag to WordPress.org' 'active' '18332532' 'Deploy Docs' 'active' '24790470,
podlove/podlove-publisher,Beta Release' 'active' '1301357' 'Release to WordPress.org' 'active' '3625232,
TablePress/TablePress,Coding Standards' 'active' '10205866' 'Failed Workflow' 'active' '36030893' 'PHP Compatibility' 'active' '10205867' 'PHPUnit Tests' 'active' '10257454,
xfiveco/generator-chisel,Test' 'active' '16940337,
wordpress-clients/wp-api-angular,,
netlify-labs/headless-wp-nuxt,,
Automattic/vip-quickstart,,
barszczmm/django-wpadmin,,
yeswework/fabrica-dev-kit,,
oceanwp/oceanwp,,
leoloso/PoP,Split monorepo - dev-master' 'active' '4659303' 'Split monorepo - tagged' 'active' '4659304' 'Unit tests' 'active' '4706096' 'PHP coding standards' 'active' '4724291' 'PHPStan' 'active' '4729547' 'Monorepo validation' 'active' '4752968' 'Test - Generate Installable Plugin and Upload as Release Asset' 'active' '4762693' 'Downgrade PHP tests' 'active' '4782180' 'Generate plugins' 'active' '7268282' 'Scoping tests' 'active' '7545764' 'Create diagram' 'active' '12190091' 'Integration tests' 'active' '28137399,
WPTT/theme-sniffer,,
wp-papi/papi,PHP Unit Tests' 'active' '5594463,
the-events-calendar/the-events-calendar,PHP CodeSniffer' 'active' '23588' 'Code Review' 'active' '221890' 'Codeception Tests' 'active' '1339765' 'Package Zip' 'active' '5872762' 'npm lint' 'active' '5944150' 'npm jest' 'active' '16035988' 'PHP Compatibility' 'active' '26756896,
10up/SketchPress,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
srhise/nuxt-wordpress-pwa,,
Brain-WP/BrainMonkey,PHP Quality Assurance' 'active' '2855919' 'pages-build-deployment' 'active' '42874279,
Automattic/Co-Authors-Plus,Run PHPUnit and PHPCS' 'active' '8772063' 'Deploy to WordPress.org' 'active' '40693815,
lukecav/awesome-elementor,,
pfefferle/wordpress-activitypub,Deploy to WordPress.org' 'active' '11560313' 'PHP_CodeSniffer' 'active' '18755655' 'Unit Testing' 'active' '18753695' '.github/workflows/stale.yml' 'active' '23092825' 'Plugin asset/readme update' 'active' '280190' 'pages-build-deployment' 'active' '18091606,
CakeWP/block-options,Build development zip file' 'active' '14741137' 'Fetch Extendify and create PR' 'active' '17822874' 'Performance test' 'active' '15035659' 'Plugin asset/readme update' 'active' '37437317' 'Deploy to WordPress.org' 'active' '13874681' 'WordPress Support Check' 'active' '15948505,
cabrerahector/wordpress-popular-posts,,
ramsaylanier/wordexpress-starter-vue,,
gambitph/Stackable,Compressed Size' 'active' '13107622' 'Unit Tests / JS' 'active' '11308172' 'Unit Tests / PHP (v5.6.39)' 'active' '8917194' 'Unit Tests / PHP (v7.3.5)' 'active' '8917193' 'Unit Tests / PHP (v8.0.0)' 'active' '8917192' 'Plugin Build' 'active' '32182608' 'pages-build-deployment' 'active' '16715071,
DreySkee/wp-api-react,,
ProjectNami/projectnami,,
rtCamp/wp-decoupled,,
ionicthemes/ionic-wordpress-integration,,
crgeary/wp-jamstack-deployments,Deploy to WordPress.org' 'active' '140476,
humanmade/network-media-library,,
henrikwirth/awesome-wordpress-gatsby,Check Markdown links' 'active' '222744' 'Check Markdown links' 'active' '86990,
airesvsg/wp-rest-api-cache,,
scribu/wp-front-end-editor,,
l3lackcurtains/Flutter-for-Wordpress-App,,
liip/bootstrap-blocks-wordpress-plugin,Lint Test Deploy' 'active' '3622010,
Codestar/codestar-framework,pages-build-deployment' 'active' '16443065,
NiZerin/WeChatBlog,,
Automattic/babble,,
tomMoulard/make-my-server,Tests' 'active' '1118738,
szepeviktor/w3-total-cache-fixed,,
zackify/gutenblock,,
inpsyde/multilingual-press,,software to be reliable and safe protecting sensitive and businesscritical' 'information We believe that before anything else our software solutions' 'should be secure' 'Still theres a chance that we missed something' 'IIff yyoouu hhaavvee ffoouunndd aa vvuullnneerraabbiilliittyy iinn oonnee ooff IInnppssyyddeess rreeppoossiittoorriieess oonn GGiittHHuubb' 'pplleeaassee sseenndd aann eemmaaiill ttoo ccooddeesseeccuurriittyyiinnppssyyddeeccoomm' 'DDoo nnoott ooppeenn aann iissssuuee ttoo ddiisscclloossee iinnffoorrmmaattiioonn aabboouutt tthhee vvuullnneerraabbiilliittyy ssiinnccee' 'iissssuueess aarree iimmmmeeddiiaatteellyy ppuubblliiccllyy vviissiibbllee aafftteerr ccrreeaattiioonn' 'We will respond as soon as possible and will keep you updated as we resolve the' 'issue
picandocodigo/List-Category-Posts,Deploy to WordPress.org' 'active' '6717301' 'Tests' 'active' '5810486,
dcooney/wordpress-ajax-load-more,,
Log1x/sage-directives,Main' 'active' '5949010,
Log1x/navi,compatibility' 'active' '5799344' 'main' 'active' '5797890' 'release' 'active' '5799345,
wp-cli/profile-command,Code Quality Checks' 'active' '3552693' 'Regenerate README file' 'active' '8921510' 'Testing' 'active' '8285259,
gregsullivan/_tw,,
berlindb/core,,
acf-extended/ACF-Extended,,
Automattic/syntaxhighlighter,,
rtCamp/VueTheme,,
methylDragon/coding-notes,,
andyhqtran/divi-resources,,
humanmade/tachyon,Docker Build' 'active' '11971917,
imranhsayed/react-with-wordpress,,
outlandishideas/kasia,,
scribu/wp-scb-framework,,
D-xuanmo/Nuxtjs-Wordpress,,
HelipengTony/ouorz-mono,Dependabot Auto Merge' 'active' '7062483' 'CodeQL Code Scanning' 'active' '13716064' 'Cypress Testing' 'active' '14972998,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '   ' '' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email tonyhotmailcom
yashha/wp-nuxt,,
ffraenz/private-composer-installer,Continuous Integration' 'active' '3021104,
weDevsOfficial/dokan,End-to-End Tests' 'active' '21436319' 'Inspections' 'active' '2468622' 'PHPUnit and End-to-End Tests' 'active' '21437949,
wplib/wplib-box,,
lukecav/code-snippets-wp-speed-up,,
wp-e-commerce/WP-e-Commerce,Deploy to WordPress.org' 'active' '2229823,
weDevsOfficial/wp-user-frontend,Inspections' 'active' '2527396,
wecodemore/wpstarter,PHP Quality Assurance' 'active' '2380845,
taniarascia/startwordpress,,
IBM/Scalable-WordPress-deployment-on-Kubernetes,,
nextcloud/nextcloud.com,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest three major release versions of Nextcloud are currently being' 'supported with security updates Please visit httpsgithubcomnextcloud' 'serverwikiMaintenanceandReleaseSchedule for further details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is very important to us If you have discovered a security issue with' 'Nextcloud please read our responsible disclosure guidelines and contact us at' 'hackeronecomnextcloud Your report should include' '     Product version' '     A vulnerability description' '     Reproduction steps' 'If in scope of the project a member of the security team will confirm the' 'vulnerability determine its impact and develop a fix Otherwise the team will' 'contact the maintainer and make sure the issue gets fixed The fix will be' 'applied to the master branch tested and packaged in the next security' 'release The vulnerability will be publicly announced after the release' 'Finally your name will be added to the hall of fame as a thank you from the' 'entire Nextcloud community Note our threat model to know what is expected' 'behavior' 'Please visit httpsnextcloudcomsecurity for further information about' 'security
nrkbeta/nrkbetaquiz,,
stuttter/wp-multi-network,PHP - Code Sniffer' 'active' '12382138' 'WordPress.org - Deploy' 'active' '12382139' 'WordPress.org - Update assets' 'active' '12382140,
weDevsOfficial/wp-project-manager,,
webarx-security/wpbullet,,
TrafeX/docker-wordpress,Test & build Docker image' 'active' '14024850' 'Update Docker Hub Description' 'active' '14024928,SSuuppppoorrtteedd VVeerrssiioonnss' 'This image follows the Supported Versions from WordPress' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Found a potential vulnerability Report it by email on securitytrafexnl
gleez/cms,,
mitchellkrogza/The-Big-List-of-Hacked-Malware-Web-Sites,,
ashhitch/wp-graphql-yoast-seo,WordPress Coding Standards' 'active' '3360983' 'contributors-pull-request' 'active' '1200913' 'Deploy to WordPress.org' 'active' '2254539,
AlexWebLab/bootstrap-5-wordpress-navbar-walker,,
webwizo/laravel-shortcodes,Tests' 'active' '30310323,
AnsiPress/AnsiPress,,
rtCamp/nginx-helper,Deploy' 'active' '145388' 'Deploy' 'active' '132874' 'CI for Login with nginx helper test' 'active' '41727402,
WPTT/WPThemeReview,Lint' 'active' '5953438' 'CS' 'active' '3896827' 'Test' 'active' '3897031,
youknowriad/gcf,,
cjkoepke/wp-tailwind,,
expandedfronts/revisr,,
oidc-wp/openid-connect-generic,CodeQL' 'active' '24854188' 'Internationalization' 'active' '7045597' 'Coding Standards' 'active' '7045598' 'PR Unit Testing' 'active' '7045600' 'Prepare & Deploy a Release' 'active' '7045941' 'Static Code Analysis' 'active' '7045599' '.github/workflows/unit-testing.yml' 'active' '7045942,
pantheon-systems/wp-redis,Release wp-redis plugin to wp.org' 'active' '41788620,
cdukes/bones-for-genesis-2-0,,
