author_repo,wf_contents,security_policy
jckuester/awsweeper,goreleaser' 'active' '4598653,
cloudposse/terraform-aws-eks-cluster,auto-context' 'active' '4233842' 'Auto Format' 'active' '5203416' 'auto-readme' 'active' '4233843' 'auto-release' 'active' '2352421' 'chatops' 'active' '1762230' 'Validate Codeowners' 'active' '4150321,
ned1313/Getting-Started-Terraform,,
gavinbunney/terraform-provider-kubectl,Build' 'active' '9362855' 'Release' 'active' '9333915,
Mongey/terraform-provider-kafka,release' 'active' '100936' 'Build Snapshots' 'active' '95776' 'test' 'active' '95863,
beelit94/python-terraform,CodeQL' 'active' '26885248' 'pytest:py3 ' 'active' '9921948' 'Upload Python Package' 'active' '9921949,
transcend-io/terragrunt-atlantis-config,Build and publish container image' 'active' '2506358' 'Contributors' 'active' '15167191' 'release' 'active' '8351712' 'Build and test code' 'active' '8349732,
ilhaan/kubeCDN,,
paultyng/terraform-provider-unifi,Acceptance Tests' 'active' '537005' '.github/workflows/ci.yaml' 'active' '13439812' 'goreleaser' 'active' '1309170,
moabukar/Everything-Tech,,
dflook/terraform-github-actions,Release' 'active' '1794067' 'Test terraform-apply' 'active' '1794068' 'Test terraform-check' 'active' '1794069' 'Test terraform-fmt-check' 'active' '1794070' 'Test terraform-fmt' 'active' '1794071' 'Test terraform-new/destroy-workspace' 'active' '1794072' 'Test terraform-output' 'active' '1794073' 'Test terraform-plan' 'active' '1794074' 'Test terraform-remote-state' 'active' '1794075' 'Test terraform-validate' 'active' '1794076' 'Test terraform-version' 'active' '1794077' 'Update base image' 'active' '1794087' 'Unit test' 'active' '1923572' 'pull_request_target test' 'active' '7403758' 'Trigger pull_request_review' 'active' '7423942' 'pull_request_review test' 'active' '7423987' 'Test SSH Keys' 'active' '7511291' 'Test HTTP Credentials' 'active' '9669433' 'Test changes-only PR comment' 'active' '9962701' 'Test registry' 'active' '11637745' 'Retain images' 'active' '13317085' 'Test plan target and replace' 'active' '14571164' 'Update labels' 'active' '15702596' 'Test Terraform cloud' 'active' '25254300,
humanmade/cf-to-tf,,
hashicorp/terraform-provider-scaffolding,release' 'active' '1535964' 'Tests' 'active' '3271887,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
Azure/terraform-azurerm-caf-enterprise-scale,Code Review' 'active' '6647984' 'Sync Issues to Azure DevOps Work Items' 'active' '34453216' 'Update Library Templates' 'active' '6450092' 'Docs/Wiki Sync' 'active' '8934893,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
turnerlabs/terraform-ecs-fargate,,
hashicorp/terraform-provider-vault,Build' 'active' '26306914' 'Issue Comment Created Triage' 'active' '10143070' 'Issue Opened Triage' 'active' '10143071' 'Jira Sync' 'active' '3642025' 'Pull Request Triage' 'active' '10143072' 'Release' 'active' '23586068,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
awslabs/serverless-rules,publish' 'active' '9721506' 'release-drafter' 'active' '9846076' 'tests' 'active' '6265022' 'update-docs' 'active' '10213151' 'pages-build-deployment' 'active' '16735843,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
hetznercloud/terraform-provider-hcloud,dev_release' 'active' '1910519' 'golangci-lint' 'active' '6340293' 'release' 'active' '1902858' 'test' 'active' '1910520,
hashicorp/terraform-plugin-sdk,Add Issues/PRs to TF Provider DevEx team board' 'active' '21400959' 'ci-github-actions' 'active' '18991453' 'ci-go' 'active' '18991452' 'ci-goreleaser' 'active' '18991450' 'Issue Comment Created Triage' 'active' '9414375' 'Lock Threads' 'active' '9414376' 'release' 'active' '19062703,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
Snowflake-Labs/terraform-provider-snowflake,.github/workflows/ci.yml' 'active' '2900192' 'Code scanning - action' 'active' '4120274' 'Go formatting checker' 'active' '35586757' 'Integration tests' 'active' '3984205' 'ok-to-test' 'active' '4015597' 'release-please' 'active' '19023569' 'jira-issues' 'active' '37494825' 'slack-notifications-prs-issues' 'active' '29828255' '.github/workflows/tfproviderlint.yml' 'disabled_manually' '33101166' '.github/workflows/titleLint.yml' 'active' '19024407' 'Unit tests' 'active' '3984206,
hashicorp/terraform-k8s,Go Build & Test' 'active' '874888' 'Release' 'active' '898507,Please disclose security vulnerabilities responsibly by following the procedure' 'described at httpswwwhashicorpcomsecurityvulnerabilityreporting
cloudposse/terraform-aws-components,auto-release' 'active' '3482734' 'bats' 'active' '36742499' 'github-pages-deployment' 'active' '6400269' 'pre-commit-check-and-autocommit-changes' 'active' '13994211' 'pre-commit' 'active' '1801102' 'Validate Codeowners' 'active' '33018864,
gitlabhq/terraform-provider-gitlab,test' 'active' '299166' '.github/workflows/pr-push.yml' 'active' '20578097' 'Lockdown' 'active' '40047393,
minamijoyo/tfupdate,docker' 'active' '11426477' 'lint' 'active' '17855234' 'release' 'active' '11425998' 'test' 'active' '11425686,
cloudposse/atmos,Validate Codeowners' 'active' '4455282' 'Build CLI and attach to GitHub release' 'active' '4795192' 'Tests' 'active' '15147545' 'Auto Format' 'active' '15375873' 'Website Deploy Preview' 'active' '26586381' 'Website Destroy Preview' 'active' '26589840' 'Website Deploy Release' 'active' '26762946' 'auto-release' 'disabled_manually' '2989571,
flatt-security/shisho,Release' 'active' '11692588' 'Run tests' 'active' '11692589' 'Test Dockerfile with Shisho' 'active' '13441825' 'Check test coverage' 'active' '13654829,
kaiwaehner/hivemq-mqtt-tensorflow-kafka-realtime-iot-machine-learning-training-inference,,
aztfmod/terraform-azurerm-caf,Release Drafter' 'active' '5735353' 'standalone-regressor-tf100' 'active' '19184981' 'standalone-tf100' 'active' '19184983,
antonbabenko/terraform-aws-devops,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
terraform-aws-modules/terraform-aws-ecs,Lock Threads' 'active' '39869095' 'Validate PR title' 'active' '17667895' 'Pre-Commit' 'active' '6059025' 'Release' 'active' '15530895' 'Mark or close stale issues and PRs' 'active' '17667896,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
gruntwork-io/infrastructure-as-code-training,,
kubernetes-digitalocean-terraform/kubernetes-digitalocean-terraform,,
antonbabenko/modules.tf-lambda,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
antonbabenko/terragrunt-reference-architecture,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
juliosueiras/vim-terraform-completion,,
kubealex/libvirt-k8s-provisioner,,
alexkappa/terraform-provider-auth0,Build' 'active' '42692' 'Label' 'active' '52791' 'Release' 'active' '99849' 'Sweep' 'active' '3890393,
HXSecurity/TerraformGoat,dockerfile_ci' 'active' '28078827' 'Lint' 'active' '25054980,
BigDataBoutique/elasticsearch-cloud-deploy,,
hashicorp/terraform-provider-azuread,Vendor Dependencies Check' 'active' '3713716' 'GoLang Linting' 'active' '3713717' 'TeamCity Config Test' 'active' '3713718' 'Terraform Schema Linting' 'active' '3713719' '32 Bit Build' 'active' '3713720' 'Unit Tests' 'active' '3713721' 'Issue Comment Created Triage' 'active' '11346430' 'Issue Opened Triage' 'active' '11346431' 'Pull Request Triage' 'active' '11346432' 'Acceptance Tests: OIDC' 'active' '33634841' 'Documentation Linting' 'active' '40833360' 'Lock Threads' 'active' '41670851' 'Closed Milestones' 'active' '41670852' 'Release' 'active' '41670853,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
cloudposse/terraform-aws-tfstate-backend,auto-context' 'active' '5215225' 'Auto Format' 'active' '5428715' 'auto-readme' 'active' '5215226' 'auto-release' 'active' '3585320' 'chatops' 'active' '1664103' 'Validate Codeowners' 'active' '4714637,
nbering/terraform-provider-ansible,,
mazen160/tfquery,,
DataDog/terraform-provider-datadog,Ensure labels' 'active' '18237567' 'Prepare release' 'active' '22096320' 'release' 'active' '1965061' 'Run Tests' 'active' '1974110' 'Run Integration Tests' 'active' '18793856,
IBM-Cloud/terraform-provider-ibm,Go' 'active' '2014532' 'Issue Labels' 'active' '16277840' 'release' 'active' '8312036,
cogini/multi-env-deploy,,
hobby-kube/provisioning,,
terraform-provider-openstack/terraform-provider-openstack,functional-basic' 'active' '29873130' 'functional-blockstorage' 'active' '29534910' 'functional-blockstorage_v2' 'active' '30230575' 'functional-blockstorage_v3' 'active' '29925134' 'functional-compute' 'active' '29928423' 'functional-containerinfra' 'active' '30103263' 'functional-db' 'active' '30236553' 'functional-dns' 'active' '30007600' 'functional-fwaas' 'active' '30098162' 'functional-identity' 'active' '29925841' 'functional-images' 'active' '29927285' 'functional-keymanager' 'active' '30013898' 'functional-loadbalancer' 'active' '30093503' 'functional-networking' 'active' '29927726' 'functional-objectstorage' 'active' '30101126' 'functional-orchestration' 'active' '30101867' 'functional-sharedfilesystem' 'active' '30006044' 'functional-vpnaas' 'active' '30096749' 'Golangci-lint' 'active' '2638540' 'Release' 'active' '2559494,
cloudposse/terraform-aws-ecs-container-definition,auto-context' 'active' '5555307' 'Auto Format' 'active' '5681045' 'auto-readme' 'active' '4597161' 'auto-release' 'active' '3636436' 'chatops' 'active' '1555501' 'Validate Codeowners' 'active' '4489158,
ned1313/terraform-tuesdays,,
grafana/terraform-provider-grafana,.github/workflows/comment-on-pr.yml' 'active' '40188265' 'release' 'active' '3028039,
terra-farm/terraform-provider-virtualbox,CI' 'active' '127581' 'CodeQL' 'active' '13406162' 'release' 'active' '2339061,
stacksimplify/terraform-on-aws-ec2,,
crossplane/terrajet,Backport' 'active' '12482102' 'CI' 'active' '12482103' 'CodeQL' 'active' '12482104' 'Comment Commands' 'active' '12482105' 'Tag' 'active' '12482107,
kubenow/KubeNow,,
squidfunk/terraform-aws-cognito-auth,ci' 'active' '62076,
stacksimplify/hashicorp-certified-terraform-associate,,
hashicorp/learn-terraform-provision-eks-cluster,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
spacesiren/spacesiren,,
databricks/terraform-provider-databricks,goreleaser' 'active' '1140869' 'build' 'active' '3696332' 'CodeQL' 'active' '5804024,
domain-protect/domain-protect,Integration Tests' 'active' '30484960' 'Tests' 'active' '28832997' 'Unit Tests' 'active' '29307688,
isaaguilar/terraform-operator,Release gencert image' 'active' '39434949' 'Run Build' 'active' '35394410,
jianyuan/terraform-provider-sentry,release' 'active' '17243446' 'Tests' 'active' '17241570,
cloudposse/terraform-aws-elastic-beanstalk-environment,auto-context' 'active' '4542407' 'Auto Format' 'active' '4542408' 'auto-readme' 'active' '5241429' 'auto-release' 'active' '2239083' 'chatops' 'active' '1771341' 'Validate Codeowners' 'active' '4475987,
iterative/terraform-provider-iterative,Release' 'active' '2490611' 'Test' 'active' '5876824' '.github/workflows/images.yml' 'active' '13310105' 'Smoke Test' 'active' '15534926' 'Lint' 'active' '15654116' 'Integration Test' 'active' '17417447' 'build-ami' 'active' '20451136' 'CodeQL' 'active' '25431918,
compiler-explorer/infra,Python tests' 'active' '5790080' 'Start Staging' 'active' '14013653' 'Compiler discovery' 'active' '14222050' 'Squashfs-ify the compilers' 'active' '19396576' 'Custom compiler build' 'active' '19661394,
bradford-hamilton/terraform-ecs-fargate,,
jetstack/tarmak,,
kreuzwerker/m1-terraform-provider-helper,build' 'active' '15636951' 'golangci-lint' 'active' '10728880' 'goreleaser' 'active' '10728882' 'tests' 'active' '10728883,
minamijoyo/tfschema,lint' 'active' '18276722' 'release' 'active' '2336366' 'test' 'active' '2260097,
microsoft/terraform-provider-azuredevops,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and' 'many more' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
mongodb-js/vscode,Publish Release' 'active' '11355795' 'Rebuild changelog' 'active' '11355796' 'Test and Build' 'active' '11283116,
dineshba/tf-summarize,Build' 'active' '22212622' 'Demo Workflow' 'active' '24504964' 'goreleaser' 'active' '22212623,
shalb/cluster.dev,update-website' 'active' '2778260' 'Release' 'active' '5947306' 'Pr Tests' 'active' '8567896' 'pages-build-deployment' 'active' '16680871' 'CodeQL' 'active' '28039503,
elmundio87/terraform_validate,,
JamesWoolfenden/pike,CI' 'active' '30907930' 'CodeQL' 'active' '33758829' 'Pull request' 'active' '30907931' 'release' 'active' '30907932,SSuuppppoorrtteedd VVeerrssiioonnss' 'Im only supporting the latest version and required changes will be releases' 'ASAP' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact me James Woolfenden at gmail dot com
scottwinkler/terraform-provider-shell,Go' 'active' '197414' 'release' 'active' '935728,
cloudposse/terraform-aws-jenkins,auto-context' 'active' '4740692' 'Auto Format' 'active' '4740693' 'auto-readme' 'active' '25260818' 'auto-release' 'active' '4740694' 'chatops' 'active' '1876105' 'Validate Codeowners' 'active' '4489557,
VladRassokhin/intellij-hcl,,
chanzuckerberg/fogg,.github/workflows/build.yml' 'active' '1454347' 'pages-build-deployment' 'active' '17840017' 'release-please' 'active' '22295687' '.github/workflows/conventional_commits_title.yml' 'active' '22304279,
cloudposse/terraform-aws-cloudfront-s3-cdn,auto-context' 'active' '5241376' 'Auto Format' 'active' '5241377' 'auto-readme' 'active' '5241378' 'auto-release' 'active' '2238996' 'chatops' 'active' '1656057' 'Validate Codeowners' 'active' '4714359,
sudokar/generator-tf-module,,
fluxcd/terraform-provider-flux,e2e' 'active' '3439074' 'release' 'active' '3289401' 'Update manifestgen' 'active' '3544534,This document defines security reporting handling disclosure and audit' 'information for the Flux project and community' 'Also see our Flux Security documentation landing page for an overview of' 'project security information geared toward end users' 'SSeeccuurriittyy PPrroocceessss' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were very thankful for  and if desired happy to credit security researchers' 'and users who report vulnerabilities to the Flux community' '     To make a report please email the private security list at cncfflux' '      securitylistscncfio with the details We ask that reporters act in' '      good faith by not disclosing the issue to others' '     You may but are not required to encrypt your email to this list using' '      the PGP keys of Security Team members listed below' '     The Security Team will fix the issue as soon as possible and coordinate a' '      release date with you' '     You will be able to choose if you want public acknowledgement of your' '      effort and how you would like to be credited' 'SSeeccuurriittyy TTeeaamm' 'Current Security Team members' 'NNaammee          GGiittHHuubb      KKeeyy UURRLL                   FFiinnggeerrpprriinntt' 'Scott Rigby   scottrigby httpskeybaseiorby  D DE DBB  A' '                          pgpkeysasc              A CC FBB BC ' 'Hidde Beydals hiddeco    httpskeybaseiohidde C AB A DD B' '                          pgpkeysasc               BE AA CA CD' 'Paulo Gomes   pjbgf      httpskeybaseiopjbgf C B DC  C' '                          pgpkeysasc              E   E BEE' 'HHaannddlliinngg' '     All reports are thoroughly investigated by the Security Team' '     Any vulnerability information shared with the Security Team will not be' '      shared with others unless it is necessary to fix the issue Information' '      is shared only on a need to know basis' '     As the security issue moves through the identification and resolution' '      process the reporter will be notified' '     Additional questions about the vulnerability may also be asked of the' '      reporter' '     Note that while Flux is very active it is a vendorneutral CNCF project' '      maintained by volunteers not by a single company As such security' '      issue handling is done on a besteffort basis Talk to us if you are' '      interested in getting involved with this work ' 'DDiisscclloossuurreess' 'Vulnerability disclosures are emailed to the Flux Dev mailing list https' 'listscncfiogcncffluxdev and announced publicly Disclosures will contain' 'an overview details about the vulnerability a fix that will typically be an' 'update and optionally a workaround if one is available' 'We will coordinate publishing disclosures and security releases in a way that' 'is realistic and necessary for end users We prefer to fully disclose the' 'vulnerability as soon as possible once a user mitigation is available' 'Disclosures will always be published in a timely manner after a release is' 'published that fixes the vulnerability' 'AAddvviissoorriieess' 'The Flux security team publishes its advisories directly into the affected' 'repositories The main exception to this rule is flux which aggregates the' 'CVEs across all Flux components CLI and controllers' 'The existing advisories can be found below' '     httpsgithubcomfluxcdfluxsecurityadvisories' '     httpsgithubcomfluxcdkustomizecontrollersecurityadvisories' 'AAuuddiittss' '     In  there was a security assessment and fuzzer development of the' '      fluxcd repositories made by Ada Logics and funded by the CNCF' '     For a summary please see this blog post' '     For all details please read the audit full technical report
gruntwork-io/terragrunt-infrastructure-modules-example,,
dikhan/terraform-provider-openapi,,
skyscrapers/terraform-website-s3-cloudfront-route53,,
GSA/data.gov,Add New Issues to GH Projects' 'active' '37480059' 'CKAN Testing Template' 'active' '43208947' 'Create Cloud.gov Services Template' 'active' '43286344' 'Publish & Deploy Template' 'active' '43196971' 'disable egress proxy' 'active' '27314117' 'enable egress proxy' 'active' '30039179' 'restart egress proxy' 'active' '29402845' 'Static Site Build & Test Template' 'active' '43119390' 'Static Site QA Template' 'active' '43119391,
StubbornJava/StubbornJava,Java CI with Gradle' 'active' '946951,
oboukili/terraform-provider-argocd,Tests' 'active' '1299689' 'Release' 'active' '1299701' 'Close stale PRs' 'active' '5803840' 'CodeQL' 'active' '14091641,
particuleio/teks,teks:mkdocs' 'active' '1731193' 'teks' 'active' '8715215' 'pages-build-deployment' 'active' '16522421,
89luca89/terrible,Ansible Lint' 'active' '2783746' 'Ansible Run' 'active' '10798305' 'Ansible Validate' 'active' '2969580' 'Docker Build' 'active' '4256223' 'Docker Tagged Release' 'active' '10899808,
kbst/terraform-provider-kustomization,Run Tests' 'active' '360595,
stacksimplify/terraform-on-aws-eks,,
microsoft/NubesGen,⌨️ CLI - Continuous Integration' 'active' '16814482' '⌨️ CLI - Create a release' 'active' '16814483' 'REST Server - Continuous Deployment' 'active' '16814484' 'REST Server - Continuous Integration' 'active' '16814485' 'REST Server - Create Infrastructure' 'active' '16814486' 'REST Server - Create a release' 'active' '16814488' 'pages-build-deployment' 'active' '19188899' '📗 Documentation Build' 'active' '21127229' 'Web UI - Continuous Integration' 'active' '21144042' 'Codespaces Prebuilds' 'active' '21416020,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
franckverrot/terraform-provider-stripe,,
tfxor/terrahub,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send an' 'email to securityterrahubio' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'In case an incident is discovered or reported we will follow the following' 'process to contain respond and remediate' 'CCoonnttaaiinn' 'The first step is to find out the root cause nature and scope of the incident' '     Is still ongoing If yes first priority is to stop it' '     Is the incident outside of our influence If yes first priority is to' '      contain it' '     Find out who knows about the incident and who is affected' '     Find out what data was potentially exposed' 'RReessppoonndd' 'After the initial assessment and containment to our best abilities we will' 'document all actions taken in a response plan' 'We will create a new release with comments to inform users about the incident' 'and what actions were taken to contain it' 'RReemmeeddiiaattee' 'Once the incident is confirmed to be resolved we will summarize the lessons' 'learned from the incident and create a list of actions we will take to prevent' 'it from happening again' 'VVuullnneerraabbiilliittyy MMaannaaggeemmeenntt PPllaann' 'KKeeeepp ppeerrmmiissssiioonnss ttoo aa mmiinniimmuumm' 'The TerraHub CLI uses the least amount of access to limit the impact of' 'possible security incidents' 'SSeeccuurree aaccccoouunnttss wwiitthh aacccceessss' 'The TerraHub Organization on GitHub requires FA authorization for all members' 'CCrriittiiccaall UUppddaatteess aanndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '     GitHub Security Alerts' '     Snyks Vulnerability DB' '     Nodejs Security Working Group
Oxalide/terraform-fargate-example,,
KubeHelper/kubehelper,Build/DockerHub' 'active' '5604137' 'Build/GithubDocker/DockerHub' 'active' '5613445' 'Build/GithubDocker' 'active' '5613446' 'Build/SQ' 'active' '5613447' 'Build/SQ/GithubDocker' 'active' '5613448' 'Build/Full' 'active' '5613855,
waltenne/guiadevopsbrasil,,
vancluever/terraform-provider-acme-old,,
w3f/polkadot-validator-setup,,
mr-karan/hydra,,
rancher/terraform-provider-rancher2,,
oracle-quickstart/oci-cloudnative,Build and Publish Container Images to Registry' 'active' '8943434' 'Publish Docs' 'active' '47531' 'Mark stale issues and pull requests' 'active' '1946247' 'Test Build Docs' 'active' '41608,
terraform-lxd/terraform-provider-lxd,release' 'active' '4216446' 'Test' 'active' '4216853,
EngineerBetter/concourse-up,,
hashicorp/terraform-provider-google-beta,GoTest' 'active' '4855478' 'Issue Comment Created Triage' 'active' '9849499' 'Issue Opened Triage' 'active' '9849500' 'Pull Request Reviewer' 'active' '9847843' 'Pull Request Size Labeler' 'active' '9847842' 'Release' 'active' '15455864' 'Upstream To MM' 'active' '29738002,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
wi1dcard/laravel-deployment,,
terraform-linters/tflint-ruleset-aws,build' 'active' '4383153' 'e2e' 'active' '25493550' 'generated-code' 'active' '4383154' 'goreleaser' 'active' '13085744' '.github/workflows/maintenance.yaml' 'active' '17648791' 'release' 'active' '4386944,
Optum/dce,,
awslabs/tecli,Build' 'active' '5782614' 'Release' 'active' '5782615,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jfrog/terraform-provider-artifactory,CHANGELOG check' 'active' '19154742' 'CLA Assistant' 'active' '3384083' 'reviewdog' 'active' '7080635' 'release' 'active' '2618280' 'Slack Issue Notification' 'active' '3384084' 'Slack Pull Request Notification' 'active' '3368937,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
chgasparoto/curso-aws-com-terraform,Apply Terraform changes' 'active' '11363677' 'Create terraform plan' 'active' '9341055' 'Create terraform plan' 'active' '9368433' 'Create terraform plan' 'active' '9368434,
cloudposse/terraform-aws-elasticsearch,auto-context' 'active' '4206239' 'Auto Format' 'active' '5556277' 'auto-readme' 'active' '4206240' 'auto-release' 'active' '2614213' 'chatops' 'active' '1555414' 'Validate Codeowners' 'active' '4198712,
