author_repo,wf_contents,security_policy
react-grid-layout/react-grid-layout,Close stale issues and PRs' 'active' '222964' 'changelog' 'active' '15757374' 'Build and Deploy to GitHub Pages' 'active' '6312567' 'Pull request labeler' 'active' '678' 'Lint' 'active' '16456354' 'Close stale issues and PRs' 'disabled_manually' '10363' 'pages-build-deployment' 'active' '18547295,
nfl/react-helmet,,
jamiebuilds/react-loadable,,
mantinedev/mantine,Pull request workflow' 'active' '8696618' 'pages-build-deployment' 'active' '16507652,
airbnb/visx,Pull request' 'active' '5580616' 'Push' 'active' '5603037,Do not open issues or pull requests  this makes the problem immediately' 'visible to everyone including malicious actors Please report potential' 'security issues in this project through the Airbnb Bug Bounty program' 'httpshackeronecomairbnb' 'Airbnbs team will triage and address all valid issues You may be eligible for' 'a bounty if the report is valid under our program
novuhq/novu,Test @novu/node' 'active' '13472926' 'Test API' 'active' '14744910' 'Test WEB' 'active' '14767280' 'Test WIDGET' 'active' '14767281' 'Test providers' 'active' '16366531' 'Codespaces Prebuilds' 'active' '19997631' 'Deploy DEV API' 'active' '21456135' 'Deploy DEV WS' 'active' '21460325' 'Deploy DEV WEB' 'active' '21463143' 'Deploy DEV Widget' 'active' '21477632' 'Deploy PROD API' 'active' '21550691' 'Deploy PROD WS' 'active' '21555112' 'Deploy PROD WEB' 'active' '21555822' 'Deploy PROD Widget' 'active' '21556068' 'E2E API Tests' 'active' '22428795' 'Test WEB' 'active' '22428796' 'Test E2E WIDGET' 'active' '22428797' 'Test EMBED' 'active' '23469685' 'Deploy DEV EMBED' 'active' '23471343' 'Deploy PROD EMBED' 'active' '23471344' 'Test @novu/notification-center' 'active' '24744753' 'Test docs' 'active' '28720035' 'CodeQL' 'active' '29541048' 'Dependency Review' 'active' '30908281' 'Tag Docker Version' 'active' '31020525' 'Add comment' 'active' '32803374' 'Test WEBHOOK' 'active' '36028056' 'Deploy DEV WEBHOOK' 'active' '36031753' 'Deploy PROD WEBHOOK' 'active' '36347679' 'E2E WEBHOOK Tests' 'active' '36347680' 'Check spelling' 'active' '36348252' 'Pull Request Labeller' 'active' '37887712' 'Add Community Label' 'active' '38063268' 'Pull Request Milestone' 'active' '38064687' 'Assign milestone to PR' 'active' '38067664' 'Test @novu/notification-center-vue' 'active' '42670143' 'Test @novu/notification-center-angular' 'active' '42670144' 'Deploy DEV Notification Center Web Component' 'active' '42889970' 'Deploy PROD Notification Center Web Component' 'active' '43449562' 'Test and build @novu/notification-center' 'active' '43449563' 'Add Triage Label' 'active' '43939931' 'Deploy DEV API' 'disabled_manually' '21299592,Contact securitynovuco' 'Based on httpssupabasecomwellknownsecuritytxt' 'We place a high priority on the security of our systems at Novu However no' 'matter how hard we try to make our systems secure vulnerabilities can still' 'exist' 'In the event that you discover a vulnerability please let us know so we can' 'address it as soon as possible We would like to ask you to help us better' 'protect our clients and our systems' 'OOuutt ooff ssccooppee vvuullnneerraabbiilliittiieess' '     Clickjacking on pages with no sensitive actions' '     Unauthenticatedlogoutlogin CSRF' '     Attacks requiring MITM or physical access to a users device' '     Any activity that could lead to the disruption of our service DoS' '     Content spoofing and text injection issues without showing an attack' '      vectorwithout being able to modify HTMLCSS' '     Email spoofing' '     Missing DNSSEC CAA CSP headers' '     Lack of Secure or HTTP only flag on nonsensitive cookies' '     Deadlinks' 'PPlleeaassee ddoo tthhee ffoolllloowwiinngg' '     Email your findings to securitynovuco' '     Do not run automated scanners on our infrastructure or dashboard If you' '      wish to do this contact us and we will set up a sandbox for you' '     Do not take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     Do not reveal the problem to others until it has been resolved' '     Do not use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     Do provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Usually the IP address or the' '      URL of the affected system and a description of the vulnerability will be' '      sufficient but complex vulnerabilities may require further explanation' 'WWhhaatt wwee pprroommiissee' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '      and' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved
teambit/bit,,
netlify/netlify-cms,Node CI' 'active' '25609' 'Node CI' 'active' '209510' 'Label PR' 'active' '1270940' 'Dependency License Scanning' 'active' '1395474' 'Create release' 'active' '1634631' 'Docs Linting:' 'active' '2572819,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
medusajs/medusa,Medusa Pipeline' 'active' '14396918' 'Publish Canary' 'active' '24057262' 'Generate Services Reference' 'active' '27298870' '.github/workflows/test-cli.yml' 'active' '28255262' 'CLI Pipeline' 'active' '28255263' 'Documentation Tests' 'active' '28643638' 'Snapshot This' 'active' '29592528' 'OAS Comments Format Validation' 'active' '30629907' 'Generate JS Client Reference' 'active' '31686266' 'Generate API Reference' 'active' '31752554' 'Generate Entity Reference' 'active' '32430948' 'Generate Docs Release Announcement Bar' 'active' '35324692' 'Remove Docs Release Announcement Bar' 'active' '35324693' 'Docs Freshness Check' 'active' '37630193' 'Staging Release and Publish' 'active' '37681451' 'Trigger staging deploy' 'active' '41867054,CCoonnttaacctt' 'securitymedusajscom' 'At Medusa we consider the security of our systems a top priority But no' 'matter how much effort we put into system security there can still be' 'vulnerabilities present' 'If you discover a vulnerability we would like to know about it so we can take' 'steps to address it as quickly as possible We would like to ask you to help us' 'better protect our users and our systems' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' '     Email your findings to securitymedusajscom' '     Do not take advantage of the vulnerability or problem you have' '      discovered' '     Do not reveal the problem to others until it has been resolved' '     Do not use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties and' '     Do provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Usually a short description of' '      the vulnerability will be sufficient but complex vulnerabilities may' '      require further explanation' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '      and' 'We strive to resolve all problems as quickly as possible and we would like to' 'play an active role in the ultimate publication on the problem after it is' 'resolved
nrwl/nx,CI nx-dev e2e' 'active' '24909849' 'E2E matrix' 'active' '5058453' 'E2E matrix (Windows)' 'active' '16120199' 'NPM Audit' 'active' '6037813' 'Stale Bot workflow' 'active' '1417732,
emotion-js/emotion,Release' 'active' '175889' 'CI' 'active' '7965518' 'Release' 'active' '38103,
alan2207/bulletproof-react,CI' 'active' '12646731,
infernojs/inferno,CodeQL' 'active' '30689666' 'pages-build-deployment' 'active' '17033867,
lottie-react-native/lottie-react-native,,
redwoodjs/redwood,Netlify deploy hook to add new docs on Redwoodjs.com' 'active' '803159' '🚢 Publish Canary' 'active' '1241526' '🔒 CodeQL' 'active' '6550185' '🚢 Publish Release Candidate' 'active' '8676997' 'Publish PR packages' 'active' '8680268' 'Playwright E2E tests' 'active' '11323214' 'Projects Beta Automation' 'active' '14122038' 'Build Test-project and Run CLI Commands' 'active' '16379309' 'Require PR label "release:*"' 'active' '16756863' 'Smoke test' ' CLI Checks and Telemetry Benchmarks' 'active' '22281107' '⚙️ CI' 'active' '24294187' '🏷 Require release label' 'active' '24506758' '🦜 Publish Canary' 'active' '24760065' '🏎 Publish Release Candidate' 'active' '24760066' 'Check test project fixture' 'active' '31198045' 'Update all contributors' 'active' '36660739' '🍒 Cherry pick into next branch' 'active' '37190747' 'Create PR packages' 'disabled_manually' '3599996' 'Create PR Artifact' 'disabled_manually' '8679677' 'Cypress E2E tests' 'disabled_manually' '22281108' 'Lint' ' Build & Test' 'disabled_manually' '22281109,The Redwood repo is scanned frequently for code and dependency vulnerabilities' 'Notifications are received by the Redwood Core Team members who assess risk' 'prioritize and determine a remediation plan Typically this process involves a' 'package update or patch release and is resolved within  hours of' 'notification' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a potential security issue do let us know as soon as possible' 'Well work toward a resolution as quickly as possible so please provide us' 'with a reasonable amount of time before disclosure to the public or a third' 'party' 'There are two ways to contact us' '    Email securityredwoodjscom or' '    Use GitHubs private Vulnerability Reporting feature to learn how this' '      works click here' 'Thank you for helping improve Redwood security' 'SSeeccuurriittyy iiss EEvveerryyoonneess RReessppoonnssiibbiilliittyy' 'We take security seriously Which is why we offer a friendly reminder that' 'Redwood Framework Security  Security of Applications built with Redwood' 'Its our responsibility Core Team members to implement security best' 'practices and make the framework as secure as possible We will do as much as' 'we can however we can only do so much Ultimately security rests in the' 'hands of the application developers who use Redwood If you havent already we' 'recommend starting the security process for your application with GitHubs' 'Security Tools and Best Practices
sweetalert2/sweetalert2,build' 'active' '28891,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'httpsgithubcomsweetalertsweetalertissues or sweetalertgmailcom
microsoft/react-native-windows,' 'active' '167828,
