author_repo,wf_contents,security_policy
vitessio/vitess,e2e_race' 'active' '878' 'endtoend' 'active' '879' 'local_example' 'active' '881' 'unit' 'active' '882' 'unit_race' 'active' '883' 'check_make_parser' 'active' '884' 'cluster_endtoend' 'active' '885' 'Release' 'active' '365220' 'check_formatting' 'active' '477436' 'cluster_vtctl_web' 'active' '605962' 'sonar_analysis' 'active' '611637' 'check_make_visitor' 'active' '644199' 'misc test' 'active' '691513' 'local_example' 'active' '729223' 'cluster_initial_sharding_multi' 'active' '968035' 'region_example' 'active' '1478055' 'golangci-lint' 'active' '1702176' 'docker_test_1' 'active' '1876756' 'docker_test_2' 'active' '1876757' 'docker_test_3' 'active' '2759911' 'check_codeowners' 'active' '2948024' 'ensure_bootstrap_version' 'active' '4363648' 'Unit Test (mariadb101)' 'active' '4734642' 'Unit Test (mariadb103)' 'active' '4734643' 'Unit Test (mysql80)' 'active' '4734644' 'Unit Test (mysql57)' 'active' '4734645' 'Unit Test (percona56)' 'active' '4734646' 'Unit Test (mariadb102)' 'active' '4734647' 'Cluster (22)' 'active' '4738091' 'Cluster (16)' 'active' '4738092' 'Cluster (23)' 'active' '4738093' 'Cluster (18)' 'active' '4738094' 'Cluster (17)' 'active' '4738095' 'Cluster (15)' 'active' '4738096' 'Cluster (24)' 'active' '4738097' 'Cluster (11)' 'active' '4738098' 'Cluster (13)' 'active' '4738099' 'Cluster (26)' 'active' '4738100' 'Cluster (14)' 'active' '4738101' 'Cluster (19)' 'active' '4738102' 'Cluster (12)' 'active' '4738103' 'Cluster (20)' 'active' '4738104' 'Cluster (21)' 'active' '4738105' 'Cluster (27)' 'active' '4738106' 'Cluster (upgrade)' 'active' '4955199' 'Cluster (vreplication_basic)' 'active' '5163396' 'Cluster (onlineddl_ghost)' 'active' '5562602' 'Cluster (onlineddl_vrepl)' 'active' '5562793' 'Cluster (vreplication_v2)' 'active' '5603297' 'Cluster (vreplication_cellalias)' 'active' '5603298' 'Cluster (vreplication_multicell)' 'active' '5603299' 'gomod-tidy' 'active' '5641095' 'Cluster (onlineddl_vrepl_stress)' 'active' '5819652' 'check_make_sizegen' 'active' '6039442' 'Cluster (onlineddl_revert)' 'active' '6057082' 'Cluster (tabletmanager_throttler_custom_config)' 'active' '6069413' 'Cluster (tabletmanager_throttler)' 'active' '6069414' 'Cluster (vreplication_migrate)' 'active' '6078906' 'vtadmin-web build' 'active' '6510508' 'vtadmin_web_ci' 'active' '6514158' 'Cluster (onlineddl_declarative)' 'active' '6977466' 'Cluster (onlineddl_singleton)' 'active' '7636820' 'FOSSA License Scanning' 'active' '7996413' 'Cluster (tabletmanager_tablegc)' 'active' '8493096' 'pr-labels' 'active' '9182911' 'Cluster (onlineddl_vrepl_suite)' 'active' '9396704' 'Cluster (vtorc)' 'active' '9721936' 'Cluster (vtgate_concurrentdml)' 'active' '10243613' 'Cluster (vtgate_topo)' 'active' '10243614' 'Cluster (vtgate_sequence)' 'active' '10243615' 'Cluster (vtgate_setstatement)' 'active' '10243616' 'Cluster (vtgate_readafterwrite)' 'active' '10243617' 'Cluster (vtgate_schema)' 'active' '10243618' 'Cluster (xb_recovery)' 'active' '10243619' 'Cluster (vtgate_buffer)' 'active' '10243620' 'Cluster (vtgate_unsharded)' 'active' '10243621' 'Cluster (vtgate_vschema)' 'active' '10243622' 'Cluster (vtgate_reservedconn)' 'active' '10243623' 'Cluster (vtgate_transaction)' 'active' '10243624' 'Cluster (tabletgateway)' 'active' '10251780' 'Cluster (resharding_bytes)' 'active' '10251781' 'Cluster (resharding)' 'active' '10251782' 'Cluster (vtgate_vindex)' 'active' '10254867' 'Cluster (vtgate_gen4)' 'active' '10254868' 'Cluster (onlineddl_vrepl_stress_suite)' 'active' '10721167' 'Cluster (mysql80)' 'active' '11109392' 'Unit Test (mariadb105)' 'active' '11187347' 'Unit Test (mariadb106)' 'active' '11187348' 'Unit Test (mariadb104)' 'active' '11187349' 'Cluster (vstream_failover)' 'active' '11420186' 'Cluster (onlineddl_vrepl_stress_80)' 'active' '11830357' 'Cluster (vstream_stoponreshard)' 'active' '12206297' 'Cluster (vstream_stoponreshard_false)' 'active' '12215981' 'Cluster (vstream_stoponreshard_true)' 'active' '12215982' 'self_hosted_runner' 'active' '12368673' 'Unit Test (mariadb)' 'active' '12373342' 'Unit Test (percona)' 'active' '12373343' 'Testing' 'active' '12373659' 'check_imports' 'active' '13240177' 'Cluster (vtgate_schema_tracker)' 'active' '13825815' 'Cluster (vtgate_queries)' 'active' '13825816' 'Cluster (25)' 'active' '13827997' 'Cluster (tabletmanager_consul)' 'active' '13829065' 'Cluster (vtgate_topo_zk2)' 'active' '13829066' 'Cluster (tabletmanager_zk2)' 'active' '13829067' 'Cluster (vtgate_topo_consul)' 'active' '13829068' 'Cluster (vtgate_topo_etcd)' 'active' '13829069' 'docker_test_cluster_26' 'active' '13838085' 'docker_test_cluster_25' 'active' '13838086' 'docker_test_cluster_10' 'active' '13838087' 'Cluster (vstream_with_keyspaces_to_watch)' 'active' '14131027' 'Cluster (vtgate_v3)' 'active' '14384238' 'vtadmin-web formatting' 'active' '14402382' 'vtadmin-web linting + formatting' 'active' '14410910' 'launchable' 'active' '14547327' 'CIFuzz' 'active' '14586106' 'Cluster (vtgate_tablet_healthcheck_cache)' 'active' '14683022' 'Cluster (vtgate_godriver)' 'active' '14710030' 'Cluster (onlineddl_scheduler)' 'active' '15254458' 'Cluster (onlineddl_revertible)' 'active' '15397157' 'Upgrade Downgrade Testing' 'active' '15802554' 'Cluster (vreplication_basic2)' 'active' '16277364' 'Cluster (vreplication_basic1)' 'active' '16277365' 'Upgrade Downgrade Testing Query Serving' 'active' '17392293' 'Upgrade Downgrade Testing Reparent' 'active' '17463497' 'Upgrade Downgrade Testing Reparent Old VTTablet' 'active' '17749103' 'Upgrade Downgrade Testing Reparent Old Vtctl' 'active' '17749104' 'Upgrade Downgrade Testing Backups' 'active' '17749695' 'Upgrade Downgrade Testing - Backups - E2E' 'active' '17816510' 'Upgrade Downgrade Testing - Backups - Manual' 'active' '18549793' 'check_make_proto' 'active' '19440291' 'Cluster (vreplication_across_mysql_versions)' 'active' '19865407' 'Cluster (vreplication_across_db_versions)' 'active' '19865901' 'Cluster (schemadiff_vrepl)' 'active' '20105980' 'vtadmin-web unit tests' 'active' '20223577' 'Cluster (onlineddl_singleton) mysql80' 'active' '20297033' 'Cluster (onlineddl_vrepl_suite) mysql80' 'active' '20297034' 'Cluster (onlineddl_declarative) mysql80' 'active' '20297035' 'Cluster (onlineddl_ghost) mysql80' 'active' '20297036' 'Cluster (onlineddl_scheduler) mysql80' 'active' '20297037' 'Cluster (onlineddl_vrepl) mysql80' 'active' '20297038' 'Cluster (onlineddl_revert) mysql80' 'active' '20297039' 'Cluster (onlineddl_vrepl_stress_suite) mysql80' 'active' '20297040' 'Cluster (onlineddl_revertible) mysql80' 'active' '20297041' 'Cluster (onlineddl_vrepl_stress) mysql80' 'active' '20297042' 'Operator Example' 'active' '20878762' 'Cluster (tabletmanager_tablegc) mysql80' 'active' '21039887' 'Cluster (worker_vault_heavy)' 'active' '22470652' 'Cluster (shardedrecovery_stress_verticalsplit_heavy)' 'active' '22476493' 'Cluster (ers_prs_newfeatures_heavy)' 'active' '22476494' 'Cluster (vtctlbackup_sharded_clustertest_heavy)' 'active' '22476745' 'Cluster (vtorc_8.0)' 'active' '22646930' 'Cluster (ers_prs_heavy)' 'active' '24589295' 'comment_pull_request' 'active' '25003279' 'Cluster (vtgate_vindex_heavy)' 'active' '25453523' 'Cluster (vtgate_general_heavy)' 'active' '25457890' 'Cluster (xb_backup)' 'active' '25462682' 'check_make_vtadmin_web_proto' 'active' '25825131' 'check_make_vtadmin_authz_testgen' 'active' '27231030' 'Cluster (topo_connection_cache)' 'active' '27381697' 'Static Code Checks' 'active' '27459775' 'Static Code Checks' ' Etc.' 'active' '27464711' 'Upgrade Downgrade Testing Query Serving (Queries)' 'active' '27657615' 'Upgrade Downgrade Testing Query Serving (Schema)' 'active' '27657616' 'Check Pull Request labels' 'active' '28196063' 'close_stale_pull_requests' 'active' '29168227' 'Cluster (mysql_server_vault)' 'active' '29479322' 'Cluster (vreplication_partialmovetables)' 'active' '29518474' 'Cluster (vtgate_general_heavy) (partial keyspace)' 'active' '29640832' 'Cluster (vtgate_queries) (partial keyspace)' 'active' '29654864' 'Cluster (vtgate_transaction) (partial keyspace)' 'active' '29654865' 'Cluster (vreplication_movetables_tz)' 'active' '30050866' 'Cluster (vreplication_migrate_vdiff2_convert_tz)' 'active' '30053482' 'Cluster (schemadiff_vrepl) mysql80' 'active' '30146883' 'vtop_example' 'active' '30164876' 'Cluster (vtbackup_transform)' 'active' '30209411' '.github/workflows/semgrep.yml' 'active' '30979280' 'Cluster (vreplication_copy_parallel)' 'active' '32648907' 'Cluster (vreplication_parallel)' 'active' '32651499' 'Upgrade Downgrade Testing Reparent New Vtctl' 'active' '32684133' 'Upgrade Downgrade Testing Reparent New VTTablet' 'active' '32684584' 'Upgrade Downgrade Testing Query Serving (Schema) Next Release' 'active' '32686885' 'Upgrade Downgrade Testing - Backups - Manual - Next Release' 'active' '32686886' 'Upgrade Downgrade Testing Query Serving (Queries) Next Release' 'active' '32686887' 'Upgrade Downgrade Testing - Backups - E2E - Next Release' 'active' '32686888' 'Cluster (backup_pitr)' 'active' '33511681' 'Cluster (backup_pitr) mysql80' 'active' '33621184' 'Code Freeze' 'active' '34258463' 'CodeQL' 'active' '34630074' 'Cluster (tabletmanager_tablegc) mysql57' 'active' '34696460' 'Cluster (onlineddl_singleton) mysql57' 'active' '34696461' 'Cluster (onlineddl_vrepl_stress) mysql57' 'active' '34696463' 'Cluster (xb_backup) mysql57' 'active' '34696464' 'Cluster (schemadiff_vrepl) mysql57' 'active' '34696465' 'Cluster (onlineddl_scheduler) mysql57' 'active' '34696466' 'Cluster (onlineddl_vrepl_stress_suite) mysql57' 'active' '34696467' 'Cluster (xb_recovery) mysql57' 'active' '34696468' 'Cluster (onlineddl_vrepl) mysql57' 'active' '34696469' 'Cluster (onlineddl_revert) mysql57' 'active' '34696470' 'Cluster (onlineddl_ghost) mysql57' 'active' '34696471' 'Cluster (onlineddl_declarative) mysql57' 'active' '34696472' 'Cluster (onlineddl_revertible) mysql57' 'active' '34696473' 'Cluster (onlineddl_vrepl_suite) mysql57' 'active' '34696474' 'Cluster (vtorc) mysql57' 'active' '34696475' 'Cluster (vtgate_partial_keyspace)' 'active' '35073108' 'CodeQL' 'active' '36090323' 'Cluster (vttablet_prscomplex)' 'active' '36418086' 'boost_endtoend' 'active' '36627010' 'boost_generate_e2e_tests' 'active' '36627011' 'boost_endtoend_race' 'active' '36627015' 'Cluster (onlineddl_qs)' 'active' '37233912' 'Cluster (onlineddl_qs) mysql57' 'active' '37233913' 'Cluster (backup_pitr) mysql57' 'active' '37304594' 'Static Code Checks' ' Etc. Toto' 'active' '37628547' 'Cluster (tabletmanager_throttler_topo)' 'active' '39097693' 'Cluster (mysql57)' 'active' '39437144' 'Cluster (vtbackup)' 'active' '39863564' 'Cluster (onlineddl_fk) mysql57' 'active' '43450285' 'Cluster (onlineddl_fk)' 'active' '43450286' 'Upgrade Downgrade Testing - Backups - E2E - Original' 'active' '43678501,Vitess is a large growing community of volunteers users and vendors The' 'Vitess community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'MMaaiinnttaaiinneerrss TTeeaamm' 'Security vulnerabilities should be handled quickly and sometimes privately The' 'primary goal of this process is to reduce the total time users are vulnerable' 'to publicly known exploits' 'The Vitess maintainers team is responsible for the entire response including' 'internal communication and external disclosure In the future we may delegate' 'responsibility to a subteam as other projects have elected to do so' 'DDiisscclloossuurreess' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'The Vitess community asks that all suspected vulnerabilities be privately and' 'responsibly disclosed via the reporting policy' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IMMEDIATELY' 'email vitessmaintainers so that we may start the patch release and' 'communication process' 'PPaattcchh RReelleeaassee aanndd PPuubblliicc CCoommmmuunniiccaattiioonn' 'For each reported vulnerability a member of the maintainers team will' 'volunteer to lead coordination of the fix Fix Lead and ensure that it is' 'backported to each supported branch They will then coordinate with the' 'remainder of the maintainers team to coordinate new releases and ensure a' 'communication plan is in place for vulnerability disclosure' 'All of the timelines below are suggestions and assume a private disclosure The' 'Fix Lead drives the schedule using their best judgment based on severity and' 'development time If the Fix Lead is dealing with a public disclosure all' 'timelines become ASAP assuming the vulnerability has a CVSS score   see' 'below If the fix relies on another upstream projects disclosure timeline' 'that will adjust the process as well We will work with the upstream project to' 'fit their timeline and best protect our users' 'PPoolliiccyy ffoorr mmaaiinnoonnllyy vvuullnneerraabbiilliittiieess' 'If a security vulnerability affects main but not a currently supported branch' 'then the following process will apply' '     The fix will land in main' '     A courtesy notice will be posted in developers on Vitess Slack' 'PPoolliiccyy ffoorr uunnssuuppppoorrtteedd rreelleeaasseess' 'If a security vulnerability affects only a stable release which is no longer' 'under active support then the following process will apply' '     A fix wwiillll nnoott be issued exceptions may be made for extreme' '      circumstances' '     A notice will be posted to Vitess Slack in general channel identifying' '      the threat and encouraging users to upgrade' 'PPoolliiccyy ffoorr ssuuppppoorrtteedd rreelleeaasseess' 'If a security vulnerability affects supported branches then a Fix Lead will be' 'appointed and the full security process as defined below will apply' 'FFiixx DDeevveellooppmmeenntt PPrroocceessss' 'These steps should be completed within the  days of Disclosure' '     The Fix Lead will create a CVSS using the CVSS Calculator The Fix Lead' '      makes the final call on the calculated CVSS it is better to move quickly' '      than making the CVSS perfect' '     The Fix Lead will notify the maintainers that work on the fix branch is' '      complete Maintainers will review the fix branch in a private repo and' '      provide require LGTMs' 'If the CVSS score is under  a low severity score the maintainers can' 'decide to slow the release process down in the face of holidays developer' 'bandwidth and other related circumstances' 'FFiixx DDiisscclloossuurree PPrroocceessss' 'With the fix development underway the Fix Lead needs to come up with an' 'overall communication plan for the wider community This Disclosure process' 'should begin after the Fix Lead has developed a Fix or mitigation so that a' 'realistic timeline can be communicated to users' 'DDiisscclloossuurree ooff FFoorrtthhccoommiinngg FFiixx ttoo UUsseerrss Completed within  days of' 'Disclosure' '     The Fix Lead will update Vitess Slack informing users that a security' '      vulnerability has been disclosed and that a fix will be made available at' '      YYYYMMDD HHMM UTC in the future via this list This time is the' '      Release Date' '     The Fix Lead will include any mitigating steps users can take until a fix' '      is available' 'The communication to users should be actionable They should know when to block' 'time to apply patches understand exact mitigation steps etc' 'DDiisscclloossuurree ooff FFiixxeedd VVuullnneerraabbiilliittyy' '     The Fix Lead will post a notice on Vitess Slack informing users that' '      there are new releases available to address an identified vulnerability' '     As much as possible this notice should be actionable and include links to' '      CVEs and how to apply the fix to users environments this can include' '      links to external distributor documentation' 'EEmmbbaarrggoo PPoolliiccyy' 'The Vitess team currently does not provide advance notice of undisclosed' 'vulnerabilities to any third parties We are open to feedback on what such a' 'policy can or should look like For the interim the best way to receive' 'advanced notice of undisclosed vulnerabilities is to apply to join the' 'maintainers team
cube-js/cube.js,Build' 'active' '2614249' 'Release' 'active' '2830886' 'Master' 'active' '3002075' 'Documentation Build' 'active' '3391182' 'Pull Requests' 'active' '3513861' 'Examples' 'active' '3877926' 'Issue Labeler' 'active' '3937155' 'Examples' 'active' '5836238' 'Bird: Release E2E tests 📦' 'active' '6389255' 'Documentation Publish' 'active' '6751321' 'Rust' 'active' '16684282' 'Build native' 'active' '16691241' 'Rust Master' 'active' '16749171' 'Test Arm' 'active' '17050522' 'Cloud Tests' 'active' '21589790' 'Build PR Image' 'active' '43435587' 'Cross Images' 'active' '43955889,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email security reports to infocubedev or reach out to maintainers' 'directly in httpsslackcubedev Please do not create issues or public' 'conversations for discovered security issues until patch is shipped
baomidou/mybatis-plus,,
dolthub/dolt,.github/workflows/bump-brew-formula.yml' 'active' '1525586' 'Test Go' 'active' '1678583' 'Test Bats' 'active' '1679089' 'Check Formatting and Committers' 'active' '1681308' 'Check Compatibility' 'active' '1692959' 'Test MySQL Client integrations' 'active' '2348451' 'Release Dolt' 'active' '4425341' 'Test Bats Unix' 'active' '7532614' 'Test Bats Windows' 'active' '7532615' 'Create Release Notes' 'active' '8460752' 'Bump Deps' 'active' '8798198' 'Format PR' 'active' '8838609' 'Test Sysbench Runner Utility Works' 'active' '18407479' 'Enginetest Race' 'active' '24740281' 'Test Data Dump Loading integrations' 'active' '25769993' 'Bump Dolt on Homebrew' 'active' '30818872' 'Bump Dolt on winget' 'active' '30818873' 'Email Team Members' 'active' '30818874' 'Fuzzer' 'active' '30818875' 'SQL Correctness' 'active' '30818878' 'Post to Pull Request' 'active' '30818879' 'Benchmark SQL Correctness' 'active' '30823076' 'Run Import Benchmark on Pull Requests' 'active' '30992833' 'Benchmark Pull Requests' 'active' '30992834' 'Benchmark Latency' 'active' '30993756' 'Nightly Benchmarks' 'active' '30993757' 'Benchmark Dolt vs MySQL' 'active' '30993758' 'sql-server Integration Tests' 'active' '36547401' 'Push Docker Image to DockerHub' 'active' '36668378' 'Import Benchmarks' 'active' '39467833' 'Test ORM integrations' 'active' '41328507' 'Systab Benchmarks' 'active' '42491358' 'Run Systab Benchmark on Pull Requests' 'active' '42701240,
zhisheng17/flink-learning,pages-build-deployment' 'active' '16719476,
go-sql-driver/mysql,test' 'active' '5440281' 'CodeQL' 'active' '40049709,
mindsdb/mindsdb,MindsDB CLA Assistant' 'active' '2164983' 'MindsDB Tests & Deploy' 'active' '2266390' 'MindsDB Releases' 'active' '3725223' 'Build PR Image' 'active' '43842630' 'pages-build-deployment' 'active' '17758809,
beekeeper-studio/beekeeper-studio,Studio - Unit Tests' 'active' '10731516' 'Studio - PR Build' 'active' '10731517' 'Sqltools - Test' 'active' '10761477' 'Sqltools - PR Build' 'active' '10761650' 'Sqltools - Master build' 'active' '10772028' 'Sqltools - Build & Publish' 'active' '10772029' 'Studio - Docs Publish' 'active' '10772030' 'Studio - Master build' 'active' '10772031' 'Studio - Build & Publish' 'active' '10772032' 'Studio - Mac M1 Publish' 'active' '21353895,
macrozheng/mall-learning,pages-build-deployment' 'active' '17392958,
github/gh-ost,migration tests' 'active' '163244' 'CI' 'active' '82968' 'CodeQL analysis' 'active' '876466' 'golangci-lint' 'active' '27050452' 'migration tests' 'active' '82967,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
dbcli/mycli,mycli' 'active' '4696459,
golang-migrate/migrate,CI' 'active' '11899992,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'master  ' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For a full disclosure create a GitHub issue' 'For a coordinated disclosure email golangmigrateprotonme and then create a' 'GitHub issue notifying the maintainers that theres a new vulnerability' 'without the details We wont be checking that email address regularly so' 'its important to also create a GitHub issue to notify us' 'Please suggest potential impact and urgency in your reports
sogou/workflow,ci build' 'active' '12857231' 'CMake' 'active' '19174465' 'xmake build' 'active' '42747808,
macrozheng/mall-swarm,,
diesel-rs/diesel,Security audit' 'active' '1454846' 'Benchmarks' 'active' '2922744' 'CI Tests' 'active' '392920' 'Publish Docs' 'active' '1454845' 'Metrics' 'active' '8754010' 'Request Review on PRs Automatically' 'active' '6666519' 'pages-build-deployment' 'active' '16632430,
fuzhengwei/CodeGuide,pages-build-deployment' 'active' '16530113,
doctrine/dbal,Coding Standards' 'active' '2432389' 'Continuous Integration' 'active' '1024924' 'Lock Closed Issues' 'active' '30590356' 'Automatic Releases' 'active' '2554840' 'Close stale pull requests' 'active' '14653353' 'Static Analysis' 'active' '3003462,The Doctrine library is operating very close to your database and as such needs' 'to handle and make assumptions about SQL injection vulnerabilities' 'It is vital that you understand how Doctrine approaches security because we' 'cannot protect you from SQL injection' 'Please read the documentation chapter on Security in Doctrine DBAL to' 'understand the assumptions we make' '     Latest securityrst page on Github' '     Security Page in rendered documentation
sequelpro/sequelpro,,
twitter/finagle,continuous integration' 'active' '5957147' 'pages-build-deployment' 'active' '16436923,
YunaiV/ruoyi-vue-pro,Java CI with Maven' 'active' '19706420' 'yudao-ui-admin CI' 'active' '19706421,
XiaoMi/soar,,
judasn/Linux-Tutorial,,
xo/usql,Test usql' 'active' '7623353' 'Release' 'active' '31562280' 'Announce Release' 'active' '31574697,
launchbadge/sqlx,SQLx' 'active' '1492394,
cookieY/Yearning,yearning' 'active' '18525751,
PyMySQL/PyMySQL,CodeQL' 'active' '4658815' 'Lint' 'active' '4657544' 'Lock Threads' 'active' '11751434' 'Test' 'active' '4656304,
digoal/blog,,
kyleconroy/sqlc,go' 'active' '30325' 'Publish to Equinox' 'active' '163330' 'kotlin' 'active' '515530' 'python' 'active' '6358600' 'codeql' 'active' '14797774' 'docs' 'active' '14798237' 'sqlc-pg-gen' 'active' '40116298,
bxcodec/go-clean-arch,Go Test' 'active' '42689719,
YunaiV/yudao-cloud,Java CI with Maven' 'active' '29007243,
flyway/flyway,Build PRs' 'active' '21621306' 'Build Release Tags' 'active' '21621307,
zfile-dev/zfile,,
go-xorm/xorm,,
phpmyadmin/phpmyadmin,Continuous Integration' 'active' '18443816' 'Daily snapshots' 'active' '25683470' 'Frontend analysis and tests' 'active' '40387533' 'Lint and analyse php files' 'active' '5132397' 'Lint php documentation' 'active' '5132394' 'Lock threads' 'active' '1632155' 'Mutation tests' 'active' '10075114' 'Check other tools and scripts' 'active' '5132395' 'Run Selenium tests' 'active' '5674448' 'Run tests' 'active' '5132396' 'Update translation files' 'active' '10153459,seriously We appreciate your research and responsible handling of your' 'findings and our security team will work with you to address an issue or' 'concern' 'Please reach us by email at securityphpmyadminnet Our full security policy' 'including past disclosures GPG key and information on chatting with us' 'through Keybase are posted on the phpMyAdmin web site
bookshelf/bookshelf,,
flike/kingshard,,
linkedin/school-of-sre,Deploy to gh-pages' 'active' '4729727' 'pages-build-deployment' 'active' '35762068,
donnemartin/dev-setup,,
vrana/adminer,CodeQL' 'active' '5726071,SSuuppppoorrtteedd VVeerrssiioonnss' 'I support only the last published version and the last development version' 'last commit' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability create a private bug at httpssourceforgenetp' 'adminerbugsandfeaturesnewprivate' 'I handle security issues with top priority If you dont hear from me in a week' 'then please ping the bug Once I accept the bug the fix should be available' 'and new version released within days I will mark the bug as public after' 'releasing a new version or declining the bug
volatiletech/sqlboiler,test' 'active' '1202209,
mikro-orm/mikro-orm,tests' 'active' '6541' 'docs' 'active' '15121' 'CodeQL' 'active' '2523944' 'pages-build-deployment' 'active' '16400609' 'Release @latest' 'active' '43504759,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest majorminor version is supported eg v' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please do not create public issue Instead use one' 'of the following private channels' '     Email can be found at httpsgithubcomBnan' '     Twitter Direct Message to Bnan or MikroOrm at httpstwittercom' '      messagescomposerecipientid' '     Facebook Messenger at httpsmmebnan
coollabsio/coolify,staging-release' 'active' '30456672' 'production-release' 'active' '30457887' 'release-candidate' 'active' '33915050' 'fluent-bit-release' 'active' '40876637' 'pocketbase-release' 'active' '42048673,
tumobi/nideshop,,
jOOQ/jOOQ,,Please contact securitydatageekerycom to report a vulnerability Please ddoo' 'nnoott report the vulnerability as a public issue before we had a chance to fix' 'it
Sequel-Ace/Sequel-Ace,PR Tests' 'active' '1680137' 'pages-build-deployment' 'active' '16576634,
oceanbase/oceanbase,Compile' 'active' '30780883,
akopytov/sysbench,,
itwanger/JavaBooks,,
openark/orchestrator,CI' 'active' '163258' 'CI' 'active' '15878' 'system tests' 'active' '970355' 'upgrade' 'active' '969438,
backup/backup,tests' 'active' '33819024' 'lint' 'active' '33815019,
sqlpad/sqlpad,SQLPad release' 'active' '634485' 'lint' 'active' '1495680' 'test' 'active' '1597427' 'pages-build-deployment' 'active' '16414894,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest release is supported Fixes are not ported back to prior major' 'versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report to rickbergfalkgmailcom
catfan/Medoo,build' 'active' '8564906,
alibaba/AliSQL,,
bytebase/bytebase,CodeQL' 'active' '12819666' 'Test' 'active' '15876961' 'Lint Commit Messages' 'active' '15961356' 'Build and push CI image' 'active' '28995282' 'Build and push release image' 'active' '28995283' 'Update render staging service' 'active' '29513970' 'Build release artifacts and draft release' 'active' '29994493' '.github/workflows/sql-review.yml' 'active' '31410520' 'Frontend linter' 'active' '33689106' 'LSIF' 'active' '33708949' 'Test' 'active' '39493762' 'Test' 'active' '39493763' 'pages-build-deployment' 'active' '39503230' 'Backend Tests' 'active' '41830065' 'Frontend Tests' 'active' '41830878' 'Frontend Tests' 'active' '41836305' 'Backend Tests' 'active' '41837491,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'ALL     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact supportbytebasecom and we usually respond in  hours
hhyo/Archery,Lint' 'active' '30134095' 'CodeQL' 'active' '7240579' 'Django CI' 'active' '15965588' 'Publish Docker Base image' 'active' '20233089' 'Publish Docker image' 'active' '15964993,
dimitri/pgloader,pages-build-deployment' 'active' '16663162' 'Debian Autopkgtest' 'active' '28823435' 'Docker' 'active' '32266925,
donet5/SqlSugar,,
cube2222/octosql,Go' 'active' '174363' 'goreleaser' 'active' '17092694' 'Tests' 'active' '16937265' 'Deploy to GitHub Pages' 'active' '28405908' 'pages-build-deployment' 'active' '28406251,
dr5hn/countries-states-cities-database,Export JSON/XML/YAML/CSV' 'active' '1171153' 'pages-build-deployment' 'active' '18046848,
bolt/bolt,,
tangtangcoding/C-C-,,
JSQLParser/JSqlParser,Java CI with Maven' 'active' '26188425' 'Sphinx Pages' 'active' '42814309,
