author_repo,wf_contents,security_policy
prysmaticlabs/prysm,Go' 'active' '1422740' 'Horusec Security Scan' 'active' '23567791' 'PR approved and labeled' 'active' '25497158,SSuuppppoorrtteedd VVeerrssiioonnss' 'Releases contains all available releases We recommend using the most recently' 'released version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see our signed securitytxt for preferred encryption and reporting' 'destination' 'PPlleeaassee ddoo nnoott ffiillee aa ppuubblliicc ttiicckkeett mentioning the vulnerability as doing so' 'could increase the likelihood of the vulnerability being used before a fix has' 'been created released and installed on the network
golemfactory/clay,,
ConsenSys/mythril,,
Xel/Blockchain-stuff,,
inoutcode/ethereum_book,,
yjjnls/awesome-blockchain,,
ZtesoftCS/go-ethereum-code-analysis,,
paulrberg/create-eth-app,Continuous Integration' 'active' '13118116,
spothq/cryptocurrency-icons,,
dethcrypto/TypeChain,CI' 'active' '3936588' 'Release' 'active' '3960271,
blockchain-etl/ethereum-etl,Publish DockerHub' 'active' '2277602' 'Publish to PyPI and TestPyPI' 'active' '1042200,
eth-brownie/brownie,functionality' 'active' '11991701' 'core (hardhat)' 'active' '11991702' 'evm tests' 'active' '11991703' 'linting' 'active' '11991704' 'Core Ganache (py37)' 'active' '14119110' 'Core Ganache (py39)' 'active' '14119354' 'Core Ganache (py38)' 'active' '14119355,
graphprotocol/graph-node,Security audit' 'active' '5016288' 'Benchmark' 'active' '23189246' 'Continuous Integration' 'active' '4934795' 'Code coverage' 'active' '40933221' 'StreamingFast Integration' 'active' '16717059' 'Stale PR handler' 'active' '40685827,
Uniswap/v2-core,CI' 'active' '425141,
ethereum-optimism/optimism,Release' 'active' '7936182' 'Publish to Dockerhub' 'active' '8010007' 'Pull Request Labeler' 'active' '8931726' 'Publish Packages (canary)' 'active' '9413546' 'Publish Packages (develop)' 'active' '10063925' 'Exteral Tests (Synthetix)' 'active' '10864300' 'Close stale issues and PRs' 'active' '23226540' 'Changeset integrity checker' 'active' '23416032' 'CI - watcher' 'disabled_manually' '6621121,
blockscout/blockscout,Blockscout' 'active' '1978444' 'Publish Docker image for specific chain branches' 'active' '23432865' 'Publish Docker image on every push to master branch' 'active' '31504492' 'CodeQL' 'active' '32311886' 'Run E2E tests k8s' 'active' '39398024,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding BlockScout software please email' 'securityblockscoutcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'Bounties for critical issues will be discussed case by case in email' 'conversations
trufflesuite/ganache,Commits' 'active' '5127632' 'Pull Requests' 'active' '5127767' 'Cancel Redundant PR Builds' 'active' '5127787' 'Release' 'active' '11990807' 'pages-build-deployment' 'active' '16458726,
sigp/lighthouse,test-suite' 'active' '316' 'mdbook' 'active' '697364' 'docker' 'active' '2434944' 'Release Suite' 'active' '4462424' 'cancel previous runs' 'active' '5815925' 'check-suite' 'active' '7539517' 'Publish Crate' 'active' '13141020' 'docker merge f2f' 'active' '13733097' 'docker kintsugi' 'active' '14914925' 'docker antithesis' 'active' '17851315' 'local testnet' 'active' '18034528' 'linkcheck' 'active' '18303184' 'docker merge-devnet-5' 'active' '21022715,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please see Releases We recommend using the most recently released version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send vulnerability reports to securitysigmaprimeio and encrypt' 'sensitive messages using our PGP key' 'PPlleeaassee ddoo nnoott ffiillee aa ppuubblliicc ttiicckkeett mentioning the vulnerability as doing so' 'could increase the likelihood of the vulnerability being used before a fix has' 'been created released and installed on the network
ethereumjs/ethereumjs-monorepo,VM Nightly' 'active' '36870' 'Block' 'active' '1165526' 'Blockchain' 'active' '1165704' 'Common' 'active' '1165705' 'VM' 'active' '1165707' 'Tx' 'active' '1443388' 'Build' 'active' '1483802' 'Ethash' 'active' '1483933' 'VM' 'active' '1746792' 'Node versions' 'active' '3408302' 'Devp2p' 'active' '3927205' 'Client' 'active' '3949251' 'Trie' 'active' '4251813' '.github/workflows/e2e-tests.yml' 'active' '6331949' 'Util' 'active' '6599806' 'E2E Hardhat Tests' 'active' '11222769' 'pages-build-deployment' 'active' '16986751' 'RLP' 'active' '17709491' 'Packages examples' 'active' '18280607' 'VM' 'active' '18329876' 'StateManager' 'active' '23385504' 'EVM' 'active' '28511509' 'CI' 'active' '32651592' 'Docs' 'active' '32658560' 'CI' 'active' '32660289' 'lockfile-lint' 'active' '32876697' '.github/workflows/evm-vm-tests.yml' 'active' '36911357,
ethereum/remix-ide,,
SunWeb3Sec/DeFiHackLabs,Build' 'active' '35716967,
trustwallet/wallet-core,Android CI' 'active' '1123713' 'iOS CI' 'active' '1127626' 'Linux CI' 'active' '1127924' 'Docker CI' 'active' '1424007' 'Linux SampleApps CI' 'active' '16661339' 'Wasm CI' 'active' '23481235' 'Linux CI SonarCloud' 'active' '38444566,
ledgerwatch/erigon,CI' 'active' '7158575' 'Integration tests' 'active' '25383801' 'test 123' 'active' '25427567' 'Coverage' 'active' '30799099' 'Release' 'active' '33405744' 'Close stale issues and PRs' 'active' '35538181' 'Hive (Nightly)' 'active' '41177141,
rotki/rotki,Rotki CI' 'active' '973312' 'Rotki Nightly Tests' 'active' '2218229' 'Rotki Development Builds' 'active' '29158595' 'Rotki Release' 'active' '29158596' 'Rotki Docker Release' 'active' '30076039' '.github/workflows/task_backend_tests.yml' 'active' '41312871' '.github/workflows/task_e2e_tests.yml' 'active' '41369945,
bnb-chain/bsc,Build Test' 'active' '14303814' 'Lint Commit Messages' 'active' '32002145' 'Docker' 'active' '31187615' 'Integration Test' 'active' '14220697' 'Lint' 'active' '14303815' 'Pre Release' 'active' '15667824' 'Release' 'active' '12690537' 'Unit Test' 'active' '14220696,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please see Releases We recommend using the most recently released version' 'AAuuddiitt rreeppoorrttss' 'Audit reports are published in the docs folder httpsgithubcombinance' 'chainbsctreemasterdocsaudits' 'SSccooppee DDaattee     RReeppoorrtt LLiinnkk' 'geth   pdf' 'clef   pdf' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott ffiillee aa ppuubblliicc ttiicckkeett mentioning the vulnerability' 'To find out how to disclose a vulnerability in Ethereum visit https' 'bugcrowdcombinance or email bountyethereumorg Please read the disclosure' 'page for more information about publicly disclosed security vulnerabilities' 'Use the builtin geth versioncheck feature to check whether the software is' 'affected by any known vulnerability This command will fetch the latest' 'vulnerabilitiesjson file which contains known security vulnerabilities' 'concerning geth and crosscheck the data against its own version number
Nethereum/Nethereum,,
ethereum/py-evm,,
raiden-network/raiden,Dependabot auto-merge' 'active' '14185217' 'Check Licenses' 'active' '14060206' 'Dependent Issues' 'active' '3977237' 'ci' 'active' '14171453,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find any security issues please report to bountyraidennetwork' 'Visit httpsbountyraidennetwork for more information
crytic/echidna,Action' 'active' '12421419' 'CI' 'active' '466891' 'Docker' 'active' '857360' 'HLint' 'active' '704445' 'Nix' 'active' '5674017,
crytic/not-so-smart-contracts,Lint Solidity Files' 'active' '27234947,
dapphub/dapptools,Build' 'active' '1595759' 'Release' 'active' '1821070,
ethereum/remix-project,PRs reviews reminder' 'active' '5005592' 'Rebase Pull Requests' 'active' '5121178' 'remix-publish-action' 'active' '15598174' 'Running Solidity Unit Tests' 'active' '33899992' 'Autosquash' 'disabled_manually' '4928199,
danpaquin/coinbasepro-python,,
evmos/ethermint,Tests' 'active' '8796033' 'Lint' 'active' '8796035' 'Close stale issues & pull requests' 'active' '8809193' 'Build' 'active' '8987163' 'Deploy Contract' 'active' '8987164' 'CodeQL' 'active' '9062835' 'Pull Request Labeler' 'active' '10177906' 'goreleaser' 'active' '11348108' 'Snyk Go' 'active' '12300715' 'Protobuf' 'active' '12303970' 'Format' 'active' '12854854' 'Run Gosec' 'active' '15300261' 'pages-build-deployment' 'active' '16389778' 'Semgrep' 'active' '18542920' 'Slither Analysis' 'active' '29066466' 'Check Markdown links' 'active' '39203599' 'Lint Code Base' 'active' '41294259' 'Dependency Review' 'active' '42065770,As part of our vulnerability disclosure policy we operate a security' 'vulnerability program through Immunefi This document serves as a complementary' 'guideline for reporting vulnerabilities and how the disclosure process is' 'managed Please refer to the official Evmos bug bounty program for uptodate' 'information' 'GGuuiiddeelliinneess' 'We require that all researchers' '     Use the Evmos bug bounty program on Immunefi to disclose all' '      vulnerabilities and avoid posting vulnerability information in public' '      places including GitHub Discord Telegram Twitter or other nonprivate' '      channels' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction of data' '     Keep any information about vulnerabilities that youve discovered' '      confidential between yourself and the engineering team until the issue' '      has been resolved and disclosed' '     Avoid posting personally identifiable information privately or publicly' 'If you follow these guidelines when reporting an issue to us we commit to' '     Not pursue or support any legal action related to your research on this' '      vulnerability' '     Work with you to understand resolve and ultimately disclose the issue in' '      a timely fashion' 'DDiisscclloossuurree PPrroocceessss' 'Evmos uses the following disclosure process' '    Once a security report is received via the Immunefi Bug Bounty program' '      the team works to verify the issue and confirm its severity level' '      usingCVSS or Immunefis Vulnerability Severity Classification System' '      v' '          Two people from the affected project will review replicate and' '            acknowledge the report within  hours of the alert according to' '            the table below' '            SSeeccuurriittyy LLeevveell       HHoouurrss ttoo FFiirrsstt RReessppoonnssee AACCKK ffrroomm EEssccaallaattiioonn' '            Critical             ' '            High                 ' '            Medium               ' '            Low or Informational ' '            None                 ' '          If the report is not applicable or reproducible the Security Lead' '            or Security Secondary will revert to the reporter to request more' '            info or close the report' '          The report is confirmed by the Security Lead to the reporter' '    The team determines the vulnerabilitys potential impact on Evmos' '          Vulnerabilities with Informational and Low categorization will' '            result in creating a public issue' '          Vulnerabilities with Medium categorization will result in the' '            creation of an internal ticket and patch of the code' '          Vulnerabilities with High or Critical will result in the creation' '            of a new Security Advisory' 'Once the vulnerability severity is defined the following steps apply' '     For High and Critical' '          Patches are prepared for supported releases of Evmos in a temporary' '            private fork of the repository' '          Only relevant parties will be notified about an upcoming upgrade' '            These being validators the core developer team and users directly' '            affected by the vulnerability' '           hours following this notification relevant releases with the' '            patch will be made public' '          The nodes and validators update their Evmos and Ethermint' '            dependencies to use these releases' '          A week or less after the security vulnerability has been patched' '            on Evmos we will disclose thatthe mentioned release contained a' '            security fix' '          After an additional  weeks we will publish a public announcement' '            of the vulnerability We also publish a security Advisory on GitHub' '            and publish a CVE' '     For Informational  Low and Medium severities' '          Medium and Low severity bug reports are included in a public issue' '            and will be incorporated in the current sprint and patched in the' '            next release Informational reports are additionally categorized as' '            with low or medium priority and might not be included in the next' '            release' '          One week after the releases go out we will publish a post with' '            further details on the vulnerability as well as our response to it' 'This process can take some time Every effort will be made to handle the bug in' 'as timely a manner as possible however its important that we follow the' 'process described above to ensure that disclosures are handled consistently and' 'to keep Ethermint and its downstream dependent projects including but not' 'limited to Evmos as secure as possible' 'PPaayymmeenntt PPrroocceessss' 'The payment process will be executed according to Evmoss Immunefi Bug Bounty' 'program Rules' 'CCoonnttaacctt' 'The Evmos Security Team is constantly being monitored If you need to reach out' 'to the team directly please reach out via email securityevmosorg
paulrberg/hardhat-template,CI' 'active' '30370283' 'Create' 'active' '35752034,
ta4j/ta4j,Android CI' 'active' '43353437' 'Check license header' 'active' '5257632' 'CodeQL' 'active' '43347151' 'Deploy Snapshot' 'active' '40492859' 'Java CI with Gradle' 'active' '43347152' 'Test' 'active' '5257634' 'Validate source code' 'active' '5257633' 'pages-build-deployment' 'active' '34574333,
dolotech/ebook,,
openethereum/openethereum,Build and Test Suite' 'active' '2052160' 'Check' 'active' '2052161' 'Build Release Suite' 'active' '2052610' 'rustfmt' 'active' '2103322' 'Docker Image Release' 'active' '3420660' 'Docker Image Nightly Release' 'active' '3598001' 'Docker Image Tag and Latest Release' 'active' '4345931' 'Build and Test Suite on Windows' 'active' '4599396,
bmoscon/cryptofeed,flake8' 'active' '7322579' 'CodeQL' 'active' '11271602' 'cryptofeed tests' 'active' '12005005,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest release is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please open an issue in GitHub if you suspect there is a security issue with' 'the project
bichenkk/coinmon,,
gitcoinco/web,CodeQL' 'active' '9884119' 'pages-build-deployment' 'active' '17660610' 'Cypress Tests with installation job' 'active' '18272612' 'Cypress Tests with Dependency and Artifact Caching' 'active' '18272613' 'CI' 'active' '18381034' 'Cleanup review environment' 'active' '20437911' 'Setup review environment' 'active' '20458757' 'Build & Deploy App to Staging' 'active' '21373807' 'Build & Deploy App to Production' 'active' '26393532' 'Build and Publish' 'disabled_manually' '18253875,
jpantunes/awesome-cryptoeconomics,,
miguelmota/ethereum-development-with-go-book,Build' 'active' '1866549,
rainbow-me/rainbowkit,CI' 'active' '13508654' 'CodeQL' 'active' '29881689' 'Release' 'active' '21506240,
DemocracyEarth/wallet,,
Zokrates/ZoKrates,Check markdown links' 'active' '9475663' 'Check JS/JSON/TS format' 'active' '33521744' 'Pull request changelog check' 'active' '7040853,
life-itself/web3,learn-github-actions' 'active' '26382705,
