author_repo,wf_contents,security_policy
TryGhost/Ghost,Test Suite' 'active' '790284' 'Release' 'active' '909578' 'Canary Build' 'active' '9779171' 'Auto Assign' 'active' '12947730' 'Migration Review' 'active' '14946639' 'Label Issues' 'active' '15193871' 'Close stale issues and PRs' 'active' '15200334' 'Browser Tests' 'active' '20112945' 'Custom build' 'active' '32757401' 'Create release branch' 'active' '33839021' 'Build PR Image' 'active' '43746352,Potential security vulnerabilities can be reported directly us at' 'securityghostorg The Ghost Security Team communicates privately and works in' 'a secured isolated repository for tracking testing and resolving security' 'related issues' 'The full uptodate details of our security policy and procedure can always be' 'found in our documentation' 'httpsghostorgdocssecurity' 'Please refer to this before emailing us Thanks for helping make Ghost safe for' 'everyone 
JuliaLang/julia,cffconvert' 'active' '19639582' 'Create Pending Statuses' 'active' '11989671' '.github/workflows/format.yml' 'active' '36826712' '.github/workflows/my_workflow.yml' 'active' '9314673' 'Pending' 'active' '11990182' 'Statuses' 'active' '11989927' 'Rerun Failed Buildkite Jobs' 'active' '14202558' 'Create Buildbot Statuses' 'active' '11990343,SSuuppppoorrtteedd VVeerrssiioonnss' 'The LTS and current stable releases of Julia are the ones supported for' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'LTS     ' 'Stable  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities by emailing securityjulialangorg
facebook/docusaurus,Lint' 'active' '6835856' 'Build Blog-only' 'active' '6835857' 'Test' 'active' '6835858' 'Test Docusaurus v1' 'active' '6871106' 'V1 Tests' 'active' '6873888' 'Migration CLI' 'active' '6873889' 'V1 Tests Windows' 'active' '6873896' 'Canary Release' 'active' '6878007' 'CodeQL' 'active' '12926134' 'Tests' 'active' '14738263' 'Windows Tests' 'active' '14738265' 'E2E Tests' 'active' '14738266' 'Lighthouse Report' 'active' '14738453' 'Build Performance' 'active' '15039071' 'Showcase Tests' 'active' '15597441' 'Swizzle Tests' 'active' '19279312' 'Dependency Review' 'active' '24117284' 'Label PRs' 'active' '25433813' 'Tests CLI docusaurus deploy' 'active' '29377189,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
ryanoasis/nerd-fonts,Create Casks PR' 'active' '43057539' 'Docker release' 'active' '8310783' 'Font-Patcher' 'active' '15980193' 'PackSVGs' 'active' '35257287' 'Update gh-pages' 'active' '37791882' 'Release' 'active' '16867082' 'pages-build-deployment' 'active' '17450214,
pi-hole/pi-hole,.github/workflows/base-branch-check.yml' 'active' '16504658' 'CodeQL' 'active' '13873166' 'Codespell' 'active' '24688120' 'Differential ShellCheck' 'active' '31752256' 'editorconfig-checker' 'active' '29024683' 'Check for merge conflicts' 'active' '43022900' 'Trigger: Push action' 'active' '8384935' 'Repository Smoke Tests' 'active' '13862397' 'Mark stale issues' 'active' '16342897' 'Sync Back to Development' 'active' '17735508' 'Test Supported Distributions' 'active' '3909520,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Pihole welcomes all responsible disclosures PPlleeaassee ddoo nnoott ooppeenn aann IISSSSUUEE ttoo' 'rreeppoorrtt aa sseeccuurriittyy pprroobblleemm' 'We accept disclosures via email at disclosurepiholenet
sharkdp/bat,CICD' 'active' '1455323' 'Toxicity check' 'active' '8406321,
typescript-cheatsheets/react,CI' 'active' '858288,
excalidraw/excalidraw,Tests' 'active' '400555' 'Lint' 'active' '400556' 'New Sentry production release' 'active' '905313' 'Publish Docker' 'active' '1451724' 'Build locales coverage' 'active' '1710116' 'Build packages' 'active' '3185001' 'Build Docker image' 'active' '3438604' 'Semantic PR title' 'active' '4336223' 'Cancel previous runs' 'active' '4828413' 'Auto release excalidraw preview' 'active' '19518698' 'Auto release excalidraw next' 'disabled_manually' '9268837,
sherlock-project/sherlock,Pull Request Action' 'active' '1331359' 'Tests' 'active' '1369105' 'Nightly' 'active' '1369312,
PowerShell/PowerShell,PowerShell Daily' 'active' '1356863' 'CodeQL' 'active' '3205631' 'Automatic Rebase' 'active' '11534384' 'PowerShell Experimental Features Json Update' 'active' '19164679' 'Backport PR to branch' 'active' '25088377' 'Check links for modified files' 'active' '25602642' 'PowerShell Daily Markdown Link Verification' 'active' '26302281' 'Create reminder' 'active' '26704401' 'Process reminders' 'active' '26704402,Security issues are treated very seriously and will by default takes' 'precedence over other considerations including usability performance etc' 'Best effort will be used to mitigate side effects of a security change but' 'PowerShell must be secure by default' 'RReeppoorrttiinngg aa sseeccuurriittyy vvuullnneerraabbiilliittyy' 'If you believe that there is a security vulnerability in PowerShell it mmuusstt be' 'reported using httpsakamssecureat to allow for Coordinated Vulnerability' 'Disclosure OOnnllyy file an issue if MSRC has confirmed filing an issue is' 'appropriate
Leaflet/Leaflet,Bundlemon' 'active' '18232678' 'CI' 'active' '12884875' 'Test' 'active' '14722280' 'pages-build-deployment' 'active' '16618142,
fastlane/fastlane,Processing issues' 'active' '7349' 'Processing issues' 'active' '168746' 'Processing release' 'active' '461734' 'a1' 'active' '7672211' 'Locking issues and pull requests' 'active' '8395444' 'Toxicity check' 'active' '9189890,
RocketChat/Rocket.Chat,Auto label QA' 'active' '27934710' 'Build and Test' 'active' '2329' 'Code scanning - action' 'active' '1510022' 'JS file preventer' 'active' '12345161' 'PR Title Checker' 'active' '9427440' 'Stale Questions' 'active' '1611596' 'team-label' 'active' '33574470' 'pages-build-deployment' 'active' '28772958,Please report any security issues you discovered to securityatrocketdotchat' 'We will assess the risk plus make a fix available before we create a GitHub' 'issue' 'Thank you for your contribution
go-gitea/gitea,,The Gitea maintainers take security seriously' 'If you discover a security issue please bring it to their attention right' 'away' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DDOO NNOOTT file a public issue instead send your report privately to' 'securitygiteaio' 'PPrrootteeccttiinngg SSeeccuurriittyy IInnffoorrmmaattiioonn' 'Due to the sensitive nature of security information you can use below GPG' 'public key encrypt your mail body' 'The PGP key is valid until June  ' 'Key ID FCDDB' 'Key Type RSA' 'Expires ' 'Key Size ' 'Fingerprint DE DE A F  DC AAFD  FCD DB' 'UserID Gitea Security securitygiteaio' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBGKZBEADFMqXADeeChmSxUjFBesqZUhgrZjcNwOzzwuCJZCl' 'uCdmfvJpJYlzYzOKxUguKHkYNZmmGKHaXmoIBDLKDzfPdJopVNvr' 'OajijaEuMCnMjadlgpbhMLRQGaJyyazZEAwAbfvvcANkuqOjw' 'kdtFQzhbNOYVVffQTWDZdalYHBJHyEQUOjVDggNYSzXEuHjnV' 'kqFrcAxrTEelfIXJcuBJtFzQSTUGlQldKOHtGTGgGjjrFFAEioBgVDbV' 'rEEgIMMGqYaGnbNpWEPmEcMnnpZaRJLLuFTLjnqEcMMDpiIhLdFzXR' 'tMdtKgQFuMtzsipwWARYgHyURJsIHeBxRmZOXqrecZzdJSpCnZ' 'qpHZlJYRKfTZiOCcGdQJqpJtgJSOqfXNHMsCczOpUCNaHHX' 'CTmenFizORqDWKoiICteLGpYsCVnyCidcCmoQsSDKvEYhIhVIVWGRYF' 'lzpAjnNKLtQroutrmFtmdjDiJUeFVlcOHDhoyfCsQhHumoyZoZvqzQde' 'AbNnqaViMeQjeAbiBnRnQSHxtTcXIshOMQKSkoPILAoQARAQAB' 'tCJHaXRlYSBTZWNcmleSAcVjdXJpdHlAZlZWEuaWiQJXBBMBCABBFiEE' 'PeAHhRKfwaTWZncqvjgWNLVsFAmKZCGwMFCQPCZwAFCwkIBwICIgIGFQoJ' 'CAsCBBYCAwECHgcCFAACgkQqvjgWNLVvnyxAAhxyNnWzwrQOqhzqicmZM' 'njSbOgUqMBvCdaqCQQeCuaMmMzkDPanUUmLcyCkWqfCjPNjeSXAkEnpepVJI' 'HtmgxZQOUhCLbftGVRzUkVITSYGdvNtVBkNGoFFnKWQrumoA' 'bghaUyuYoZIoiKkiHRaEoWIjjeBxJxYAojsZYYElUmsQikjoGrhFesTa' 'ofVtbLGxzpOGWGIxBbqfqjVOtZhuvtTPHeIWMLqMzVPEDQWfkGPE' 'iRYxxYDsxzJhSQWqTNVLSqmxTJnbHhQPfdCXCjvFKgLdfmytQqSjiJb' 'ZHVOZPsyBlQfHxJiRyQCMEAhZrNXWkQOFRexshoTcxZGRPTo' 'srhwruPbmCRhYElqBLUBCkIRTZXqhrjaPJuMxgbgwVuvLoFSXMlb' 'aFgeCQOlkgVswwFRppCaHUlZDapetvCRgNVwmzOIqVjFKAGDR' 'JhRuCezlFLDtPprAzSeTlbvumxZIjCcoEEKSByltAZjVyAe' 'kjOQwRRcdFJWBcorsSIdGHQMFZabzmeCczvHjLOPzYHoZAHhCmSppWTvX' 'AJylhfWOUTqQeYSiAgEYrVngEQALrFLQjCRGjuHSindzrdFnxtSen' 'TpyCSSoSlmnJHCQmwhvfgblyzzZvkIhtpHsEgcZAGWQXSsJiRzeSN' 'GwoOQlXCnQWkcwsbtrUqXIQUFTPQyxPIginZXJBfmjCqsk' 'XvHnTrkJjuqMSRwvreqNQRaqdTsKOaNmJsdXOiaGNaQJUhIGFE' 'ZDMknOxnwWNzybpgqHGkeakOmzNmQLRkVSZLiJvuCUtkttfCyhnX' 'OcWaajvWqAdBYQgDrrPbBWUnwfOyMveqhwVJjDoesPAynNwzakNYqP' 'RzsWyLrLSRJsFkZXhQwQQcsaSMcGNQOdmPNJYaEpiRozSWjoiw' 'qoExANjlUTZPeMlIFrcjANdClOQIpgwyerMxfFlyjUQysST' 'sGsPIcmWWQcKYxWHtExTXnNCVPFZQjnwhJzaeypfOtulBRAdUKWGKuDH' 'axFENhUsTaOUqkPodaJyNIEoCTTSPVeWdnjsGqliUAxLCcyYvt' 'DMWcMBGEoLSNTswwKdomFaJpnKThnKTbQcmJblJhoCtppXisbexZnCpuSx' 'ZdlmTKJLABEBAAGJAjwEGAEIACYWIQQDeFEpBpNZmdyqSOBbtWwUC' 'YrVngIbDAUJAJnAAAKCRCqSOBbtWyTBDAGpWQoDFzYjHAozHSRGCA' 'YEdGxmFUwPprAGBKmmgUTiipyVGmKIXGYYYUpMnbvXkYQMoaWJNncN' 'DfYUeXeffTfcFpStlzixgYtOLhFamzYuxhkjOXxhOSXscCiFRyTcFB' 'OcBHUZjrGPgOyPUbxlBMubBnNXkeTwtWDbXFHnRfva' 'fblOwgUOrvRmjnKGaDxJnEIMrqDapENtDuLzKJsvRptWvEyLU' 'GtJJGunmXiLKuRQTDEvMdZRHDgDstDnqcbEiazVEbUuvhZZoblRYAm' 'zfnDxkhqCARCnvfdvcPdCMMFHwLpdhjgWaIuwgwrvsEzJRlnLvdQHlPAg' 'qlfGcBSpzUayyfRPjPntsNCtZlUDxGLeciPkZhyGzEWQbkjZpRNIk' 'ALpRLaRBFmFSmXDUmwQrmmEmARyQXwweKUhfZGbCplPuRYmLuGiirXSVP' 'GysjRAJgWVRpBKOzFQoUAUbReVWSaCwTsTHzfDdDbCTjjMLLYWwBpA' 'iDgobDZMIGEZZCEKqzaehxfyHFzGectbhlIenIiRtWiEWkDSllG' 'zgSZdziCvdAutqnGA' 'gZWO' 'END PGP PUBLIC KEY BLOCK' '' 'Security reports are greatly appreciated and we will publicly thank you for it' 'although we keep your name confidential if you request it
sahat/hackathon-starter,,
serhii-londar/open-source-mac-os-apps,Generate Readme' 'active' '13260206' 'Check PR' 'active' '13261223,
nocodb/nocodb,Release : Draft Notes' 'active' '11251699' 'Publish : Docs' 'active' '11280886' 'Publish : Blog' 'active' '11349169' 'Publish : Docker Readme' 'active' '11554052' 'CI/CD' 'active' '12397853' 'Release : Docker' 'active' '12397855' 'Release: Previous Docker' 'active' '13467555' 'Release : NPM packages' 'active' '13478488' 'Publish : noco-i18n' 'active' '14025968' 'Publish : Docs (Develop)' 'active' '19332662' 'NocoDB Release' 'active' '20023796' 'Close Issues with Labels' 'active' '20103711' 'Sync changes back to develop branch from master' 'active' '20103712' 'NocoDB Nightly Dev Release' 'active' '20243726' 'Publish : Docs with < v0.90' 'active' '23231287' 'Publish : Api Docs' 'active' '23474647' 'PR to master branch from develop' 'active' '24836982' 'PR Release' 'active' '24962773' 'Update SDK Path' 'active' '25119240' 'Release : Executables' 'active' '28630226' 'Release : Timely Executables' 'active' '28879811' 'Build PR Image' 'active' '38380888' 'Deploy Uffizzi Preview' 'active' '39408875' 'Playwright test reusable workflow' 'active' '40116233' 'Check DCO' 'disabled_manually' '10050629' 'On Event : Issue Closed' 'disabled_manually' '12397854' 'Backend Unit Tests' 'disabled_manually' '28751647,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to securitynocodbcom' '     You will receive a response from us within  working days' '     If the issue is confirmed we will release a patch as soon as possible' '      depending on complexity but historically within a few days
pingcap/tidb,BR & Lightning build' 'active' '12543329' 'BR / Compatibility Test' 'active' '12543330' 'BR & Lightning' 'active' '12545701' 'Dumpling' 'active' '14334594' 'Dumpling' 'active' '14422352' 'Pessimistic Tests' 'active' '25225464' 'BR / Compatibility Test' 'active' '25334116' 'BR & Lightning' 'active' '25334117' 'Dumpling' 'active' '25334118' 'misc' 'active' '32749008' 'Leaked Secrets Scan' 'active' '33780966,TiDB is a fastgrowing open source database To ensure its security a security' 'vulnerability disclosure and response process is adopted' 'The primary goal of this process is to reduce the total exposure time of users' 'to publicly known vulnerabilities To quickly fix vulnerabilities of TiDB' 'products the security team is responsible for the entire vulnerability' 'management process including internal communication and external disclosure' 'If you find a vulnerability or encounter a security incident involving' 'vulnerabilities of TiDB products please report it as soon as possible to the' 'TiDB security team securitytidbio' 'Please kindly help provide as much vulnerability information as possible in the' 'following format' '     Issue title' '     Overview' '     Affected components and version number' '     CVE number if any' '     Vulnerability verification process' '     Contact information' 'The asterisk  indicates the required field' 'RReessppoonnssee TTiimmee' 'The TiDB security team will confirm the vulnerabilities and contact you within' ' working days after your submission' 'We will publicly thank you once the security vulnerability has been fixed To' 'avoid negative impact please keep the vulnerability confidential until we fix' 'it We would appreciate it if you could obey the following code of conduct' 'The vulnerability will not be disclosed until TiDB releases a patch for it' 'The details of the vulnerability for example exploits code will not be' 'disclosed
getsentry/sentry,javascript' 'active' '210731' 'acceptance' 'active' '1174556' 'Release' 'active' '1582701' 'migrations' 'active' '1585211' 'backend' 'active' '2261016' 'openapi' 'active' '2666234' 'openapi-diff' 'active' '2886643' 'sentry pull request bot' 'active' '3020796' 'acceptance [py3.6]' 'active' '3023959' 'relay integration' 'active' '3024250' 'command line' 'active' '3024252' 'symbolicator integration' 'active' '3024253' 'backend [py3.6]' 'active' '3024937' 'snuba integration [py3.6]' 'active' '3024938' 'check migration' 'active' '3025574' 'backend' 'active' '3042265' 'snuba integration' 'active' '3042266' 'js build and lint' 'active' '3231902' 'backend lint' 'active' '3345239' 'plugins' 'active' '3406371' 'visual diff' 'active' '3940454' 'lock closed issues/PRs' 'active' '4255898' 'dev env' 'active' '4303870' 'close stale issues/PRs' 'active' '4719796' 'backend' 'active' '4978829' 'snuba integration' 'active' '4978830' 'getsentry dispatcher' 'active' '5578248' 'backend typing' 'active' '6923613' 'Issue Status Helper' 'active' '8836314' 'bootstrap' 'active' '9906026' 'frontend docker' 'active' '11639827' 'Run Smoke Tests' 'active' '12495675' 'meta(deploy)' 'active' '14365740' 'docker cache' 'active' '14687459' 'js test' 'active' '21641072' 'frontend' 'active' '21954733' 'migrations-pg14' 'active' '22830646' 'acceptance-pg14' 'active' '22830647' 'backend-pg14' 'active' '22830649' 'command line pg14' 'active' '22879137' 'Enforce License Compliance' 'active' '23572706' 'CodeQL' 'active' '24420232' 'meta(labels)' 'active' '27637723' 'meta(labels)' 'active' '30670318' 'bump sentry in getsentry' 'active' '31541053' '.github/workflows/self-hosted.yml' 'active' '33200914' '.github/workflows/fast-revert.yml' 'active' '37696546' 'jest balancer' 'active' '38531594' 'push transifex' 'active' '40688719' 'transifex' 'active' '40698002' 'shuffle-tests' 'active' '42097643' 'Self-hosted Sentry end to end tests' 'active' '42441528,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
iina/iina,CI' 'active' '5616494,
vlang/v,Code CI' 'active' '4577' 'Periodic' 'active' '92781' 'CI' 'active' '201710' 'Test prebuilt binaries' 'active' '1605972' 'Build binary artifacts' 'active' '3003956' 'Docs CI' 'active' '3079569' 'vlib modules CI' 'active' '4444166' 'Websockets CI' 'active' '6000972' 'VC gen' 'active' '7497655' 'Sanitized CI' 'active' '7940868' 'Cross CI' 'active' '7941353' 'Debug CI' 'active' '8213930' 'vab CI' 'active' '9296212' 'Build Vinix kernel' 'active' '11608727' 'toml CI' 'active' '13511845' 'Bootstraping works' 'active' '13636034' 'sdl CI' 'active' '16737623' 'Path Testing CI' 'active' '18477644' 'Other CI' 'active' '18477645' 'Containers CI' 'active' '20179338' 'vlang benchmarks' 'active' '23327950' 'V Apps and Modules' 'active' '26026432' 'Graphics CI' 'active' '27907903' 'native backend CI' 'active' '28715199' 'C2V apps' 'active' '29528850' 'Cancel previous workflows' 'disabled_manually' '11607867,
psf/black,Lint' 'active' '27022' 'Test' 'active' '27023' 'Primer' 'active' '1357731' 'Documentation' 'active' '2271116' 'Fuzz' 'active' '2276450' 'Publish executables' 'active' '3323034' 'changelog' 'active' '7001487' 'Publish to PyPI' 'active' '7397940' 'docker' 'active' '8502704' 'test ipynb' 'active' '10986477' 'diff-shades' 'active' '16825786' 'diff-shades-comment' 'active' '17925882' 'CodeQL' 'active' '25400572,
date-fns/date-fns,Node.js tests' 'active' '6281259' 'Timezones 1/2' 'active' '6283068' 'Main tests' 'active' '6283069' 'Timezones 2/2' 'active' '6283070' 'Coverage report' 'active' '6306261' 'Deno tests' 'active' '11000587' 'eslint & tsc linters' 'active' '19238309' 'Deploy' 'disabled_manually' '6306262,
AppFlowy-IO/AppFlowy,CI' 'active' '15303699' 'integration test' 'active' '15464299' 'release' 'active' '19563415' 'Rust lint' 'active' '19581903' 'Backend test' 'active' '19581904' 'Flutter lint' 'active' '19581906' 'Commit messages lint' 'active' '19621602' 'Build AppFlowy' 'active' '19622386' 'Translation Notify' 'active' '19636725' 'Frontend test' 'active' '20257417' 'release_docker' 'active' '20396064' 'release' 'active' '34060576' 'AppFlowyEditor test' 'active' '36788091' 'Rust code coverage' 'active' '37068654,
freeCodeCamp/devdocs,Deploy' 'active' '7270215' 'CodeScan' 'active' '13628356' 'Generate documentation versions report' 'active' '7302597' 'Ruby tests' 'active' '10167482,Our security policy is available here
dotnet/aspnetcore,Pull Request Labeler' 'active' '228265' 'AspNetCore-Runtime Code Sync' 'active' '561311' 'Backport PR to branch' 'active' '9216943' 'Codespaces Prebuilds' 'active' '19150178,SSuuppppoorrtteedd VVeerrssiioonnss' 'The NET Core and ASPNET Core support policy including supported versions can' 'be found at the NET Core Support Policy Page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately via email to the' 'Microsoft Security Response Center MSRC through httpsmsrcmicrosoftcom or' 'by emailing securemicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Reports via MSRC may qualify for the NET Core Bug Bounty Details of the NET' 'Core Bug Bounty including terms and conditions are at httpsakams' 'corebounty' 'Please do not open issues for anything you think might have a security' 'implication
typeorm/typeorm,,If you believe you have found a security vulnerability in any TypeORMowned' 'repository please report it to us as described below' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to supporttypeormio' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'You will receive a response from us within  hours If the issue is confirmed' 'we will release a patch as soon as possible depending on complexity
rapid7/metasploit-framework,Acceptance' 'active' '22108355' 'Anchore Container Scan' 'active' '15257414' 'Codacy Security Scan' 'active' '15257409' 'CodeQL' 'active' '15257410' 'Build Docs' 'active' '24831711' 'Kubesec' 'active' '15257415' 'Labels' 'active' '8361897' 'Lint' 'active' '5705132' 'MobSF' 'active' '15257412' 'OSSAR' 'active' '15257417' 'PSScriptAnalyzer' 'active' '15257407' 'Ruby' 'active' '7227553' 'Stale Bot workflow' 'active' '2163201' 'Semgrep' 'active' '15257413' 'Snyk Container' 'active' '15257406' 'Snyk Infrastructure as Code' 'active' '15257416' 'build' 'active' '15257411' 'Verify' 'active' '4174865' 'Weekly dependency PR workflow' 'active' '24261929' 'Xanitizer Security Analysis' 'active' '15257408' 'pages-build-deployment' 'active' '16722415,Thanks for your interest in making Metasploit more secure If you feel that you' 'have found a security issue involving Metasploit Meterpreter Recog or any' 'other Rapid open source project you are welcome to let us know in the way' 'thats most comfortable for you' 'VViiaa ZZeennDDeesskk' 'You can click on the big orange button at Rapids Vulnerability Disclosure' 'page which will get you to our general vulnerability reporting system While' 'this does require a free ZenDesk account to use youll get regular updates' 'on your issue as our software support teams work through it As it happens that' 'page also will tell you what to expect when it comes to reporting vulns how' 'fast well fix and respond and all the rest so its a pretty good read' 'regardless' 'VViiaa eemmaaiill' 'If youre more of a traditionalist you can email your finding to' 'securityrapidcom If you like you can use our PGP key to encrypt your' 'messages but we certainly dont mind cleartext reports over email' 'NNOOTT vviiaa GGiittHHuubb IIssssuueess' 'Please dont Disclosing security vulnerabilities to public bug trackers is' 'kind of mean even when its wellintentioned since you end up dropping day' 'on pretty much everyone right out of the gate Wed prefer you didnt
markedjs/marked,CodeQL' 'active' '2807873' 'Tests' 'active' '917822,The only completely secure system is the one that doesnt exist in the first' 'place Having said that we take the security of Marked very seriously' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please disclose potential security issues by email to the project committers as' 'well as the listed owners within NPM We will provide an initial assessment of' 'security reports within  hours and should apply patches within  weeks also' 'feel free to contribute a fix for the issue
apache/airflow,Tests' 'active' '1029499' 'CodeQL' 'active' '2794935' 'Label when reviewed' 'active' '3252316' 'Close stale PRs & Issues' 'active' '6217688' 'Build Images' 'active' '9413985' 'Label when reviewed' 'active' '17647207' 'Release PROD images' 'active' '28234885' 'Build and publish wheel' 'active' '32529104' 'Sync authors list' 'disabled_manually' '34752306, PPlleeaassee ddoo nnoott ffiillee GGiittHHuubb iissssuueess ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess aass tthheeyy aarree' 'ppuubblliicc ' 'The Apache Software Foundation takes security issues very seriously Apache' 'Airflow specifically offers security features and is responsive to issues' 'around its features If you have any concern around Airflow Security or believe' 'you have uncovered a vulnerability we suggest that you get in touch via the e' 'mail address securityapacheorg In the message try to provide a description' 'of the issue and ideally a way of reproducing it The security team will get' 'back to you after assessing the description' 'Note that this security address should be used only for undisclosed' 'vulnerabilities Dealing with fixed issues or general questions on how to use' 'the security features should be handled regularly via the user and the dev' 'lists Please report any security problems to the project security address' 'before disclosing it publicly' 'The ASF Security teams page describes how vulnerability reports are handled' 'and includes PGP keys if you wish to use that
appwrite/appwrite,CodeQL' 'active' '2516502' 'Linter' 'active' '27213809' 'PHPStan' 'active' '13000028' 'PHPStan' 'active' '13723648' 'Tests' 'active' '13749469,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'x  ' 'x   ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For security issues kindly email us at securityappwriteio instead of posting' 'a public issue in GitHub
curl/curl,Build on Ubuntu with default options' 'active' '193743' 'Fuzzer' 'active' '605135' 'macOS' 'active' '804123' 'CodeQL' 'active' '1692863' 'Hacktoberfest' 'active' '14628503' 'Markdown links' 'active' '16390219' 'Linux' 'active' '17017225' 'REUSE compliance' 'active' '26270060' 'Linux' 'active' '32345126' 'ngtcp2' 'active' '32412167' 'ngtcp2' 'active' '32600255' 'Linux' 'active' '34788117' 'proselint' 'active' '35082305' 'spell' 'active' '35115237' 'dist' 'active' '35145584' 'AppVeyor Status Report' 'active' '38015700' 'ngtcp2' 'active' '41753996,See SECURITYPROCESS for full details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found or just suspect a security problem somewhere in curl or' 'libcurl report it on HackerOne' 'We treat security issues with confidentiality until controlled and disclosed' 'responsibly
symfony/symfony,.github/workflows/code-quality.yml' 'active' '35491119' '.github/workflows/docker-compose.yml' 'active' '42601168' 'Integration' 'active' '10752364' 'Intl data' 'active' '4098622' 'Package' 'active' '7459239' 'PhpUnitBridge' 'active' '4153209' 'Static analysis' 'active' '6102157' 'Scorecards supply-chain security' 'active' '31616956' 'Tests' 'active' '1190684' 'PHPUnit' 'active' '10752365,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
louislam/uptime-kuma,Auto Test' 'active' '13862174' 'Build and deploy containers' 'active' '14142067' 'Automatically close stale issues and PRs' 'active' '14536327' 'Close Incorrect Issue' 'active' '16193907' 'pages-build-deployment' 'active' '16456492,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to httpsgithubcomlouislamuptimekuma' 'securityadvisoriesnew' 'Do not use the public issue tracker or discuss it in the public as it will' 'cause more damage' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'UUppttiimmee KKuummaa VVeerrssiioonnss' 'You should use or upgrade to the latest version of Uptime Kuma All XX' 'versions are upgradable to the lastest version' 'UUppggrraaddaabbllee DDoocckkeerr TTaaggss' 'TTaagg            SSuuppppoorrtteedd' '              ' 'debian       ' 'latest         ' 'debian         ' 'alpine        Deprecated' 'alpine          Deprecated' 'All other tags 
