author_repo,wf_contents,security_policy
ory/hydra,CI Tasks for Ory Hydra' 'active' '18747948' 'Closed Reference Notifier' 'active' '2365543' 'CodeQL' 'active' '2803749' 'Conventional commits' 'active' '29236733' 'Docker Image Scanners' 'active' '13706373' 'Format' 'active' '34964187' 'Synchronize Issue Labels' 'active' '2266193' 'Licenses' 'active' '38982070' 'Generate and Publish Milestone Document' 'active' '2250683' 'Close Stale Issues' 'active' '2278620,          o Supported Versions' '          o Reporting a Vulnerability' 'SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible' 'for receiving such patches depends on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous three months' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to sseeccuurriittyyoorryysshh You will' 'receive a response from us within  hours If the issue is confirmed we will' 'release a patch as soon as possible depending on complexity but historically' 'within a few days
dutchcoders/transfer.sh,deploy multi-architecture Docker images for transfer.sh with buildx' 'active' '1561797' 'Build and Release' 'active' '8692578' 'test' 'active' '8696179,
ramitsurana/awesome-kubernetes,Links validator' 'active' '10716708' 'Python application' 'active' '7421950' 'pages-build-deployment' 'active' '16998356,SSuuppppoorrtteedd VVeerrssiioonnss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
google/gvisor,Labeler' 'active' '1102181' 'Go' 'active' '1279569' 'Issue reviver' 'active' '1288490' 'CIFuzz' 'active' '15817725,Sensitive securityrelated questions comments and reports should be sent to' 'the gvisorsecurity mailing list You should receive a prompt response' 'typically within  hours' 'Policies for security list access vulnerability embargo and vulnerability' 'disclosure are outlined in the governance policy
vulhub/vulhub,Vulhub Docker Image CI' 'active' '2151992' 'Vulhub Format Check and Lint' 'active' '9986131,
jessfraz/dockerfiles,make test' 'active' '1318048,
containerd/containerd,Nightly' 'active' '34966' 'CI' 'active' '962330' 'CodeQL Scan' 'active' '1294966' 'Containerd Release' 'active' '1412342' 'Windows Integration Tests' 'active' '9593989' 'Mirror Test Image' 'active' '13422192' 'Windows Periodic Tests' 'active' '15814172' 'Build volume test images' 'active' '15816108' 'pages-build-deployment' 'active' '16386575' 'Fuzzing' 'active' '28263710' 'Scorecards supply-chain security' 'active' '35386283' 'Windows Hyper-V Periodic Tests' 'active' '38631176' 'Windows Hyper-V Integration Tests' 'active' '38631177' 'Add pull requests to review project' 'active' '41916045' 'CRI' 'active' '43694150' 'Check' 'active' '43696258,
containrrr/watchtower,Greetings' 'active' '46716' 'Pull Request' 'active' '4821460' 'Push to main' 'active' '4825909' 'Release (Production)' 'active' '4825910' 'CodeQL' 'active' '4895976' 'Publish Docs' 'active' '8562141' 'pages-build-deployment' 'active' '20120937,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates will always only be applied to the latest version of' 'Watchtower As the software by default is set to autoupdate if you use the' 'latest tag you will get these security updates automatically as soon as they' 'are released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Critical vulnerabilities that might open up for external attacks are best' 'reported directly either to simmearcticbitse or nilspikselse Well always' 'try to get back to you as swiftly as possible but keep in mind that since this' 'is a community project we cant really leave any guarantees about the speed' 'Noncritical vulnerabilities may be reported as regular GitHub issues
GoogleContainerTools/jib,Validate Gradle Wrapper' 'active' '1990063' 'Release Jib CLI' 'active' '4251057' 'Prepare Jib release' 'active' '4449671' 'Unit Tests' 'active' '5388085' 'SonarCloud Analysis' 'active' '11703731,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn                SSuuppppoorrtteedd' 'jibmavenplugin vx  ' 'jibgradleplugin vx ' 'jibcore vx          ' 'jibcli vx           ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please use httpsgcovulnz We use gcovulnz' 'for our intake and do coordination and disclosure here on GitHub including' 'using GitHub Security Advisory The Google Security Team will respond within ' 'working days of your report on gcovulnz
docker/kitematic,,
sqshq/piggymetrics,,
reactioncommerce/reaction,CodeQL' 'active' '35816196' 'Release' 'active' '35332991' 'Tagging And Release' 'active' '37317848,SSuuppppoorrtteedd VVeerrssiioonnss' 'These are the versions currently supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Should you discover a vulnerability you should not open an issue Please email' 'helloopencommercemailchimpcom We will work with you directly and correct' 'the vulnerability and then make an announcement once a release is available
argoproj/argo-cd,Integration tests' 'active' '1397643' 'Codegen PR' 'active' '10349833' 'Code scanning - action' 'active' '1517567' 'Enforce Assignee' 'active' '11166913' 'Image' 'active' '421629' 'Lint docs - action' 'active' '17962568' 'Lint PR' 'active' '43688487' 'Create ArgoCD release' 'active' '1514140' 'Snyk report update' 'active' '31148244,Version vv ' 'PPrreeffaaccee' 'As a deployment tool Argo CD needs to have production access which makes' 'security a very important topic The Argoproj team takes security very' 'seriously and is continuously working on improving it' 'AA wwoorrdd aabboouutt sseeccuurriittyy ssccaannnneerrss' 'Many organisations these days employ security scanners to validate their' 'container images before letting them on their clusters and that is a good' 'thing However the quality and results of these scanners vary greatly many of' 'them produce false positives and require people to look at the issues reported' 'and validate them for correctness A great example of that is that some' 'scanners report kernel vulnerabilities for container images just because they' 'are derived from some distribution' 'We kindly ask you to not raise issues or contact us regarding any issues that' 'are found by your security scanner Many of those produce a lot of false' 'positives and many of these issues dont affect Argo CD We do have scanners' 'in place for our code dependencies and container images that we publish We' 'are well aware of the issues that may affect Argo CD and are constantly working' 'on the remediation of those that affect Argo CD and our users' 'If you believe that we might have missed an issue that we should take a look at' 'that can happen then please discuss it with us If there is a CVE assigned' 'to the issue please do open an issue on our GitHub tracker instead of writing' 'to the security contact email since things reported by scanners are public' 'already and the discussion that might emerge is of benefit to the general' 'community However please validate your scanner results and its impact on Argo' 'CD before opening an issue at least roughly' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We currently support the most recent release N eg  and the release' 'previous to the most recent one N eg  With the release of N N' ' drops out of support and N becomes N' 'We regularly perform patch releases eg  and  for the supported' 'versions which will contain fixes for security vulnerabilities and important' 'bugs Prior releases might receive critical security fixes on a best effort' 'basis however it cannot be guaranteed that security fixes get backported to' 'these unsupported versions' 'In rare cases where a security fix needs complex redesign of a feature or is' 'otherwise very intrusive and theres a workaround available we may decide to' 'provide a forwardfix only eg to be released the next minor release instead' 'of releasing it within a patch branch for the currently supported releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security related bug in ArgoCD we kindly ask you for responsible' 'disclosure and for giving us appropriate time to react analyze and develop a' 'fix to mitigate the found security vulnerability' 'We will do our best to react quickly on your inquiry and to coordinate a fix' 'and disclosure with you Sometimes it might take a little longer for us to' 'react eg out of office conditions so please bear with us in these cases' 'We will publish security advisories using the Git Hub Security Advisories' 'feature to keep our community well informed and will credit you for your' 'findings unless you prefer to stay anonymous of course' 'Please report vulnerabilities by email to the following address' '     cncfargosecuritylistscncfio' 'SSeeccuurriinngg yyoouurr AArrggoo CCDD IInnssttaannccee' 'See the operator manual security page for additional information about Argo' 'CDs security features and how to make your Argo CD production ready
macrozheng/mall-learning,pages-build-deployment' 'active' '17392958,
laradock/laradock,Build Deploy Docs' 'active' '12259789' 'CI' 'active' '1047055' 'pages-build-deployment' 'active' '19965306,
GoogleContainerTools/kaniko,Unit tests' 'active' '14323684' 'Build images' 'active' '16487760' 'Integration tests' 'active' '16761437' 'Scorecards supply-chain security' 'active' '17767854' 'Analyze' 'active' '19006076,httpsgcovulnz for our intake and do coordination and disclosure here on' 'GitHub including using GitHub Security Advisory The Google Security Team' 'will respond within  working days of your report on gcovulnz
bitwarden/server,Build' 'active' '1915904' 'Release' 'active' '8775421' 'Version Bump' 'active' '15775051' 'Clean After PR' 'active' '18345245' 'Container Registry Purge' 'active' '18793809' 'Enforce PR labels' 'active' '19972472' 'Workflow Linter' 'active' '20073838' 'Stop Staging Slots' 'active' '21569149' '.github/workflows/community-pr-label.yml' 'active' '25263386' 'Pull Request Labeler' 'active' '25263457' 'Automatic responses' 'active' '27892742' 'Close stale issues and PRs' 'active' '27892743' 'Protect Files' 'active' '32123124' 'Validate Database' 'active' '34387845' 'Build Packer' 'active' '36836519' 'Build Self-Host' 'active' '40703267,crucial to keeping our users safe If you believe youve found a security issue' 'in our product or service we encourage you to please submit a report through' 'our HackerOne Program We welcome working with you to resolve the issue' 'promptly Thanks in advance' 'DDiisscclloossuurree PPoolliiccyy' '     Let us know as soon as possible upon discovery of a potential security' '      issue and well make every effort to quickly resolve the issue' '     Provide us a reasonable amount of time to resolve the issue before any' '      disclosure to the public or a thirdparty We may publicly disclose the' '      issue before resolving it if appropriate' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our service Only interact with' '      accounts you own or with explicit permission of the account holder' '     If you would like to encrypt your report please use the PGP key with' '      long ID xDEFFECCCDBF available in the' '      public keyserver pool' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Bitwarden staff or contractors' '     Any physical attempts against Bitwarden property or data centers' 'WWee wwaanntt ttoo hheellpp yyoouu' 'If you have something that you feel is close to exploitation or if youd like' 'some information regarding the internal API or generally have any questions' 'regarding the app that would help in your efforts please email us at https' 'bitwardencomcontact and ask for that information As stated above Bitwarden' 'wants to help you find issues and is more than willing to help' 'Thank you for helping keep Bitwarden and our users safe
docker/labs,,
goreleaser/goreleaser,' 'active' '129858' 'build' 'active' '1248271' 'docs' 'active' '1248943' 'golangci-lint' 'active' '6281106' 'generate' 'active' '14852610' 'milestone' 'active' '15952552' 'codeql' 'active' '15998216' 'dependency-review' 'active' '26108499' 'gitleaks' 'active' '26320618' 'grype' 'active' '30797432' 'release' 'active' '35208538' 'fig' 'active' '36616478' 'generate-releases' 'active' '44218338' 'pages-build-deployment' 'disabled_manually' '23202205' 'Github Pages' 'disabled_manually' '44199656,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the last stable version at any given point' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be disclosed via email to secgoreleasercom
apache/apisix,CI' 'active' '1828455' 'Check Markdown links' 'active' '3493665' '❄️ Lint' 'active' '4256088' 'CI Centos7' 'active' '4524725' 'Lint Code Base' 'active' '4868768' 'Chaos Test' 'active' '5261692' 'fuzzing' 'active' '5581251' 'Code Lint' 'active' '8899330' 'Doc Lint' 'active' '8908245' 'CI Centos7' 'active' '9008503' 'CI Centos8' 'active' '12292529' 'License checker' 'active' '12440653' 'Stable Test' 'active' '12475354' 'CLI Test' 'active' '13579972' 'ci-eclint' 'active' '14805528' 'CLI Test (master)' 'active' '16075217' 'Perf' 'active' '18116784' 'Performance Test' 'active' '18206796' 'Kubernetes Discovery' 'active' '19042895' 'CI Kubernetes' 'active' '19128169' 'Shell Check' 'active' '19974016' 'Auto-generated docs' 'active' '20131636' 'CI Tars' 'active' '21715399' 'PR Lint' 'active' '30517152' 'CI FIPS' 'active' '40105956' 'CI GM' 'active' '41338791' 'CI GM (cron)' 'active' '41422409,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
kubernetes-sigs/kind,Podman' 'active' '2246397' 'Docker' 'active' '4287158' 'Cgroup v2' 'active' '5175273,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
tiangolo/full-stack-fastapi-postgresql,Issue Manager' 'active' '1480975,
rook/rook,Commitlint' 'active' '1409378' 'Codegen' 'active' '2319585' 'Mod check' 'active' '2327670' 'Unit tests' 'active' '2342009' 'golangci-lint' 'active' '2583324' 'Canary integration tests' 'active' '2964281' 'Codespell' 'active' '3419177' 'Builds' 'active' '3472969' 'Lint Charts' 'active' '4405122' 'Integration test CephHelmSuite' 'active' '4789724' 'Integration test CephUpgradeSuite' 'active' '4789725' 'Integration test CephMgrSuite' 'active' '4789726' 'Integration test CephSmokeSuite' 'active' '4789727' 'Integration test CephFlexSuite' 'active' '4789728' 'Integration test CephMultiClusterDeploySuite' 'active' '4789729' 'Mark or close stale issues and PRs' 'active' '5315518' 'Yaml Lint' 'active' '6262612' 'CRDs gen' 'active' '6303625' 'Integration test CassandraSuite' 'active' '7959530' 'Integration tests on master/release' 'active' '8297700' 'MacOS build' 'active' '8313716' 'Push Image Build' 'active' '8824999' 'Integration test NFSSuite' 'active' '9192896' 'ShellCheck' 'active' '11966365' 'Tag' 'active' '11979995' 'Integration test CephObjectSuite' 'active' '13214562' 'Daily nightly jobs' 'active' '13365143' 'Generate RBAC from Helm charts' 'active' '13687137' 'Security scanning' 'active' '13869027' 'Linters' 'active' '21516971' 'docs-check' 'active' '29082207' 'Assign issue to contributor' 'active' '29622942,Rook is a large growing community of storage providers contributors and' 'users The Rook community has adopted this security disclosure and response' 'policy to ensure we responsibly handle critical issues' 'This policy is adapted from the policies of the following CNCF projects' '     Envoy' '     CoreDNS' 'The Rook community credits and appreciates the example and security best' 'practices that they have published openly' 'SSeeccuurriittyy AAuuddiitt' 'A third party security audit was performed in December  by Trail of Bits' 'The full security report has been published and is available for download' 'PPrroodduucctt SSeeccuurriittyy TTeeaamm PPSSTT' 'Security vulnerabilities should be handled quickly and sometimes privately The' 'primary goal of this process is to reduce the total time users are vulnerable' 'to publicly known exploits' 'The Product Security Team PST is responsible for organizing the entire' 'response including internal communication and external disclosure' 'The initial Product Security Team will consist of the set of maintainers that' 'volunteered Every beta or stable storage provider MMUUSSTT have a representative' 'on the PST' 'MMaaiilliinngg lliissttss' '     cncfrooksecuritylistscncfio for any security concerns Received by' '      Product Security Team members and used by this Team to discuss security' '      issues and fixes' '     cncfrookdistributorsannouncelistscncfio for early private' '      information on Security patch releases See below how Rook distributors' '      can apply for this list' 'DDiisscclloossuurreess' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'If you find a security vulnerability or any security related issues please DDOO' 'NNOOTT file a public issue DDoo nnoott create a GitHub issue Instead send your' 'report privately to cncfrooksecuritylistscncfio Security reports are' 'greatly appreciated and we will publicly thank you for it' 'Please provide as much information as possible so we can react quickly For' 'instance that could include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability POC scripts screenshots and logs are all helpful to us' '     Whatever else you think we might need to identify the source of this' '      vulnerability and possibly even a suggested fix for the vulnerability as' '      well' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IIMMMMEEDDIIAATTEELLYY' 'email cncfrooksecuritylistscncfio to inform the Product Security Team' 'PST about the vulnerability so we start the patch release and communication' 'process' 'If possible the PST will ask the person making the public report if the issue' 'can be handled via a private disclosure process for example if the full' 'exploit details have not yet been published If the reporter denies the' 'request for private disclosure the PST will move swiftly with the fix and' 'release process In extreme cases you can ask GitHub to delete the issue but' 'this generally isnt necessary and is unlikely to make a public disclosure less' 'damaging' 'PPaattcchh RReelleeaassee aanndd PPuubblliicc CCoommmmuunniiccaattiioonn' 'For each vulnerability a member of the PST will volunteer to lead coordination' 'with the Fix Team and is responsible for sending disclosure emails to the' 'rest of the community This lead will be referred to as the Fix Lead' 'The role of Fix Lead should rotate roundrobin across the PST' 'Note that given the current size of the Rook community it is likely that the' 'PST is the same as the Fix team The PST may decide to bring in additional' 'contributors for added expertise depending on the area of the code that' 'contains the vulnerability' 'All of the timelines below are suggestions and assume a Private Disclosure If' 'the Team is dealing with a Public Disclosure all timelines become ASAP If the' 'fix relies on another upstream projects disclosure timeline that will adjust' 'the process as well We will work with the upstream project to fit their' 'timeline and best protect our users' 'FFiixx TTeeaamm OOrrggaanniizzaattiioonn' 'These steps should be completed within the first  hours of disclosure' '     The Fix Lead will work quickly to identify relevant engineers from the' '      affected projects and packages and CC those engineers into the disclosure' '      thread These selected developers are the Fix Team' '     The Fix Lead will get the Fix Team access to private security repos to' '      develop the fix' 'FFiixx DDeevveellooppmmeenntt PPrroocceessss' 'These steps should be completed within the  days of Disclosure' '     The Fix Lead and the Fix Team will create a CVSS using the CVSS' '      Calculator The Fix Lead makes the final call on the calculated CVSS it' '      is better to move quickly than making the CVSS perfect' '     The Fix Team will notify the Fix Lead that work on the fix branch is' '      complete once there are LGTMs on all commits in the private repo from one' '      or more maintainers' 'If the CVSS score is under  a low severity score the Fix Team can decide' 'to slow the release process down in the face of holidays developer bandwidth' 'etc These decisions must be discussed on the cncfrooksecuritylistscncfio' 'mailing list' 'FFiixx DDiisscclloossuurree PPrroocceessss' 'With the Fix Development underway the Rook Security Team needs to come up with' 'an overall communication plan for the wider community This Disclosure process' 'should begin after the Team has developed a fix or mitigation so that a' 'realistic timeline can be communicated to users' 'DDiisscclloossuurree ooff FFoorrtthhccoommiinngg FFiixx ttoo UUsseerrss Completed within  days of' 'Disclosure' '     The Fix Lead will create a GitHub issue in Rook project to inform users' '      that a security vulnerability has been disclosed and that a fix will be' '      made available with an estimation of the Release Date It will include' '      any mitigating steps users can take until a fix is available' 'The communication to users should be actionable They should know when to block' 'time to apply patches understand exact mitigation steps etc' 'OOppttiioonnaall FFiixx DDiisscclloossuurree ttoo PPrriivvaattee DDiissttrriibbuuttoorrss LLiisstt Completed within ' 'days of Disclosure' '     The Fix Lead will make a determination with the help of the Fix Team if' '      an issue is critical enough to require early disclosure to distributors' '      Generally this Private Distributor Disclosure process should be reserved' '      for remotely exploitable or privilege escalation issues Otherwise this' '      process can be skipped' '     The Fix Lead will email the patches to cncfrookdistributors' '      announcelistscncfio so distributors can prepare their own release to' '      be available to users on the day of the issues announcement' '      Distributors should read about the Private Distributor List to find out' '      the requirements for being added to this list' '     WWhhaatt iiff aa ddiissttrriibbuuttoorr bbrreeaakkss eemmbbaarrggoo The PST will assess the damage and' '      may make the call to release earlier or continue with the plan When in' '      doubt push forward and go public ASAP' 'FFiixx RReelleeaassee DDaayy Completed within  days of Disclosure' '     The Fix Team will selectively choose all needed commits from the Master' '      branch in order to create a new release on top of the current last' '      version released' '     Release process will be as usual' '     The Fix Lead will request a CVE from DWF and include the CVSS and release' '      details' '     The Fix Lead will inform all users devs and integrators now that' '      everything is public announcing the new releases the CVE number and' '      the relevant merged PRs to get wide distribution and user action As much' '      as possible this email should be actionable and include links on how to' '      apply the fix to users environments this can include links to external' '      distributor documentation' 'PPrriivvaattee DDiissttrriibbuuttoorr LLiisstt' 'This list is intended to be used primarily to provide actionable information to' 'multiple distributor projects at once This list is not intended for' 'individuals to find out about security issues' 'EEmmbbaarrggoo PPoolliiccyy' 'The information members receive on cncfrookdistributors' 'announcelistscncfio must not be made public shared nor even hinted at' 'anywhere beyond the needtoknow within your specific team except with the' 'lists explicit approval This holds true until the public disclosure datetime' 'that was agreed upon by the list Members of the list and others may not use' 'the information for anything other than getting the issue fixed for your' 'respective distributions users' 'Before any information from the list is shared with respective members of your' 'team required to fix said issue they must agree to the same terms and only' 'find out information on a needtoknow basis' 'In the unfortunate event you share the information beyond what is allowed by' 'this policy you mmuusstt urgently inform the cncfrooksecuritylistscncfio' 'mailing list of exactly what information leaked and to whom' 'If you continue to leak information and break the policy outlined here you' 'will be removed from the list' 'CCoonnttrriibbuuttiinngg BBaacckk' 'This is a team effort As a member of the list you must carry some water This' 'could be in the form of the following' 'TTeecchhnniiccaall' '     Review andor test the proposed patches and point out potential issues' '      with them such as incomplete fixes for the originally reported issues' '      additional issues you might notice and newly introduced bugs and' '      inform the list of the work done even if no issues were encountered' 'AAddmmiinniissttrraattiivvee' '     Help draft emails to the public disclosure mailing list' '     Help with release notes' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible for the cncfrookdistributorsannouncelistscncfio mailing' 'list your distribution should' '    Be an active distributor of Rook' '    Have a user base not limited to your own organization' '    Have a publicly verifiable track record up to present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the community' '    Accept the Embargo Policy that is outlined above' '    Have someone already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'RReeqquueessttiinngg ttoo JJooiinn' 'New membership requests are sent to cncfrooksecuritylistscncfio' 'In the body of your request please specify how you qualify and fulfill each' 'criterion listed in Membership Criteria
theonedev/onedev,,
docker-mailserver/docker-mailserver,Build' ' Test & Deploy' 'active' '5112169' 'Lint' 'active' '5112170' 'Deploy :edge on Schedule' 'active' '5112171' 'Test Merge Requests' 'active' '5112172' 'Documentation (PR)' 'active' '9217550' 'Documentation (run)' 'active' '9225316' 'Documentation' 'active' '9225318' 'Update contributors' 'active' '12619338' 'Handle Stale Issues & Pull Requests' 'active' '15292072' 'pages-build-deployment' 'active' '16687448' 'Build the DMS Container Image' 'active' '34430083' 'Publish the DMS Container Image' 'active' '34430084' 'Test the DMS Container Image' 'active' '34430085,
cookiecutter/cookiecutter-django,Update Contributors' 'active' '2155578' 'Pre-commit auto-update' 'active' '2175815' 'Issue Manager' 'active' '2408111' 'Update Changelog' 'active' '2442850' 'CI' 'active' '3482574' 'Django Issue Checker' 'active' '15209072,
opencontainers/runc,Code scanning - action' 'active' '1692602' 'validate' 'active' '3727556' 'ci' 'active' '3818488' 'Container Image Build' 'active' '29582911,The reporting process and disclosure communications are outlined here
labring/sealos,Release' 'active' '4061385' 'CI' 'active' '29691042' 'Delete old workflow runs' 'active' '29701258' 'Sync Code' 'active' '30526385' 'Sync Docs' 'active' '30526386' 'Build Controllers image' 'active' '32905932' 'Semgrep' 'active' '33089660' 'Build Services image' 'active' '39075061' 'Build Webhooks image' 'active' '39075062,
caprover/caprover,Run build' 'active' '411681' 'Run formatter' 'active' '411682' 'Run lint' 'active' '411683' 'Build and push the edge image' 'active' '2208216' 'Build and push the release image' 'active' '1749249,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the last version receives security patches To receive the security' 'patches you must make sure that your instances is using the most recent' 'release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues are high priority and they will be addressed immediately If' 'you find a security issue please do not post as a public issue instead' 'please email it to us security at caprover dot com
macrozheng/mall-swarm,,
r-spacex/SpaceX-API,CodeQL' 'active' '2130345' 'Deploy' 'active' '3704540' 'CI' 'active' '24264264,
firefly-iii/firefly-iii,Sonarcloud CI' 'active' '15659970' 'Prune old builds' 'active' '28215654' 'Reply to closed issue' 'active' '31820054' 'Dependency Review' 'active' '26394857' 'Lock old issues' 'active' '8710593' 'Close stale issues' 'active' '3907072,
crawlab-team/crawlab,Docker Image CI: crawlab' 'active' '27416803,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you encounter a security vulnerability please submit an issue with tag' 'security and highlight the reasons and impact of the security vulnerability
quay/clair,Config module CI' 'active' '14729756' 'Release' 'active' '863843' 'Deploy Main Documentation' 'active' '875773' 'CI' 'active' '875633' 'Nightly' 'active' '13136066' 'Prepare Release' 'active' '1024731' 'Manage v2 Issues' 'active' '13607479' 'pages-build-deployment' 'active' '17978477,
kanaka/mal,Build and Test' 'active' '8232040' 'pages-build-deployment' 'active' '16473254,
cosmtrek/air,build' 'active' '8460559' 'release' 'active' '8460560' 'smoke_test' 'active' '15698402' 'Reusable smoke_test' 'active' '15711396' 'Reusable smoke_test' 'active' '15711397,
easzlab/kubeasz,Mirroring' 'active' '29452172' 'Close inactive issues' 'active' '39260691,
Lissy93/dashy,🏗️ Caching Artifacts' 'active' '11500018' '💡 Show Dependency Changes' 'active' '11500244' '💡 Vulnerability Scanning' 'active' '11557769' '📊 Generate Contributor Credits' 'active' '11795064' '📊 Wiki Sync' 'active' '11797385' 'Build Docs Site' 'active' '12675846' '💡 Update Issue after Release' 'active' '12861588' '💡 Random LGTM GIF' 'active' '12865725' '🏗️ Release Tag new Versions' 'active' '12967890' '🎯 Close Stale Issues' 'active' '13008647' '📊 Generate Repo Stats' 'active' '13095453' '🎯 Broadcast Message across Issues' 'active' '13135174' '🎯 Unfurl Links' 'active' '13779338' '🏗️ Automatic PR Rebase' 'active' '13780698' '📕 Check Docs Domain Expiry' 'active' '13780701' '🎯 Remove Pending Labels on Close' 'active' '13804311' '🎯 Add/ Remove Awaiting Response Labels' 'active' '13804312' '🏗️ Check Merge Conflicts' 'active' '13858533' 'pages-build-deployment' 'active' '18460902' '🐳 Build + Publish Multi-Platform Image' 'active' '18869306' '⭐ Hello non-Stargazers' 'active' '27996935' 'CodeQL' 'active' '42467998' '🎯 Label sponsors' 'disabled_manually' '11499060' '🌈 Check PR Size' 'disabled_manually' '11500103' '🎯 Issue Translator' 'disabled_manually' '11541460' '💡 Auto-Assign Author to PR' 'disabled_manually' '12001134' '🏗️ Build + Publish Docker Image to GHCR' 'disabled_manually' '12205886' '🎯 Mind your language' 'disabled_manually' '12865726' '💡 PR Commenter' 'disabled_manually' '12865727' '🎯 Close Incomplete Issues' 'disabled_manually' '12896706' '🎯 Auto-Reply to Labeled Tickets' 'disabled_manually' '12967889' '🌈 Open issue for Todos' 'disabled_manually' '12967892' '🌈 Spelling Auto-Fix' 'disabled_manually' '12968163' '🌈 Lint Code Base' 'disabled_manually' '12968165' '🏗️ Build App to Branch' 'disabled_manually' '12968167' '💡 PR Branch Labeler' 'disabled_manually' '13779337' '🎯 Issue Duplicate Check' 'disabled_manually' '13780699' '🌈 Broken Link Checker' 'disabled_manually' '13780700' '📊 Save Repo Analytics' 'disabled_manually' '13780702' '💡 Apply Done Label' 'disabled_manually' '13874472' '🎯 Label Top Issues' 'disabled_manually' '13977412,SSuuppppoorrtteedd VVeerrssiioonnss' 'The current versions and previous minor versions and  or the past  versions' 'are supported Releases either older than  versions or from the last major' 'version are no longer maintained or monitored and hence the security of which' 'cannot be guaranteed' 'KKeeeeppiinngg yyoouurr IInnssttaannccee ooff DDaasshhyy SSeeccuurree' 'See Docs Management  Security' 'RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'If you think youve found a critical issue please send an email to' 'securitymailaliciaomglol to encrypt it you can use  FD  D' 'EE FB FEDB F C A You should receive a response within  hours' 'All noncritical issues can be raised as a ticket' 'Please include the following information' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This info will help with finding and fixing the issue' 'Please use only English' 'IIssssuueess TThhaatt SShhoouulldd NNoott BBee RRaaiisseedd' 'Please do not raise issues in this repo which relate to Vue or Vue CLI were' 'already using the latest versions of these dependencies so any issues here to' 'be taken up with Vue The same applies to other dev dependencies that are at' 'the latest version' 'KKnnoowwnn IIssssuueess' '       Inefficient Regular Expression Complexity in Axios Re' '     CWE' 'This ReDos vuln was raised and fixed by readyresearch in Axios in August' ' The issue was resolved in b but Snyk sometime just takes a while' 'to show updates Dashy is using the latest version of Axios and so is not' 'affected by this issue
